Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2012-03-30,ENPH,7.5,8.24,7.06,7.34,5049113,7.5,8.24,7.06,7.34,5049113,7.5,8.24,7.06,7.34,5049113,0.0,0.0,0.0,0.0
2012-04-02,ENPH,7.65,8.2,7.4,7.81,495411,7.65,8.2,7.4,7.81,495411,7.65,8.2,7.4,7.81,495411,0.0640326975476839,0.0640326975476839,0.4699999999999997,0.064
2012-04-03,ENPH,7.75,7.8,7.5,7.64,316629,7.75,7.8,7.5,7.64,316629,7.75,7.8,7.5,7.64,316629,0.0408719346049046,0.0408719346049046,-0.1699999999999999,-0.0218
2012-04-04,ENPH,7.77,7.77,7.31,7.45,165098,7.77,7.77,7.31,7.45,165098,7.77,7.77,7.31,7.45,165098,0.0149863760217984,0.0149863760217984,-0.1899999999999995,-0.0249
2012-04-05,ENPH,7.48,7.55,7.37,7.43,104300,7.48,7.55,7.37,7.43,104300,7.48,7.55,7.37,7.43,104300,0.0122615803814713,0.0122615803814713,-0.0200000000000004,-0.0027
2012-04-09,ENPH,7.89,7.89,6.62,6.98,123211,7.89,7.89,6.62,6.98,123211,7.89,7.89,6.62,6.98,123211,-0.0490463215258854,-0.0490463215258854,-0.4499999999999993,-0.0606
2012-04-10,ENPH,7.09,7.23,6.97,7.07,247217,7.09,7.23,6.97,7.07,247217,7.09,7.23,6.97,7.07,247217,-0.0367847411444141,-0.0367847411444141,0.0899999999999998,0.0129
2012-04-11,ENPH,7.25,7.53,7.0,7.13,161810,7.25,7.53,7.0,7.13,161810,7.25,7.53,7.0,7.13,161810,-0.0286103542234332,-0.0286103542234332,0.0599999999999996,0.0085
2012-04-12,ENPH,7.56,7.56,7.08,7.3,41686,7.56,7.56,7.08,7.3,41686,7.56,7.56,7.08,7.3,41686,-0.0054495912806539,-0.0054495912806539,0.1699999999999999,0.0238
2012-04-13,ENPH,7.69,7.69,7.0,7.1,92175,7.69,7.69,7.0,7.1,92175,7.69,7.69,7.0,7.1,92175,-0.0326975476839237,-0.0326975476839237,-0.2000000000000001,-0.0274
2012-04-16,ENPH,7.15,7.16,6.73,7.16,70145,7.15,7.16,6.73,7.16,70145,7.15,7.16,6.73,7.16,70145,-0.0245231607629427,-0.0245231607629427,0.0600000000000005,0.0085
2012-04-17,ENPH,7.15,7.15,6.8,7.0,108533,7.15,7.15,6.8,7.0,108533,7.15,7.15,6.8,7.0,108533,-0.0463215258855585,-0.0463215258855585,-0.1600000000000001,-0.0223
2012-04-18,ENPH,6.96,7.3,6.82,7.29,54240,6.96,7.3,6.82,7.29,54240,6.96,7.3,6.82,7.29,54240,-0.0068119891008174,-0.0068119891008174,0.29,0.0414
2012-04-19,ENPH,7.21,7.29,7.0,7.04,23093,7.21,7.29,7.0,7.04,23093,7.21,7.29,7.0,7.04,23093,-0.0408719346049046,-0.0408719346049046,-0.25,-0.0343
2012-04-20,ENPH,7.14,7.19,7.02,7.02,32403,7.14,7.19,7.02,7.02,32403,7.14,7.19,7.02,7.02,32403,-0.0435967302452316,-0.0435967302452316,-0.0200000000000004,-0.0028
2012-04-23,ENPH,7.0,7.2,6.85,6.98,15577,7.0,7.2,6.85,6.98,15577,7.0,7.2,6.85,6.98,15577,-0.0490463215258854,-0.0490463215258854,-0.0399999999999991,-0.0057
2012-04-24,ENPH,7.09,7.12,6.84,6.91,86002,7.09,7.12,6.84,6.91,86002,7.09,7.12,6.84,6.91,86002,-0.0585831062670299,-0.0585831062670299,-0.0700000000000002,-0.01
2012-04-25,ENPH,6.94,6.96,6.84,6.88,21363,6.94,6.96,6.84,6.88,21363,6.94,6.96,6.84,6.88,21363,-0.0626702997275204,-0.0626702997275204,-0.0300000000000002,-0.0043
2012-04-26,ENPH,6.9,6.9,6.8,6.86,14997,6.9,6.9,6.8,6.86,14997,6.9,6.9,6.8,6.86,14997,-0.0653950953678473,-0.0653950953678473,-0.0199999999999995,-0.0029
2012-04-27,ENPH,6.84,6.85,6.75,6.75,24107,6.84,6.85,6.75,6.75,24107,6.84,6.85,6.75,6.75,24107,-0.0803814713896457,-0.0803814713896457,-0.1100000000000003,-0.016
2012-04-30,ENPH,7.2,7.45,7.09,7.28,259773,7.2,7.45,7.09,7.28,259773,7.2,7.45,7.09,7.28,259773,-0.0081743869209808,-0.0081743869209808,0.5300000000000002,0.0785
2012-05-01,ENPH,7.5,8.1,7.18,7.92,362394,7.5,8.1,7.18,7.92,362394,7.5,8.1,7.18,7.92,362394,0.0790190735694823,0.0790190735694823,0.6399999999999997,0.0879
2012-05-02,ENPH,8.0,8.0,7.75,8.0,65625,8.0,8.0,7.75,8.0,65625,8.0,8.0,7.75,8.0,65625,0.0899182561307902,0.0899182561307902,0.08,0.0101
2012-05-03,ENPH,8.09,9.57,7.95,8.82,278870,8.09,9.57,7.95,8.82,278870,8.09,9.57,7.95,8.82,278870,0.2016348773841962,0.2016348773841962,0.8200000000000003,0.1025
2012-05-04,ENPH,8.79,9.45,7.57,8.36,171009,8.79,9.45,7.57,8.36,171009,8.79,9.45,7.57,8.36,171009,0.1389645776566757,0.1389645776566757,-0.4600000000000008,-0.0522
2012-05-07,ENPH,8.37,8.4,7.73,8.34,87416,8.37,8.4,7.73,8.34,87416,8.37,8.4,7.73,8.34,87416,0.1362397820163488,0.1362397820163488,-0.0199999999999995,-0.0024
2012-05-08,ENPH,8.3,8.71,8.04,8.48,87228,8.3,8.71,8.04,8.48,87228,8.3,8.71,8.04,8.48,87228,0.1553133514986376,0.1553133514986376,0.1400000000000005,0.0168
2012-05-09,ENPH,8.61,8.89,8.22,8.65,116808,8.61,8.89,8.22,8.65,116808,8.61,8.89,8.22,8.65,116808,0.1784741144414169,0.1784741144414169,0.1699999999999999,0.02
2012-05-10,ENPH,8.94,8.94,8.3,8.6,80737,8.94,8.94,8.3,8.6,80737,8.94,8.94,8.3,8.6,80737,0.1716621253405994,0.1716621253405994,-0.0500000000000007,-0.0058
2012-05-11,ENPH,8.74,8.74,8.37,8.43,40820,8.74,8.74,8.37,8.43,40820,8.74,8.74,8.37,8.43,40820,0.1485013623978201,0.1485013623978201,-0.1699999999999999,-0.0198
2012-05-14,ENPH,8.4,8.64,8.09,8.22,84625,8.4,8.64,8.09,8.22,84625,8.4,8.64,8.09,8.22,84625,0.119891008174387,0.119891008174387,-0.209999999999999,-0.0249
2012-05-15,ENPH,8.27,8.53,8.22,8.4,20712,8.27,8.53,8.22,8.4,20712,8.27,8.53,8.22,8.4,20712,0.1444141689373297,0.1444141689373297,0.1799999999999997,0.0219
2012-05-16,ENPH,8.33,8.47,8.17,8.32,14703,8.33,8.47,8.17,8.32,14703,8.33,8.47,8.17,8.32,14703,0.1335149863760218,0.1335149863760218,-0.08,-0.0095
2012-05-17,ENPH,8.41,8.45,8.13,8.41,43446,8.41,8.45,8.13,8.41,43446,8.41,8.45,8.13,8.41,43446,0.1457765667574932,0.1457765667574932,0.0899999999999998,0.0108
2012-05-18,ENPH,8.32,8.4,7.75,7.99,40544,8.32,8.4,7.75,7.99,40544,8.32,8.4,7.75,7.99,40544,0.0885558583106267,0.0885558583106267,-0.4199999999999999,-0.0499
2012-05-21,ENPH,8.06,8.41,8.0,8.1,56570,8.06,8.41,8.0,8.1,56570,8.06,8.41,8.0,8.1,56570,0.103542234332425,0.103542234332425,0.1099999999999994,0.0138
2012-05-22,ENPH,8.49,8.49,7.81,7.99,33171,8.49,8.49,7.81,7.99,33171,8.49,8.49,7.81,7.99,33171,0.0885558583106267,0.0885558583106267,-0.1099999999999994,-0.0136
2012-05-23,ENPH,8.34,8.34,7.75,7.9,30826,8.34,8.34,7.75,7.9,30826,8.34,8.34,7.75,7.9,30826,0.0762942779291553,0.0762942779291553,-0.0899999999999998,-0.0113
2012-05-24,ENPH,7.8,7.88,7.6,7.85,55704,7.8,7.88,7.6,7.85,55704,7.8,7.88,7.6,7.85,55704,0.0694822888283378,0.0694822888283378,-0.0500000000000007,-0.0063
2012-05-25,ENPH,7.82,7.86,7.7,7.79,34409,7.82,7.86,7.7,7.79,34409,7.82,7.86,7.7,7.79,34409,0.0613079019073569,0.0613079019073569,-0.0599999999999996,-0.0076
2012-05-29,ENPH,7.7,8.06,7.7,7.8,32318,7.7,8.06,7.7,7.8,32318,7.7,8.06,7.7,7.8,32318,0.0626702997275204,0.0626702997275204,0.0099999999999997,0.0013
2012-05-30,ENPH,7.79,7.8,7.0,7.01,69653,7.79,7.8,7.0,7.01,69653,7.79,7.8,7.0,7.01,69653,-0.0449591280653951,-0.0449591280653951,-0.79,-0.1013
2012-05-31,ENPH,7.12,7.45,6.85,6.9,42956,7.12,7.45,6.85,6.9,42956,7.12,7.45,6.85,6.9,42956,-0.0599455040871933,-0.0599455040871933,-0.1099999999999994,-0.0157
2012-06-01,ENPH,7.43,7.92,5.83,5.95,174965,7.43,7.92,5.83,5.95,174965,7.43,7.92,5.83,5.95,174965,-0.1893732970027247,-0.1893732970027247,-0.9500000000000002,-0.1377
2012-06-04,ENPH,5.98,5.98,4.9,4.96,127145,5.98,5.98,4.9,4.96,127145,5.98,5.98,4.9,4.96,127145,-0.3242506811989101,-0.3242506811989101,-0.9900000000000002,-0.1664
2012-06-05,ENPH,5.19,5.7,5.05,5.33,204437,5.19,5.7,5.05,5.33,204437,5.19,5.7,5.05,5.33,204437,-0.273841961852861,-0.273841961852861,0.3700000000000001,0.0746
2012-06-06,ENPH,5.45,6.7,5.39,6.69,107655,5.45,6.7,5.39,6.69,107655,5.45,6.7,5.39,6.69,107655,-0.0885558583106266,-0.0885558583106266,1.3600000000000003,0.2552
2012-06-07,ENPH,6.76,6.98,6.16,6.6,84541,6.76,6.98,6.16,6.6,84541,6.76,6.98,6.16,6.6,84541,-0.1008174386920981,-0.1008174386920981,-0.0900000000000007,-0.0135
2012-06-08,ENPH,6.54,7.16,6.34,6.98,106355,6.54,7.16,6.34,6.98,106355,6.54,7.16,6.34,6.98,106355,-0.0490463215258854,-0.0490463215258854,0.3800000000000008,0.0576
2012-06-11,ENPH,7.27,7.33,6.19,6.45,124750,7.27,7.33,6.19,6.45,124750,7.27,7.33,6.19,6.45,124750,-0.1212534059945503,-0.1212534059945503,-0.5300000000000002,-0.0759
2012-06-12,ENPH,6.54,7.08,6.51,7.08,56578,6.54,7.08,6.51,7.08,56578,6.54,7.08,6.51,7.08,56578,-0.0354223433242506,-0.0354223433242506,0.6299999999999999,0.0977
2012-06-13,ENPH,6.98,7.3,6.87,7.02,90418,6.98,7.3,6.87,7.02,90418,6.98,7.3,6.87,7.02,90418,-0.0435967302452316,-0.0435967302452316,-0.0600000000000005,-0.0085
2012-06-14,ENPH,6.97,7.27,6.97,7.24,95420,6.97,7.27,6.97,7.24,95420,6.97,7.27,6.97,7.24,95420,-0.0136239782016348,-0.0136239782016348,0.2200000000000006,0.0313
2012-06-15,ENPH,7.23,7.35,6.75,7.01,153245,7.23,7.35,6.75,7.01,153245,7.23,7.35,6.75,7.01,153245,-0.0449591280653951,-0.0449591280653951,-0.2300000000000004,-0.0318
2012-06-18,ENPH,7.08,7.25,6.87,6.95,105995,7.08,7.25,6.87,6.95,105995,7.08,7.25,6.87,6.95,105995,-0.0531335149863759,-0.0531335149863759,-0.0599999999999996,-0.0086
2012-06-19,ENPH,7.0,7.12,6.75,7.0,83005,7.0,7.12,6.75,7.0,83005,7.0,7.12,6.75,7.0,83005,-0.0463215258855585,-0.0463215258855585,0.0499999999999998,0.0072
2012-06-20,ENPH,7.01,7.07,6.58,6.8,101578,7.01,7.07,6.58,6.8,101578,7.01,7.07,6.58,6.8,101578,-0.0735694822888283,-0.0735694822888283,-0.2000000000000001,-0.0286
2012-06-21,ENPH,6.82,6.82,6.52,6.6,75426,6.82,6.82,6.52,6.6,75426,6.82,6.82,6.52,6.6,75426,-0.1008174386920981,-0.1008174386920981,-0.2000000000000001,-0.0294
2012-06-22,ENPH,6.66,6.71,6.2,6.61,989228,6.66,6.71,6.2,6.61,989228,6.66,6.71,6.2,6.61,989228,-0.0994550408719345,-0.0994550408719345,0.0100000000000006,0.0015
2012-06-25,ENPH,6.51,6.58,6.17,6.28,113422,6.51,6.58,6.17,6.28,113422,6.51,6.58,6.17,6.28,113422,-0.1444141689373296,-0.1444141689373296,-0.33,-0.0499
2012-06-26,ENPH,6.28,6.46,5.95,5.99,95719,6.28,6.46,5.95,5.99,95719,6.28,6.46,5.95,5.99,95719,-0.1839237057220708,-0.1839237057220708,-0.29,-0.0462
2012-06-27,ENPH,5.97,5.99,5.62,5.85,152335,5.97,5.99,5.62,5.85,152335,5.97,5.99,5.62,5.85,152335,-0.2029972752043597,-0.2029972752043597,-0.1400000000000005,-0.0234
2012-06-28,ENPH,5.82,6.37,5.68,6.29,162312,5.82,6.37,5.68,6.29,162312,5.82,6.37,5.68,6.29,162312,-0.1430517711171662,-0.1430517711171662,0.4400000000000004,0.0752
