Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2014-11-03,KEYS,30.61,31.89,30.38,31.15,9243881,30.61,31.89,30.38,31.15,9243881,30.61,31.89,30.38,31.15,9243881,0.0,0.0,0.0,0.0
2014-11-04,KEYS,30.75,30.83,30.08,30.16,6483846,30.75,30.83,30.08,30.16,6483846,30.75,30.83,30.08,30.16,6483846,-0.0317817014446227,-0.0317817014446227,-0.9899999999999984,-0.0318
2014-11-05,KEYS,30.67,31.0,30.0,30.18,3958253,30.67,31.0,30.0,30.18,3958253,30.67,31.0,30.0,30.18,3958253,-0.0311396468699839,-0.0311396468699839,0.0199999999999995,0.0007
2014-11-06,KEYS,30.2,30.46,29.88,30.05,2991591,30.2,30.46,29.88,30.05,2991591,30.2,30.46,29.88,30.05,2991591,-0.0353130016051363,-0.0353130016051363,-0.129999999999999,-0.0043
2014-11-07,KEYS,29.49,30.39,29.01,29.76,9563298,29.49,30.39,29.01,29.76,9563298,29.49,30.39,29.01,29.76,9563298,-0.0446227929373995,-0.0446227929373995,-0.2899999999999991,-0.0097
2014-11-10,KEYS,29.03,30.23,28.56,29.78,5114209,29.03,30.23,28.56,29.78,5114209,29.03,30.23,28.56,29.78,5114209,-0.0439807383627607,-0.0439807383627607,0.0199999999999995,0.0007
2014-11-11,KEYS,29.42,30.73,29.06,30.04,4535899,29.42,30.73,29.06,30.04,4535899,29.42,30.73,29.06,30.04,4535899,-0.0356340288924558,-0.0356340288924558,0.259999999999998,0.0087
2014-11-12,KEYS,30.4,31.23,30.0,30.83,4852125,30.4,31.23,30.0,30.83,4852125,30.4,31.23,30.0,30.83,4852125,-0.0102728731942215,-0.0102728731942215,0.7899999999999991,0.0263
2014-11-13,KEYS,30.74,31.3,30.03,30.41,2432710,30.74,31.3,30.03,30.41,2432710,30.74,31.3,30.03,30.41,2432710,-0.0237560192616371,-0.0237560192616371,-0.4199999999999981,-0.0136
2014-11-14,KEYS,30.29,30.91,30.22,30.7,1481271,30.29,30.91,30.22,30.7,1481271,30.29,30.91,30.22,30.7,1481271,-0.0144462279293739,-0.0144462279293739,0.2899999999999991,0.0095
