Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,ESS,127.35,129.82,127.35,129.25,136800,77.2024,78.6998,77.2024,78.3542,136800,127.35,129.82,127.35,129.25,136800,0.0,0.0,0.0,0.0
2007-01-03,ESS,130.1,130.1,128.02,129.25,203300,74.76,74.76,73.56,74.27,203300,130.1,130.1,128.02,129.25,203300,0.0,0.0,0.0,0.0
2007-01-04,ESS,129.14,130.13,128.0,129.12,187100,74.2,74.77,73.55,74.19,187100,129.14,130.13,128.0,129.12,187100,-0.0010058027079303,-0.0010058027079303,-0.1299999999999954,-0.001
2007-01-05,ESS,128.25,129.04,127.32,127.52,134700,73.69,74.15,73.16,73.27,134700,128.25,129.04,127.32,127.52,134700,-0.013384912959381,-0.013384912959381,-1.6000000000000083,-0.0124
2007-01-08,ESS,127.6,127.62,125.97,126.5,184000,73.32,73.33,72.38,72.69,184000,127.6,127.62,125.97,126.5,184000,-0.0212765957446808,-0.0212765957446808,-1.019999999999996,-0.008
2007-01-09,ESS,126.75,128.7,126.5,128.45,107100,72.83,73.95,72.69,73.81,107100,126.75,128.7,126.5,128.45,107100,-0.0061895551257254,-0.0061895551257254,1.9499999999999889,0.0154
2007-01-10,ESS,128.0,131.04,127.73,130.85,90700,73.55,75.3,73.39,75.19,90700,128.0,131.04,127.73,130.85,90700,0.0123791102514506,0.0123791102514506,2.4000000000000057,0.0187
2007-01-11,ESS,131.3,133.72,131.3,131.47,156900,75.44,76.84,75.44,75.54,156900,131.3,133.72,131.3,131.47,156900,0.0171760154738878,0.0171760154738878,0.6200000000000045,0.0047
2007-01-12,ESS,130.9,133.36,130.9,132.98,68100,75.22,76.63,75.22,76.41,68100,130.9,133.36,130.9,132.98,68100,0.0288588007736943,0.0288588007736943,1.509999999999991,0.0115
2007-01-16,ESS,132.9,136.63,132.9,136.34,142500,76.36,78.51,76.36,78.34,142500,132.9,136.63,132.9,136.34,142500,0.0548549323017408,0.0548549323017408,3.3600000000000136,0.0253
