Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,PEP,63.1,63.4,62.55,62.55,2857700,40.0129,40.2032,39.6642,39.6642,2857700.0,63.1,63.4,62.55,62.55,2857700.0,0.0,0.0,0.0,0.0
2007-01-03,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,-4.829999999999998,-0.0772
2007-01-04,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-01-05,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-01-08,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-01-09,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-01-10,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-01-11,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-01-12,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-01-16,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-01-17,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-01-18,PEP,64.95,65.54,64.22,64.92,4144400,41.1861,41.5602,40.7232,41.167,4144400.0,64.95,65.54,64.22,64.92,4144400.0,0.0378896882494005,0.0378896882494005,7.200000000000003,0.1247
2007-01-19,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,-7.200000000000003,-0.1109
2007-01-22,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-01-23,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-01-24,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-01-25,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-01-26,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-01-29,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-01-30,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-01-31,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-02-01,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-02-02,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-02-05,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-02-06,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-02-07,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-02-08,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-02-09,PEP,0.0,0.0,0.0,57.72,0,,,,48.461712,,,,,57.72,,-0.0772182254196642,-0.0772182254196642,0.0,0.0
2007-02-12,PEP,63.94,63.99,63.58,63.61,709456,53.684024,53.726004,53.381768,53.406956,709456.0,63.94,63.99,63.58,63.61,709456.0,0.0169464428457234,0.0169464428457234,5.890000000000001,0.102
2007-02-13,PEP,63.79,64.14,63.41,63.81,826902,53.558084,53.851944,53.239036,53.574876,826902.0,63.79,64.14,63.41,63.81,826902.0,0.0201438848920864,0.0201438848920864,0.2000000000000028,0.0031
2007-02-14,PEP,63.81,63.96,63.38,63.38,750960,53.574876,53.700816,53.213848000000006,53.213848000000006,750960.0,63.81,63.96,63.38,63.38,750960.0,0.0132693844924061,0.0132693844924061,-0.4299999999999997,-0.0067
2007-02-15,PEP,63.39,64.51,63.35,64.09,630800,53.222244,54.16259600000001,53.18866,53.809964,630800.0,63.39,64.51,63.35,64.09,630800.0,0.0246203037569945,0.0246203037569945,0.7100000000000009,0.0112
2007-02-16,PEP,64.27,64.95,64.16,64.62,806300,53.961092,54.53202,53.868736,54.254952,806300.0,64.27,64.95,64.16,64.62,806300.0,0.0330935251798562,0.0330935251798562,0.5300000000000011,0.0083
2007-02-20,PEP,64.42,64.75,64.25,64.61,697600,54.087032,54.3641,53.9443,54.246556,697600.0,64.42,64.75,64.25,64.61,697600.0,0.032933653077538,0.032933653077538,-0.0100000000000051,-0.0002
2007-02-21,PEP,64.43,65.19,64.41,65.01,666000,54.095428000000005,54.733524,54.078636,54.582396,666000.0,64.43,65.19,64.41,65.01,666000.0,0.0393285371702639,0.0393285371702639,0.4000000000000057,0.0062
2007-02-22,PEP,64.9,64.96,64.23,64.65,883900,54.49004000000001,54.54041599999999,53.927508,54.28014,883900.0,64.9,64.96,64.23,64.65,883900.0,0.0335731414868106,0.0335731414868106,-0.3599999999999994,-0.0055
2007-02-23,PEP,64.9,64.96,64.23,64.65,883900,54.49004000000001,54.54041599999999,53.927508,54.28014,883900.0,64.9,64.96,64.23,64.65,883900.0,0.0335731414868106,0.0335731414868106,0.0,0.0
2007-02-26,PEP,64.73,64.89,64.38,64.49,522500,54.347308000000005,54.481644,54.053448,54.145804,522500.0,64.73,64.89,64.38,64.49,522500.0,0.0310151878497201,0.0310151878497201,-0.1600000000000108,-0.0025
2007-02-27,PEP,64.29,64.99,62.53,62.8,1476200,53.977884,54.56560399999999,52.500188,52.72688,1476200.0,64.29,64.99,62.53,62.8,1476200.0,0.0039968025579536,0.0039968025579536,-1.6899999999999975,-0.0262
2007-02-28,PEP,62.71,63.46,62.51,63.08,1057800,52.651316,53.281016,52.483396,52.961968,1057800.0,62.71,63.46,62.51,63.08,1057800.0,0.0084732214228617,0.0084732214228617,0.2800000000000011,0.0045
2007-03-01,PEP,62.85,63.68,62.5,63.42,993138,52.76886,53.465728,52.475,53.247432,993138.0,62.85,63.68,62.5,63.42,993138.0,0.0139088729016787,0.0139088729016787,0.3400000000000034,0.0054
2007-03-02,PEP,63.41,63.66,62.84,62.93,6344400,40.2095,40.3681,39.8481,39.9051,6344400.0,63.41,63.66,62.84,62.93,6344400.0,0.0060751398880895,0.0060751398880895,-0.490000000000002,-0.0077
2007-03-05,PEP,62.93,63.2,62.76,62.77,6921400,39.9051,40.0764,39.7973,39.8037,6921400.0,62.93,63.2,62.76,62.77,6921400.0,0.0035171862509992,0.0035171862509992,-0.1599999999999966,-0.0025
2007-03-06,PEP,62.94,63.32,62.89,63.28,919500,52.844424,53.163472,52.802444,53.129888,919500.0,62.94,63.32,62.89,63.28,919500.0,0.0116706634692246,0.0116706634692246,0.509999999999998,0.0081
2007-03-07,PEP,63.05,63.16,62.62,62.74,657400,52.93678,53.029136,52.575752,52.676504,657400.0,63.05,63.16,62.62,62.74,657400.0,0.0030375699440448,0.0030375699440448,-0.5399999999999991,-0.0085
