Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,DIS,33.9521,34.1396,33.8042,33.8042,9829002.038114129,29.2573,29.4188,29.1298,29.1298,9829002.038114129,34.42,34.61,34.27,34.27,9695400,0.0,0.0,0.0,0.0
2007-01-03,DIS,33.745,34.0705,33.528,33.7351,13564071.474034656,29.0788,29.3593,28.8918,29.0703,13564071.474034656,34.21,34.54,33.99,34.2,13379700,-0.0020441246945645,-0.0020441246945645,-0.0690999999999988,-0.002
2007-01-04,DIS,33.7351,34.0804,33.7055,34.0015,9810551.243191414,29.0703,29.3678,29.0448,29.2998,9810551.243191414,34.2,34.55,34.17,34.47,9677200,0.0058365528543789,0.0058365528543789,0.2663999999999973,0.0079
2007-01-05,DIS,33.8042,33.9719,33.528,33.7253,10552435.403875029,29.1298,29.2743,28.8918,29.0618,10552435.403875029,34.27,34.44,33.99,34.19,10409000,-0.0023340294992931,-0.0023340294992931,-0.2762000000000029,-0.0081
2007-01-08,DIS,33.7253,34.1593,33.6069,34.0311,9480870.006440513,29.0618,29.4358,28.9598,29.3253,9480870.006440513,34.19,34.63,34.07,34.5,9352000,0.0067121836931505,0.0067121836931505,0.3058000000000049,0.0091
2007-01-09,DIS,34.0311,34.2185,33.4885,33.9817,11589836.417304303,29.3253,29.4868,28.8578,29.2828,11589836.417304303,34.5,34.69,33.95,34.45,11432300,0.0052508268203357,0.0052508268203357,-0.0494000000000056,-0.0015
2007-01-10,DIS,33.6858,34.0804,33.5181,34.0212,7306210.65541233,29.0278,29.3678,28.8833,29.3168,7306210.65541233,34.15,34.55,33.98,34.49,7206900,0.0064193206761289,0.0064193206761289,0.0395000000000038,0.0012
2007-01-11,DIS,34.1198,34.5538,33.9817,34.5144,12362539.488188494,29.4018,29.7758,29.2828,29.7418,12362539.488188494,34.59,35.03,34.45,34.99,12194500,0.02100922370593,0.02100922370593,0.4932000000000016,0.0145
2007-01-12,DIS,34.5144,34.8103,34.3763,34.7314,12023430.097988073,29.7418,29.9968,29.6228,29.9288,12023430.097988073,34.99,35.29,34.85,35.21,11860000,0.027428544382059,0.027428544382059,0.2169999999999987,0.0063
2007-01-16,DIS,34.5341,34.6722,34.4158,34.5538,11148943.521046711,29.7588,29.8778,29.6568,29.7758,11148943.521046711,35.01,35.15,34.89,35.03,10997400,0.0221747593494299,0.0221747593494299,-0.1775999999999982,-0.0051
