Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,MMM,78.1,78.49,77.82,77.93,1826600,48.8347,49.0786,48.6597,48.7284,1826600,78.1,78.49,77.82,77.93,1826600,0.0,0.0,0.0,0.0
2007-01-03,MMM,77.53,78.85,77.38,78.26,3781700,46.05,46.83,45.96,46.48,3781700,77.53,78.85,77.38,78.26,3781700,0.0042345694854356,0.0042345694854356,0.3299999999999983,0.0042
2007-01-04,MMM,78.4,78.41,77.45,77.95,2969600,46.56,46.57,46.0,46.29,2969600,78.4,78.41,77.45,77.95,2969600,0.0002566405748748,0.0002566405748748,-0.3100000000000023,-0.004
2007-01-05,MMM,77.89,77.9,77.01,77.42,2765200,46.26,46.26,45.74,45.98,2765200,77.89,77.9,77.01,77.42,2765200,-0.0065443346593097,-0.0065443346593097,-0.5300000000000011,-0.0068
2007-01-08,MMM,77.42,78.04,76.97,77.59,2434500,45.98,46.35,45.71,46.08,2434500,77.42,78.04,76.97,77.59,2434500,-0.0043628897728731,-0.0043628897728731,0.1700000000000017,0.0022
2007-01-09,MMM,78.0,78.23,77.44,77.68,1896900,46.32,46.46,45.99,46.13,1896900,78.0,78.23,77.44,77.68,1896900,-0.003208007185936,-0.003208007185936,0.0900000000000034,0.0012
2007-01-10,MMM,77.31,77.96,77.04,77.85,1787500,45.91,46.3,45.75,46.24,1787500,77.31,77.96,77.04,77.85,1787500,-0.0010265622994997,-0.0010265622994997,0.1699999999999875,0.0022
2007-01-11,MMM,78.05,79.03,77.88,78.65,2372500,46.35,46.94,46.25,46.71,2372500,78.05,79.03,77.88,78.65,2372500,0.0092390606954959,0.0092390606954959,0.8000000000000114,0.0103
2007-01-12,MMM,78.41,79.5,78.22,79.36,2582200,46.57,47.22,46.45,47.13,2582200,78.41,79.5,78.22,79.36,2582200,0.0183498011035543,0.0183498011035543,0.7099999999999937,0.009
2007-01-16,MMM,79.48,79.62,78.92,79.56,2526600,47.2,47.29,46.87,47.25,2526600,79.48,79.62,78.92,79.56,2526600,0.0209162068523032,0.0209162068523032,0.2000000000000028,0.0025
2007-01-17,MMM,79.33,79.51,78.75,78.91,2711300,47.11,47.22,46.77,46.86,2711300,79.33,79.51,78.75,78.91,2711300,0.0125753881688693,0.0125753881688693,-0.6500000000000057,-0.0082
2007-01-18,MMM,79.1,79.7,78.6,78.81,1963000,46.98,47.33,46.68,46.81,1963000,79.1,79.7,78.6,78.81,1963000,0.011292185294495,0.011292185294495,-0.0999999999999943,-0.0013
2007-01-19,MMM,79.09,79.88,78.82,79.25,2912100,46.97,47.44,46.81,47.07,2912100,79.09,79.88,78.82,79.25,2912100,0.0169382779417425,0.0169382779417425,0.4399999999999977,0.0056
2007-01-22,MMM,79.25,79.29,78.13,78.49,2139300,47.07,47.09,46.4,46.62,2139300,79.25,79.29,78.13,78.49,2139300,0.0071859360964967,0.0071859360964967,-0.7600000000000051,-0.0096
2007-01-23,MMM,78.71,79.15,78.33,78.85,1949500,46.75,47.01,46.52,46.83,1949500,78.71,79.15,78.33,78.85,1949500,0.0118054664442446,0.0118054664442446,0.3599999999999994,0.0046
2007-01-24,MMM,78.85,79.66,78.85,79.49,1772800,46.83,47.31,46.83,47.21,1772800,78.85,79.66,78.85,79.49,1772800,0.020017964840241,0.020017964840241,0.6400000000000006,0.0081
2007-01-25,MMM,79.56,79.75,78.83,79.01,2888700,47.25,47.36,46.82,46.92,2888700,79.56,79.75,78.83,79.01,2888700,0.0138585910432439,0.0138585910432439,-0.4799999999999897,-0.006
