Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,COO,44.55,44.84,44.42,44.5,504700,44.1377,44.425,44.0089,44.0882,504700.0,44.55,44.84,44.42,44.5,504700.0,0.0,0.0,0.0,0.0
2007-01-03,COO,0.0,0.0,0.0,13.1375,0,,,,13.1375,,,,,52.55,,-0.7047752808988764,-0.7047752808988764,-31.3625,-0.7048
2007-01-04,COO,0.0,0.0,0.0,13.1375,0,,,,13.1375,,,,,52.55,,-0.7047752808988764,-0.7047752808988764,0.0,0.0
2007-01-05,COO,0.0,0.0,0.0,13.1375,0,,,,13.1375,,,,,52.55,,-0.7047752808988764,-0.7047752808988764,0.0,0.0
2007-01-08,COO,0.0,0.0,0.0,13.1375,0,,,,13.1375,,,,,52.55,,-0.7047752808988764,-0.7047752808988764,0.0,0.0
2007-01-09,COO,0.0,0.0,0.0,13.1375,0,,,,13.1375,,,,,52.55,,-0.7047752808988764,-0.7047752808988764,0.0,0.0
2007-01-10,COO,0.0,0.0,0.0,13.1375,0,,,,13.1375,,,,,52.55,,-0.7047752808988764,-0.7047752808988764,0.0,0.0
2007-01-11,COO,0.0,0.0,0.0,13.1375,0,,,,13.1375,,,,,52.55,,-0.7047752808988764,-0.7047752808988764,0.0,0.0
2007-01-12,COO,0.0,0.0,0.0,13.1375,0,,,,13.1375,,,,,52.55,,-0.7047752808988764,-0.7047752808988764,0.0,0.0
2007-01-16,COO,0.0,0.0,0.0,13.1375,0,,,,13.1375,,,,,52.55,,-0.7047752808988764,-0.7047752808988764,0.0,0.0
2007-01-17,COO,0.0,0.0,0.0,13.1375,0,,,,13.1375,,,,,52.55,,-0.7047752808988764,-0.7047752808988764,0.0,0.0
2007-01-18,COO,50.1,50.55,49.4709,50.19,965700,49.6363,50.0822,49.0131,49.7255,965700.0,50.1,50.55,49.4709,50.19,965700.0,0.1278651685393257,0.1278651685393257,37.0525,2.8204
2007-01-19,COO,0.0,0.0,0.0,13.1375,0,,,,13.1375,,,,,52.55,,-0.7047752808988764,-0.7047752808988764,-37.0525,-0.7382
2007-01-22,COO,0.0,0.0,0.0,13.1375,0,,,,13.1375,,,,,52.55,,-0.7047752808988764,-0.7047752808988764,0.0,0.0
2007-01-23,COO,0.0,0.0,0.0,13.1375,0,,,,13.1375,,,,,52.55,,-0.7047752808988764,-0.7047752808988764,0.0,0.0
