Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,AXON,7.88,8.11,7.59,7.61,2715739,7.88,8.11,7.59,7.61,2715739,7.88,8.11,7.59,7.61,2715739,0.0,0.0,0.0,0.0
2007-01-03,AXON,7.61,8.05,7.75,7.9,2181241,7.61,8.05,7.75,7.9,2181241,7.61,8.05,7.75,7.9,2181241,0.038107752956636,0.038107752956636,0.29,0.0381
2007-01-04,AXON,7.95,8.09,7.91,7.99,1147987,7.95,8.09,7.91,7.99,1147987,7.95,8.09,7.91,7.99,1147987,0.0499342969776609,0.0499342969776609,0.0899999999999998,0.0114
2007-01-05,AXON,8.16,8.2,7.9,8.07,2018483,8.16,8.2,7.9,8.07,2018483,8.16,8.2,7.9,8.07,2018483,0.0604467805519053,0.0604467805519053,0.08,0.01
2007-01-08,AXON,8.26,8.32,8.06,8.19,1513591,8.26,8.32,8.06,8.19,1513591,8.26,8.32,8.06,8.19,1513591,0.0762155059132719,0.0762155059132719,0.1199999999999992,0.0149
2007-01-09,AXON,8.55,8.63,8.35,8.48,3131203,8.55,8.63,8.35,8.48,3131203,8.55,8.63,8.35,8.48,3131203,0.114323258869908,0.114323258869908,0.2900000000000009,0.0354
2007-01-10,AXON,8.43,8.45,8.26,8.33,1318182,8.43,8.45,8.26,8.33,1318182,8.43,8.45,8.26,8.33,1318182,0.0946123521681997,0.0946123521681997,-0.1500000000000003,-0.0177
2007-01-11,AXON,8.34,8.4,8.15,8.22,1151770,8.34,8.4,8.15,8.22,1151770,8.34,8.4,8.15,8.22,1151770,0.0801576872536137,0.0801576872536137,-0.1099999999999994,-0.0132
2007-01-12,AXON,8.16,8.3,8.09,8.2,779391,8.16,8.3,8.09,8.2,779391,8.16,8.3,8.09,8.2,779391,0.0775295663600524,0.0775295663600524,-0.0200000000000013,-0.0024
2007-01-16,AXON,8.2,8.29,8.13,8.18,649353,8.2,8.29,8.13,8.18,649353,8.2,8.29,8.13,8.18,649353,0.0749014454664913,0.0749014454664913,-0.0199999999999995,-0.0024
2007-01-17,AXON,8.15,8.19,8.02,8.04,820028,8.15,8.19,8.02,8.04,820028,8.15,8.19,8.02,8.04,820028,0.0565045992115635,0.0565045992115635,-0.1400000000000005,-0.0171
2007-01-18,AXON,7.92,8.05,7.77,7.81,1118454,7.92,8.05,7.77,7.81,1118454,7.92,8.05,7.77,7.81,1118454,0.0262812089356109,0.0262812089356109,-0.2299999999999995,-0.0286
2007-01-19,AXON,7.77,7.97,7.75,7.82,848372,7.77,7.97,7.75,7.82,848372,7.77,7.97,7.75,7.82,848372,0.0275952693823915,0.0275952693823915,0.0100000000000006,0.0013
2007-01-22,AXON,7.88,7.9,7.75,7.85,885710,7.88,7.9,7.75,7.85,885710,7.88,7.9,7.75,7.85,885710,0.0315374507227331,0.0315374507227331,0.0299999999999993,0.0038
2007-01-23,AXON,7.82,8.08,7.8,7.82,1128898,7.82,8.08,7.8,7.82,1128898,7.82,8.08,7.8,7.82,1128898,0.0275952693823915,0.0275952693823915,-0.0299999999999993,-0.0038
2007-01-24,AXON,7.82,7.88,7.65,7.75,832756,7.82,7.88,7.65,7.75,832756,7.82,7.88,7.65,7.75,832756,0.0183968462549276,0.0183968462549276,-0.0700000000000002,-0.009
2007-01-25,AXON,7.71,7.76,7.54,7.61,945963,7.71,7.76,7.54,7.61,945963,7.71,7.76,7.54,7.61,945963,0.0,0.0,-0.1399999999999996,-0.0181
2007-01-26,AXON,7.63,7.69,7.5,7.64,685952,7.63,7.69,7.5,7.64,685952,7.63,7.69,7.5,7.64,685952,0.0039421813403415,0.0039421813403415,0.0299999999999993,0.0039
