Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,WAT,48.9,49.45,48.87,48.97,651800,48.9,49.45,48.87,48.97,651800,48.9,49.45,48.87,48.97,651800,0.0,0.0,0.0,0.0
2007-01-03,WAT,48.7,49.84,48.55,48.88,979400,48.7,49.84,48.55,48.88,979400,48.7,49.84,48.55,48.88,979400,-0.0018378599142331,-0.0018378599142331,-0.0899999999999963,-0.0018
2007-01-04,WAT,48.95,49.35,48.75,49.22,480400,48.95,49.35,48.75,49.22,480400,48.95,49.35,48.75,49.22,480400,0.0051051664284255,0.0051051664284255,0.3399999999999963,0.007
2007-01-05,WAT,49.23,49.45,48.62,48.67,489000,49.23,49.45,48.62,48.67,489000,49.23,49.45,48.62,48.67,489000,-0.0061261997141106,-0.0061261997141106,-0.5499999999999972,-0.0112
2007-01-08,WAT,48.7,50.84,48.64,50.55,1314300,48.7,50.84,48.64,50.55,1314300,48.7,50.84,48.64,50.55,1314300,0.0322646518276495,0.0322646518276495,1.8799999999999957,0.0386
2007-01-09,WAT,50.53,51.23,50.33,51.14,824700,50.53,51.23,50.33,51.14,824700,50.53,51.23,50.33,51.14,824700,0.0443128445987339,0.0443128445987339,0.5900000000000034,0.0117
2007-01-10,WAT,50.94,52.0,50.84,51.9,649400,50.94,52.0,50.84,51.9,649400,50.94,52.0,50.84,51.9,649400,0.0598325505411476,0.0598325505411476,0.759999999999998,0.0149
2007-01-11,WAT,52.11,53.85,52.06,53.76,1146300,52.11,53.85,52.06,53.76,1146300,52.11,53.85,52.06,53.76,1146300,0.0978149887686338,0.0978149887686338,1.8599999999999997,0.0358
2007-01-12,WAT,53.85,55.5,53.84,54.71,1660000,53.85,55.5,53.84,54.71,1660000,53.85,55.5,53.84,54.71,1660000,0.117214621196651,0.117214621196651,0.9500000000000028,0.0177
2007-01-16,WAT,54.45,55.57,54.45,55.05,963300,54.45,55.57,54.45,55.05,963300,54.45,55.57,54.45,55.05,963300,0.1241576475393097,0.1241576475393097,0.3399999999999963,0.0062
2007-01-17,WAT,54.85,56.0,54.75,55.32,896100,54.85,56.0,54.75,55.32,896100,54.85,56.0,54.75,55.32,896100,0.1296712272820094,0.1296712272820094,0.2700000000000031,0.0049
2007-01-18,WAT,54.73,55.56,54.65,54.95,1000900,54.73,55.56,54.65,54.95,1000900,54.73,55.56,54.65,54.95,1000900,0.1221155809679396,0.1221155809679396,-0.3699999999999974,-0.0067
2007-01-19,WAT,54.98,55.2,54.58,54.96,797600,54.98,55.2,54.58,54.96,797600,54.98,55.2,54.58,54.96,797600,0.1223197876250766,0.1223197876250766,0.009999999999998,0.0002
2007-01-22,WAT,54.55,55.05,54.55,54.88,988100,54.55,55.05,54.55,54.88,988100,54.55,55.05,54.55,54.88,988100,0.1206861343679804,0.1206861343679804,-0.0799999999999983,-0.0015
2007-01-23,WAT,54.88,55.18,54.64,54.97,1120400,54.88,55.18,54.64,54.97,1120400,54.88,55.18,54.64,54.97,1120400,0.1225239942822136,0.1225239942822136,0.0899999999999963,0.0016
2007-01-24,WAT,56.4,57.76,55.99,56.59,2210900,56.4,57.76,55.99,56.59,2210900,56.4,57.76,55.99,56.59,2210900,0.1556054727384113,0.1556054727384113,1.6200000000000043,0.0295
2007-01-25,WAT,56.59,56.79,55.81,56.25,1457800,56.59,56.79,55.81,56.25,1457800,56.59,56.79,55.81,56.25,1457800,0.1486624463957525,0.1486624463957525,-0.3400000000000034,-0.006
2007-01-26,WAT,56.5,56.5,55.37,56.07,912900,56.5,56.5,55.37,56.07,912900,56.5,56.5,55.37,56.07,912900,0.1449867265672861,0.1449867265672861,-0.1799999999999997,-0.0032
2007-01-29,WAT,55.82,56.31,55.8,56.05,907900,55.82,56.31,55.8,56.05,907900,55.82,56.31,55.8,56.05,907900,0.144578313253012,0.144578313253012,-0.0200000000000031,-0.0004
2007-01-30,WAT,56.25,56.4,55.63,56.1,894300,56.25,56.4,55.63,56.1,894300,56.25,56.4,55.63,56.1,894300,0.1455993465386972,0.1455993465386972,0.0500000000000042,0.0009
