Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,VMC,90.53,91.0,89.8,89.87,211800,75.9285,76.3227,75.3163,75.375,211800,90.53,91.0,89.8,89.87,211800,0.0,0.0,0.0,0.0
2007-01-03,VMC,90.23,91.85,89.17,89.95,550500,73.05,74.36,72.19,72.82,550500,90.23,91.85,89.17,89.95,550500,0.0008901746967842,0.0008901746967842,0.0799999999999983,0.0009
2007-01-04,VMC,90.04,90.63,89.2,89.69,383900,72.9,73.37,72.22,72.61,383900,90.04,90.63,89.2,89.69,383900,-0.0020028930677646,-0.0020028930677646,-0.2600000000000051,-0.0029
2007-01-05,VMC,89.35,89.39,87.7,88.26,680300,72.34,72.37,71.0,71.46,680300,89.35,89.39,87.7,88.26,680300,-0.0179147657727829,-0.0179147657727829,-1.4299999999999926,-0.0159
2007-01-08,VMC,88.26,88.94,87.27,88.86,734000,71.46,72.01,70.65,71.94,734000,88.26,88.94,87.27,88.86,734000,-0.0112384555469011,-0.0112384555469011,0.5999999999999943,0.0068
2007-01-09,VMC,88.89,90.1,88.85,89.75,488800,71.97,72.94,71.93,72.66,488800,88.89,90.1,88.85,89.75,488800,-0.0013352620451764,-0.0013352620451764,0.8900000000000006,0.01
2007-01-10,VMC,89.5,90.23,88.59,90.07,473400,72.46,73.05,71.72,72.92,473400,89.5,90.23,88.59,90.07,473400,0.0022254367419604,0.0022254367419604,0.3199999999999932,0.0036
2007-01-11,VMC,90.32,92.12,90.05,91.65,511200,73.12,74.58,72.91,74.2,511200,90.32,92.12,90.05,91.65,511200,0.0198063870034494,0.0198063870034494,1.5800000000000125,0.0175
2007-01-12,VMC,91.35,93.12,91.02,93.12,516700,73.96,75.39,73.69,75.39,516700,91.35,93.12,91.02,93.12,516700,0.0361633470568599,0.0361633470568599,1.4699999999999989,0.016
2007-01-16,VMC,93.05,94.63,92.75,94.62,615300,75.33,76.61,75.09,76.6,615300,93.05,94.63,92.75,94.62,615300,0.0528541226215644,0.0528541226215644,1.5,0.0161
2007-01-17,VMC,94.62,95.88,94.11,95.76,808200,76.6,77.62,76.19,77.53,808200,94.62,95.88,94.11,95.76,808200,0.0655391120507399,0.0655391120507399,1.1400000000000006,0.012
2007-01-18,VMC,95.92,96.39,94.98,95.56,762800,77.66,78.04,76.9,77.37,762800,95.92,96.39,94.98,95.56,762800,0.0633136753087793,0.0633136753087793,-0.2000000000000028,-0.0021
2007-01-19,VMC,96.0,97.12,95.6,96.79,1003700,77.72,78.63,77.4,78.36,1003700,96.0,97.12,95.6,96.79,1003700,0.0770001112718371,0.0770001112718371,1.230000000000004,0.0129
2007-01-22,VMC,96.8,97.1,95.74,96.0,566200,78.37,78.61,77.51,77.72,566200,96.8,97.1,95.74,96.0,566200,0.0682096361410926,0.0682096361410926,-0.7900000000000063,-0.0082
2007-01-23,VMC,96.15,100.23,96.0,100.1,1087200,77.84,81.15,77.72,81.04,1087200,96.15,100.23,96.0,100.1,1087200,0.113831089351285,0.113831089351285,4.099999999999994,0.0427
2007-01-24,VMC,100.0,102.83,99.3,101.75,1256900,80.96,83.25,80.39,82.38,1256900,100.0,102.83,99.3,101.75,1256900,0.1321909424724601,0.1321909424724601,1.6500000000000057,0.0165
2007-01-25,VMC,101.5,102.06,99.79,100.76,833100,82.17,82.63,80.79,81.58,833100,101.5,102.06,99.79,100.76,833100,0.1211750305997552,0.1211750305997552,-0.9899999999999948,-0.0097
2007-01-26,VMC,100.83,101.19,99.97,100.65,422200,81.63,81.92,80.94,81.49,422200,100.83,101.19,99.97,100.65,422200,0.1199510403916768,0.1199510403916768,-0.1099999999999994,-0.0011
2007-01-29,VMC,100.89,100.95,100.28,100.59,483700,81.68,81.73,81.19,81.44,483700,100.89,100.95,100.28,100.59,483700,0.1192834093690886,0.1192834093690886,-0.0600000000000022,-0.0006
2007-01-30,VMC,100.62,101.29,100.09,101.11,621100,81.46,82.0,81.03,81.86,621100,100.62,101.29,100.09,101.11,621100,0.1250695448981862,0.1250695448981862,0.519999999999996,0.0052
2007-01-31,VMC,100.72,102.46,100.5,101.84,780900,81.54,82.95,81.36,82.45,780900,100.72,102.46,100.5,101.84,780900,0.1331923890063424,0.1331923890063424,0.730000000000004,0.0072
2007-02-01,VMC,103.75,104.9,103.0,103.21,1279100,84.0,84.93,83.39,83.56,1279100,103.75,104.9,103.0,103.21,1279100,0.1484366306887725,0.1484366306887725,1.3699999999999903,0.0135
2007-02-02,VMC,103.21,103.79,102.33,103.03,707700,83.56,84.03,82.85,83.41,707700,103.21,103.79,102.33,103.03,707700,0.1464337376210081,0.1464337376210081,-0.1799999999999926,-0.0017
2007-02-05,VMC,103.55,106.21,103.2,105.43,1036500,83.83,85.99,83.55,85.36,1036500,103.55,106.21,103.2,105.43,1036500,0.1731389785245354,0.1731389785245354,2.4000000000000057,0.0233
2007-02-06,VMC,105.6,107.09,105.45,106.92,735700,85.49,86.7,85.37,86.56,735700,105.6,107.09,105.45,106.92,735700,0.1897184822521419,0.1897184822521419,1.4899999999999949,0.0141
2007-02-07,VMC,107.3,107.4,106.39,107.1,425000,86.87,86.95,86.13,86.71,425000,107.3,107.4,106.39,107.1,425000,0.1917213753199064,0.1917213753199064,0.1799999999999926,0.0017
2007-02-08,VMC,107.1,110.13,106.51,109.2,1083100,86.71,89.16,86.23,88.41,1083100,107.1,110.13,106.51,109.2,1083100,0.2150884611104929,0.2150884611104929,2.1000000000000085,0.0196
2007-02-09,VMC,109.25,110.97,108.46,109.19,1351900,88.45,89.84,87.81,88.4,1351900,109.25,110.97,108.46,109.19,1351900,0.2149771892733948,0.2149771892733948,-0.0100000000000051,-0.0001
2007-02-12,VMC,108.35,109.23,107.35,108.17,830644,87.72,88.43,86.91,87.57,830644,108.35,109.23,107.35,108.17,830644,0.2036274618893957,0.2036274618893957,-1.019999999999996,-0.0093
2007-02-13,VMC,108.85,111.87,108.83,111.41,792264,88.12,90.57,88.11,90.2,792264,108.85,111.87,108.83,111.41,792264,0.2396795371091575,0.2396795371091575,3.239999999999995,0.03
2007-02-14,VMC,111.66,113.38,111.5,111.8,661890,90.4,91.79,90.27,90.51,661890,111.66,113.38,111.5,111.8,661890,0.2440191387559807,0.2440191387559807,0.3900000000000005,0.0035
2007-02-15,VMC,111.95,112.5,111.2,112.31,477800,90.63,91.08,90.03,90.93,477800,111.95,112.5,111.2,112.31,477800,0.2496940024479803,0.2496940024479803,0.5100000000000051,0.0046
2007-02-16,VMC,112.26,112.38,110.19,111.81,507300,90.89,90.98,89.21,90.52,507300,112.26,112.38,110.19,111.81,507300,0.2441304105930788,0.2441304105930788,-0.5,-0.0045
2007-02-20,VMC,110.15,112.68,109.09,111.14,1925600,89.18,91.23,88.32,89.98,1925600,110.15,112.68,109.09,111.14,1925600,0.2366751975075108,0.2366751975075108,-0.6700000000000017,-0.006
2007-02-21,VMC,110.68,125.79,109.77,121.99,5744500,89.98,102.27,89.24,99.18,5744500,110.68,125.79,109.77,121.99,5744500,0.3574051407588738,0.3574051407588738,10.849999999999994,0.0976
2007-02-22,VMC,122.0,124.0,118.68,119.5,2748300,99.19,100.81,96.49,97.15,2748300,122.0,124.0,118.68,119.5,2748300,0.3296984533214642,0.3296984533214642,-2.489999999999995,-0.0204
2007-02-23,VMC,119.5,120.21,118.8,119.84,1142300,97.15,97.73,96.58,97.43,1142300,119.5,120.21,118.8,119.84,1142300,0.3334816957827973,0.3334816957827973,0.3400000000000034,0.0028
2007-02-26,VMC,120.02,121.39,118.63,119.74,1311302,97.58,98.69,96.45,97.35,1311302,120.02,121.39,118.63,119.74,1311302,0.3323689774118169,0.3323689774118169,-0.1000000000000085,-0.0008
2007-02-27,VMC,116.41,118.78,103.55,114.5,3067100,94.64,96.57,84.19,93.09,3067100,116.41,118.78,103.55,114.5,3067100,0.274062534772449,0.274062534772449,-5.239999999999995,-0.0438
2007-02-28,VMC,114.04,116.87,113.0,116.65,2278800,92.71,95.02,91.87,94.84,2278800,114.04,116.87,113.0,116.65,2278800,0.2979859797485256,0.2979859797485256,2.1500000000000057,0.0188
2007-03-01,VMC,107.15,119.8,110.0,118.24,1951245,87.11,97.4,89.43,96.13,1951245,107.15,119.8,110.0,118.24,1951245,0.3156782018471123,0.3156782018471123,1.5899999999999892,0.0136
2007-03-02,VMC,118.24,119.1,116.27,117.09,1185500,96.13,96.83,94.53,95.19,1185500,118.24,119.1,116.27,117.09,1185500,0.3028819405808389,0.3028819405808389,-1.1499999999999917,-0.0097
2007-03-05,VMC,116.31,116.6,113.29,113.46,1211800,94.56,94.8,92.1,92.24,1211800,116.31,116.6,113.29,113.46,1211800,0.2624902637142537,0.2624902637142537,-3.6300000000000097,-0.031
2007-03-06,VMC,114.9,115.74,113.77,114.84,894900,93.41,94.1,92.5,93.36,894900,114.9,115.74,113.77,114.84,894900,0.2778457772337821,0.2778457772337821,1.3800000000000097,0.0122
2007-03-07,VMC,114.85,118.81,114.09,117.16,1134300,93.37,96.59,92.76,95.25,1134300,114.85,118.81,114.09,117.16,1134300,0.3036608434405251,0.3036608434405251,2.319999999999993,0.0202
2007-03-08,VMC,119.38,120.45,118.6,119.93,832200,97.06,97.93,96.42,97.5,832200,119.38,120.45,118.6,119.93,832200,0.3344831423166796,0.3344831423166796,2.7700000000000102,0.0236
2007-03-09,VMC,120.21,120.53,118.17,118.63,1054600,97.73,97.99,96.07,96.45,1054600,120.21,120.53,118.17,118.63,1054600,0.3200178034939355,0.3200178034939355,-1.3000000000000114,-0.0108
2007-03-12,VMC,118.73,120.19,118.44,119.31,1000000,96.53,97.71,96.29,97.0,1000000,118.73,120.19,118.44,119.31,1000000,0.3275842884166017,0.3275842884166017,0.6800000000000068,0.0057
2007-03-13,VMC,119.31,119.31,115.43,116.01,1460500,97.0,97.0,93.84,94.32,1460500,119.31,119.31,115.43,116.01,1460500,0.2908645821742517,0.2908645821742517,-3.299999999999997,-0.0277
2007-03-14,VMC,116.55,117.58,114.08,115.36,1659900,94.76,95.59,92.75,93.79,1659900,116.55,117.58,114.08,115.36,1659900,0.2836319127628796,0.2836319127628796,-0.6500000000000057,-0.0056
2007-03-15,VMC,115.77,118.21,115.52,117.26,1096200,94.12,96.1,93.92,95.33,1096200,115.77,118.21,115.52,117.26,1096200,0.3047735618115055,0.3047735618115055,1.9000000000000057,0.0165
2007-03-16,VMC,117.26,118.17,114.52,114.99,1430400,95.33,96.07,93.1,93.49,1430400,117.26,118.17,114.52,114.99,1430400,0.2795148547902524,0.2795148547902524,-2.2700000000000102,-0.0194
2007-03-19,VMC,114.99,115.9,114.71,115.48,853200,93.49,94.23,93.26,93.89,853200,114.99,115.9,114.71,115.48,853200,0.284967174808056,0.284967174808056,0.4900000000000091,0.0043
2007-03-20,VMC,116.0,117.63,114.88,117.41,881600,94.31,95.63,93.4,95.45,881600,116.0,117.63,114.88,117.41,881600,0.3064426393679759,0.3064426393679759,1.9299999999999928,0.0167
2007-03-21,VMC,117.21,120.47,117.02,119.79,1279498,95.29,97.94,95.14,97.39,1279498,117.21,120.47,117.02,119.79,1279498,0.3329253365973072,0.3329253365973072,2.3800000000000097,0.0203
2007-03-22,VMC,120.59,121.26,118.32,119.61,615400,98.04,98.58,96.19,97.24,615400,120.59,121.26,118.32,119.61,615400,0.3309224435295426,0.3309224435295426,-0.1800000000000068,-0.0015
2007-03-23,VMC,119.61,120.73,118.5,119.1,456700,97.24,98.15,96.34,96.83,456700,119.61,120.73,118.5,119.1,456700,0.325247579837543,0.325247579837543,-0.5100000000000051,-0.0043
2007-03-26,VMC,119.22,119.35,116.68,118.47,542100,96.93,97.03,94.86,96.32,542100,119.22,119.35,116.68,118.47,542100,0.3182374541003671,0.3182374541003671,-0.6299999999999955,-0.0053
2007-03-27,VMC,117.78,118.52,115.85,116.99,529100,95.76,96.36,94.19,95.11,529100,117.78,118.52,115.85,116.99,529100,0.3017692222098586,0.3017692222098586,-1.480000000000004,-0.0125
2007-03-28,VMC,116.99,117.41,115.06,116.05,916800,95.11,95.45,93.54,94.35,916800,116.99,117.41,115.06,116.05,916800,0.2913096695226437,0.2913096695226437,-0.9399999999999976,-0.008
2007-03-29,VMC,116.3,117.57,114.93,116.87,794000,94.55,95.58,93.44,95.02,794000,116.3,117.57,114.93,116.87,794000,0.3004339601646823,0.3004339601646823,0.8200000000000074,0.0071
2007-03-30,VMC,116.88,117.97,114.76,116.48,578200,95.02,95.91,93.3,94.7,578200,116.88,117.97,114.76,116.48,578200,0.2960943585178591,0.2960943585178591,-0.3900000000000005,-0.0033
2007-04-02,VMC,116.48,117.25,115.5,115.96,620200,94.7,95.32,93.9,94.28,620200,116.48,117.25,115.5,115.96,620200,0.2903082229887614,0.2903082229887614,-0.5200000000000102,-0.0045
2007-04-03,VMC,115.96,119.09,115.96,118.82,834600,94.28,96.82,94.28,96.6,834600,115.96,119.09,115.96,118.82,834600,0.3221319683987981,0.3221319683987981,2.8599999999999994,0.0247
