Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2018-10-31,LIN,161.74,165.6,161.31,165.47,18032219,150.674,154.27,150.274,154.149,18032219,161.74,165.6,161.31,165.47,18032219,0.0,0.0,0.0,0.0
2018-11-01,LIN,164.66,165.48,161.94,162.0,11423528,153.394,154.158,150.861,150.916,11423528,164.66,165.48,161.94,162.0,11423528,-0.0209705686831449,-0.0209705686831449,-3.469999999999999,-0.021
2018-11-02,LIN,160.66,161.81,155.44,159.84,6835139,149.668,150.739,144.805,148.904,6835139,160.66,161.81,155.44,159.84,6835139,-0.0340242944340363,-0.0340242944340363,-2.1599999999999966,-0.0133
2018-11-05,LIN,157.65,162.19,157.45,161.99,4477443,146.864,151.093,146.678,150.907,4477443,157.65,162.19,157.45,161.99,4477443,-0.0210310025986583,-0.0210310025986583,2.1500000000000057,0.0135
2018-11-06,LIN,161.83,166.35,161.67,165.53,2510572,150.758,154.969,150.609,154.205,2510572,161.83,166.35,161.67,165.53,2510572,0.0003626034930803,0.0003626034930803,3.539999999999992,0.0219
2018-11-07,LIN,164.54,166.85,164.23,166.85,7626295,153.283,155.435,152.994,155.435,7626295,164.54,166.85,164.23,166.85,7626295,0.0083398803408472,0.0083398803408472,1.3199999999999932,0.008
2018-11-08,LIN,164.5,166.15,162.93,165.3,4010008,153.245,154.783,151.783,153.991,4010008,164.5,166.15,162.93,165.3,4010008,-0.0010273765637274,-0.0010273765637274,-1.549999999999983,-0.0093
2018-11-09,LIN,162.99,163.94,160.55,161.52,3249146,151.839,152.724,149.566,150.469,3249146,162.99,163.94,160.55,161.52,3249146,-0.0238713966277874,-0.0238713966277874,-3.780000000000001,-0.0229
2018-11-12,LIN,160.06,162.3,158.91,159.22,1990839,149.109,151.196,148.038,148.327,1990839,160.06,162.3,158.91,159.22,1990839,-0.0377711971958663,-0.0377711971958663,-2.300000000000012,-0.0142
2018-11-13,LIN,160.22,160.33,156.53,156.93,2507084,149.258,149.361,145.821,146.193,2507084,160.22,160.33,156.53,156.93,2507084,-0.0516105638484316,-0.0516105638484316,-2.289999999999992,-0.0144
