Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,BXP,111.2,112.85,110.79,111.88,773700,64.0416,64.9919,63.8055,64.4332,773700,111.2,112.85,110.79,111.88,773700,0.0,0.0,0.0,0.0
2007-01-03,BXP,112.0,113.1,110.99,112.09,1244700,58.33,58.9,57.8,58.38,1244700,112.0,113.1,110.99,112.09,1244700,0.0018770110833036,0.0018770110833036,0.2100000000000079,0.0019
2007-01-04,BXP,111.84,112.22,111.25,111.68,1134600,58.25,58.44,57.94,58.16,1134600,111.84,112.22,111.25,111.68,1134600,-0.0017876296031461,-0.0017876296031461,-0.4099999999999966,-0.0037
2007-01-05,BXP,111.47,111.47,109.45,109.72,571300,58.05,58.05,57.0,57.14,571300,111.47,111.47,109.45,109.72,571300,-0.0193063997139792,-0.0193063997139792,-1.960000000000008,-0.0176
2007-01-08,BXP,109.53,110.48,109.07,110.35,630900,57.04,57.54,56.8,57.47,630900,109.53,110.48,109.07,110.35,630900,-0.0136753664640686,-0.0136753664640686,0.6299999999999955,0.0057
2007-01-09,BXP,110.7,112.1,110.65,111.75,848200,57.65,58.38,57.63,58.2,848200,110.7,112.1,110.65,111.75,848200,-0.001161959242045,-0.001161959242045,1.4000000000000057,0.0127
2007-01-10,BXP,111.75,114.09,111.17,114.06,670900,58.2,59.42,57.9,59.4,670900,111.75,114.09,111.17,114.06,670900,0.0194851626742939,0.0194851626742939,2.3100000000000023,0.0207
2007-01-11,BXP,114.3,116.9,114.3,115.21,1094300,59.53,60.88,59.53,60.0,1094300,114.3,116.9,114.3,115.21,1094300,0.0297640328923846,0.0297640328923846,1.1499999999999917,0.0101
2007-01-12,BXP,115.05,116.84,115.01,115.87,748100,59.92,60.85,59.9,60.35,748100,115.05,116.84,115.01,115.87,748100,0.0356632105827673,0.0356632105827673,0.6600000000000108,0.0057
2007-01-16,BXP,116.12,118.72,116.12,118.72,786200,60.48,61.83,60.48,61.83,786200,116.12,118.72,116.12,118.72,786200,0.061136932427601,0.061136932427601,2.8499999999999943,0.0246
2007-01-17,BXP,118.72,119.15,116.92,118.52,796900,61.83,62.05,60.89,61.73,796900,118.72,119.15,116.92,118.52,796900,0.0593493028244547,0.0593493028244547,-0.2000000000000028,-0.0017
2007-01-18,BXP,118.35,119.4,117.69,117.97,909200,61.64,62.18,61.29,61.44,909200,118.35,119.4,117.69,117.97,909200,0.0544333214158026,0.0544333214158026,-0.5499999999999972,-0.0046
2007-01-19,BXP,118.4,119.95,117.79,119.93,681400,61.66,62.47,61.35,62.46,681400,118.4,119.95,117.79,119.93,681400,0.0719520915266357,0.0719520915266357,1.960000000000008,0.0166
2007-01-22,BXP,120.35,120.6,119.65,119.82,898100,62.68,62.81,62.31,62.4,898100,120.35,120.6,119.65,119.82,898100,0.0709688952449052,0.0709688952449052,-0.1100000000000136,-0.0009
2007-01-23,BXP,119.82,121.11,119.3,120.4,699400,62.4,63.07,62.13,62.7,699400,119.82,121.11,119.3,120.4,699400,0.0761530210940294,0.0761530210940294,0.5800000000000125,0.0048
2007-01-24,BXP,120.4,121.93,120.1,121.93,698600,62.7,63.5,62.55,63.5,698600,120.4,121.93,120.1,121.93,698600,0.089828387558098,0.089828387558098,1.5300000000000011,0.0127
2007-01-25,BXP,122.95,124.26,122.27,122.73,1066500,64.03,64.71,63.68,63.92,1066500,122.95,124.26,122.27,122.73,1066500,0.0969789059706829,0.0969789059706829,0.7999999999999972,0.0066
2007-01-26,BXP,123.25,123.3,121.59,122.68,755200,64.19,64.21,63.32,63.89,755200,123.25,123.3,121.59,122.68,755200,0.0965319985698964,0.0965319985698964,-0.0499999999999971,-0.0004
2007-01-29,BXP,122.78,123.44,122.07,122.45,752100,63.94,64.29,63.57,63.77,752100,122.78,123.44,122.07,122.45,752100,0.0944762245262782,0.0944762245262782,-0.2300000000000039,-0.0019
2007-01-30,BXP,122.45,123.8,121.65,123.8,897600,63.77,64.48,63.36,64.48,897600,122.45,123.8,121.65,123.8,897600,0.1065427243475152,0.1065427243475152,1.3499999999999943,0.011
2007-01-31,BXP,123.8,126.56,123.59,126.09,819700,64.48,65.91,64.37,65.67,819700,123.8,126.56,123.59,126.09,819700,0.1270110833035395,0.1270110833035395,2.2900000000000063,0.0185
