Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,LH,73.8,74.2,73.39,73.47,377900,72.2195,72.6109,71.8182,71.8965,377900,73.8,74.2,73.39,73.47,377900,0.0,0.0,0.0,0.0
2007-01-03,LH,73.3,74.24,72.94,73.1,1519900,71.5,72.42,71.15,71.31,1519900,73.3,74.24,72.94,73.1,1519900,-0.0050360691438683,-0.0050360691438683,-0.3700000000000045,-0.005
2007-01-04,LH,73.12,73.99,72.75,73.75,1094300,71.33,72.18,70.97,71.94,1094300,73.12,73.99,72.75,73.75,1094300,0.0038110793521165,0.0038110793521165,0.6500000000000057,0.0089
2007-01-05,LH,73.5,73.79,73.21,73.49,1464300,71.7,71.98,71.42,71.69,1464300,73.5,73.79,73.21,73.49,1464300,0.0002722199537225,0.0002722199537225,-0.2600000000000051,-0.0035
2007-01-08,LH,73.55,74.85,73.0,74.7,1415400,71.75,73.02,71.21,72.87,1415400,73.55,74.85,73.0,74.7,1415400,0.0167415271539404,0.0167415271539404,1.210000000000008,0.0165
2007-01-09,LH,74.7,74.77,73.28,73.47,1189400,72.87,72.94,71.48,71.67,1189400,74.7,74.77,73.28,73.47,1189400,0.0,0.0,-1.230000000000004,-0.0165
2007-01-10,LH,73.28,73.47,73.12,73.34,937800,71.48,71.67,71.33,71.54,937800,73.28,73.47,73.12,73.34,937800,-0.0017694296991968,-0.0017694296991968,-0.1299999999999954,-0.0018
2007-01-11,LH,73.29,73.76,72.9,73.26,1118300,71.49,71.95,71.11,71.47,1118300,73.29,73.76,72.9,73.26,1118300,-0.0028583095140872,-0.0028583095140872,-0.0799999999999983,-0.0011
2007-01-12,LH,73.26,73.59,72.93,73.0,956900,71.47,71.79,71.14,71.21,956900,73.26,73.59,72.93,73.0,956900,-0.0063971689124812,-0.0063971689124812,-0.2600000000000051,-0.0035
2007-01-16,LH,73.25,73.76,72.48,72.7,1187100,71.46,71.95,70.7,70.92,1187100,73.25,73.76,72.48,72.7,1187100,-0.0104804682183203,-0.0104804682183203,-0.2999999999999971,-0.0041
2007-01-17,LH,72.7,73.01,72.42,72.83,1585900,70.92,71.22,70.65,71.05,1585900,72.7,73.01,72.42,72.83,1585900,-0.0087110385191234,-0.0087110385191234,0.1299999999999954,0.0018
2007-01-18,LH,73.16,73.51,72.85,73.06,1215900,71.37,71.71,71.07,71.27,1215900,73.16,73.51,72.85,73.06,1215900,-0.0055805090513134,-0.0055805090513134,0.2300000000000039,0.0032
2007-01-19,LH,73.21,73.46,72.92,73.08,719100,71.42,71.66,71.13,71.29,719100,73.21,73.46,72.92,73.08,719100,-0.0053082890975908,-0.0053082890975908,0.019999999999996,0.0003
2007-01-22,LH,73.2,73.56,73.06,73.24,748200,71.41,71.76,71.27,71.45,748200,73.2,73.56,73.06,73.24,748200,-0.00313052946781,-0.00313052946781,0.1599999999999966,0.0022
2007-01-23,LH,73.07,73.08,72.5,72.89,819100,71.28,71.29,70.72,71.1,819100,73.07,73.08,72.5,72.89,819100,-0.0078943786579556,-0.0078943786579556,-0.3499999999999943,-0.0048
2007-01-24,LH,72.82,73.17,72.49,73.13,1035800,71.04,71.38,70.71,71.34,1035800,72.82,73.17,72.49,73.13,1035800,-0.0046277392132843,-0.0046277392132843,0.2399999999999948,0.0033
2007-01-25,LH,73.12,73.19,71.93,72.07,1186000,71.33,71.4,70.17,70.3,1186000,73.12,73.19,71.93,72.07,1186000,-0.0190553967605826,-0.0190553967605826,-1.0600000000000025,-0.0145
2007-01-26,LH,72.28,72.45,70.94,71.46,1186500,70.51,70.67,69.2,69.71,1186500,72.28,72.45,70.94,71.46,1186500,-0.0273581053491221,-0.0273581053491221,-0.6099999999999994,-0.0085
2007-01-29,LH,71.46,72.4,71.26,72.19,908200,69.71,70.63,69.51,70.42,908200,71.46,72.4,71.26,72.19,908200,-0.0174220770382469,-0.0174220770382469,0.730000000000004,0.0102
2007-01-30,LH,72.21,73.0,72.19,72.94,790600,70.44,71.21,70.42,71.15,790600,72.21,73.0,72.19,72.94,790600,-0.0072138287736491,-0.0072138287736491,0.75,0.0104
2007-01-31,LH,72.84,73.56,72.57,73.44,808500,71.06,71.76,70.79,71.64,808500,72.84,73.56,72.57,73.44,808500,-0.0004083299305839,-0.0004083299305839,0.5,0.0069
2007-02-01,LH,73.45,73.51,72.89,73.41,815800,71.65,71.71,71.1,71.61,815800,73.45,73.51,72.89,73.41,815800,-0.0008166598611678,-0.0008166598611678,-0.0300000000000011,-0.0004
2007-02-02,LH,73.41,74.0,73.11,73.53,565400,71.61,72.19,71.32,71.73,565400,73.41,74.0,73.11,73.53,565400,0.0008166598611678,0.0008166598611678,0.1200000000000045,0.0016
2007-02-05,LH,73.29,73.66,72.71,72.82,827400,71.49,71.86,70.93,71.04,827400,73.29,73.66,72.71,72.82,827400,-0.0088471484959848,-0.0088471484959848,-0.710000000000008,-0.0097
2007-02-06,LH,72.97,73.42,72.9,73.27,782700,71.18,71.62,71.11,71.47,782700,72.97,73.42,72.9,73.27,782700,-0.0027221995372261,-0.0027221995372261,0.4500000000000028,0.0062
2007-02-07,LH,73.4,73.99,73.3,73.59,795900,71.6,72.18,71.5,71.79,795900,73.4,73.99,73.3,73.59,795900,0.0016333197223357,0.0016333197223357,0.3200000000000074,0.0044
