Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,FDS,56.88,57.06,56.37,56.48,146800,48.0156,48.1675,47.5851,47.6779,146800,56.88,57.06,56.37,56.48,146800,0.0,0.0,0.0,0.0
2007-01-03,FDS,56.55,56.71,55.02,55.78,398600,46.67,46.8,45.41,46.04,398600,56.55,56.71,55.02,55.78,398600,-0.0123937677053823,-0.0123937677053823,-0.6999999999999957,-0.0124
2007-01-04,FDS,55.5,56.26,55.05,56.05,251700,45.8,46.43,45.43,46.26,251700,55.5,56.26,55.05,56.05,251700,-0.007613314447592,-0.007613314447592,0.269999999999996,0.0048
2007-01-05,FDS,55.8,55.97,54.91,55.35,198400,46.05,46.19,45.32,45.68,198400,55.8,55.97,54.91,55.35,198400,-0.0200070821529744,-0.0200070821529744,-0.6999999999999957,-0.0125
2007-01-08,FDS,55.5,55.57,54.68,55.38,188400,45.8,45.86,45.13,45.71,188400,55.5,55.57,54.68,55.38,188400,-0.0194759206798865,-0.0194759206798865,0.0300000000000011,0.0005
2007-01-09,FDS,55.3,55.53,54.6,55.3,185100,45.64,45.83,45.06,45.64,185100,55.3,55.53,54.6,55.3,185100,-0.0208923512747875,-0.0208923512747875,-0.0800000000000054,-0.0014
2007-01-10,FDS,55.2,55.44,54.72,55.34,154700,45.56,45.75,45.16,45.67,154700,55.2,55.44,54.72,55.34,154700,-0.0201841359773369,-0.0201841359773369,0.0400000000000062,0.0007
2007-01-11,FDS,55.2,56.1,55.14,55.95,184400,45.56,46.3,45.51,46.18,184400,55.2,56.1,55.14,55.95,184400,-0.009383852691218,-0.009383852691218,0.6099999999999994,0.011
2007-01-12,FDS,56.4,57.91,56.4,57.61,301800,46.55,47.79,46.55,47.55,301800,56.4,57.91,56.4,57.61,301800,0.0200070821529745,0.0200070821529745,1.6599999999999966,0.0297
2007-01-16,FDS,57.7,59.28,57.7,58.78,417500,47.62,48.92,47.62,48.51,417500,57.7,59.28,57.7,58.78,417500,0.0407223796033995,0.0407223796033995,1.1700000000000017,0.0203
2007-01-17,FDS,58.53,58.85,58.18,58.78,227500,48.3,48.57,48.02,48.51,227500,58.53,58.85,58.18,58.78,227500,0.0407223796033995,0.0407223796033995,0.0,0.0
2007-01-18,FDS,58.54,58.81,57.38,57.58,346000,48.31,48.54,47.36,47.52,346000,58.54,58.81,57.38,57.58,346000,0.0194759206798867,0.0194759206798867,-1.2000000000000028,-0.0204
2007-01-19,FDS,58.04,58.1,57.0,57.5,289400,47.9,47.95,47.04,47.45,289400,58.04,58.1,57.0,57.5,289400,0.0180594900849858,0.0180594900849858,-0.0799999999999983,-0.0014
2007-01-22,FDS,57.7,57.85,56.52,57.11,259900,47.62,47.74,46.65,47.13,259900,57.7,57.85,56.52,57.11,259900,0.0111543909348442,0.0111543909348442,-0.3900000000000005,-0.0068
2007-01-23,FDS,57.25,57.69,56.58,56.65,372700,47.25,47.61,46.7,46.75,372700,57.25,57.69,56.58,56.65,372700,0.0030099150141643,0.0030099150141643,-0.4600000000000008,-0.0081
2007-01-24,FDS,56.77,57.41,56.77,57.17,437500,46.85,47.38,46.85,47.18,437500,56.77,57.41,56.77,57.17,437500,0.0122167138810199,0.0122167138810199,0.5200000000000031,0.0092
2007-01-25,FDS,57.19,57.35,56.9,57.06,514200,47.2,47.33,46.96,47.09,514200,57.19,57.35,56.9,57.06,514200,0.0102691218130312,0.0102691218130312,-0.1099999999999994,-0.0019
2007-01-26,FDS,57.01,57.76,57.01,57.56,146700,47.05,47.67,47.05,47.5,146700,57.01,57.76,57.01,57.56,146700,0.0191218130311615,0.0191218130311615,0.5,0.0088
