Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2010-05-04,LYB,22.8,22.8,21.5,21.5,2276463,10.62,10.62,10.01,10.01,2276463,22.8,22.8,21.5,21.5,2276463,0.0,0.0,0.0,0.0
2010-05-05,LYB,22.0,22.0,20.0,20.59,7052946,10.25,10.25,9.32,9.59,7052946,22.0,22.0,20.0,20.59,7052946,-0.0423255813953488,-0.0423255813953488,-0.91,-0.0423
2010-05-06,LYB,20.5,20.55,18.45,19.45,8029372,9.55,9.57,8.59,9.06,8029372,20.5,20.55,18.45,19.45,8029372,-0.0953488372093023,-0.0953488372093023,-1.1400000000000006,-0.0554
2010-05-07,LYB,19.5,19.55,17.9,18.6,3881474,9.08,9.11,8.34,8.66,3881474,19.5,19.55,17.9,18.6,3881474,-0.1348837209302325,-0.1348837209302325,-0.8499999999999979,-0.0437
2010-05-10,LYB,19.75,19.85,18.7,19.01,3861035,9.2,9.25,8.71,8.85,3861035,19.75,19.85,18.7,19.01,3861035,-0.115813953488372,-0.115813953488372,0.4100000000000001,0.022
2010-05-11,LYB,18.75,19.28,18.75,18.9,2626838,8.73,8.98,8.73,8.8,2626838,18.75,19.28,18.75,18.9,2626838,-0.1209302325581396,-0.1209302325581396,-0.1100000000000029,-0.0058
2010-05-12,LYB,19.2,20.04,19.2,19.8,5714262,8.94,9.33,8.94,9.22,5714262,19.2,20.04,19.2,19.8,5714262,-0.0790697674418604,-0.0790697674418604,0.9000000000000021,0.0476
2010-05-13,LYB,19.85,20.1,19.6,19.65,2475870,9.25,9.36,9.13,9.15,2475870,19.85,20.1,19.6,19.65,2475870,-0.086046511627907,-0.086046511627907,-0.1500000000000021,-0.0076
2010-05-14,LYB,19.3,19.4,18.75,18.75,3083401,8.99,9.04,8.73,8.73,3083401,19.3,19.4,18.75,18.75,3083401,-0.127906976744186,-0.127906976744186,-0.8999999999999986,-0.0458
2010-05-17,LYB,19.0,19.2,18.7,18.85,10116940,8.85,8.94,8.71,8.78,10116940,19.0,19.2,18.7,18.85,10116940,-0.1232558139534883,-0.1232558139534883,0.1000000000000014,0.0053
