Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,AZO,116.41,117.27,115.42,115.56,339600,116.41,117.27,115.42,115.56,339600,116.41,117.27,115.42,115.56,339600,0.0,0.0,0.0,0.0
2007-01-03,AZO,115.94,120.05,115.94,118.61,1421500,115.94,120.05,115.94,118.61,1421500,115.94,120.05,115.94,118.61,1421500,0.026393215645552,0.026393215645552,3.049999999999997,0.0264
2007-01-04,AZO,118.61,120.25,118.35,119.6,734800,118.61,120.25,118.35,119.6,734800,118.61,120.25,118.35,119.6,734800,0.0349601938386984,0.0349601938386984,0.9899999999999948,0.0083
2007-01-05,AZO,119.3,119.9,118.39,118.83,559300,119.3,119.9,118.39,118.83,559300,119.3,119.9,118.39,118.83,559300,0.0282969885773623,0.0282969885773623,-0.769999999999996,-0.0064
2007-01-08,AZO,118.75,118.99,117.87,118.85,298300,118.75,118.99,117.87,118.85,298300,118.75,118.99,117.87,118.85,298300,0.0284700588438905,0.0284700588438905,0.019999999999996,0.0002
2007-01-09,AZO,119.1,122.21,119.0,121.61,781200,119.1,122.21,119.0,121.61,781200,119.1,122.21,119.0,121.61,781200,0.0523537556247836,0.0523537556247836,2.760000000000005,0.0232
2007-01-10,AZO,121.61,121.61,120.17,120.82,475900,121.61,121.61,120.17,120.82,475900,121.61,121.61,120.17,120.82,475900,0.0455174800969192,0.0455174800969192,-0.7900000000000063,-0.0065
2007-01-11,AZO,120.94,124.94,120.92,124.86,832700,120.94,124.94,120.92,124.86,832700,120.94,124.94,120.92,124.86,832700,0.0804776739356178,0.0804776739356178,4.040000000000006,0.0334
2007-01-12,AZO,124.87,125.32,122.84,124.61,520900,124.87,125.32,122.84,124.61,520900,124.87,125.32,122.84,124.61,520900,0.0783142956040152,0.0783142956040152,-0.25,-0.002
2007-01-16,AZO,124.61,125.28,123.39,123.74,443600,124.61,125.28,123.39,123.74,443600,124.61,125.28,123.39,123.74,443600,0.070785739010038,0.070785739010038,-0.8700000000000045,-0.007
2007-01-17,AZO,123.35,124.34,123.33,123.56,542200,123.35,124.34,123.33,123.56,542200,123.35,124.34,123.33,123.56,542200,0.0692281066112841,0.0692281066112841,-0.1799999999999926,-0.0015
2007-01-18,AZO,123.85,124.23,123.56,123.87,601000,123.85,124.23,123.56,123.87,601000,123.85,124.23,123.56,123.87,601000,0.0719106957424714,0.0719106957424714,0.3100000000000023,0.0025
2007-01-19,AZO,124.94,125.41,123.2,125.09,551300,124.94,125.41,123.2,125.09,551300,124.94,125.41,123.2,125.09,551300,0.0824679820006922,0.0824679820006922,1.2199999999999989,0.0098
2007-01-22,AZO,124.85,125.14,124.17,124.71,519700,124.85,125.14,124.17,124.71,519700,124.85,125.14,124.17,124.71,519700,0.0791796469366562,0.0791796469366562,-0.3800000000000096,-0.003
2007-01-23,AZO,124.7,126.14,124.6,124.95,487100,124.7,126.14,124.6,124.95,487100,124.7,126.14,124.6,124.95,487100,0.0812564901349948,0.0812564901349948,0.2400000000000091,0.0019
2007-01-24,AZO,125.1,125.77,124.9,125.52,362900,125.1,125.77,124.9,125.52,362900,125.1,125.77,124.9,125.52,362900,0.0861889927310487,0.0861889927310487,0.5699999999999932,0.0046
2007-01-25,AZO,125.4,125.4,124.43,124.44,603800,125.4,125.4,124.43,124.44,603800,125.4,125.4,124.43,124.44,603800,0.0768431983385254,0.0768431983385254,-1.0799999999999983,-0.0086
2007-01-26,AZO,124.64,125.13,123.94,124.75,431700,124.64,125.13,123.94,124.75,431700,124.64,125.13,123.94,124.75,431700,0.0795257874697126,0.0795257874697126,0.3100000000000023,0.0025
2007-01-29,AZO,124.85,125.4,124.16,124.52,317700,124.85,125.4,124.16,124.52,317700,124.85,125.4,124.16,124.52,317700,0.0775354794046382,0.0775354794046382,-0.2300000000000039,-0.0018
2007-01-30,AZO,124.58,124.78,123.03,123.39,435500,124.58,124.78,123.03,123.39,435500,124.58,124.78,123.03,123.39,435500,0.0677570093457943,0.0677570093457943,-1.1299999999999957,-0.0091
2007-01-31,AZO,123.37,126.0,123.27,125.63,578600,123.37,126.0,123.27,125.63,578600,123.37,126.0,123.27,125.63,578600,0.0871408791969539,0.0871408791969539,2.239999999999995,0.0182
2007-02-01,AZO,125.88,126.97,125.34,126.74,438600,125.88,126.97,125.34,126.74,438600,125.88,126.97,125.34,126.74,438600,0.0967462789892695,0.0967462789892695,1.1099999999999994,0.0088
2007-02-02,AZO,126.99,127.43,126.32,126.85,269900,126.99,127.43,126.32,126.85,269900,126.99,127.43,126.32,126.85,269900,0.0976981654551747,0.0976981654551747,0.1099999999999994,0.0009
2007-02-05,AZO,126.65,127.31,125.9,126.41,345000,126.65,127.31,125.9,126.41,345000,126.65,127.31,125.9,126.41,345000,0.0938906195915541,0.0938906195915541,-0.4399999999999977,-0.0035
2007-02-06,AZO,126.42,127.59,126.15,127.45,234600,126.42,127.59,126.15,127.45,234600,126.42,127.59,126.15,127.45,234600,0.1028902734510211,0.1028902734510211,1.0400000000000065,0.0082
2007-02-07,AZO,127.5,128.0,126.94,127.35,347600,127.5,128.0,126.94,127.35,347600,127.5,128.0,126.94,127.35,347600,0.1020249221183799,0.1020249221183799,-0.1000000000000085,-0.0008
2007-02-08,AZO,127.0,127.0,125.9,126.62,367000,127.0,127.0,125.9,126.62,367000,127.0,127.0,125.9,126.62,367000,0.0957078573901004,0.0957078573901004,-0.7299999999999898,-0.0057
2007-02-09,AZO,126.78,127.14,125.28,125.56,242200,126.78,127.14,125.28,125.56,242200,126.78,127.14,125.28,125.56,242200,0.0865351332641052,0.0865351332641052,-1.0600000000000025,-0.0084
2007-02-12,AZO,125.6,126.84,125.6,126.7,289948,125.6,126.84,125.6,126.7,289948,125.6,126.84,125.6,126.7,289948,0.0964001384562132,0.0964001384562132,1.1400000000000006,0.0091
2007-02-13,AZO,126.55,127.7,126.55,127.56,326486,126.55,127.7,126.55,127.56,326486,126.55,127.7,126.55,127.56,326486,0.1038421599169262,0.1038421599169262,0.8599999999999994,0.0068
2007-02-14,AZO,127.81,127.91,127.24,127.79,315831,127.81,127.91,127.24,127.79,315831,127.81,127.91,127.24,127.79,315831,0.1058324679820007,0.1058324679820007,0.2300000000000039,0.0018
2007-02-15,AZO,127.61,127.95,127.0,127.49,369200,127.61,127.95,127.0,127.49,369200,127.61,127.95,127.0,127.49,369200,0.1032364139840774,0.1032364139840774,-0.3000000000000113,-0.0023
2007-02-16,AZO,127.23,127.6,126.55,126.82,323800,127.23,127.6,126.55,126.82,323800,127.23,127.6,126.55,126.82,323800,0.0974385600553824,0.0974385600553824,-0.6700000000000017,-0.0053
2007-02-20,AZO,127.05,128.07,126.83,127.96,318400,127.05,128.07,126.83,127.96,318400,127.05,128.07,126.83,127.96,318400,0.1073035652474904,0.1073035652474904,1.1400000000000006,0.009
2007-02-21,AZO,127.93,128.58,127.08,128.27,425800,127.93,128.58,127.08,128.27,425800,127.93,128.58,127.08,128.27,425800,0.1099861543786778,0.1099861543786778,0.3100000000000165,0.0024
2007-02-22,AZO,129.13,129.91,128.9,129.83,627200,129.13,129.91,128.9,129.83,627200,129.13,129.91,128.9,129.83,627200,0.1234856351678782,0.1234856351678782,1.5600000000000025,0.0122
2007-02-23,AZO,130.32,131.12,129.77,131.0,644800,130.32,131.12,129.77,131.0,644800,130.32,131.12,129.77,131.0,644800,0.1336102457597784,0.1336102457597784,1.1699999999999875,0.009
2007-02-26,AZO,131.01,132.22,130.87,131.41,1612632,131.01,132.22,130.87,131.41,1612632,131.01,132.22,130.87,131.41,1612632,0.1371581862236067,0.1371581862236067,0.4099999999999966,0.0031
