Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,ROP,50.51,50.81,50.06,50.24,293200,46.0886,46.3623,45.6779,45.8422,293200.0,50.51,50.81,50.06,50.24,293200.0,0.0,0.0,0.0,0.0
2007-01-03,ROP,0.0,0.0,0.0,48.4,0,,,,48.12896,,,,,48.4,,-0.0366242038216561,-0.0366242038216561,-1.8400000000000036,-0.0366
2007-01-04,ROP,0.0,0.0,0.0,48.4,0,,,,48.12896,,,,,48.4,,-0.0366242038216561,-0.0366242038216561,0.0,0.0
2007-01-05,ROP,0.0,0.0,0.0,48.4,0,,,,48.12896,,,,,48.4,,-0.0366242038216561,-0.0366242038216561,0.0,0.0
2007-01-08,ROP,0.0,0.0,0.0,48.4,0,,,,48.12896,,,,,48.4,,-0.0366242038216561,-0.0366242038216561,0.0,0.0
2007-01-09,ROP,0.0,0.0,0.0,48.4,0,,,,48.12896,,,,,48.4,,-0.0366242038216561,-0.0366242038216561,0.0,0.0
2007-01-10,ROP,0.0,0.0,0.0,48.33,0,,,,48.059352,,,,,48.33,,-0.0380175159235669,-0.0380175159235669,-0.0700000000000002,-0.0014
2007-01-11,ROP,0.0,0.0,0.0,48.33,0,,,,48.059352,,,,,48.33,,-0.0380175159235669,-0.0380175159235669,0.0,0.0
2007-01-12,ROP,0.0,0.0,0.0,48.33,0,,,,48.059352,,,,,48.33,,-0.0380175159235669,-0.0380175159235669,0.0,0.0
2007-01-16,ROP,0.0,0.0,0.0,48.33,0,,,,48.059352,,,,,48.33,,-0.0380175159235669,-0.0380175159235669,0.0,0.0
2007-01-17,ROP,0.0,0.0,0.0,48.33,0,,,,48.059352,,,,,48.33,,-0.0380175159235669,-0.0380175159235669,0.0,0.0
2007-01-18,ROP,50.05,50.25,49.8,50.0,188400,45.7296,45.9123,45.5012,45.6839,188400.0,50.05,50.25,49.8,50.0,188400.0,-0.0047770700636943,-0.0047770700636943,1.6700000000000017,0.0346
2007-01-19,ROP,0.0,0.0,0.0,48.33,0,,,,48.059352,,,,,48.33,,-0.0380175159235669,-0.0380175159235669,-1.6700000000000017,-0.0334
