Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,TT,31.2943,31.6618,31.2224,31.2624,1453558.4647739213,26.4954,26.8066,26.4346,26.4684,1453558.4647739213,39.17,39.63,39.08,39.13,1161300,0.0,0.0,0.0,0.0
2007-01-03,TT,39.46,39.58,38.56,38.81,1709400.0,36.63,36.74,35.8,36.03,1709400.0,39.46,39.58,38.56,38.81,1709400,0.2414274016070424,0.2414274016070424,7.547600000000003,0.2414
2007-01-04,TT,38.81,38.92,38.25,38.75,1542600.0,36.03,36.13,35.51,35.97,1542600.0,38.81,38.92,38.25,38.75,1542600,0.2395081631608578,0.2395081631608578,-0.0600000000000022,-0.0015
2007-01-05,TT,39.41,39.62,39.0,39.39,2391900.0,36.58,36.78,36.2,36.57,2391900.0,39.41,39.62,39.0,39.39,2391900,0.2599800399201597,0.2599800399201597,0.6400000000000006,0.0165
2007-01-08,TT,39.33,39.88,39.0,39.62,2084400.0,36.51,37.02,36.2,36.78,2084400.0,39.33,39.88,39.0,39.62,2084400,0.2673371206305337,0.2673371206305337,0.2299999999999968,0.0058
2007-01-09,TT,39.69,40.4,39.58,40.21,2382900.0,36.84,37.5,36.74,37.33,2382900.0,39.69,40.4,39.58,40.21,2382900,0.2862096320180153,0.2862096320180153,0.5900000000000034,0.0149
2007-01-10,TT,40.21,40.76,39.51,40.54,1904800.0,37.33,37.84,36.68,37.63,1904800.0,40.21,40.76,39.51,40.54,1904800,0.2967654434720302,0.2967654434720302,0.3299999999999983,0.0082
2007-01-11,TT,40.55,40.75,40.33,40.5,2490300.0,37.64,37.83,37.44,37.6,2490300.0,40.55,40.75,40.33,40.5,2490300,0.2954859511745739,0.2954859511745739,-0.0399999999999991,-0.001
2007-01-12,TT,40.37,40.74,40.27,40.69,1368000.0,37.48,37.82,37.38,37.77,1368000.0,40.37,40.74,40.27,40.69,1368000,0.3015635395874916,0.3015635395874916,0.1899999999999977,0.0047
2007-01-16,TT,40.65,40.74,40.18,40.62,1952700.0,37.74,37.82,37.3,37.71,1952700.0,40.65,40.74,40.18,40.62,1952700,0.299324428066943,0.299324428066943,-0.0700000000000002,-0.0017
