Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,DPZ,28.35,28.45,27.99,28.0,191100,13.5775,13.6254,13.4051,13.4099,191100,28.35,28.45,27.99,28.0,191100,0.0,0.0,0.0,0.0
2007-01-03,DPZ,27.8,28.19,27.78,28.04,533600,13.32,13.5,13.31,13.43,533600,27.8,28.19,27.78,28.04,533600,0.0014285714285713,0.0014285714285713,0.0399999999999991,0.0014
2007-01-04,DPZ,28.04,28.43,27.7,28.36,337500,13.43,13.62,13.27,13.58,337500,28.04,28.43,27.7,28.36,337500,0.0128571428571428,0.0128571428571428,0.3200000000000003,0.0114
2007-01-05,DPZ,28.25,28.25,27.99,28.0,230300,13.53,13.53,13.41,13.41,230300,28.25,28.25,27.99,28.0,230300,0.0,0.0,-0.3599999999999994,-0.0127
2007-01-08,DPZ,27.9,28.15,27.55,28.0,777900,13.36,13.48,13.2,13.41,777900,27.9,28.15,27.55,28.0,777900,0.0,0.0,0.0,0.0
2007-01-09,DPZ,28.01,28.5,28.01,28.5,468200,13.42,13.65,13.42,13.65,468200,28.01,28.5,28.01,28.5,468200,0.0178571428571428,0.0178571428571428,0.5,0.0179
2007-01-10,DPZ,28.5,28.63,28.37,28.62,270400,13.65,13.71,13.59,13.71,270400,28.5,28.63,28.37,28.62,270400,0.0221428571428571,0.0221428571428571,0.120000000000001,0.0042
2007-01-11,DPZ,28.6,29.06,28.56,28.94,471400,13.7,13.92,13.68,13.86,471400,28.6,29.06,28.56,28.94,471400,0.0335714285714286,0.0335714285714286,0.3200000000000003,0.0112
2007-01-12,DPZ,28.84,29.03,28.75,28.9,142400,13.81,13.91,13.77,13.84,142400,28.84,29.03,28.75,28.9,142400,0.032142857142857,0.032142857142857,-0.0400000000000027,-0.0014
2007-01-16,DPZ,28.96,29.1,28.7,28.77,381000,13.87,13.94,13.75,13.78,381000,28.96,29.1,28.7,28.77,381000,0.0274999999999999,0.0274999999999999,-0.129999999999999,-0.0045
2007-01-17,DPZ,28.77,28.92,28.57,28.79,541600,13.78,13.85,13.69,13.79,541600,28.77,28.92,28.57,28.79,541600,0.0282142857142856,0.0282142857142856,0.0199999999999995,0.0007
2007-01-18,DPZ,28.76,29.0,28.71,28.78,429700,13.78,13.89,13.75,13.79,429700,28.76,29.0,28.71,28.78,429700,0.0278571428571428,0.0278571428571428,-0.009999999999998,-0.0003
2007-01-19,DPZ,28.78,28.78,28.51,28.7,508800,13.79,13.79,13.66,13.75,508800,28.78,28.78,28.51,28.7,508800,0.0249999999999999,0.0249999999999999,-0.0800000000000018,-0.0028
2007-01-22,DPZ,28.7,28.85,28.58,28.76,387000,13.75,13.82,13.69,13.78,387000,28.7,28.85,28.58,28.76,387000,0.0271428571428571,0.0271428571428571,0.0600000000000022,0.0021
2007-01-23,DPZ,28.7,28.83,28.56,28.64,435500,13.75,13.81,13.68,13.72,435500,28.7,28.83,28.56,28.64,435500,0.0228571428571428,0.0228571428571428,-0.120000000000001,-0.0042
2007-01-24,DPZ,28.71,28.94,28.69,28.8,187400,13.75,13.86,13.74,13.8,187400,28.71,28.94,28.69,28.8,187400,0.0285714285714286,0.0285714285714286,0.1600000000000001,0.0056
2007-01-25,DPZ,28.7,28.81,28.43,28.61,407100,13.75,13.8,13.62,13.7,407100,28.7,28.81,28.43,28.61,407100,0.0217857142857142,0.0217857142857142,-0.1900000000000012,-0.0066
2007-01-26,DPZ,28.61,28.66,28.43,28.61,218300,13.7,13.73,13.62,13.7,218300,28.61,28.66,28.43,28.61,218300,0.0217857142857142,0.0217857142857142,0.0,0.0
2007-01-29,DPZ,28.61,28.61,28.36,28.43,344600,13.7,13.7,13.58,13.62,344600,28.61,28.61,28.36,28.43,344600,0.0153571428571428,0.0153571428571428,-0.1799999999999997,-0.0063
2007-01-30,DPZ,28.45,28.53,28.38,28.44,311700,13.63,13.67,13.59,13.62,311700,28.45,28.53,28.38,28.44,311700,0.0157142857142857,0.0157142857142857,0.0100000000000015,0.0004
2007-01-31,DPZ,28.4,28.6,28.32,28.57,634400,13.6,13.7,13.57,13.69,634400,28.4,28.6,28.32,28.57,634400,0.0203571428571428,0.0203571428571428,0.129999999999999,0.0046
2007-02-01,DPZ,28.7,28.74,28.3,28.5,438000,13.75,13.77,13.56,13.65,438000,28.7,28.74,28.3,28.5,438000,0.0178571428571428,0.0178571428571428,-0.0700000000000002,-0.0025
2007-02-02,DPZ,28.75,28.93,28.42,28.91,474000,13.77,13.86,13.61,13.85,474000,28.75,28.93,28.42,28.91,474000,0.0325,0.0325,0.4100000000000001,0.0144
2007-02-05,DPZ,28.91,28.91,28.59,28.68,154100,13.85,13.85,13.69,13.74,154100,28.91,28.91,28.59,28.68,154100,0.0242857142857142,0.0242857142857142,-0.2300000000000004,-0.008
2007-02-06,DPZ,28.75,28.78,28.5,28.7,215700,13.77,13.79,13.65,13.75,215700,28.75,28.78,28.5,28.7,215700,0.0249999999999999,0.0249999999999999,0.0199999999999995,0.0007
2007-02-07,DPZ,29.85,32.4,29.85,32.38,4267100,14.3,15.52,14.3,15.51,4267100,29.85,32.4,29.85,32.38,4267100,0.1564285714285715,0.1564285714285715,3.6800000000000033,0.1282
