Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,ISRG,10.7333,10.83,10.6267,10.6556,4241853.000000008,10.7333,10.83,10.6267,10.6556,4241853.000000008,96.6,97.47,95.64,95.9,471317,0.0,0.0,0.0,0.0
2007-01-03,ISRG,10.65,10.88,10.34,10.5,8615950.0,10.65,10.88,10.34,10.5,8615950.0,95.9,97.89,93.03,94.48,957232,-0.0146026502496339,-0.0146026502496339,-0.1555999999999997,-0.0146
2007-01-04,ISRG,10.46,10.65,10.46,10.58,6489001.0,10.46,10.65,10.46,10.58,6489001.0,94.17,95.89,94.15,95.2,720928,-0.0070948609182026,-0.0070948609182026,0.08,0.0076
2007-01-05,ISRG,10.58,10.66,10.39,10.45,8822421.0,10.58,10.66,10.39,10.45,8822421.0,95.23,95.93,93.52,94.08,980171,-0.0192950185817786,-0.0192950185817786,-0.1300000000000007,-0.0123
2007-01-08,ISRG,10.41,10.43,10.09,10.13,14721017.0,10.41,10.43,10.09,10.13,14721017.0,93.67,93.91,90.81,91.2,1635505,-0.0493261759075039,-0.0493261759075039,-0.3199999999999985,-0.0306
2007-01-09,ISRG,10.11,10.23,9.86,9.93,14282943.0,10.11,10.23,9.86,9.93,14282943.0,91.04,92.04,88.79,89.37,1586835,-0.0680956492360824,-0.0680956492360824,-0.200000000000001,-0.0197
2007-01-10,ISRG,9.87,9.92,9.63,9.68,17468155.0,9.87,9.92,9.63,9.68,17468155.0,88.83,89.31,86.68,87.11,1940712,-0.0915574908968054,-0.0915574908968054,-0.25,-0.0252
2007-01-11,ISRG,9.65,10.17,9.58,10.14,16529352.0,9.65,10.17,9.58,10.14,16529352.0,86.82,91.51,86.2,91.24,1836411,-0.048387702241075,-0.048387702241075,0.4600000000000008,0.0475
2007-01-12,ISRG,10.21,10.53,10.21,10.45,15318947.0,10.21,10.53,10.21,10.45,15318947.0,91.92,94.79,91.92,94.03,1701935,-0.0192950185817786,-0.0192950185817786,0.3099999999999987,0.0306
2007-01-16,ISRG,10.52,10.52,10.31,10.34,7205617.0,10.52,10.52,10.31,10.34,7205617.0,94.72,94.72,92.81,93.11,800544,-0.0296182289124967,-0.0296182289124967,-0.1099999999999994,-0.0105
2007-01-17,ISRG,10.33,10.55,10.29,10.53,9244590.0,10.33,10.55,10.29,10.53,9244590.0,92.96,95.0,92.62,94.75,1027074,-0.0117872292503472,-0.0117872292503472,0.1899999999999995,0.0184
2007-01-18,ISRG,10.46,10.58,10.37,10.39,8507921.0,10.46,10.58,10.37,10.39,8507921.0,94.19,95.26,93.34,93.56,945230,-0.024925860580352,-0.024925860580352,-0.1399999999999988,-0.0133
2007-01-19,ISRG,10.39,10.44,10.31,10.38,6076913.0,10.39,10.44,10.31,10.38,6076913.0,93.53,93.99,92.76,93.41,675145,-0.0258643342467809,-0.0258643342467809,-0.0099999999999997,-0.001
2007-01-22,ISRG,10.52,10.83,10.46,10.79,10732637.0,10.52,10.83,10.46,10.79,10732637.0,94.7,97.47,94.13,97.08,1192396,0.0126130860768046,0.0126130860768046,0.4099999999999983,0.0395
