Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2021-03-04,SBAC,239.76,242.25,235.24,235.92,1376916,231.34,233.75,226.98,227.64,1376916,239.76,242.25,235.24,235.92,1376916,1.1547173257831764,1.1547173257831764,-3.240000000000009,-0.0135
2021-03-05,SBAC,237.1,244.01,232.88,242.19,1214710,228.78,235.45,224.71,233.69,1214710,237.1,244.01,232.88,242.19,1214710,1.2119828294821444,1.2119828294821444,6.27000000000001,0.0266
2021-03-08,SBAC,246.66,249.43,239.32,242.82,1061147,238.0,240.68,230.92,234.3,1061147,246.66,249.43,239.32,242.82,1061147,1.2177367796145766,1.2177367796145766,0.6299999999999955,0.0026
2021-03-09,SBAC,244.05,250.97,244.05,247.97,763622,236.05,242.74,236.05,239.84,763622,244.05,250.97,244.05,247.97,763622,1.2647730386336653,1.2647730386336653,5.150000000000006,0.0212
2021-03-10,SBAC,248.34,251.1,245.21,249.84,220673,240.194448,242.86392,237.167112,241.645248,220673,248.34,251.1,245.21,249.84,220673,1.2818522239473926,1.2818522239473926,1.8700000000000043,0.0075
2021-03-11,SBAC,251.53,261.53,250.52,258.63,1080987,243.28,252.95,242.3,250.15,1080987,251.53,261.53,250.52,258.63,1080987,1.3621335281760891,1.3621335281760891,8.789999999999992,0.0352
2021-03-12,SBAC,258.74,262.96,256.82,261.02,956318,250.25,254.33,248.4,252.46,956318,258.74,262.96,256.82,261.02,956318,1.3839620056626174,1.3839620056626174,2.3899999999999864,0.0092
2021-03-15,SBAC,260.32,266.47,259.46,265.48,664274,251.78,257.73,250.95,256.77,664274,260.32,266.47,259.46,265.48,664274,1.4246963192985662,1.4246963192985662,4.460000000000036,0.0171
2021-03-16,SBAC,268.01,271.64,265.0,269.93,706754,259.22,262.73,256.31,261.08,706754,268.01,271.64,265.0,269.93,706754,1.46533930039273,1.46533930039273,4.449999999999989,0.0168
2021-03-17,SBAC,270.68,271.5,264.63,267.72,698643,261.8,262.59,255.95,258.94,698643,270.68,271.5,264.63,267.72,698643,1.4451548086583252,1.4451548086583252,-2.2099999999999795,-0.0082
