Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,MLM,104.66,105.02,103.84,103.91,218400,87.0667,87.3662,86.3845,86.4428,218400,104.66,105.02,103.84,103.91,218400,0.0,0.0,0.0,0.0
2007-01-03,MLM,104.75,105.9,102.42,103.33,672200,85.12,86.05,83.23,83.97,672200,104.75,105.9,102.42,103.33,672200,-0.0055817534404773,-0.0055817534404773,-0.5799999999999983,-0.0056
2007-01-04,MLM,103.33,103.33,102.34,102.79,455300,83.97,83.97,83.16,83.53,455300,103.33,103.33,102.34,102.79,455300,-0.0107785583678182,-0.0107785583678182,-0.539999999999992,-0.0052
2007-01-05,MLM,101.2,102.37,98.91,100.82,517800,82.24,83.19,80.37,81.93,517800,101.2,102.37,98.91,100.82,517800,-0.0297372726397844,-0.0297372726397844,-1.970000000000013,-0.0192
2007-01-08,MLM,100.71,100.72,99.57,99.93,789800,81.84,81.85,80.91,81.2,789800,100.71,100.72,99.57,99.93,789800,-0.0383023770570685,-0.0383023770570685,-0.8899999999999864,-0.0088
2007-01-09,MLM,99.93,100.59,99.41,100.24,847600,81.2,81.74,80.78,81.46,847600,99.93,100.59,99.41,100.24,847600,-0.0353190260802617,-0.0353190260802617,0.309999999999988,0.0031
2007-01-10,MLM,100.0,100.93,99.0,100.83,379800,81.26,82.02,80.45,81.93,379800,100.0,100.93,99.0,100.83,379800,-0.0296410355115003,-0.0296410355115003,0.5900000000000034,0.0059
2007-01-11,MLM,101.8,106.85,101.78,106.42,1011800,82.72,86.83,82.71,86.48,1011800,101.8,106.85,101.78,106.42,1011800,0.0241555191993071,0.0241555191993071,5.590000000000003,0.0554
2007-01-12,MLM,106.42,108.45,105.8,108.23,593600,86.48,88.13,85.97,87.95,593600,106.42,108.45,105.8,108.23,593600,0.0415744394187278,0.0415744394187278,1.8100000000000025,0.017
2007-01-16,MLM,108.38,112.33,107.24,112.09,1386400,88.07,91.28,87.14,91.08,1386400,108.38,112.33,107.24,112.09,1386400,0.0787219709363873,0.0787219709363873,3.86,0.0357
2007-01-17,MLM,112.09,113.07,111.41,112.15,720900,91.08,91.88,90.53,91.13,720900,112.09,113.07,111.41,112.15,720900,0.0792993937060919,0.0792993937060919,0.0600000000000022,0.0005
2007-01-18,MLM,110.58,112.63,110.25,110.65,678900,89.86,91.52,89.59,89.91,678900,110.58,112.63,110.25,110.65,678900,0.0648638244634781,0.0648638244634781,-1.5,-0.0134
2007-01-19,MLM,110.6,111.87,110.25,110.9,966000,89.87,90.91,89.59,90.12,966000,110.6,111.87,110.25,110.9,966000,0.0672697526705804,0.0672697526705804,0.25,0.0023
2007-01-22,MLM,110.81,111.17,110.04,110.35,461900,90.04,90.34,89.42,89.67,461900,110.81,111.17,110.04,110.35,461900,0.0619767106149552,0.0619767106149552,-0.5500000000000114,-0.005
2007-01-23,MLM,110.28,113.39,110.28,112.95,638600,89.61,92.14,89.61,91.78,638600,110.28,113.39,110.28,112.95,638600,0.0869983639688192,0.0869983639688192,2.6000000000000085,0.0236
2007-01-24,MLM,113.0,113.46,111.75,113.39,514600,91.82,92.2,90.81,92.14,514600,113.0,113.46,111.75,113.39,514600,0.0912327976133192,0.0912327976133192,0.4399999999999977,0.0039
2007-01-25,MLM,113.4,113.64,111.72,111.92,431900,92.15,92.34,90.78,90.95,431900,113.4,113.64,111.72,111.92,431900,0.0770859397555577,0.0770859397555577,-1.4699999999999989,-0.013
2007-01-26,MLM,112.17,112.95,111.42,112.92,294600,91.15,91.78,90.54,91.76,294600,112.17,112.95,111.42,112.92,294600,0.0867096525839669,0.0867096525839669,1.0,0.0089
2007-01-29,MLM,112.92,113.41,112.73,113.4,424800,91.76,92.16,91.6,92.15,424800,112.92,113.41,112.73,113.4,424800,0.0913290347416034,0.0913290347416034,0.480000000000004,0.0043
2007-01-30,MLM,113.89,114.2,113.17,114.2,469700,92.55,92.8,91.96,92.8,469700,113.89,114.2,113.17,114.2,469700,0.0990280050043307,0.0990280050043307,0.7999999999999972,0.0071
2007-01-31,MLM,114.0,115.76,113.86,115.42,1034600,92.64,94.07,92.52,93.79,1034600,114.0,115.76,113.86,115.42,1034600,0.1107689346549899,0.1107689346549899,1.2199999999999989,0.0107
2007-02-01,MLM,116.65,117.63,116.5,117.56,982800,94.79,95.59,94.67,95.53,982800,116.65,117.63,116.5,117.56,982800,0.1313636801077856,0.1313636801077856,2.140000000000001,0.0185
2007-02-02,MLM,118.1,118.88,117.25,117.72,938800,95.97,96.6,95.28,95.66,938800,118.1,118.88,117.25,117.72,938800,0.132903474160331,0.132903474160331,0.1599999999999966,0.0014
2007-02-05,MLM,117.73,119.52,117.39,118.34,432700,95.67,97.12,95.39,96.16,432700,117.73,119.52,117.39,118.34,432700,0.1388701761139448,0.1388701761139448,0.6200000000000045,0.0053
2007-02-06,MLM,118.28,118.94,118.03,118.56,299300,96.11,96.65,95.91,96.34,299300,118.28,118.94,118.03,118.56,299300,0.1409873929361948,0.1409873929361948,0.2199999999999988,0.0019
2007-02-07,MLM,118.81,119.0,117.81,118.25,539800,96.55,96.7,95.73,96.09,539800,118.81,119.0,117.81,118.25,539800,0.1380040419593879,0.1380040419593879,-0.3100000000000023,-0.0026
2007-02-08,MLM,116.5,124.8,114.62,123.85,2334300,94.67,101.41,93.14,100.64,2334300,116.5,124.8,114.62,123.85,2334300,0.1918968337984794,0.1918968337984794,5.599999999999994,0.0474
2007-02-09,MLM,123.85,127.22,121.04,122.42,1054100,100.64,103.38,98.36,99.48,1054100,123.85,127.22,121.04,122.42,1054100,0.1781349244538543,0.1781349244538543,-1.4299999999999926,-0.0115
2007-02-12,MLM,122.42,122.49,118.31,120.31,815461,99.48,99.54,96.14,97.76,815461,122.42,122.49,118.31,120.31,815461,0.1578288903859109,0.1578288903859109,-2.1099999999999994,-0.0172
2007-02-13,MLM,121.0,125.5,121.0,124.59,997875,98.32,101.98,98.32,101.24,997875,121.0,125.5,121.0,124.59,997875,0.1990183812915023,0.1990183812915023,4.280000000000001,0.0356
2007-02-14,MLM,125.37,128.94,123.51,128.16,1119138,101.88,104.78,100.36,104.14,1119138,125.37,128.94,123.51,128.16,1119138,0.2333750360889231,0.2333750360889231,3.569999999999993,0.0287
2007-02-15,MLM,128.16,128.34,126.25,126.68,397100,104.14,104.29,102.59,102.94,397100,128.16,128.34,126.25,126.68,397100,0.2191319411028776,0.2191319411028776,-1.4799999999999898,-0.0115
2007-02-16,MLM,126.78,126.99,124.5,126.4,477900,103.02,103.19,101.17,102.71,477900,126.78,126.99,124.5,126.4,477900,0.216437301510923,0.216437301510923,-0.2800000000000011,-0.0022
2007-02-20,MLM,130.9,133.02,129.23,129.6,1347500,106.37,108.09,105.01,105.31,1347500,130.9,133.02,129.23,129.6,1347500,0.2472331825618323,0.2472331825618323,3.1999999999999886,0.0253
2007-02-21,MLM,129.51,133.23,128.18,132.93,1040500,105.24,108.26,104.16,108.02,1040500,129.51,133.23,128.18,132.93,1040500,0.2792801462804351,0.2792801462804351,3.3300000000000125,0.0257
