Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,BDX,68.8526,68.9697,68.2963,68.4622,898313.559322034,53.6465,53.7377,53.213,53.3423,898313.559322034,70.55,70.67,69.98,70.15,876700,0.0,0.0,0.0,0.0
2007-01-03,BDX,70.54,71.11,70.11,70.43,1491000.0,54.15,54.58,53.82,54.06,1491000.0,70.54,71.11,70.11,70.43,1491000,0.0287428683273399,0.0287428683273399,1.967800000000011,0.0287
2007-01-04,BDX,70.25,70.58,69.75,69.85,1493600.0,53.92,54.18,53.54,53.62,1493600.0,70.25,70.58,69.75,69.85,1493600,0.0202710400775902,0.0202710400775902,-0.5800000000000125,-0.0082
2007-01-05,BDX,69.65,70.22,69.3,70.0,1519300.0,53.46,53.9,53.19,53.73,1519300.0,69.65,70.22,69.3,70.0,1519300,0.0224620301421807,0.0224620301421807,0.1500000000000056,0.0021
2007-01-08,BDX,70.16,70.71,69.84,70.45,1102200.0,53.85,54.28,53.61,54.08,1102200.0,70.16,70.71,69.84,70.45,1102200,0.0290350003359519,0.0290350003359519,0.4500000000000028,0.0064
2007-01-09,BDX,70.58,71.38,70.52,71.23,1379500.0,54.18,54.79,54.13,54.68,1379500.0,70.58,71.38,70.52,71.23,1379500,0.0404281486718219,0.0404281486718219,0.7800000000000011,0.0111
2007-01-10,BDX,71.23,71.92,70.82,71.76,1365600.0,54.68,55.21,54.36,55.08,1365600.0,71.23,71.92,70.82,71.76,1365600,0.0481696469000413,0.0481696469000413,0.5300000000000011,0.0074
2007-01-11,BDX,71.76,72.44,71.76,72.23,1259700.0,55.08,55.6,55.08,55.44,1259700.0,71.76,72.44,71.76,72.23,1259700,0.0550347491024245,0.0550347491024245,0.4699999999999988,0.0065
2007-01-12,BDX,71.9,72.1,71.57,71.97,789700.0,55.19,55.34,54.94,55.24,789700.0,71.9,72.1,71.57,71.97,789700,0.0512370329904677,0.0512370329904677,-0.2600000000000051,-0.0036
2007-01-16,BDX,71.9,72.56,71.76,72.54,1028600.0,55.19,55.7,55.08,55.68,1028600.0,71.9,72.56,71.76,72.54,1028600,0.0595627952359113,0.0595627952359113,0.5700000000000074,0.0079
2007-01-17,BDX,72.55,73.31,72.12,72.75,863600.0,55.69,56.27,55.36,55.84,863600.0,72.55,73.31,72.12,72.75,863600,0.0626301813263378,0.0626301813263378,0.2099999999999937,0.0029
2007-01-18,BDX,73.22,74.65,72.66,73.88,996100.0,56.2,57.3,55.77,56.71,996100.0,73.22,74.65,72.66,73.88,996100,0.0791356398129186,0.0791356398129186,1.1299999999999957,0.0155
2007-01-19,BDX,74.2,74.69,73.61,73.99,1162100.0,56.96,57.33,56.5,56.79,1162100.0,74.2,74.69,73.61,73.99,1162100,0.0807423658602849,0.0807423658602849,0.1099999999999994,0.0015
2007-01-22,BDX,73.99,74.23,73.28,73.46,1378200.0,56.79,56.98,56.25,56.39,1378200.0,73.99,74.23,73.28,73.46,1378200,0.0730008676320655,0.0730008676320655,-0.5300000000000011,-0.0072
2007-01-23,BDX,73.45,74.0,73.15,73.91,811300.0,56.38,56.8,56.15,56.73,811300.0,73.45,74.0,73.15,73.91,811300,0.0795738378258367,0.0795738378258367,0.4500000000000028,0.0061
2007-01-24,BDX,74.14,75.25,73.96,75.15,1269800.0,56.91,57.76,56.77,57.69,1269800.0,74.14,75.25,73.96,75.15,1269800,0.097686022359784,0.097686022359784,1.240000000000009,0.0168
2007-01-25,BDX,75.15,75.5,73.79,74.61,1547200.0,57.69,57.95,56.64,57.27,1547200.0,75.15,75.5,73.79,74.61,1547200,0.0897984581272586,0.0897984581272586,-0.5400000000000063,-0.0072
2007-01-26,BDX,74.2,74.69,74.05,74.48,1370800.0,56.96,57.33,56.84,57.17,1370800.0,74.2,74.69,74.05,74.48,1370800,0.0878996000712803,0.0878996000712803,-0.1299999999999954,-0.0017
