Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,REG,78.1,78.73,77.93,78.17,177300,39.3834,39.7011,39.2977,39.4187,177300.0,78.1,78.73,77.93,78.17,177300.0,0.0,0.0,0.0,0.0
2007-01-03,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,-18.46,-0.2362
2007-01-04,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-01-05,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-01-08,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-01-09,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-01-10,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-01-11,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-01-12,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-01-16,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-01-17,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-01-18,REG,81.46,82.27,81.13,81.18,436200,41.0777,41.4862,40.9113,40.9365,436200.0,81.46,82.27,81.13,81.18,436200.0,0.0385058206473072,0.0385058206473072,21.47000000000001,0.3596
2007-01-19,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,-21.47000000000001,-0.2645
2007-01-22,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-01-23,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-01-24,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-01-25,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-01-26,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-01-29,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-01-30,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-01-31,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-02-01,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-02-02,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-02-05,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-02-06,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-02-07,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-02-08,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-02-09,REG,0.0,0.0,0.0,59.71,0,,,,47.988927,,,,,59.71,,-0.2361519764615581,-0.2361519764615581,0.0,0.0
2007-02-12,REG,90.33,90.33,87.86,88.24,38928,72.598221,72.598221,70.61308199999999,70.918488,38928.0,90.33,90.33,87.86,88.24,38928.0,0.1288217986439809,0.1288217986439809,28.529999999999998,0.4778
2007-02-13,REG,88.19,89.69,87.46,89.56,41648,70.878303,72.08385299999999,70.291602,71.979372,41648.0,88.19,89.69,87.46,89.56,41648.0,0.1457080721504413,0.1457080721504413,1.3200000000000074,0.015
2007-02-14,REG,89.0,90.06,87.84,87.87,50220,71.52929999999999,72.381222,70.597008,70.62111900000001,50220.0,89.0,90.06,87.84,87.87,50220.0,0.1240885250095945,0.1240885250095945,-1.6899999999999975,-0.0189
2007-02-15,REG,88.17,88.99,88.07,88.55,22800,70.862229,71.52126299999999,70.781859,71.16763499999999,22800.0,88.17,88.99,88.07,88.55,22800.0,0.1327875143917103,0.1327875143917103,0.6799999999999926,0.0077
2007-02-16,REG,88.79,88.79,87.26,88.26,26000,71.360523,71.360523,70.13086200000001,70.934562,26000.0,88.79,88.79,87.26,88.26,26000.0,0.1290776512728668,0.1290776512728668,-0.289999999999992,-0.0033
2007-02-20,REG,88.26,89.2,87.01,88.92,44200,70.934562,71.69004,69.929937,71.465004,44200.0,88.26,89.2,87.01,88.92,44200.0,0.1375207880260969,0.1375207880260969,0.6599999999999966,0.0075
2007-02-21,REG,88.75,88.97,88.12,88.75,23600,71.328375,71.505189,70.822044,71.328375,23600.0,88.75,88.97,88.12,88.75,23600.0,0.1353460406805679,0.1353460406805679,-0.1700000000000017,-0.0019
2007-02-22,REG,88.59,88.8,87.9,88.61,43800,71.199783,71.36855999999999,70.64523,71.215857,43800.0,88.59,88.8,87.9,88.61,43800.0,0.1335550722783676,0.1335550722783676,-0.1400000000000005,-0.0016
2007-02-23,REG,88.59,88.8,87.9,88.61,43800,71.199783,71.36855999999999,70.64523,71.215857,43800.0,88.59,88.8,87.9,88.61,43800.0,0.1335550722783676,0.1335550722783676,0.0,0.0
2007-02-26,REG,86.41,87.64,85.36,86.89,46800,69.447717,70.436268,68.603832,69.833493,46800.0,86.41,87.64,85.36,86.89,46800.0,0.1115517461941921,0.1115517461941921,-1.7199999999999989,-0.0194
2007-02-27,REG,85.69,85.9,83.87,84.51,50100,68.869053,69.03783,67.406319,67.920687,50100.0,85.69,85.9,83.87,84.51,50100.0,0.0811052833567865,0.0811052833567865,-2.3799999999999955,-0.0274
2007-02-28,REG,84.63,86.0,84.41,85.77,84600,68.01713099999999,69.1182,67.840317,68.93334899999999,84600.0,84.63,86.0,84.41,85.77,84600.0,0.0972239989765894,0.0972239989765894,1.259999999999991,0.0149
2007-03-01,REG,84.6,86.78,82.63,85.5,145684,67.99301999999999,69.745086,66.409731,68.71634999999999,145684.0,84.6,86.78,82.63,85.5,145684.0,0.0937699884866316,0.0937699884866316,-0.269999999999996,-0.0031
2007-03-02,REG,85.0,85.0,83.43,83.89,776700,43.1769,43.1769,42.3794,42.6131,776700.0,85.0,85.0,83.43,83.89,776700.0,0.0731738518613278,0.0731738518613278,-1.6099999999999994,-0.0188
2007-03-05,REG,83.15,83.3,79.93,79.93,589600,42.2372,42.3134,40.6015,40.6015,589600.0,83.15,83.3,79.93,79.93,589600.0,0.0225150313419471,0.0225150313419471,-3.9599999999999937,-0.0472
2007-03-06,REG,80.63,83.33,80.55,82.82,69000,64.802331,66.972321,64.738035,66.562434,69000.0,80.63,83.33,80.55,82.82,69000.0,0.0594857362159395,0.0594857362159395,2.8899999999999864,0.0362
2007-03-07,REG,82.47,82.65,80.94,81.25,34500,66.281139,66.425805,65.05147799999999,65.300625,34500.0,82.47,82.65,80.94,81.25,34500.0,0.0394013048484072,0.0394013048484072,-1.5699999999999932,-0.019
2007-03-08,REG,81.85,84.0,81.85,82.6,41000,65.782845,67.5108,65.782845,66.38561999999999,41000.0,81.85,84.0,81.85,82.6,41000.0,0.0566713572981961,0.0566713572981961,1.3499999999999943,0.0166
2007-03-09,REG,83.9,83.9,82.71,83.5,25500,67.43043,67.43043,66.47402699999999,67.10895,25500.0,83.9,83.9,82.71,83.5,25500.0,0.0681847255980555,0.0681847255980555,0.9000000000000057,0.0109
2007-03-12,REG,83.11,84.32,83.03,84.01,43300,66.795507,67.767984,66.731211,67.518837,43300.0,83.11,84.32,83.03,84.01,43300.0,0.0747089676346424,0.0747089676346424,0.5100000000000051,0.0061
2007-03-13,REG,83.36,83.73,81.57,81.57,28900,66.996432,67.293801,65.55780899999999,65.55780899999999,28900.0,83.36,83.73,81.57,81.57,28900.0,0.0434949469105793,0.0434949469105793,-2.440000000000012,-0.029
2007-03-14,REG,82.0,82.48,80.47,82.05,28000,65.90339999999999,66.289176,64.673739,65.943585,28000.0,82.0,82.48,80.47,82.05,28000.0,0.0496354100038377,0.0496354100038377,0.480000000000004,0.0059
2007-03-15,REG,82.16,83.22,82.16,83.04,134500,66.03199199999999,66.88391399999999,66.03199199999999,66.739248,134500.0,82.16,83.22,82.16,83.04,134500.0,0.062300115133683,0.062300115133683,0.9900000000000092,0.0121
2007-03-16,REG,83.12,83.17,81.81,81.83,27700,66.803544,66.843729,65.750697,65.76677099999999,27700.0,83.12,83.17,81.81,81.83,27700.0,0.0468210310860943,0.0468210310860943,-1.210000000000008,-0.0146
2007-03-19,REG,82.61,82.99,82.29,82.53,29400,66.39365699999999,66.699063,66.13647300000001,66.32936099999999,29400.0,82.61,82.99,82.29,82.53,29400.0,0.055775873097096,0.055775873097096,0.7000000000000028,0.0086
2007-03-20,REG,82.3,83.21,82.05,83.17,19400,66.14451,66.87587699999999,65.943585,66.843729,19400.0,82.3,83.21,82.05,83.17,19400.0,0.0639631572214404,0.0639631572214404,0.6400000000000006,0.0078
2007-03-21,REG,83.37,84.71,82.65,84.56,47200,67.004469,68.08142699999999,66.425805,67.960872,47200.0,83.37,84.71,82.65,84.56,47200.0,0.0817449149290009,0.0817449149290009,1.3900000000000006,0.0167
2007-03-22,REG,84.91,85.75,84.35,84.74,32100,68.242167,68.917275,67.79209499999999,68.105538,32100.0,84.91,85.75,84.35,84.74,32100.0,0.0840475885889726,0.0840475885889726,0.1799999999999926,0.0021
2007-03-23,REG,85.08,85.44,84.84,84.94,34400,68.378796,68.668128,68.185908,68.266278,34400.0,85.08,85.44,84.84,84.94,34400.0,0.0866061148778303,0.0866061148778303,0.2000000000000028,0.0024
2007-03-26,REG,85.01,85.06,82.69,83.22,61500,68.322537,68.362722,66.45795299999999,66.88391399999999,61500.0,85.01,85.06,82.69,83.22,61500.0,0.0646027887936548,0.0646027887936548,-1.7199999999999989,-0.0202
2007-03-27,REG,82.9,83.24,81.83,82.11,36300,66.62673000000001,66.899988,65.76677099999999,65.991807,36300.0,82.9,83.24,81.83,82.11,36300.0,0.050402967890495,0.050402967890495,-1.1099999999999994,-0.0133
2007-03-28,REG,81.81,82.77,80.88,81.94,277300,41.5565,42.0442,41.0841,41.6226,277300.0,81.81,82.77,80.88,81.94,277300.0,0.048228220544966,0.048228220544966,-0.1700000000000017,-0.0021
