Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2014-08-11,STE,51.86,52.3,51.4,51.73,171368,46.41,46.81,46.0,46.3,171368,51.86,52.3,51.4,51.73,171368,0.0,0.0,0.0,0.0
2014-08-13,STE,52.65,53.34,52.57,53.3,280302,47.12,47.74,47.05,47.7,280302,52.65,53.34,52.57,53.3,280302,0.0303498936787164,0.0303498936787164,1.5700000000000005,0.0303
2014-08-15,STE,54.06,54.09,53.32,53.67,306066,48.38,48.41,47.72,48.03,306066,54.06,54.09,53.32,53.67,306066,0.0375024163928089,0.0375024163928089,0.3700000000000045,0.0069
2014-08-19,STE,54.72,55.02,54.52,55.01,244402,48.97,49.24,48.8,49.23,244402,54.72,55.02,54.52,55.01,244402,0.0634061473033056,0.0634061473033056,1.3399999999999963,0.025
2014-08-21,STE,54.96,55.5,54.5,55.46,217039,49.19,49.67,48.78,49.64,217039,54.96,55.5,54.5,55.46,217039,0.0721051614150397,0.0721051614150397,0.4500000000000028,0.0082
2014-08-25,STE,55.56,55.95,55.56,55.86,269883,49.93,50.28,49.93,50.2,269883,55.56,55.95,55.56,55.86,269883,0.0798376184032476,0.0798376184032476,0.3999999999999986,0.0072
2014-08-29,STE,55.78,56.37,55.61,56.29,175662,50.13,50.66,49.98,50.59,175662,55.78,56.37,55.61,56.29,175662,0.0881500096655712,0.0881500096655712,0.4299999999999997,0.0077
2014-09-08,STE,56.97,57.16,56.59,57.0,189569,51.2,51.37,50.86,51.23,189569,56.97,57.16,56.59,57.0,189569,0.1018751208196405,0.1018751208196405,0.7100000000000009,0.0126
2014-09-09,STE,57.1,57.36,56.29,56.47,155209,51.32,51.55,50.59,50.75,155209,57.1,57.36,56.29,56.47,155209,0.0916296153102648,0.0916296153102648,-0.5300000000000011,-0.0093
2014-09-10,STE,56.37,57.01,56.15,56.47,157460,50.66,51.23,50.46,50.75,157460,56.37,57.01,56.15,56.47,157460,0.0916296153102648,0.0916296153102648,0.0,0.0
2014-09-15,STE,56.59,56.95,55.99,56.58,315328,50.86,51.18,50.32,50.85,315328,56.59,56.95,55.99,56.58,315328,0.093756040982022,0.093756040982022,0.1099999999999994,0.0019
2014-09-16,STE,56.58,57.12,56.24,56.65,313042,50.85,51.33,50.54,50.91,313042,56.58,57.12,56.24,56.65,313042,0.0951092209549584,0.0951092209549584,0.0700000000000002,0.0012
2014-09-17,STE,56.53,56.6,55.94,56.21,49409,50.701757,50.76454,50.172586,50.414749,49409,56.53,56.6,55.94,56.21,49409,0.0866035182679297,0.0866035182679297,-0.4399999999999977,-0.0078
2014-09-23,STE,55.05,55.5,54.92,55.15,343106,49.47,49.88,49.36,49.56,343106,55.05,55.5,54.92,55.15,343106,0.0661125072491784,0.0661125072491784,-1.0600000000000025,-0.0189
2014-09-24,STE,55.42,55.66,55.08,55.63,232525,49.81,50.02,49.5,49.99,232525,55.42,55.66,55.08,55.63,232525,0.0753914556350281,0.0753914556350281,0.480000000000004,0.0087
2014-09-26,STE,54.68,54.96,54.35,54.52,227838,49.14,49.39,48.84,49.0,227838,54.68,54.96,54.35,54.52,227838,0.0539338874927509,0.0539338874927509,-1.1099999999999994,-0.02
2014-10-03,STE,54.29,54.87,54.02,54.63,180035,48.79,49.31,48.55,49.1,180035,54.29,54.87,54.02,54.63,180035,0.0560603131645081,0.0560603131645081,0.1099999999999994,0.002
2014-10-06,STE,54.96,55.4,54.79,55.26,221236,49.39,49.79,49.24,49.66,221236,54.96,55.4,54.79,55.26,221236,0.0682389329209356,0.0682389329209356,0.6299999999999955,0.0115
2014-10-07,STE,54.94,56.4,54.76,56.16,578526,49.37,50.69,49.21,50.47,578526,54.94,56.4,54.76,56.16,578526,0.0856369611444036,0.0856369611444036,0.8999999999999986,0.0163
2014-10-10,STE,57.35,58.15,56.36,56.38,648535,51.54,52.26,50.65,50.67,648535,57.35,58.15,56.36,56.38,648535,0.0898898124879181,0.0898898124879181,0.2200000000000059,0.0039
2014-10-16,STE,54.52,55.27,54.0,54.99,686432,49.0,49.67,48.53,49.42,686432,54.52,55.27,54.0,54.99,686432,0.0630195244538953,0.0630195244538953,-1.3900000000000006,-0.0247
2014-10-29,STE,60.34,61.09,59.69,60.42,371420,54.23,54.9,53.64,54.3,371420,60.34,61.09,59.69,60.42,371420,0.1679876280688189,0.1679876280688189,5.43,0.0987
2015-11-04,STE,76.24,77.47,74.5,75.51,2176288,69.77,70.9,68.18,69.11,2176288,76.24,77.47,74.5,75.51,2176288,0.4596945679489659,0.4596945679489659,15.090000000000003,0.2498
2015-11-05,STE,75.64,77.21,75.23,76.83,807126,69.23,70.66,68.85,70.31,807126,75.64,77.21,75.23,76.83,807126,0.4852116760100523,0.4852116760100523,1.3199999999999932,0.0175
2015-11-06,STE,76.84,76.84,75.08,75.46,660633,70.32,70.32,68.71,69.06,660633,76.84,76.84,75.08,75.46,660633,0.4587280108254397,0.4587280108254397,-1.3700000000000043,-0.0178
