Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2012-07-26,EOG,48.67,49.29,48.13,48.71,2020892,36.89,37.36,36.48,36.92,2020892,97.34,98.58,96.26,97.42,2020892,0.5599679743795035,0.5599679743795035,0.8699999999999974,0.0182
2012-07-27,EOG,48.98,50.73,48.73,50.51,2395351,37.13,38.46,36.93,38.28,2395351,97.97,101.47,97.45,101.01,2395351,0.6176140912730183,0.6176140912730183,1.7999999999999972,0.037
2012-07-30,EOG,50.34,50.81,49.22,49.78,1689179,38.16,38.51,37.3,37.73,1689179,100.68,101.62,98.43,99.56,1689179,0.5942353883106485,0.5942353883106485,-0.7299999999999969,-0.0145
2012-07-31,EOG,49.71,49.95,48.98,49.01,1618841,37.68,37.86,37.12,37.15,1618841,99.42,99.9,97.95,98.01,1618841,0.5695756605284226,0.5695756605284226,-0.7700000000000031,-0.0155
2012-08-01,EOG,49.47,0.0,0.0,49.01,37586,37.49,,,37.15,37586,98.93,,,98.01,37586,0.5695756605284226,0.5695756605284226,0.0,0.0
2012-08-02,EOG,49.06,49.56,47.64,48.06,2484559,37.19,37.57,36.11,36.43,2484559,98.13,99.13,95.28,96.12,2484559,0.5391513210568455,0.5391513210568455,-0.9499999999999956,-0.0194
2012-08-03,EOG,51.53,54.38,51.07,53.38,5258652,39.06,41.22,38.71,40.46,5258652,103.06,108.75,102.14,106.75,5258652,0.7095276220976782,0.7095276220976782,5.32,0.1107
2012-08-06,EOG,53.48,53.66,52.76,52.87,2520073,40.54,40.68,39.99,40.08,2520073,106.97,107.33,105.51,105.74,2520073,0.6931945556445155,0.6931945556445155,-0.5100000000000051,-0.0096
2012-08-07,EOG,52.87,54.75,52.78,54.37,2488071,40.07,41.5,40.01,41.21,2488071,105.73,109.5,105.57,108.74,2488071,0.7412329863891112,0.7412329863891112,1.5,0.0284
2012-08-08,EOG,53.71,54.53,53.7,53.95,1899287,40.71,41.33,40.71,40.89,1899287,107.42,109.06,107.41,107.9,1899287,0.7277822257806245,0.7277822257806245,-0.4199999999999946,-0.0077
