Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2011-05-13,WYNN,147.23,149.52,145.72,146.27,1547053,105.21,106.85,104.13,104.52,1547053,147.23,149.52,145.72,146.27,1547053,0.5585508790623337,0.5585508790623337,-0.5600000000000023,-0.0038
2011-05-16,WYNN,146.45,147.29,139.8,140.54,2861183,104.65,105.25,99.9,100.43,2861183,146.45,147.29,139.8,140.54,2861183,0.4974960042621204,0.4974960042621204,-5.730000000000018,-0.0392
2011-05-17,WYNN,140.58,143.25,140.07,142.85,2157482,100.46,102.37,100.09,102.08,2157482,140.58,143.25,140.07,142.85,2157482,0.5221097496004262,0.5221097496004262,2.3100000000000023,0.0164
2011-05-18,WYNN,143.31,147.46,142.35,146.86,1999037,102.41,105.37,101.72,104.95,1999037,143.31,147.46,142.35,146.86,1999037,0.5648375066595633,0.5648375066595633,4.010000000000019,0.0281
2011-05-19,WYNN,148.0,148.62,146.03,147.01,1576368,105.76,106.2,104.35,105.05,1576368,148.0,148.62,146.03,147.01,1576368,0.5664358018114012,0.5664358018114012,0.1499999999999772,0.001
2011-05-20,WYNN,146.27,147.13,144.49,144.98,1339854,104.52,105.14,103.25,103.6,1339854,146.27,147.13,144.49,144.98,1339854,0.5448055407565263,0.5448055407565263,-2.030000000000001,-0.0138
2011-05-23,WYNN,142.65,143.32,140.15,142.47,1811862,101.94,102.42,100.15,101.81,1811862,142.65,143.32,140.15,142.47,1811862,0.5180607352157699,0.5180607352157699,-2.509999999999991,-0.0173
2011-05-24,WYNN,143.69,143.75,140.8,141.75,1092539,102.68,102.72,100.62,101.29,1092539,143.69,143.75,140.8,141.75,1092539,0.5103889184869473,0.5103889184869473,-0.7199999999999989,-0.0051
2011-05-25,WYNN,141.79,143.9,140.67,143.15,1649957,101.32,102.83,100.52,102.29,1649957,141.79,143.9,140.67,143.15,1649957,0.5253063399041025,0.5253063399041025,1.4000000000000057,0.0099
2011-05-26,WYNN,143.14,145.78,142.75,145.34,1303126,102.29,104.18,102.01,103.86,1303126,143.14,145.78,142.75,145.34,1303126,0.5486414491209378,0.5486414491209378,2.1899999999999977,0.0153
2011-05-27,WYNN,145.17,147.49,145.17,146.4,1227481,103.74,105.4,103.74,104.62,1227481,145.17,147.49,145.17,146.4,1227481,0.5599360681939266,0.5599360681939266,1.0600000000000025,0.0073
2011-05-31,WYNN,147.82,149.1,145.75,146.52,1342667,105.63,106.55,104.15,104.7,1342667,147.82,149.1,145.75,146.52,1342667,0.5612147043153971,0.5612147043153971,0.1200000000000045,0.0008
2011-06-01,WYNN,146.07,149.8,145.45,145.86,2366751,104.38,107.05,103.94,104.23,2366751,146.07,149.8,145.45,145.86,2366751,0.5541822056473098,0.5541822056473098,-0.6599999999999966,-0.0045
2011-06-02,WYNN,146.34,147.42,143.4,146.26,1610975,104.57,105.35,102.47,104.52,1610975,146.34,147.42,143.4,146.26,1610975,0.558444326052211,0.558444326052211,0.3999999999999772,0.0027
2011-06-03,WYNN,144.76,145.89,142.53,143.41,1724669,103.45,104.25,101.85,102.48,1724669,144.76,145.89,142.53,143.41,1724669,0.5280767181672883,0.5280767181672883,-2.8499999999999943,-0.0195
2011-06-06,WYNN,143.32,144.75,141.21,141.3,1547625,102.42,103.44,100.91,100.97,1547625,143.32,144.75,141.21,141.3,1547625,0.5055940330314334,0.5055940330314334,-2.109999999999985,-0.0147
2011-06-07,WYNN,142.27,143.0,136.07,136.09,3236855,101.67,102.19,97.24,97.25,3236855,142.27,143.0,136.07,136.09,3236855,0.450079914757592,0.450079914757592,-5.210000000000008,-0.0369
