Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,CMI,29.745,29.89,29.48,29.545,1292000,20.9814,21.0837,20.7945,20.8403,1292000,118.98,119.56,117.92,118.18,323000,0.0,0.0,0.0,0.0
2007-01-03,CMI,29.81,29.87,29.38,29.48,818500,20.33,20.37,20.04,20.1,818500,119.23,119.49,117.51,117.91,818500,-0.0022000338466746,-0.0022000338466746,-0.0650000000000012,-0.0022
2007-01-04,CMI,29.45,29.52,29.13,29.51,891700,20.08,20.13,19.86,20.13,891700,117.8,118.08,116.5,118.04,891700,-0.0011846336097478,-0.0011846336097478,0.0300000000000011,0.001
2007-01-05,CMI,29.39,29.39,28.85,29.02,755300,20.05,20.05,19.68,19.79,755300,117.58,117.58,115.41,116.06,755300,-0.0177695041462177,-0.0177695041462177,-0.490000000000002,-0.0166
2007-01-08,CMI,29.2,29.24,28.84,29.0,1014400,19.91,19.94,19.67,19.78,1014400,116.8,116.97,115.37,116.0,1014400,-0.0184464376375021,-0.0184464376375021,-0.0199999999999995,-0.0007
2007-01-09,CMI,29.0,29.39,28.91,29.32,785800,19.78,20.05,19.72,19.99,785800,116.0,117.57,115.66,117.26,785800,-0.0076155017769504,-0.0076155017769504,0.3200000000000003,0.011
2007-01-10,CMI,29.13,29.13,28.16,28.57,1692200,19.86,19.86,19.21,19.49,1692200,116.5,116.5,112.64,114.3,1692200,-0.0330005077001185,-0.0330005077001185,-0.75,-0.0256
2007-01-11,CMI,28.74,29.06,28.63,28.97,795000,19.6,19.82,19.52,19.76,795000,114.95,116.23,114.51,115.88,795000,-0.0194618378744289,-0.0194618378744289,0.3999999999999986,0.014
2007-01-12,CMI,28.97,29.44,28.92,29.19,747100,19.76,20.08,19.72,19.91,747100,115.89,117.75,115.67,116.75,747100,-0.0120155694702995,-0.0120155694702995,0.2200000000000024,0.0076
2007-01-16,CMI,29.13,29.68,29.06,29.68,669500,19.86,20.24,19.82,20.24,669500,116.5,118.72,116.25,118.72,669500,0.0045693010661701,0.0045693010661701,0.4899999999999984,0.0168
2007-01-17,CMI,29.68,30.2,29.62,30.01,1264600,20.24,20.6,20.2,20.47,1264600,118.72,120.8,118.49,120.05,1264600,0.0157387036723641,0.0157387036723641,0.3300000000000018,0.0111
2007-01-18,CMI,30.18,30.34,29.84,29.94,736300,20.58,20.7,20.35,20.42,736300,120.73,121.38,119.34,119.75,736300,0.0133694364528684,0.0133694364528684,-0.0700000000000002,-0.0023
2007-01-19,CMI,30.0,30.31,29.98,30.18,711800,20.46,20.67,20.44,20.59,711800,120.0,121.23,119.91,120.74,711800,0.0214926383482822,0.0214926383482822,0.2399999999999984,0.008
2007-01-22,CMI,30.14,30.22,29.46,29.58,1016000,20.56,20.61,20.09,20.17,1016000,120.57,120.87,117.85,118.32,1016000,0.0011846336097477,0.0011846336097477,-0.6000000000000014,-0.0199
2007-01-23,CMI,29.56,30.57,29.55,30.26,860800,20.16,20.85,20.16,20.64,860800,118.25,122.27,118.22,121.04,860800,0.0242003723134202,0.0242003723134202,0.6800000000000033,0.023
2007-01-24,CMI,30.27,30.63,30.1,30.57,729800,20.65,20.89,20.53,20.85,729800,121.1,122.52,120.39,122.28,729800,0.0346928414283296,0.0346928414283296,0.3099999999999987,0.0102
2007-01-25,CMI,30.46,30.73,30.27,30.4,1399900,20.78,20.95,20.64,20.73,1399900,121.85,122.9,121.07,121.6,1399900,0.0289389067524114,0.0289389067524114,-0.1700000000000017,-0.0056
2007-01-26,CMI,30.56,31.44,30.35,31.27,1465800,20.84,21.44,20.7,21.32,1465800,122.25,125.75,121.4,125.07,1465800,0.0583855136232864,0.0583855136232864,0.870000000000001,0.0286
2007-01-29,CMI,31.86,32.25,31.6,31.81,2286200,21.73,21.99,21.55,21.7,2286200,127.42,129.0,126.39,127.25,2286200,0.0766627178879674,0.0766627178879674,0.5399999999999991,0.0173
2007-01-30,CMI,32.13,32.58,31.81,32.49,1468500,21.91,22.22,21.7,22.16,1468500,128.5,130.3,127.25,129.96,1468500,0.0996784565916398,0.0996784565916398,0.6800000000000033,0.0214
2007-01-31,CMI,32.5,33.75,32.47,33.64,1563900,22.17,23.02,22.14,22.94,1563900,130.0,135.0,129.86,134.56,1563900,0.1386021323404975,0.1386021323404975,1.1499999999999986,0.0354
2007-02-01,CMI,33.66,34.26,33.44,34.18,1484100,22.95,23.36,22.8,23.31,1484100,134.63,137.02,133.74,136.72,1484100,0.1568793366051784,0.1568793366051784,0.5399999999999991,0.0161
2007-02-02,CMI,34.25,34.91,34.06,34.84,1812900,23.36,23.81,23.23,23.76,1812900,137.0,139.63,136.24,139.34,1812900,0.1792181418175664,0.1792181418175664,0.6600000000000037,0.0193
2007-02-05,CMI,34.84,35.0,34.6,34.91,841700,23.76,23.87,23.6,23.81,841700,139.34,140.0,138.4,139.66,841700,0.1815874090370619,0.1815874090370619,0.0699999999999931,0.002
2007-02-06,CMI,34.91,34.99,34.62,34.87,957600,23.81,23.86,23.61,23.78,957600,139.66,139.95,138.46,139.46,957600,0.180233542054493,0.180233542054493,-0.0399999999999991,-0.0011
2007-02-07,CMI,35.0,35.02,34.74,35.02,733900,23.87,23.89,23.7,23.88,733900,140.0,140.09,138.98,140.06,733900,0.1853105432391268,0.1853105432391268,0.1500000000000056,0.0043
2007-02-08,CMI,35.0,35.0,34.46,34.51,1129400,23.87,23.87,23.5,23.54,1129400,140.0,140.0,137.84,138.04,1129400,0.1680487392113723,0.1680487392113723,-0.5100000000000051,-0.0146
2007-02-09,CMI,34.65,34.7,33.8,33.88,996200,23.63,23.66,23.05,23.1,996200,138.6,138.79,135.21,135.5,996200,0.1467253342359113,0.1467253342359113,-0.6299999999999955,-0.0183
2007-02-12,CMI,33.94,34.42,33.92,34.34,665106,23.14,23.48,23.14,23.42,665106,135.74,137.7,135.69,137.35,665106,0.1622948045354544,0.1622948045354544,0.4600000000000008,0.0136
2007-02-13,CMI,34.49,34.73,34.23,34.67,598947,23.52,23.69,23.34,23.65,598947,137.95,138.94,136.92,138.69,598947,0.1734642071416483,0.1734642071416483,0.3299999999999983,0.0096
2007-02-14,CMI,34.81,36.7,34.65,36.18,11371475,23.8,25.09,23.68,24.73,11371475,139.25,146.8,138.58,144.72,1943385,0.2245726857336266,0.2245726857336266,1.509999999999998,0.0436
2007-02-15,CMI,36.12,36.39,35.58,35.85,7029842,24.69,24.88,24.32,24.51,7029842,144.47,145.56,142.33,143.41,1201400,0.2134032831274327,0.2134032831274327,-0.3299999999999983,-0.0091
