Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2014-07-31,CTLT,20.0,20.33,19.3,19.99,14208657,20.0,20.33,19.3,19.99,14208657,20.0,20.33,19.3,19.99,14208657,0.0,0.0,0.0,0.0
2014-08-01,CTLT,20.0,20.1,19.34,19.85,2125626,20.0,20.1,19.34,19.85,2125626,20.0,20.1,19.34,19.85,2125626,-0.0070035017508752,-0.0070035017508752,-0.139999999999997,-0.007
2014-08-04,CTLT,19.85,20.1,19.6,20.01,592817,19.85,20.1,19.6,20.01,592817,19.85,20.1,19.6,20.01,592817,0.0010005002501252,0.0010005002501252,0.1600000000000001,0.0081
2014-08-05,CTLT,19.94,20.48,19.77,20.21,1077591,19.94,20.48,19.77,20.21,1077591,19.94,20.48,19.77,20.21,1077591,0.0110055027513758,0.0110055027513758,0.1999999999999993,0.01
2014-08-06,CTLT,20.2,20.33,20.05,20.33,900913,20.2,20.33,20.05,20.33,900913,20.2,20.33,20.05,20.33,900913,0.017008504252126,0.017008504252126,0.1199999999999974,0.0059
2014-08-07,CTLT,20.33,20.49,20.3,20.42,546020,20.33,20.49,20.3,20.42,546020,20.33,20.49,20.3,20.42,546020,0.021510755377689,0.021510755377689,0.0900000000000034,0.0044
2014-08-08,CTLT,20.49,20.68,20.4,20.53,402530,20.49,20.68,20.4,20.53,402530,20.49,20.68,20.4,20.53,402530,0.0270135067533768,0.0270135067533768,0.1099999999999994,0.0054
2014-08-11,CTLT,20.51,20.6,20.44,20.5,442471,20.51,20.6,20.44,20.5,442471,20.51,20.6,20.44,20.5,442471,0.0255127563781891,0.0255127563781891,-0.0300000000000011,-0.0015
2014-08-12,CTLT,20.45,20.55,20.45,20.5,240691,20.45,20.55,20.45,20.5,240691,20.45,20.55,20.45,20.5,240691,0.0255127563781891,0.0255127563781891,0.0,0.0
2014-08-13,CTLT,20.5,20.6,20.47,20.53,438485,20.5,20.6,20.47,20.53,438485,20.5,20.6,20.47,20.53,438485,0.0270135067533768,0.0270135067533768,0.0300000000000011,0.0015
2014-08-14,CTLT,20.5,20.59,20.45,20.5,200595,20.5,20.59,20.45,20.5,200595,20.5,20.59,20.45,20.5,200595,0.0255127563781891,0.0255127563781891,-0.0300000000000011,-0.0015
2014-08-15,CTLT,20.68,20.68,20.45,20.51,143341,20.68,20.68,20.45,20.51,143341,20.68,20.68,20.45,20.51,143341,0.0260130065032517,0.0260130065032517,0.0100000000000015,0.0005
2014-08-18,CTLT,21.2,21.2,20.41,20.66,186915,21.2,21.2,20.41,20.66,186915,21.2,21.2,20.41,20.66,186915,0.0335167583791896,0.0335167583791896,0.1499999999999985,0.0073
