Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,PSA,97.68,98.05,97.33,97.5,442000,57.8083,58.0273,57.6012,57.7018,442000,97.68,98.05,97.33,97.5,442000,0.0,0.0,0.0,0.0
2007-01-03,PSA,98.33,99.38,98.04,99.18,948600,58.193,58.8144,58.0214,58.6961,948600,98.33,99.38,98.04,99.18,948600,0.0172307692307693,0.0172307692307693,1.6800000000000068,0.0172
2007-01-04,PSA,98.65,99.0,97.85,98.44,834600,58.3824,58.5895,57.9089,58.2581,834600,98.65,99.0,97.85,98.44,834600,0.0096410256410256,0.0096410256410256,-0.7400000000000091,-0.0075
2007-01-05,PSA,98.1,98.1,96.56,97.05,745500,58.0569,58.0569,57.1455,57.4355,745500,98.1,98.1,96.56,97.05,745500,-0.0046153846153846,-0.0046153846153846,-1.3900000000000006,-0.0141
2007-01-08,PSA,96.05,97.65,96.02,97.4,583600,56.8437,57.7906,56.8259,57.6426,583600,96.05,97.65,96.02,97.4,583600,-0.0010256410256409,-0.0010256410256409,0.3500000000000085,0.0036
2007-01-09,PSA,97.95,99.32,97.42,98.8,737800,57.9681,58.7789,57.6545,58.4712,737800,97.95,99.32,97.42,98.8,737800,0.0133333333333333,0.0133333333333333,1.3999999999999917,0.0144
2007-01-10,PSA,98.7,101.32,98.27,101.05,1130300,58.412,59.9625,58.1575,59.8027,1130300,98.7,101.32,98.27,101.05,1130300,0.0364102564102563,0.0364102564102563,2.25,0.0228
2007-01-11,PSA,100.45,103.21,100.45,102.32,966500,59.4477,61.0811,59.4477,60.5543,966500,100.45,103.21,100.45,102.32,966500,0.0494358974358973,0.0494358974358973,1.269999999999996,0.0126
2007-01-12,PSA,102.24,103.35,101.83,102.98,644500,60.507,61.1639,60.2644,60.9449,644500,102.24,103.35,101.83,102.98,644500,0.0562051282051282,0.0562051282051282,0.6600000000000108,0.0065
2007-01-16,PSA,103.15,105.43,103.15,104.86,640600,61.0456,62.3949,61.0456,62.0576,640600,103.15,105.43,103.15,104.86,640600,0.0754871794871794,0.0754871794871794,1.8799999999999957,0.0183
2007-01-17,PSA,104.54,105.23,103.47,104.44,589100,61.8682,62.2765,61.2349,61.809,589100,104.54,105.23,103.47,104.44,589100,0.0711794871794871,0.0711794871794871,-0.4200000000000017,-0.004
2007-01-18,PSA,103.89,104.78,103.6,103.83,421200,61.4835,62.0102,61.3119,61.448,421200,103.89,104.78,103.6,103.83,421200,0.0649230769230769,0.0649230769230769,-0.6099999999999994,-0.0058
