Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,DLR,34.26,34.36,34.0,34.23,158900,18.6037,18.658,18.4625,18.5874,158900,34.26,34.36,34.0,34.23,158900,0.0,0.0,0.0,0.0
2007-01-03,DLR,34.48,35.36,34.08,34.57,302500,18.08,18.54,17.87,18.13,302500,34.48,35.36,34.08,34.57,302500,0.0099328074788198,0.0099328074788198,0.3400000000000034,0.0099
2007-01-04,DLR,34.63,35.5,34.45,35.1,473600,18.16,18.62,18.07,18.41,473600,34.63,35.5,34.45,35.1,473600,0.0254163014899212,0.0254163014899212,0.5300000000000011,0.0153
2007-01-05,DLR,34.95,35.03,34.3,34.48,230300,18.33,18.37,17.99,18.08,230300,34.95,35.03,34.3,34.48,230300,0.0073035349108968,0.0073035349108968,-0.6200000000000045,-0.0177
2007-01-08,DLR,34.42,34.42,33.76,34.06,94600,18.05,18.05,17.7,17.86,94600,34.42,34.42,33.76,34.06,94600,-0.0049664037394097,-0.0049664037394097,-0.4199999999999946,-0.0122
2007-01-09,DLR,34.02,34.05,33.89,34.04,215000,17.84,17.86,17.77,17.85,215000,34.02,34.05,33.89,34.04,215000,-0.0055506865322815,-0.0055506865322815,-0.0200000000000031,-0.0006
2007-01-10,DLR,33.8,34.58,33.8,34.5,337000,17.72,18.13,17.72,18.09,337000,33.8,34.58,33.8,34.5,337000,0.0078878177037687,0.0078878177037687,0.4600000000000008,0.0135
2007-01-11,DLR,34.46,34.62,34.32,34.42,231500,18.07,18.15,18.0,18.05,231500,34.46,34.62,34.32,34.42,231500,0.0055506865322817,0.0055506865322817,-0.0799999999999983,-0.0023
2007-01-12,DLR,34.46,35.42,34.44,35.35,610000,18.07,18.57,18.06,18.54,610000,34.46,35.42,34.44,35.35,610000,0.0327198364008181,0.0327198364008181,0.9299999999999996,0.027
2007-01-16,DLR,35.35,36.23,35.2,35.75,537400,18.54,19.0,18.46,18.75,537400,35.35,36.23,35.2,35.75,537400,0.044405492258253,0.044405492258253,0.3999999999999986,0.0113
2007-01-17,DLR,35.75,35.75,35.32,35.4,567100,18.75,18.75,18.52,18.56,567100,35.75,35.75,35.32,35.4,567100,0.0341805433829974,0.0341805433829974,-0.3500000000000014,-0.0098
2007-01-18,DLR,35.78,36.12,35.32,35.46,498200,18.76,18.94,18.52,18.6,498200,35.78,36.12,35.32,35.46,498200,0.0359333917616127,0.0359333917616127,0.0600000000000022,0.0017
2007-01-19,DLR,35.45,35.6,35.17,35.55,239600,18.59,18.67,18.44,18.64,239600,35.45,35.6,35.17,35.55,239600,0.0385626643295355,0.0385626643295355,0.0899999999999963,0.0025
2007-01-22,DLR,35.63,35.78,35.17,35.25,298400,18.68,18.76,18.44,18.49,298400,35.63,35.78,35.17,35.25,298400,0.0297984224364593,0.0297984224364593,-0.2999999999999971,-0.0084
2007-01-23,DLR,35.26,35.65,35.21,35.48,449900,18.49,18.69,18.46,18.61,449900,35.26,35.65,35.21,35.48,449900,0.0365176745544843,0.0365176745544843,0.2299999999999968,0.0065
2007-01-24,DLR,35.66,35.72,35.47,35.55,507400,18.7,18.73,18.6,18.64,507400,35.66,35.72,35.47,35.55,507400,0.0385626643295355,0.0385626643295355,0.0700000000000002,0.002
2007-01-25,DLR,35.6,36.13,35.41,35.6,644100,18.67,18.95,18.57,18.67,644100,35.6,36.13,35.41,35.6,644100,0.040023371311715,0.040023371311715,0.0500000000000042,0.0014
2007-01-26,DLR,35.85,35.91,35.45,35.57,265000,18.8,18.83,18.59,18.65,265000,35.85,35.91,35.45,35.57,265000,0.0391469471224073,0.0391469471224073,-0.0300000000000011,-0.0008
2007-01-29,DLR,35.55,36.0,35.34,35.75,165200,18.64,18.88,18.53,18.75,165200,35.55,36.0,35.34,35.75,165200,0.044405492258253,0.044405492258253,0.1799999999999997,0.0051
2007-01-30,DLR,35.9,36.03,35.7,35.85,414600,18.83,18.89,18.72,18.8,414600,35.9,36.03,35.7,35.85,414600,0.0473269062226118,0.0473269062226118,0.1000000000000014,0.0028
2007-01-31,DLR,35.92,36.09,35.74,35.94,547300,18.84,18.93,18.74,18.85,547300,35.92,36.09,35.74,35.94,547300,0.0499561787905346,0.0499561787905346,0.0899999999999963,0.0025
2007-02-01,DLR,36.1,36.87,35.95,36.59,1037200,18.93,19.33,18.85,19.19,1037200,36.1,36.87,35.95,36.59,1037200,0.0689453695588667,0.0689453695588667,0.6500000000000057,0.0181
2007-02-02,DLR,36.65,37.41,36.65,37.18,764400,19.22,19.62,19.22,19.5,764400,36.65,37.41,36.65,37.18,764400,0.0861817119485832,0.0861817119485832,0.5899999999999963,0.0161
2007-02-05,DLR,37.24,37.74,37.2,37.35,300000,19.53,19.79,19.51,19.59,300000,37.24,37.74,37.2,37.35,300000,0.0911481156879931,0.0911481156879931,0.1700000000000017,0.0046
2007-02-06,DLR,37.53,37.91,37.52,37.58,535300,19.68,19.88,19.68,19.71,535300,37.53,37.91,37.52,37.58,535300,0.0978673678060181,0.0978673678060181,0.2299999999999968,0.0062
2007-02-07,DLR,37.65,38.35,37.45,38.0,517100,19.74,20.11,19.64,19.93,517100,37.65,38.35,37.45,38.0,517100,0.1101373064563249,0.1101373064563249,0.4200000000000017,0.0112
2007-02-08,DLR,38.0,38.33,37.83,38.04,211300,19.93,20.1,19.84,19.95,211300,38.0,38.33,37.83,38.04,211300,0.1113058720420684,0.1113058720420684,0.0399999999999991,0.0011
2007-02-09,DLR,38.04,38.25,36.71,37.38,446500,19.95,20.06,19.25,19.6,446500,38.04,38.25,36.71,37.38,446500,0.0920245398773007,0.0920245398773007,-0.6599999999999966,-0.0174
2007-02-12,DLR,37.2,37.2,36.66,36.87,253000,19.51,19.51,19.22,19.33,253000,37.2,37.2,36.66,36.87,253000,0.077125328659071,0.077125328659071,-0.5100000000000051,-0.0136
2007-02-13,DLR,36.88,37.38,36.71,37.3,480200,19.34,19.6,19.25,19.56,480200,36.88,37.38,36.71,37.3,480200,0.0896874087058136,0.0896874087058136,0.4299999999999997,0.0117
2007-02-14,DLR,37.4,38.16,37.33,37.96,360275,19.61,20.01,19.58,19.91,360275,37.4,38.16,37.33,37.96,360275,0.1089687408705814,0.1089687408705814,0.6600000000000037,0.0177
2007-02-15,DLR,38.0,38.71,37.93,38.0,446700,19.93,20.3,19.89,19.93,446700,38.0,38.71,37.93,38.0,446700,0.1101373064563249,0.1101373064563249,0.0399999999999991,0.0011
2007-02-16,DLR,38.0,38.06,37.08,37.93,407500,19.93,19.96,19.44,19.89,407500,38.0,38.06,37.08,37.93,407500,0.1080923166812738,0.1080923166812738,-0.0700000000000002,-0.0018
2007-02-20,DLR,38.15,39.47,37.83,39.13,528400,20.01,20.7,19.84,20.52,528400,38.15,39.47,37.83,39.13,528400,0.1431492842535789,0.1431492842535789,1.2000000000000028,0.0316
2007-02-21,DLR,39.1,39.5,39.0,39.5,310300,20.5,20.71,20.45,20.71,310300,39.1,39.5,39.0,39.5,310300,0.1539585159217062,0.1539585159217062,0.3699999999999974,0.0095
2007-02-22,DLR,39.47,39.48,38.92,39.13,190300,20.7,20.7,20.41,20.52,190300,39.47,39.48,38.92,39.13,190300,0.1431492842535789,0.1431492842535789,-0.3699999999999974,-0.0094
2007-02-23,DLR,39.13,39.14,38.32,39.03,630100,20.52,20.53,20.1,20.47,630100,39.13,39.14,38.32,39.03,630100,0.1402278702892201,0.1402278702892201,-0.1000000000000014,-0.0026
2007-02-26,DLR,39.1,39.31,38.55,38.65,719542,20.5,20.61,20.22,20.27,719542,39.1,39.31,38.55,38.65,719542,0.1291264972246568,0.1291264972246568,-0.3800000000000025,-0.0097
2007-02-27,DLR,38.25,38.46,37.3,37.3,634100,20.06,20.17,19.56,19.56,634100,38.25,38.46,37.3,37.3,634100,0.0896874087058136,0.0896874087058136,-1.3500000000000014,-0.0349
2007-02-28,DLR,39.0,39.69,38.25,39.64,985200,20.45,20.81,20.06,20.79,985200,39.0,39.69,38.25,39.64,985200,0.1580484954718084,0.1580484954718084,2.3400000000000034,0.0627
2007-03-01,DLR,39.64,40.42,38.92,39.12,805498,20.79,21.2,20.41,20.51,805498,39.64,40.42,38.92,39.12,805498,0.1428571428571428,0.1428571428571428,-0.5200000000000031,-0.0131
2007-03-02,DLR,39.02,39.15,38.39,38.5,529500,20.46,20.53,20.13,20.19,529500,39.02,39.15,38.39,38.5,529500,0.1247443762781187,0.1247443762781187,-0.6199999999999974,-0.0158
2007-03-05,DLR,38.25,38.75,37.1,37.23,918700,20.06,20.32,19.46,19.52,918700,38.25,38.75,37.1,37.23,918700,0.0876424189307625,0.0876424189307625,-1.2700000000000031,-0.033
2007-03-06,DLR,37.23,38.34,37.48,38.21,686600,19.52,20.11,19.65,20.04,686600,37.23,38.34,37.48,38.21,686600,0.1162722757814783,0.1162722757814783,0.980000000000004,0.0263
2007-03-07,DLR,38.55,38.66,38.1,38.5,673000,20.22,20.27,19.98,20.19,673000,38.55,38.66,38.1,38.5,673000,0.1247443762781187,0.1247443762781187,0.2899999999999991,0.0076
2007-03-08,DLR,38.7,39.24,38.49,38.6,475000,20.29,20.58,20.18,20.24,475000,38.7,39.24,38.49,38.6,475000,0.1276657902424775,0.1276657902424775,0.1000000000000014,0.0026
2007-03-09,DLR,38.8,39.0,38.41,38.5,344400,20.35,20.45,20.14,20.19,344400,38.8,39.0,38.41,38.5,344400,0.1247443762781187,0.1247443762781187,-0.1000000000000014,-0.0026
2007-03-12,DLR,38.65,38.95,38.43,38.66,324400,20.27,20.43,20.15,20.27,324400,38.65,38.95,38.43,38.66,324400,0.1294186386210926,0.1294186386210926,0.1599999999999966,0.0042
2007-03-13,DLR,38.2,38.5,37.64,37.78,348300,20.18,20.34,19.89,19.96,348300,38.2,38.5,37.64,37.78,348300,0.1037101957347357,0.1037101957347357,-0.8799999999999955,-0.0228
2007-03-14,DLR,37.78,38.04,37.6,37.74,526800,19.96,20.1,19.86,19.94,526800,37.78,38.04,37.6,37.74,526800,0.1025416301489922,0.1025416301489922,-0.0399999999999991,-0.0011
2007-03-15,DLR,37.75,38.37,37.67,37.97,737400,19.94,20.27,19.9,20.06,737400,37.75,38.37,37.67,37.97,737400,0.1092608822670173,0.1092608822670173,0.2299999999999968,0.0061
2007-03-16,DLR,37.98,38.18,37.53,37.99,897500,20.06,20.17,19.83,20.07,897500,37.98,38.18,37.53,37.99,897500,0.1098451650598891,0.1098451650598891,0.0200000000000031,0.0005
2007-03-19,DLR,38.07,38.3,37.82,38.12,274800,20.11,20.23,19.98,20.14,274800,38.07,38.3,37.82,38.12,274800,0.1136430032135553,0.1136430032135553,0.1299999999999954,0.0034
2007-03-20,DLR,38.13,38.94,38.2,38.87,655600,20.14,20.57,20.18,20.54,655600,38.13,38.94,38.2,38.87,655600,0.135553607946246,0.135553607946246,0.75,0.0197
2007-03-21,DLR,38.9,39.82,38.64,39.62,344800,20.55,21.04,20.41,20.93,344800,38.9,39.82,38.64,39.62,344800,0.1574642126789366,0.1574642126789366,0.75,0.0193
2007-03-22,DLR,39.63,39.72,39.08,39.54,384600,20.94,20.98,20.65,20.89,384600,39.63,39.72,39.08,39.54,384600,0.1551270815074497,0.1551270815074497,-0.0799999999999983,-0.002
2007-03-23,DLR,39.65,40.21,39.51,39.92,547200,20.95,21.24,20.87,21.09,547200,39.65,40.21,39.51,39.92,547200,0.166228454572013,0.166228454572013,0.3800000000000025,0.0096
2007-03-26,DLR,40.06,40.06,39.08,39.74,604100,21.16,21.16,20.65,20.99,604100,40.06,40.06,39.08,39.74,604100,0.1609699094361672,0.1609699094361672,-0.1799999999999997,-0.0045
2007-03-27,DLR,39.75,39.75,39.05,39.25,533100,21.0,21.0,20.63,20.74,533100,39.75,39.75,39.05,39.25,533100,0.1466549810108093,0.1466549810108093,-0.490000000000002,-0.0123
2007-03-28,DLR,39.0,39.15,38.9,38.99,998800,20.6,20.68,20.55,20.6,998800,39.0,39.15,38.9,38.99,998800,0.1390593047034766,0.1390593047034766,-0.259999999999998,-0.0066
2007-03-29,DLR,39.2,39.32,39.01,39.11,301000,20.71,20.77,20.61,20.66,301000,39.2,39.32,39.01,39.11,301000,0.142565001460707,0.142565001460707,0.1199999999999974,0.0031
2007-03-30,DLR,39.3,40.14,39.2,39.9,959000,20.76,21.21,20.71,21.08,959000,39.3,40.14,39.2,39.9,959000,0.1656441717791411,0.1656441717791411,0.7899999999999991,0.0202
2007-04-02,DLR,39.9,40.25,39.5,39.82,1695900,21.08,21.26,20.87,21.04,1695900,39.9,40.25,39.5,39.82,1695900,0.1633070406076542,0.1633070406076542,-0.0799999999999983,-0.002
2007-04-03,DLR,39.95,40.55,39.95,40.34,806100,21.11,21.42,21.11,21.31,806100,39.95,40.55,39.95,40.34,806100,0.1784983932223198,0.1784983932223198,0.5200000000000031,0.0131
2007-04-04,DLR,39.39,40.0,38.73,39.39,2569300,20.81,21.13,20.46,20.81,2569300,39.39,40.0,38.73,39.39,2569300,0.1507449605609116,0.1507449605609116,-0.9500000000000028,-0.0235
2007-04-05,DLR,39.39,39.39,39.12,39.25,1292500,20.81,20.81,20.67,20.74,1292500,39.39,39.39,39.12,39.25,1292500,0.1466549810108093,0.1466549810108093,-0.1400000000000005,-0.0036
2007-04-09,DLR,39.26,39.9,39.35,39.4,592500,20.74,21.08,20.79,20.82,592500,39.26,39.9,39.35,39.4,592500,0.1510371019573474,0.1510371019573474,0.1499999999999985,0.0038
2007-04-10,DLR,39.4,40.14,39.4,40.12,1050700,20.82,21.21,20.82,21.2,1050700,39.4,40.14,39.4,40.12,1050700,0.1720712825007304,0.1720712825007304,0.7199999999999989,0.0183
2007-04-11,DLR,40.22,40.22,39.76,39.99,692400,21.25,21.25,21.01,21.13,692400,40.22,40.22,39.76,39.99,692400,0.1682734443470641,0.1682734443470641,-0.1299999999999954,-0.0032
2007-04-12,DLR,40.04,40.04,39.5,39.79,291000,21.15,21.15,20.87,21.02,291000,40.04,40.04,39.5,39.79,291000,0.1624306164183465,0.1624306164183465,-0.2000000000000028,-0.005
2007-04-13,DLR,39.6,40.34,39.22,40.24,752800,20.92,21.31,20.72,21.26,752800,39.6,40.34,39.22,40.24,752800,0.175576979257961,0.175576979257961,0.4500000000000028,0.0113
2007-04-16,DLR,40.38,40.5,39.98,40.18,392800,21.33,21.4,21.12,21.23,392800,40.38,40.5,39.98,40.18,392800,0.1738241308793457,0.1738241308793457,-0.0600000000000022,-0.0015
2007-04-17,DLR,40.13,40.29,39.78,40.15,475000,21.2,21.29,21.02,21.21,475000,40.13,40.29,39.78,40.15,475000,0.172947706690038,0.172947706690038,-0.0300000000000011,-0.0007
2007-04-18,DLR,39.94,39.97,39.41,39.42,408600,21.1,21.12,20.82,20.83,408600,39.94,39.97,39.41,39.42,408600,0.1516213847502192,0.1516213847502192,-0.7299999999999969,-0.0182
2007-04-19,DLR,39.16,39.53,38.91,39.15,594200,20.69,20.88,20.56,20.68,594200,39.16,39.53,38.91,39.15,594200,0.1437335670464505,0.1437335670464505,-0.2700000000000031,-0.0068
2007-04-20,DLR,39.15,40.07,39.15,40.05,895300,20.68,21.17,20.68,21.16,895300,39.15,40.07,39.15,40.05,895300,0.1700262927256792,0.1700262927256792,0.8999999999999986,0.023
2007-04-23,DLR,40.05,40.22,39.98,40.15,475000,21.16,21.25,21.12,21.21,475000,40.05,40.22,39.98,40.15,475000,0.172947706690038,0.172947706690038,0.1000000000000014,0.0025
