Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,UPS,74.77,75.41,74.5,74.98,2752600,46.4479,46.8455,46.2802,46.5784,2752600,74.77,75.41,74.5,74.98,2752600,0.0,0.0,0.0,0.0
2007-01-03,UPS,75.45,75.98,74.4,74.97,3955300,45.32,45.64,44.69,45.03,3955300,75.45,75.98,74.4,74.97,3955300,-0.0001333688983729,-0.0001333688983729,-0.0100000000000051,-0.0001
2007-01-04,UPS,75.25,75.5,74.52,75.09,2307000,45.2,45.35,44.76,45.11,2307000,75.25,75.5,74.52,75.09,2307000,0.0014670578821018,0.0014670578821018,0.1200000000000045,0.0016
2007-01-05,UPS,75.04,75.04,73.62,74.15,3602400,45.08,45.08,44.22,44.54,3602400,75.04,75.04,73.62,74.15,3602400,-0.0110696185649506,-0.0110696185649506,-0.9399999999999976,-0.0125
2007-01-08,UPS,74.16,74.59,73.74,74.38,2354800,44.55,44.81,44.3,44.68,2354800,74.16,74.59,73.74,74.38,2354800,-0.008002133902374,-0.008002133902374,0.2299999999999897,0.0031
2007-01-09,UPS,74.98,75.0,73.91,74.08,3322900,45.04,45.05,44.4,44.5,3322900,74.98,75.0,73.91,74.08,3322900,-0.012003200853561,-0.012003200853561,-0.2999999999999971,-0.004
2007-01-10,UPS,73.75,73.85,73.25,73.63,2895100,44.3,44.36,44.0,44.23,2895100,73.75,73.85,73.25,73.63,2895100,-0.0180048012803415,-0.0180048012803415,-0.4500000000000028,-0.0061
2007-01-11,UPS,73.63,73.88,73.55,73.65,3060900,44.23,44.38,44.18,44.24,3060900,73.63,73.88,73.55,73.65,3060900,-0.0177380634835956,-0.0177380634835956,0.0200000000000102,0.0003
2007-01-12,UPS,73.65,74.47,73.35,74.44,3027600,44.24,44.73,44.06,44.72,3027600,73.65,74.47,73.35,74.44,3027600,-0.0072019205121366,-0.0072019205121366,0.789999999999992,0.0107
2007-01-16,UPS,74.8,75.35,74.61,74.88,3693000,44.93,45.26,44.82,44.98,3693000,74.8,75.35,74.61,74.88,3693000,-0.0013336889837291,-0.0013336889837291,0.4399999999999977,0.0059
2007-01-17,UPS,74.95,75.22,74.68,75.0,2737600,45.02,45.18,44.86,45.05,2737600,74.95,75.22,74.68,75.0,2737600,0.0002667377967457,0.0002667377967457,0.1200000000000045,0.0016
2007-01-18,UPS,74.96,75.4,74.62,74.81,2895800,45.03,45.29,44.82,44.94,2895800,74.96,75.4,74.62,74.81,2895800,-0.0022672712723393,-0.0022672712723393,-0.1899999999999977,-0.0025
2007-01-19,UPS,75.3,75.3,74.75,75.02,4242100,45.23,45.23,44.9,45.06,4242100,75.3,75.3,74.75,75.02,4242100,0.0005334755934914,0.0005334755934914,0.2099999999999937,0.0028
2007-01-22,UPS,75.05,75.17,73.72,74.28,3972600,45.08,45.15,44.28,44.62,3972600,75.05,75.17,73.72,74.28,3972600,-0.0093358228861029,-0.0093358228861029,-0.7399999999999949,-0.0099
2007-01-23,UPS,74.29,74.29,73.42,73.62,2702800,44.63,44.63,44.1,44.22,2702800,74.29,74.29,73.42,73.62,2702800,-0.0181381701787143,-0.0181381701787143,-0.6599999999999966,-0.0089
2007-01-24,UPS,73.9,74.82,73.62,74.45,3481600,44.39,44.94,44.22,44.72,3481600,73.9,74.82,73.62,74.45,3481600,-0.0070685516137636,-0.0070685516137636,0.8299999999999983,0.0113
2007-01-25,UPS,74.44,74.45,73.43,73.61,2706600,44.72,44.72,44.11,44.22,2706600,74.44,74.45,73.43,73.61,2706600,-0.0182715390770872,-0.0182715390770872,-0.8400000000000034,-0.0113
2007-01-26,UPS,73.8,73.8,72.21,72.49,4726200,44.33,44.33,43.38,43.54,4726200,73.8,73.8,72.21,72.49,4726200,-0.033208855694852,-0.033208855694852,-1.1200000000000043,-0.0152
2007-01-29,UPS,72.5,73.82,72.47,73.65,3937400,43.55,44.34,43.53,44.24,3937400,72.5,73.82,72.47,73.65,3937400,-0.0177380634835956,-0.0177380634835956,1.1600000000000108,0.016
2007-01-30,UPS,71.45,72.7,70.38,72.7,12996500,42.92,43.67,42.28,43.67,12996500,71.45,72.7,70.38,72.7,12996500,-0.030408108829021,-0.030408108829021,-0.9500000000000028,-0.0129
2007-01-31,UPS,72.3,72.61,71.5,72.28,6079300,43.43,43.62,42.95,43.42,6079300,72.3,72.61,71.5,72.28,6079300,-0.0360096025606828,-0.0360096025606828,-0.4200000000000017,-0.0058
2007-02-01,UPS,72.85,73.74,72.74,73.64,4496200,43.76,44.3,43.69,44.24,4496200,72.85,73.74,72.74,73.64,4496200,-0.0178714323819685,-0.0178714323819685,1.3599999999999994,0.0188
2007-02-02,UPS,73.57,74.48,73.5,74.17,5510000,44.19,44.74,44.15,44.55,5510000,73.57,74.48,73.5,74.17,5510000,-0.0108028807682048,-0.0108028807682048,0.5300000000000011,0.0072
