Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,VLO,46.8538,46.9816,46.4884,46.7259,8857927.671989212,28.8353,28.914,28.6104,28.7566,8857927.671989212,51.3,51.44,50.9,51.16,8090200,0.0,0.0,0.0,0.0
2007-01-03,VLO,50.89,50.99,49.58,50.05,13791500.0,30.44,30.5,29.66,29.94,13791500.0,50.89,50.99,49.58,50.05,13791500,0.0711404167709984,0.0711404167709984,3.3240999999999943,0.0711
2007-01-04,VLO,49.89,49.89,48.84,48.89,15203800.0,29.84,29.84,29.22,29.25,15203800.0,49.89,49.89,48.84,48.89,15203800,0.0463147847339483,0.0463147847339483,-1.1599999999999966,-0.0232
2007-01-05,VLO,48.88,49.47,48.48,49.36,12666800.0,29.24,29.59,29.0,29.53,12666800.0,48.88,49.47,48.48,49.36,12666800,0.0563734459903393,0.0563734459903393,0.4699999999999988,0.0096
2007-01-08,VLO,49.94,50.33,49.11,49.37,11949300.0,29.87,30.11,29.38,29.53,11949300.0,49.94,50.33,49.11,49.37,11949300,0.0565874600596242,0.0565874600596242,0.009999999999998,0.0002
2007-01-09,VLO,48.94,49.34,48.46,48.94,13631400.0,29.28,29.52,28.99,29.28,13631400.0,48.94,49.34,48.46,48.94,13631400,0.0473848550803728,0.0473848550803728,-0.4299999999999997,-0.0087
2007-01-10,VLO,48.76,49.59,47.66,48.21,14552000.0,29.17,29.66,28.51,28.84,14552000.0,48.76,49.59,47.66,48.21,14552000,0.0317618280225741,0.0317618280225741,-0.7299999999999969,-0.0149
2007-01-11,VLO,48.55,49.94,48.25,48.66,17143100.0,29.04,29.87,28.86,29.11,17143100.0,48.55,49.94,48.25,48.66,17143100,0.0413924611403952,0.0413924611403952,0.4499999999999957,0.0093
2007-01-12,VLO,48.99,50.75,48.93,50.57,14360000.0,29.31,30.36,29.27,30.25,14360000.0,48.99,50.75,48.93,50.57,14360000,0.082269148373814,0.082269148373814,1.910000000000004,0.0393
2007-01-16,VLO,50.34,50.67,49.65,49.79,10347300.0,30.11,30.31,29.7,29.78,10347300.0,50.34,50.67,49.65,49.79,10347300,0.0655760509695906,0.0655760509695906,-0.7800000000000011,-0.0154
2007-01-17,VLO,49.97,50.94,49.84,50.66,11758800.0,29.89,30.47,29.81,30.3,11758800.0,49.97,50.94,49.84,50.66,11758800,0.0841952749973782,0.0841952749973782,0.8699999999999974,0.0175
2007-01-18,VLO,50.61,51.15,49.78,49.96,11392800.0,30.27,30.6,29.78,29.89,11392800.0,50.61,51.15,49.78,49.96,11392800,0.0692142901474342,0.0692142901474342,-0.6999999999999957,-0.0138
2007-01-19,VLO,50.19,51.15,50.08,51.04,13111700.0,30.02,30.6,29.96,30.53,13111700.0,50.19,51.15,50.08,51.04,13111700,0.092327809630205,0.092327809630205,1.0799999999999983,0.0216
2007-01-22,VLO,51.45,52.44,51.25,51.92,16688100.0,30.78,31.37,30.66,31.06,16688100.0,51.45,52.44,51.25,51.92,16688100,0.1111610477272775,0.1111610477272775,0.8800000000000026,0.0172
2007-01-23,VLO,52.17,53.27,52.17,52.99,13714300.0,31.21,31.87,31.21,31.7,13714300.0,52.17,53.27,52.17,52.99,13714300,0.1340605531407634,0.1340605531407634,1.0700000000000005,0.0206
2007-01-24,VLO,52.65,53.73,52.15,53.55,11179100.0,31.5,32.14,31.2,32.03,11179100.0,52.65,53.73,52.15,53.55,11179100,0.1460453410207185,0.1460453410207185,0.5599999999999952,0.0106
2007-01-25,VLO,53.42,53.56,52.01,52.14,9107200.0,31.96,32.04,31.11,31.19,9107200.0,53.42,53.56,52.01,52.14,9107200,0.1158693572515456,0.1158693572515456,-1.4099999999999966,-0.0263
2007-01-26,VLO,52.46,52.83,52.15,52.49,8229000.0,31.38,31.6,31.2,31.4,8229000.0,52.46,52.83,52.15,52.49,8229000,0.1233598496765177,0.1233598496765177,0.3500000000000014,0.0067
2007-01-29,VLO,52.5,53.5,52.25,52.61,11338100.0,31.4,32.0,31.26,31.47,11338100.0,52.5,53.5,52.25,52.61,11338100,0.1259280185079366,0.1259280185079366,0.1199999999999974,0.0023
2007-01-30,VLO,53.19,54.12,53.0,53.85,11653100.0,31.82,32.37,31.7,32.21,11653100.0,53.19,54.12,53.0,53.85,11653100,0.1524657630992661,0.1524657630992661,1.240000000000002,0.0236
2007-01-31,VLO,53.89,54.46,53.38,54.28,12618600.0,32.24,32.58,31.93,32.47,12618600.0,53.89,54.46,53.38,54.28,12618600,0.1616683680785174,0.1616683680785174,0.4299999999999997,0.008
2007-02-01,VLO,55.41,56.5,55.1,56.03,20379900.0,33.15,33.8,32.96,33.52,20379900.0,55.41,56.5,55.1,56.03,20379900,0.1991208302033775,0.1991208302033775,1.75,0.0322
2007-02-02,VLO,56.55,56.58,55.35,56.23,10781000.0,33.83,33.85,33.11,33.64,10781000.0,56.55,56.58,55.35,56.23,10781000,0.2034011115890757,0.2034011115890757,0.1999999999999957,0.0036
2007-02-05,VLO,56.48,56.53,55.41,55.69,10191300.0,33.79,33.82,33.15,33.31,10191300.0,56.48,56.53,55.41,55.69,10191300,0.1918443518476903,0.1918443518476903,-0.5399999999999991,-0.0096
2007-02-06,VLO,56.2,56.25,55.13,55.3,8536000.0,33.62,33.65,32.98,33.08,8536000.0,56.2,56.25,55.13,55.3,8536000,0.1834978031455786,0.1834978031455786,-0.3900000000000005,-0.007
2007-02-07,VLO,55.5,56.05,54.92,55.23,8150100.0,33.2,33.53,32.85,33.04,8150100.0,55.5,56.05,54.92,55.23,8150100,0.1819997046605842,0.1819997046605842,-0.0700000000000002,-0.0013
2007-02-08,VLO,55.04,56.06,54.62,55.92,9794000.0,32.92,33.54,32.67,33.45,9794000.0,55.04,56.06,54.62,55.92,9794000,0.1967666754412434,0.1967666754412434,0.6900000000000048,0.0125
2007-02-09,VLO,56.19,56.24,55.26,55.62,9990700.0,33.61,33.64,33.06,33.27,9990700.0,56.19,56.24,55.26,55.62,9990700,0.1903462533626959,0.1903462533626959,-0.3000000000000042,-0.0054
2007-02-12,VLO,55.0,55.25,54.64,55.06,9682390.0,32.97,33.12,32.76,33.01,9682390.0,55.0,55.25,54.64,55.06,9682390,0.1783614654827408,0.1783614654827408,-0.5599999999999952,-0.0101
2007-02-13,VLO,55.35,55.95,55.29,55.77,6796604.0,33.18,33.54,33.15,33.43,6796604.0,55.35,55.95,55.29,55.77,6796604,0.1935564644019697,0.1935564644019697,0.7100000000000009,0.0129
2007-02-14,VLO,56.03,56.44,55.4,55.91,8796251.0,33.59,33.84,33.21,33.52,8796251.0,56.03,56.44,55.4,55.91,8796251,0.1965526613719584,0.1965526613719584,0.1399999999999934,0.0025
