Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,FRT,84.46,85.77,84.25,85.0,301200,54.5156,55.3612,54.3801,54.8642,301200,84.46,85.77,84.25,85.0,301200,0.0,0.0,0.0,0.0
2007-01-03,FRT,85.46,86.12,83.76,84.46,229500,55.1611,55.5871,54.0638,54.5156,229500,85.46,86.12,83.76,84.46,229500,-0.0063529411764706,-0.0063529411764706,-0.5400000000000063,-0.0064
2007-01-04,FRT,84.25,84.29,83.1,83.42,199300,54.3801,54.4059,53.6378,53.8443,199300,84.25,84.29,83.1,83.42,199300,-0.0185882352941176,-0.0185882352941176,-1.039999999999992,-0.0123
2007-01-05,FRT,83.42,83.5,81.84,82.03,155700,53.8443,53.896,52.8245,52.9471,155700,83.42,83.5,81.84,82.03,155700,-0.0349411764705882,-0.0349411764705882,-1.3900000000000006,-0.0167
2007-01-08,FRT,81.5,82.05,80.82,81.93,169400,52.605,52.96,52.1661,52.8826,169400,81.5,82.05,80.82,81.93,169400,-0.0361176470588234,-0.0361176470588234,-0.0999999999999943,-0.0012
2007-01-09,FRT,82.0,84.04,81.93,83.8,188000,52.9278,54.2445,52.8826,54.0896,188000,82.0,84.04,81.93,83.8,188000,-0.0141176470588235,-0.0141176470588235,1.8699999999999903,0.0228
2007-01-10,FRT,83.7,85.0,82.96,84.73,257800,54.0251,54.8642,53.5474,54.6899,257800,83.7,85.0,82.96,84.73,257800,-0.0031764705882352,-0.0031764705882352,0.9300000000000068,0.0111
2007-01-11,FRT,84.83,86.53,84.61,85.65,206600,54.7544,55.8517,54.6124,55.2837,206600,84.83,86.53,84.61,85.65,206600,0.0076470588235294,0.0076470588235294,0.9200000000000016,0.0109
2007-01-12,FRT,85.53,86.08,85.33,85.78,128100,55.2062,55.5612,55.0772,55.3676,128100,85.53,86.08,85.33,85.78,128100,0.0091764705882353,0.0091764705882353,0.1299999999999954,0.0015
2007-01-16,FRT,85.7,87.66,85.7,87.48,164000,55.316,56.5811,55.316,56.4649,164000,85.7,87.66,85.7,87.48,164000,0.0291764705882353,0.0291764705882353,1.7000000000000028,0.0198
2007-01-17,FRT,87.37,87.84,86.34,87.24,146400,56.3939,56.6973,55.7291,56.31,146400,87.37,87.84,86.34,87.24,146400,0.0263529411764705,0.0263529411764705,-0.2400000000000091,-0.0027
2007-01-18,FRT,86.68,87.7,86.41,87.23,100600,55.9485,56.6069,55.7743,56.3035,100600,86.68,87.7,86.41,87.23,100600,0.0262352941176471,0.0262352941176471,-0.0099999999999909,-0.0001
2007-01-19,FRT,87.33,88.68,86.44,88.68,200700,56.3681,57.2394,55.7936,57.2394,200700,87.33,88.68,86.44,88.68,200700,0.0432941176470589,0.0432941176470589,1.4500000000000028,0.0166
2007-01-22,FRT,88.68,88.92,87.97,88.19,414600,57.2394,57.3944,56.7812,56.9232,414600,88.68,88.92,87.97,88.19,414600,0.0375294117647058,0.0375294117647058,-0.4900000000000091,-0.0055
2007-01-23,FRT,88.35,89.79,87.96,88.85,293700,57.0264,57.9559,56.7747,57.3492,293700,88.35,89.79,87.96,88.85,293700,0.0452941176470587,0.0452941176470587,0.6599999999999966,0.0075
2007-01-24,FRT,88.83,89.32,88.48,89.3,295200,57.3363,57.6525,57.1104,57.6396,295200,88.83,89.32,88.48,89.3,295200,0.0505882352941176,0.0505882352941176,0.4500000000000028,0.0051
2007-01-25,FRT,89.8,91.96,89.69,91.0,460200,57.9624,59.3566,57.8914,58.7369,460200,89.8,91.96,89.69,91.0,460200,0.0705882352941176,0.0705882352941176,1.7000000000000028,0.019
2007-01-26,FRT,91.05,91.92,90.3,91.92,289200,58.7692,59.3307,58.2851,59.3307,289200,91.05,91.92,90.3,91.92,289200,0.0814117647058823,0.0814117647058823,0.9200000000000016,0.0101
2007-01-29,FRT,91.9,92.44,90.58,90.81,296600,59.3178,59.6664,58.4658,58.6143,296600,91.9,92.44,90.58,90.81,296600,0.0683529411764706,0.0683529411764706,-1.1099999999999994,-0.0121
2007-01-30,FRT,92.5,93.24,91.8,93.05,571700,59.7051,60.1827,59.2533,60.0601,571700,92.5,93.24,91.8,93.05,571700,0.0947058823529411,0.0947058823529411,2.239999999999995,0.0247
2007-01-31,FRT,91.85,94.18,91.85,93.42,224700,59.2856,60.7895,59.2856,60.2989,224700,91.85,94.18,91.85,93.42,224700,0.0990588235294117,0.0990588235294117,0.3700000000000045,0.004
2007-02-01,FRT,93.4,94.53,93.05,94.46,204000,60.286,61.0154,60.0601,60.9702,204000,93.4,94.53,93.05,94.46,204000,0.1112941176470587,0.1112941176470587,1.039999999999992,0.0111
2007-02-02,FRT,94.67,95.0,93.49,94.49,188300,61.1058,61.3188,60.3441,60.9896,188300,94.67,95.0,93.49,94.49,188300,0.1116470588235293,0.1116470588235293,0.0300000000000011,0.0003
2007-02-05,FRT,94.32,94.79,93.06,93.58,254000,60.8798,61.1832,60.0666,60.4022,254000,94.32,94.79,93.06,93.58,254000,0.1009411764705882,0.1009411764705882,-0.9099999999999966,-0.0096
2007-02-06,FRT,94.0,96.62,93.8315,96.62,330600,60.6733,62.3644,60.5645,62.3644,330600,94.0,96.62,93.8315,96.62,330600,0.1367058823529412,0.1367058823529412,3.0400000000000063,0.0325
2007-02-07,FRT,95.12,98.92,94.88,97.12,573900,61.3962,63.849,61.2413,62.6871,573900,95.12,98.92,94.88,97.12,573900,0.1425882352941177,0.1425882352941177,0.5,0.0052
2007-02-08,FRT,96.75,97.73,95.1401,95.84,435900,62.4483,63.0809,61.4092,61.8609,435900,96.75,97.73,95.1401,95.84,435900,0.1275294117647059,0.1275294117647059,-1.2800000000000011,-0.0132
2007-02-09,FRT,96.0,96.69,92.33,94.97,936900,61.9642,62.4096,59.5954,61.2994,936900,96.0,96.69,92.33,94.97,936900,0.1172941176470588,0.1172941176470588,-0.8700000000000045,-0.0091
2007-02-12,FRT,94.57,94.65,91.7,92.3,443560,61.0412,61.0928,59.1887,59.576,443560,94.57,94.65,91.7,92.3,443560,0.0858823529411764,0.0858823529411764,-2.6700000000000017,-0.0281
