Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,APA,66.33,66.55,66.09,66.51,2190500,46.7516,46.9066,46.5824,46.8784,2190500,66.33,66.55,66.09,66.51,2190500,0.0,0.0,0.0,0.0
2007-01-03,APA,68.24,68.24,64.2,64.55,5669900,48.0978,48.0978,45.2503,45.497,5669900,68.24,68.24,64.2,64.55,5669900,-0.0294692527439483,-0.0294692527439483,-1.960000000000008,-0.0295
2007-01-04,APA,64.56,64.56,63.48,63.7,5262400,45.504,45.504,44.7428,44.8979,5262400,64.56,64.56,63.48,63.7,5262400,-0.0422492858216809,-0.0422492858216809,-0.8499999999999943,-0.0132
2007-01-05,APA,64.04,65.5,63.85,65.25,4628500,45.1375,46.1666,45.0036,45.9904,4628500,64.04,65.5,63.85,65.25,4628500,-0.0189445196211096,-0.0189445196211096,1.5499999999999972,0.0243
2007-01-08,APA,65.66,66.95,64.5,65.67,4618400,46.2793,47.1886,45.4617,46.2864,4618400,65.66,66.95,64.5,65.67,4618400,-0.0126296797474064,-0.0126296797474064,0.4200000000000017,0.0064
2007-01-09,APA,63.98,65.37,63.97,64.53,5468600,45.0952,46.0749,45.0882,45.4829,5468600,63.98,65.37,63.97,64.53,5468600,-0.0297699594046008,-0.0297699594046008,-1.1400000000000006,-0.0174
2007-01-10,APA,64.42,64.48,63.16,63.52,3677200,45.4053,45.4476,44.5173,44.771,3677200,64.42,64.48,63.16,63.52,3677200,-0.0449556457675537,-0.0449556457675537,-1.009999999999998,-0.0157
2007-01-11,APA,63.51,65.4,63.01,63.16,4202000,44.7639,46.0961,44.4115,44.5173,4202000,63.51,65.4,63.01,63.16,4202000,-0.0503683656592994,-0.0503683656592994,-0.3600000000000065,-0.0057
2007-01-12,APA,63.33,64.5,63.32,64.29,3413500,44.6371,45.4617,44.63,45.3137,3413500,63.33,64.5,63.32,64.29,3413500,-0.0333784393324311,-0.0333784393324311,1.1300000000000097,0.0179
2007-01-16,APA,64.28,66.2,64.28,65.04,4715100,45.3067,46.6599,45.3067,45.8423,4715100,64.28,66.2,64.28,65.04,4715100,-0.0221019395579611,-0.0221019395579611,0.75,0.0117
2007-01-17,APA,65.04,66.16,64.81,66.01,4030500,45.8423,46.6318,45.6802,46.526,4030500,65.04,66.16,64.81,66.01,4030500,-0.0075176665163133,-0.0075176665163133,0.9699999999999988,0.0149
2007-01-18,APA,66.16,66.62,64.88,65.65,4101200,46.8444,47.1701,45.9381,46.4833,4101200,66.16,66.62,64.88,65.65,4101200,-0.0129303864080589,-0.0129303864080589,-0.3599999999999994,-0.0055
2007-01-19,APA,66.38,67.99,66.12,67.91,4131600,47.0002,48.1401,46.8161,48.0835,4131600,66.38,67.99,66.12,67.91,4131600,0.0210494662456772,0.0210494662456772,2.259999999999991,0.0344
2007-01-22,APA,68.5,68.61,67.37,67.91,3330600,48.5012,48.5791,47.7011,48.0835,3330600,68.5,68.61,67.37,67.91,3330600,0.0210494662456772,0.0210494662456772,0.0,0.0
2007-01-23,APA,68.26,70.73,68.26,70.29,4689300,48.3313,50.0802,48.3313,49.7686,4689300,68.26,70.73,68.26,70.29,4689300,0.0568335588633288,0.0568335588633288,2.3800000000000097,0.035
2007-01-24,APA,69.67,70.51,68.91,70.45,3212400,49.3297,49.9244,48.7915,49.8819,3212400,69.67,70.51,68.91,70.45,3212400,0.059239212148549,0.059239212148549,0.1599999999999966,0.0023
