Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2014-04-23,CHRW,57.71,58.0,57.53,57.68,1301706,46.39,46.62,46.24,46.36,1301706,57.71,58.0,57.53,57.68,1301706,0.4106138420151626,0.4106138420151626,-0.0200000000000031,-0.0003
2014-04-24,CHRW,57.76,58.62,56.91,56.92,2142384,46.43,47.12,45.74,45.75,2142384,57.76,58.62,56.91,56.92,2142384,0.3920273905600391,0.3920273905600391,-0.759999999999998,-0.0132
2014-04-25,CHRW,56.89,56.95,56.07,56.28,2013739,45.73,45.78,45.07,45.24,2013739,56.89,56.95,56.07,56.28,2013739,0.3763756419662509,0.3763756419662509,-0.6400000000000006,-0.0112
2014-04-28,CHRW,56.57,57.21,56.17,56.49,2182243,45.47,45.99,45.15,45.41,2182243,56.57,57.21,56.17,56.49,2182243,0.3815113719735877,0.3815113719735877,0.2100000000000008,0.0037
2014-04-29,CHRW,56.66,56.95,55.76,55.99,3166175,45.54,45.78,44.82,45.0,3166175,56.66,56.95,55.76,55.99,3166175,0.3692834433846906,0.3692834433846906,-0.5,-0.0089
2014-04-30,CHRW,59.05,60.19,58.58,58.9,6559561,47.46,48.38,47.09,47.34,6559561,59.05,60.19,58.58,58.9,6559561,0.4404499877720713,0.4404499877720713,2.9099999999999966,0.052
2014-05-01,CHRW,58.88,58.97,58.31,58.68,1647373,47.33,47.4,46.87,47.17,1647373,58.88,58.97,58.31,58.68,1647373,0.4350696991929567,0.4350696991929567,-0.2199999999999988,-0.0037
2014-05-02,CHRW,58.71,58.88,58.21,58.45,1459843,47.19,47.32,46.79,46.98,1459843,58.71,58.88,58.21,58.45,1459843,0.4294448520420641,0.4294448520420641,-0.2299999999999968,-0.0039
2014-05-05,CHRW,58.02,58.37,57.83,58.2,1028536,46.64,46.92,46.48,46.78,1028536,58.02,58.37,57.83,58.2,1028536,0.4233308877476156,0.4233308877476156,-0.25,-0.0043
2014-05-06,CHRW,58.25,58.43,57.93,58.13,1187414,46.82,46.97,46.56,46.73,1187414,58.25,58.43,57.93,58.13,1187414,0.42161897774517,0.42161897774517,-0.0700000000000002,-0.0012
2014-05-07,CHRW,58.37,58.7,57.97,58.22,1272488,46.92,47.18,46.6,46.8,1272488,58.37,58.7,57.97,58.22,1272488,0.4238200048911714,0.4238200048911714,0.0899999999999963,0.0015
2014-05-08,CHRW,58.1,58.56,58.07,58.39,1779147,46.7,47.07,46.68,46.93,1779147,58.1,58.56,58.07,58.39,1779147,0.4279775006113964,0.4279775006113964,0.1700000000000017,0.0029
2014-05-09,CHRW,58.38,58.5,58.04,58.3,861872,46.93,47.02,46.65,46.86,861872,58.38,58.5,58.04,58.3,861872,0.4257764734653949,0.4257764734653949,-0.0900000000000034,-0.0015
2014-05-12,CHRW,58.61,59.12,58.45,59.01,1209685,47.11,47.52,46.98,47.43,1209685,58.61,59.12,58.45,59.01,1209685,0.4431401320616286,0.4431401320616286,0.7100000000000009,0.0122
2014-05-13,CHRW,59.01,59.49,58.73,59.06,1829526,47.43,47.82,47.21,47.47,1829526,59.01,59.49,58.73,59.06,1829526,0.4443629249205185,0.4443629249205185,0.0500000000000042,0.0008
2014-05-14,CHRW,58.86,58.95,58.49,58.75,1038989,47.31,47.38,47.01,47.22,1038989,58.86,58.95,58.49,58.75,1038989,0.4367816091954022,0.4367816091954022,-0.3100000000000023,-0.0052
2014-05-15,CHRW,58.58,58.91,58.22,58.85,1016845,47.09,47.35,46.8,47.3,1016845,58.58,58.91,58.22,58.85,1016845,0.4392271949131817,0.4392271949131817,0.1000000000000014,0.0017
2014-05-16,CHRW,58.86,58.97,58.42,58.88,918271,47.31,47.4,46.96,47.33,918271,58.86,58.97,58.42,58.88,918271,0.4399608706285156,0.4399608706285156,0.0300000000000011,0.0005
2014-05-19,CHRW,58.52,59.58,58.52,59.52,1009828,47.04,47.89,47.04,47.84,1009828,58.52,59.58,58.52,59.52,1009828,0.4556126192223038,0.4556126192223038,0.6400000000000006,0.0109
2014-05-20,CHRW,59.35,59.35,58.82,59.11,871574,47.71,47.71,47.28,47.51,871574,59.35,59.35,58.82,59.11,871574,0.4455857177794081,0.4455857177794081,-0.4100000000000037,-0.0069
2014-05-21,CHRW,59.11,59.41,59.06,59.32,886250,47.51,47.75,47.47,47.68,886250,59.11,59.41,59.06,59.32,886250,0.4507214477867449,0.4507214477867449,0.2100000000000008,0.0036
2014-05-22,CHRW,59.32,59.72,59.08,59.55,946550,47.68,48.0,47.49,47.87,946550,59.32,59.72,59.08,59.55,946550,0.4563462949376374,0.4563462949376374,0.2299999999999968,0.0039
2014-05-23,CHRW,59.57,59.7,59.18,59.63,587630,47.88,47.99,47.57,47.93,587630,59.57,59.7,59.18,59.63,587630,0.4583027635118611,0.4583027635118611,0.0800000000000054,0.0013
2014-05-27,CHRW,59.88,59.95,58.97,59.26,1458521,48.13,48.19,47.4,47.63,1458521,59.88,59.95,58.97,59.26,1458521,0.4492540963560772,0.4492540963560772,-0.3700000000000045,-0.0062
2014-05-28,CHRW,59.38,59.98,59.13,59.71,1451105,47.73,48.21,47.53,47.99,1451105,59.38,59.98,59.13,59.71,1451105,0.4602592320860846,0.4602592320860846,0.4500000000000028,0.0076
2014-05-29,CHRW,59.78,59.97,59.52,59.94,914679,48.05,48.2,47.84,48.18,914679,59.78,59.97,59.52,59.94,914679,0.4658840792369771,0.4658840792369771,0.2299999999999968,0.0039
2014-05-30,CHRW,59.96,59.96,59.49,59.86,1431085,48.2,48.2,47.82,48.12,1431085,59.96,59.96,59.49,59.86,1431085,0.4639276106627537,0.4639276106627537,-0.0799999999999983,-0.0013
2014-06-02,CHRW,59.86,60.06,59.4,59.78,1312471,48.12,48.28,47.75,48.05,1312471,59.86,60.06,59.4,59.78,1312471,0.4619711420885302,0.4619711420885302,-0.0799999999999983,-0.0013
2014-06-03,CHRW,59.66,59.86,59.56,59.72,1150263,47.95,48.12,47.88,48.0,1150263,59.66,59.86,59.56,59.72,1150263,0.4605037906578625,0.4605037906578625,-0.0600000000000022,-0.001
2014-06-04,CHRW,59.23,59.45,59.09,59.38,1052146,47.89,48.07,47.78,48.01,1052146,59.23,59.45,59.09,59.38,1052146,0.4521887992174126,0.4521887992174126,-0.3399999999999963,-0.0057
2014-06-05,CHRW,59.63,60.47,59.47,60.44,1996471,48.22,48.9,48.09,48.87,1996471,59.63,60.47,59.47,60.44,1996471,0.4781120078258742,0.4781120078258742,1.0599999999999952,0.0179
2014-06-06,CHRW,60.6,61.21,60.33,61.17,1852600,49.0,49.49,48.78,49.46,1852600,60.6,61.21,60.33,61.17,1852600,0.495964783565664,0.495964783565664,0.730000000000004,0.0121
2014-06-09,CHRW,61.04,61.37,60.79,60.91,1395582,49.36,49.62,49.15,49.25,1395582,61.04,61.37,60.79,60.91,1395582,0.4896062606994374,0.4896062606994374,-0.2600000000000051,-0.0043
2014-06-10,CHRW,60.91,61.75,60.72,61.73,1492686,49.25,49.93,49.1,49.91,1492686,60.91,61.75,60.72,61.73,1492686,0.5096600635852285,0.5096600635852285,0.8200000000000003,0.0135
2014-06-11,CHRW,61.57,62.09,61.27,61.91,2172521,49.79,50.21,49.54,50.06,2172521,61.57,62.09,61.27,61.91,2172521,0.5140621178772314,0.5140621178772314,0.1799999999999997,0.0029
2014-06-12,CHRW,61.58,61.98,61.48,61.82,1857879,49.79,50.12,49.71,49.99,1857879,61.58,61.98,61.48,61.82,1857879,0.5118610907312301,0.5118610907312301,-0.0899999999999963,-0.0015
2014-06-13,CHRW,61.88,62.06,61.65,62.01,861326,50.04,50.18,49.85,50.14,861326,61.88,62.06,61.65,62.01,861326,0.516507703595011,0.516507703595011,0.1899999999999977,0.0031
2014-06-16,CHRW,61.94,62.5,61.72,62.46,1198603,50.08,50.54,49.91,50.51,1198603,61.94,62.5,61.72,62.46,1198603,0.5275128393250184,0.5275128393250184,0.4500000000000028,0.0073
2014-06-17,CHRW,62.48,62.55,62.01,62.24,1389146,50.52,50.58,50.14,50.33,1389146,62.48,62.55,62.01,62.24,1389146,0.5221325507459037,0.5221325507459037,-0.2199999999999988,-0.0035
