Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,RL,78.4,78.96,77.58,77.66,327500,62.4789,62.9252,61.8254,61.8892,327500,78.4,78.96,77.58,77.66,327500,0.0,0.0,0.0,0.0
2007-01-03,RL,77.9,80.42,77.9,79.67,1937500,61.55,63.54,61.55,62.95,1937500,77.9,80.42,77.9,79.67,1937500,0.0258820499613701,0.0258820499613701,2.010000000000005,0.0259
2007-01-04,RL,79.63,80.75,79.05,80.63,415000,62.92,63.8,62.46,63.71,415000,79.63,80.75,79.05,80.63,415000,0.0382436260623229,0.0382436260623229,0.9599999999999936,0.012
2007-01-05,RL,80.36,80.5,79.13,79.9,480800,63.49,63.6,62.52,63.13,480800,80.36,80.5,79.13,79.9,480800,0.0288436775688901,0.0288436775688901,-0.7299999999999898,-0.0091
2007-01-08,RL,80.05,80.34,79.59,79.93,698500,63.25,63.48,62.88,63.15,698500,80.05,80.34,79.59,79.93,698500,0.0292299768220449,0.0292299768220449,0.0300000000000011,0.0004
2007-01-09,RL,80.1,82.37,80.1,81.91,659200,63.29,65.08,63.29,64.72,659200,80.1,82.37,80.1,81.91,659200,0.0547257275302601,0.0547257275302601,1.9799999999999895,0.0248
2007-01-10,RL,81.38,82.53,81.24,82.0,472900,64.3,65.21,64.19,64.79,472900,81.38,82.53,81.24,82.0,472900,0.0558846252897244,0.0558846252897244,0.0900000000000034,0.0011
2007-01-11,RL,82.25,83.75,82.23,82.77,312700,64.99,66.17,64.97,65.4,312700,82.25,83.75,82.23,82.77,312700,0.0657996394540303,0.0657996394540303,0.769999999999996,0.0094
2007-01-12,RL,82.37,82.76,81.98,82.71,291900,65.08,65.39,64.77,65.35,291900,82.37,82.76,81.98,82.71,291900,0.0650270409477208,0.0650270409477208,-0.0600000000000022,-0.0007
2007-01-16,RL,82.95,84.1,82.88,83.81,512000,65.54,66.45,65.48,66.22,512000,82.95,84.1,82.88,83.81,512000,0.0791913468967294,0.0791913468967294,1.1000000000000083,0.0133
2007-01-17,RL,83.5,83.71,82.55,82.96,365400,65.97,66.14,65.22,65.55,365400,83.5,83.71,82.55,82.96,365400,0.0682462013906772,0.0682462013906772,-0.8500000000000085,-0.0101
2007-01-18,RL,82.76,83.67,81.98,81.98,345900,65.39,66.11,64.77,64.77,345900,82.76,83.67,81.98,81.98,345900,0.055627092454288,0.055627092454288,-0.9799999999999898,-0.0118
2007-01-19,RL,82.11,82.28,81.4,82.23,582500,64.88,65.01,64.31,64.97,582500,82.11,82.28,81.4,82.23,582500,0.0588462528972444,0.0588462528972444,0.25,0.003
2007-01-22,RL,82.73,82.73,80.52,80.52,479900,65.36,65.36,63.62,63.62,479900,82.73,82.73,80.52,80.52,479900,0.036827195467422,0.036827195467422,-1.710000000000008,-0.0208
2007-01-23,RL,80.65,81.2,80.15,80.62,595200,63.72,64.16,63.33,63.7,595200,80.65,81.2,80.15,80.62,595200,0.0381148596446047,0.0381148596446047,0.1000000000000085,0.0012
2007-01-24,RL,80.87,81.85,80.85,81.32,650900,63.9,64.67,63.88,64.25,650900,80.87,81.85,80.85,81.32,650900,0.0471285088848827,0.0471285088848827,0.6999999999999886,0.0087
2007-01-25,RL,80.91,81.13,79.2,79.42,718900,63.93,64.1,62.58,62.75,718900,80.91,81.13,79.2,79.42,718900,0.0226628895184136,0.0226628895184136,-1.8999999999999917,-0.0234
2007-01-26,RL,79.51,79.7,78.3,78.8,684900,62.82,62.97,61.86,62.26,684900,79.51,79.7,78.3,78.8,684900,0.0146793716198815,0.0146793716198815,-0.6200000000000045,-0.0078
2007-01-29,RL,78.9,80.57,78.9,80.33,1006200,62.34,63.66,62.34,63.47,1006200,78.9,80.57,78.9,80.33,1006200,0.0343806335307751,0.0343806335307751,1.5300000000000011,0.0194
2007-01-30,RL,80.58,80.98,80.0,80.4,374700,63.67,63.98,63.21,63.52,374700,80.58,80.98,80.0,80.4,374700,0.0352819984548031,0.0352819984548031,0.0700000000000073,0.0009
2007-01-31,RL,80.4,82.3,80.18,82.05,507500,63.52,65.03,63.35,64.83,507500,80.4,82.3,80.18,82.05,507500,0.0565284573783157,0.0565284573783157,1.6499999999999917,0.0205
2007-02-01,RL,84.97,85.0,83.04,83.67,9450626,67.13,67.16,65.61,66.11,9450626,84.97,85.0,83.04,83.67,9450626,0.0773886170486737,0.0773886170486737,1.6200000000000043,0.0197
2007-02-02,RL,81.9,84.31,81.66,83.53,1639200,64.71,66.61,64.52,66.0,1639200,81.9,84.31,81.66,83.53,1639200,0.0755858872006181,0.0755858872006181,-0.1400000000000005,-0.0017
2007-02-05,RL,84.25,84.31,83.15,83.69,932700,66.57,66.61,65.7,66.12,932700,84.25,84.31,83.15,83.69,932700,0.0776461498841102,0.0776461498841102,0.1599999999999966,0.0019
2007-02-06,RL,83.73,85.15,83.64,85.07,1008800,66.16,67.28,66.08,67.21,1008800,83.73,85.15,83.64,85.07,1008800,0.0954159155292299,0.0954159155292299,1.3799999999999957,0.0165
2007-02-07,RL,82.57,84.58,82.09,83.6,1443700,65.24,66.83,64.86,66.05,1443700,82.57,84.58,82.09,83.6,1443700,0.0764872521246458,0.0764872521246458,-1.4699999999999989,-0.0173
2007-02-08,RL,83.05,84.16,83.01,83.57,814500,65.62,66.49,65.59,66.03,814500,83.05,84.16,83.01,83.57,814500,0.076100952871491,0.076100952871491,-0.0300000000000011,-0.0004
2007-02-09,RL,83.3,83.97,82.97,83.52,896800,65.82,66.34,65.55,65.99,896800,83.3,83.97,82.97,83.52,896800,0.0754571207828998,0.0754571207828998,-0.0499999999999971,-0.0006
2007-02-12,RL,83.15,83.25,82.01,82.95,1108229,65.7,65.78,64.8,65.54,1108229,83.15,83.25,82.01,82.95,1108229,0.0681174349729591,0.0681174349729591,-0.5699999999999932,-0.0068
2007-02-13,RL,83.5,83.85,83.15,83.57,611083,65.97,66.25,65.7,66.03,611083,83.5,83.85,83.15,83.57,611083,0.076100952871491,0.076100952871491,0.6199999999999903,0.0075
2007-02-14,RL,83.31,84.14,83.08,83.83,661432,65.82,66.48,65.64,66.23,661432,83.31,84.14,83.08,83.83,661432,0.0794488797321658,0.0794488797321658,0.2600000000000051,0.0031
2007-02-15,RL,83.88,85.48,83.64,85.3,607400,66.27,67.54,66.08,67.4,607400,83.88,85.48,83.64,85.3,607400,0.0983775431367499,0.0983775431367499,1.4699999999999989,0.0175
2007-02-16,RL,84.85,85.89,84.68,85.8,585400,67.04,67.86,66.91,67.79,585400,84.85,85.89,84.68,85.8,585400,0.1048158640226629,0.1048158640226629,0.5,0.0059
2007-02-20,RL,86.6,88.9,85.97,88.59,1104800,68.42,70.24,67.92,69.99,1104800,86.6,88.9,85.97,88.59,1104800,0.1407416945660572,0.1407416945660572,2.7900000000000063,0.0325
2007-02-21,RL,88.01,89.07,87.71,88.22,784700,69.54,70.37,69.3,69.7,784700,88.01,89.07,87.71,88.22,784700,0.1359773371104816,0.1359773371104816,-0.3700000000000045,-0.0042
2007-02-22,RL,88.22,88.8,86.97,87.7,455100,69.7,70.16,68.71,69.29,455100,88.22,88.8,86.97,87.7,455100,0.1292814833891322,0.1292814833891322,-0.519999999999996,-0.0059
2007-02-23,RL,87.75,88.09,86.84,87.54,559100,69.33,69.6,68.61,69.17,559100,87.75,88.09,86.84,87.54,559100,0.1272212207056401,0.1272212207056401,-0.1599999999999966,-0.0018
2007-02-26,RL,87.59,88.0,86.59,87.26,419003,69.2,69.53,68.41,68.94,419003,87.59,88.0,86.59,87.26,419003,0.1236157610095288,0.1236157610095288,-0.2800000000000011,-0.0032
2007-02-27,RL,85.28,86.1,82.51,84.27,1087500,67.38,68.03,65.19,66.58,1087500,85.28,86.1,82.51,84.27,1087500,0.0851146021117692,0.0851146021117692,-2.990000000000009,-0.0343
2007-02-28,RL,84.42,87.23,84.01,86.98,1100300,66.7,68.92,66.38,68.72,1100300,84.42,87.23,84.01,86.98,1100300,0.1200103013134175,0.1200103013134175,2.710000000000008,0.0322
2007-03-01,RL,85.55,86.35,84.33,84.75,1440442,67.59,68.23,66.63,66.96,1440442,85.55,86.35,84.33,84.75,1440442,0.0912953901622457,0.0912953901622457,-2.230000000000004,-0.0256
2007-03-02,RL,84.6,84.9,83.41,83.42,880800,66.84,67.08,65.9,65.91,880800,84.6,84.9,83.41,83.42,880800,0.0741694566057173,0.0741694566057173,-1.3299999999999983,-0.0157
2007-03-05,RL,82.91,83.5,81.65,81.75,1044800,65.51,65.97,64.51,64.59,1044800,82.91,83.5,81.65,81.75,1044800,0.052665464846768,0.052665464846768,-1.6700000000000017,-0.02
2007-03-06,RL,82.4,83.42,82.07,83.42,1076400,65.1,65.91,64.84,65.91,1076400,82.4,83.42,82.07,83.42,1076400,0.0741694566057173,0.0741694566057173,1.6700000000000017,0.0204
2007-03-07,RL,83.42,84.63,82.9,84.2,796500,65.91,66.87,65.5,66.53,796500,83.42,84.63,82.9,84.2,796500,0.0842132371877415,0.0842132371877415,0.7800000000000011,0.0094
2007-03-08,RL,84.95,85.97,84.66,85.53,718000,67.12,67.92,66.89,67.58,718000,84.95,85.97,84.66,85.53,718000,0.1013391707442699,0.1013391707442699,1.3299999999999983,0.0158
2007-03-09,RL,86.1,86.1,84.9,85.11,614300,68.03,68.03,67.08,67.25,614300,86.1,86.1,84.9,85.11,614300,0.095930981200103,0.095930981200103,-0.4200000000000017,-0.0049
2007-03-12,RL,85.11,86.08,85.03,85.56,556900,67.25,68.01,67.18,67.6,556900,85.11,86.08,85.03,85.56,556900,0.1017254699974247,0.1017254699974247,0.4500000000000028,0.0053
2007-03-13,RL,85.01,85.49,83.74,83.87,891700,67.17,67.55,66.16,66.27,891700,85.01,85.49,83.74,83.87,891700,0.079963945403039,0.079963945403039,-1.6899999999999975,-0.0198
2007-03-14,RL,84.3,84.5,82.23,83.9,804200,66.61,66.76,64.97,66.29,804200,84.3,84.5,82.23,83.9,804200,0.0803502446561937,0.0803502446561937,0.0300000000000011,0.0004
2007-03-15,RL,84.1,85.24,83.74,84.45,431000,66.45,67.35,66.16,66.72,431000,84.1,85.24,83.74,84.45,431000,0.087432397630698,0.087432397630698,0.5499999999999972,0.0066
2007-03-16,RL,84.69,84.69,83.54,83.82,644200,66.91,66.91,66.0,66.23,644200,84.69,84.69,83.54,83.82,644200,0.0793201133144475,0.0793201133144475,-0.6300000000000097,-0.0075
2007-03-19,RL,84.17,85.54,83.73,85.5,723700,66.5,67.59,66.16,67.55,723700,84.17,85.54,83.73,85.5,723700,0.1009528714911151,0.1009528714911151,1.6800000000000068,0.02
2007-03-20,RL,85.6,86.73,85.35,86.69,522900,67.63,68.53,67.44,68.49,522900,85.6,86.73,85.35,86.69,522900,0.1162760751995879,0.1162760751995879,1.1899999999999975,0.0139
2007-03-21,RL,86.69,87.16,85.59,86.87,591614,68.49,68.87,67.62,68.64,591614,86.69,87.16,85.59,86.87,591614,0.1185938707185167,0.1185938707185167,0.1800000000000068,0.0021
2007-03-22,RL,86.87,87.2,86.35,87.13,432100,68.64,68.9,68.23,68.84,432100,86.87,87.2,86.35,87.13,432100,0.1219417975791913,0.1219417975791913,0.2599999999999909,0.003
2007-03-23,RL,87.13,90.12,88.54,89.57,1125684,68.84,71.2,69.96,70.77,1125684,87.13,90.12,88.54,89.57,1125684,0.1533608035024465,0.1533608035024465,2.4399999999999977,0.028
2007-03-26,RL,89.35,89.64,88.25,89.64,511100,70.6,70.82,69.73,70.82,511100,89.35,89.64,88.25,89.64,511100,0.1542621684264744,0.1542621684264744,0.0700000000000073,0.0008
2007-03-27,RL,89.64,89.55,88.14,88.23,568500,70.82,70.75,69.64,69.71,568500,89.64,89.55,88.14,88.23,568500,0.1361061035281999,0.1361061035281999,-1.4099999999999966,-0.0157
2007-03-28,RL,87.88,88.45,87.25,87.63,443020,69.48,69.93,68.98,69.28,443020,87.88,88.45,87.25,87.63,443020,0.1283801184651043,0.1283801184651043,-0.6000000000000085,-0.0068
2007-03-29,RL,87.63,88.44,86.6,87.53,378500,69.28,69.92,68.47,69.2,378500,87.63,88.44,86.6,87.53,378500,0.1270924542879217,0.1270924542879217,-0.0999999999999943,-0.0011
2007-03-30,RL,87.81,88.8,86.94,88.15,550500,69.42,70.21,68.73,69.69,550500,87.81,88.8,86.94,88.15,550500,0.1350759721864539,0.1350759721864539,0.6200000000000045,0.0071
2007-04-02,RL,88.21,89.1,87.7,89.1,433568,69.74,70.44,69.34,70.44,433568,88.21,89.1,87.7,89.1,433568,0.1473087818696883,0.1473087818696883,0.9499999999999886,0.0108
2007-04-03,RL,89.88,91.5,89.5,91.46,816934,71.06,72.34,70.76,72.31,816934,89.88,91.5,89.5,91.46,816934,0.1776976564511975,0.1776976564511975,2.3599999999999994,0.0265
2007-04-04,RL,91.87,91.88,91.05,91.87,791500,72.63,72.64,71.98,72.63,791500,91.87,91.88,91.05,91.87,791500,0.1829770795776462,0.1829770795776462,0.4100000000000108,0.0045
2007-04-05,RL,91.6,92.68,91.45,92.6,389000,72.42,73.27,72.3,73.21,389000,91.6,92.68,91.45,92.6,389000,0.192377028071079,0.192377028071079,0.7299999999999898,0.0079
2007-04-09,RL,92.92,93.22,92.35,92.97,442000,73.46,73.7,73.01,73.5,442000,92.92,93.22,92.35,92.97,442000,0.1971413855266547,0.1971413855266547,0.3700000000000045,0.004
2007-04-10,RL,92.95,93.03,92.33,92.6,819300,73.49,73.55,73.0,73.21,819300,92.95,93.03,92.33,92.6,819300,0.192377028071079,0.192377028071079,-0.3700000000000045,-0.004
2007-04-11,RL,92.49,93.16,92.26,92.8,778142,73.12,73.65,72.94,73.37,778142,92.49,93.16,92.26,92.8,778142,0.1949523564254442,0.1949523564254442,0.2000000000000028,0.0022
2007-04-12,RL,93.05,94.1,91.23,93.89,606980,73.57,74.4,72.13,74.23,606980,93.05,94.1,91.23,93.89,606980,0.2089878959567345,0.2089878959567345,1.0900000000000034,0.0117
2007-04-13,RL,94.0,94.3,93.03,93.99,655152,74.32,74.55,73.55,74.31,655152,94.0,94.3,93.03,93.99,655152,0.210275560133917,0.210275560133917,0.0999999999999943,0.0011
2007-04-16,RL,94.75,97.02,94.56,96.92,1004201,74.91,76.7,74.76,76.62,1004201,94.75,97.02,94.56,96.92,1004201,0.248004120525367,0.248004120525367,2.930000000000007,0.0312
2007-04-17,RL,96.92,97.6,96.6,97.44,736800,76.62,77.16,76.37,77.04,736800,96.92,97.6,96.6,97.44,736800,0.2546999742467165,0.2546999742467165,0.519999999999996,0.0054
2007-04-18,RL,97.32,97.84,96.77,97.56,593124,76.94,77.35,76.51,77.13,593124,97.32,97.84,96.77,97.56,593124,0.2562451712593356,0.2562451712593356,0.1200000000000045,0.0012
2007-04-19,RL,97.56,97.33,96.43,96.61,491000,77.13,76.95,76.24,76.38,491000,97.56,97.33,96.43,96.61,491000,0.244012361576101,0.244012361576101,-0.9500000000000028,-0.0097
2007-04-20,RL,96.61,98.0,96.74,97.39,593800,76.38,77.48,76.48,77.0,593800,96.61,98.0,96.74,97.39,593800,0.2540561421581252,0.2540561421581252,0.7800000000000011,0.0081
2007-04-23,RL,97.39,98.41,97.16,97.75,395000,77.0,77.8,76.81,77.28,395000,97.39,98.41,97.16,97.75,395000,0.2586917331959825,0.2586917331959825,0.3599999999999994,0.0037
2007-04-24,RL,97.6,97.86,95.53,97.4,674561,77.16,77.37,75.53,77.0,674561,97.6,97.86,95.53,97.4,674561,0.2541849085758435,0.2541849085758435,-0.3499999999999943,-0.0036
2007-04-25,RL,97.4,98.92,94.85,95.17,1578500,77.0,78.21,74.99,75.24,1578500,97.4,98.92,94.85,95.17,1578500,0.2254699974246717,0.2254699974246717,-2.230000000000004,-0.0229
2007-04-26,RL,95.17,95.11,94.2,94.53,955100,75.24,75.19,74.47,74.74,955100,95.17,95.11,94.2,94.53,955100,0.2172289466907031,0.2172289466907031,-0.6400000000000006,-0.0067
2007-04-27,RL,94.35,94.85,93.45,94.37,757064,74.59,74.99,73.88,74.61,757064,94.35,94.85,93.45,94.37,757064,0.215168684007211,0.215168684007211,-0.1599999999999966,-0.0017
2007-04-30,RL,94.77,94.77,92.11,92.11,1006475,74.93,74.93,72.82,72.82,1006475,94.77,94.77,92.11,92.11,1006475,0.1860674736028844,0.1860674736028844,-2.260000000000005,-0.0239
2007-05-01,RL,92.11,90.77,88.79,90.04,1974883,72.82,71.76,70.2,71.19,1974883,92.11,90.77,88.79,90.04,1974883,0.1594128251352048,0.1594128251352048,-2.069999999999993,-0.0225
2007-05-02,RL,90.0,91.47,89.89,91.1,951500,71.15,72.32,71.07,72.02,951500,90.0,91.47,89.89,91.1,951500,0.1730620654133401,0.1730620654133401,1.059999999999988,0.0118
2007-05-03,RL,91.55,91.74,90.02,90.44,984021,72.38,72.53,71.17,71.5,984021,91.55,91.74,90.02,90.44,984021,0.1645634818439351,0.1645634818439351,-0.6599999999999966,-0.0072
2007-05-04,RL,90.44,91.23,89.67,90.98,789499,71.5,72.13,70.89,71.93,789499,90.44,91.23,89.67,90.98,789499,0.1715168684007212,0.1715168684007212,0.5400000000000063,0.006
2007-05-07,RL,90.98,91.63,90.32,90.51,569000,71.93,72.44,71.41,71.56,569000,90.98,91.63,90.32,90.51,569000,0.165464846767963,0.165464846767963,-0.4699999999999988,-0.0052
2007-05-08,RL,90.51,92.0,90.1,92.0,939400,71.56,72.74,71.23,72.74,939400,90.51,92.0,90.1,92.0,939400,0.1846510430079835,0.1846510430079835,1.4899999999999949,0.0165
2007-05-09,RL,92.0,93.48,91.85,93.44,757900,72.74,73.91,72.62,73.87,757900,92.0,93.48,91.85,93.44,757900,0.2031934071594128,0.2031934071594128,1.4399999999999975,0.0157
