Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2007-04-16,CMG,64.0,65.95,63.79,65.2,226600,64.0,65.95,63.79,65.2,226600,64.0,65.95,63.79,65.2,226600,0.143859649122807,0.143859649122807,1.1300000000000097,0.0176
2007-04-17,CMG,65.25,66.65,65.19,66.54,221451,65.25,66.65,65.19,66.54,221451,65.25,66.65,65.19,66.54,221451,0.1673684210526317,0.1673684210526317,1.3400000000000034,0.0206
2007-04-18,CMG,66.54,66.64,65.8,66.25,256000,66.54,66.64,65.8,66.25,256000,66.54,66.64,65.8,66.25,256000,0.1622807017543859,0.1622807017543859,-0.2900000000000062,-0.0044
2007-04-19,CMG,66.0,66.0,65.0,65.37,124000,66.0,66.0,65.0,65.37,124000,66.0,66.0,65.0,65.37,124000,0.1468421052631579,0.1468421052631579,-0.8799999999999955,-0.0133
2007-04-20,CMG,65.8,66.5,65.04,65.59,527900,65.8,66.5,65.04,65.59,527900,65.8,66.5,65.04,65.59,527900,0.1507017543859649,0.1507017543859649,0.2199999999999988,0.0034
2007-04-23,CMG,65.6,66.01,65.2,65.51,135300,65.6,66.01,65.2,65.51,135300,65.6,66.01,65.2,65.51,135300,0.1492982456140351,0.1492982456140351,-0.0799999999999983,-0.0012
2007-04-24,CMG,65.5,65.5,64.11,65.0,272100,65.5,65.5,64.11,65.0,272100,65.5,65.5,64.11,65.0,272100,0.1403508771929824,0.1403508771929824,-0.5100000000000051,-0.0078
2007-04-25,CMG,65.0,65.93,64.52,65.68,176200,65.0,65.93,64.52,65.68,176200,65.0,65.93,64.52,65.68,176200,0.152280701754386,0.152280701754386,0.6800000000000068,0.0105
2007-04-26,CMG,66.05,67.6,65.95,66.94,394200,66.05,67.6,65.95,66.94,394200,66.05,67.6,65.95,66.94,394200,0.1743859649122806,0.1743859649122806,1.259999999999991,0.0192
2007-04-27,CMG,66.89,66.89,65.84,66.02,203000,66.89,66.89,65.84,66.02,203000,66.89,66.89,65.84,66.02,203000,0.1582456140350876,0.1582456140350876,-0.9200000000000016,-0.0137
2007-04-30,CMG,68.0,68.0,65.0,65.23,483500,68.0,68.0,65.0,65.23,483500,68.0,68.0,65.0,65.23,483500,0.1443859649122807,0.1443859649122807,-0.789999999999992,-0.012
2007-05-01,CMG,65.23,67.0,63.91,66.26,871084,65.23,67.0,63.91,66.26,871084,65.23,67.0,63.91,66.26,871084,0.1624561403508772,0.1624561403508772,1.0300000000000011,0.0158
2007-05-02,CMG,69.75,80.75,71.3,78.09,4296793,69.75,80.75,71.3,78.09,4296793,69.75,80.75,71.3,78.09,4296793,0.37,0.37,11.829999999999998,0.1785
2007-05-03,CMG,78.0,80.39,78.09,79.01,1082600,78.0,80.39,78.09,79.01,1082600,78.0,80.39,78.09,79.01,1082600,0.386140350877193,0.386140350877193,0.9200000000000016,0.0118
2007-05-04,CMG,79.36,80.1,78.26,78.37,948182,79.36,80.1,78.26,78.37,948182,79.36,80.1,78.26,78.37,948182,0.3749122807017545,0.3749122807017545,-0.6400000000000006,-0.0081
2007-05-07,CMG,78.37,78.68,76.3,76.4,723200,78.37,78.68,76.3,76.4,723200,78.37,78.68,76.3,76.4,723200,0.3403508771929825,0.3403508771929825,-1.9699999999999989,-0.0251
2007-05-08,CMG,76.25,78.07,76.0,77.62,471400,76.25,78.07,76.0,77.62,471400,76.25,78.07,76.0,77.62,471400,0.3617543859649124,0.3617543859649124,1.2199999999999989,0.016
2007-05-09,CMG,77.62,78.2,76.84,77.69,347300,77.62,78.2,76.84,77.69,347300,77.62,78.2,76.84,77.69,347300,0.3629824561403508,0.3629824561403508,0.0699999999999931,0.0009
2007-05-10,CMG,77.46,81.54,76.85,80.55,1078950,77.46,81.54,76.85,80.55,1078950,77.46,81.54,76.85,80.55,1078950,0.413157894736842,0.413157894736842,2.8599999999999994,0.0368
2007-05-11,CMG,80.5,82.9,80.25,81.74,681400,80.5,82.9,80.25,81.74,681400,80.5,82.9,80.25,81.74,681400,0.4340350877192981,0.4340350877192981,1.1899999999999975,0.0148
2007-05-14,CMG,82.1,83.42,81.55,82.7,492100,82.1,83.42,81.55,82.7,492100,82.1,83.42,81.55,82.7,492100,0.4508771929824562,0.4508771929824562,0.960000000000008,0.0117
2007-05-15,CMG,84.48,83.5,80.87,81.1,557200,84.48,83.5,80.87,81.1,557200,84.48,83.5,80.87,81.1,557200,0.4228070175438596,0.4228070175438596,-1.6000000000000083,-0.0193
2007-05-16,CMG,81.98,82.6,80.5,82.44,714000,81.98,82.6,80.5,82.44,714000,81.98,82.6,80.5,82.44,714000,0.4463157894736841,0.4463157894736841,1.3400000000000034,0.0165
2007-05-17,CMG,81.61,81.99,80.49,81.26,663164,81.61,81.99,80.49,81.26,663164,81.61,81.99,80.49,81.26,663164,0.4256140350877194,0.4256140350877194,-1.1799999999999926,-0.0143
2007-05-18,CMG,82.0,82.96,80.82,82.0,366204,82.0,82.96,80.82,82.0,366204,82.0,82.96,80.82,82.0,366204,0.4385964912280701,0.4385964912280701,0.7399999999999949,0.0091
2007-05-21,CMG,82.48,82.49,81.07,81.8,495900,82.48,82.49,81.07,81.8,495900,82.48,82.49,81.07,81.8,495900,0.4350877192982456,0.4350877192982456,-0.2000000000000028,-0.0024
2007-05-22,CMG,82.0,82.35,81.29,82.04,238200,82.0,82.35,81.29,82.04,238200,82.0,82.35,81.29,82.04,238200,0.4392982456140352,0.4392982456140352,0.2400000000000091,0.0029
2007-05-23,CMG,82.15,82.25,80.41,80.7,676370,82.15,82.25,80.41,80.7,676370,82.15,82.25,80.41,80.7,676370,0.4157894736842106,0.4157894736842106,-1.3400000000000034,-0.0163
2007-05-24,CMG,81.2,82.72,80.98,82.44,495800,81.2,82.72,80.98,82.44,495800,81.2,82.72,80.98,82.44,495800,0.4463157894736841,0.4463157894736841,1.7399999999999949,0.0216
