Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,TFX,65.25,65.61,64.56,64.56,113000,51.8651,52.1512,51.3166,51.3166,113000,65.25,65.61,64.56,64.56,113000,0.0,0.0,0.0,0.0
2007-01-03,TFX,66.15,66.24,64.88,65.7,308700,52.91,52.98,51.89,52.55,308700,66.15,66.24,64.88,65.7,308700,0.0176579925650557,0.0176579925650557,1.1400000000000006,0.0177
2007-01-04,TFX,65.78,65.78,64.59,65.12,200100,52.61,52.61,51.66,52.08,200100,65.78,65.78,64.59,65.12,200100,0.0086741016109046,0.0086741016109046,-0.5799999999999983,-0.0088
2007-01-05,TFX,65.02,65.45,64.81,65.25,189700,52.0,52.35,51.84,52.19,189700,65.02,65.45,64.81,65.25,189700,0.0106877323420074,0.0106877323420074,0.1299999999999954,0.002
2007-01-08,TFX,65.26,65.27,64.79,65.16,204600,52.19,52.2,51.82,52.11,204600,65.26,65.27,64.79,65.16,204600,0.0092936802973976,0.0092936802973976,-0.0900000000000034,-0.0014
2007-01-09,TFX,65.0,65.7,64.9,65.6,114900,51.99,52.55,51.91,52.47,114900,65.0,65.7,64.9,65.6,114900,0.0161090458488226,0.0161090458488226,0.4399999999999977,0.0068
2007-01-10,TFX,65.43,65.43,64.9,65.3,102100,52.33,52.33,51.91,52.23,102100,65.43,65.43,64.9,65.3,102100,0.0114622057001238,0.0114622057001238,-0.2999999999999971,-0.0046
2007-01-11,TFX,65.5,66.41,65.36,66.2,75600,52.39,53.11,52.27,52.95,75600,65.5,66.41,65.36,66.2,75600,0.0254027261462205,0.0254027261462205,0.9000000000000057,0.0138
2007-01-12,TFX,66.24,67.23,66.2,67.11,130800,52.98,53.77,52.95,53.67,130800,66.24,67.23,66.2,67.11,130800,0.0394981412639404,0.0394981412639404,0.9099999999999966,0.0137
2007-01-16,TFX,67.35,67.53,66.9,67.15,115000,53.87,54.01,53.51,53.71,115000,67.35,67.53,66.9,67.15,115000,0.0401177199504337,0.0401177199504337,0.0400000000000062,0.0006
2007-01-17,TFX,66.8,67.39,66.71,67.25,154700,53.43,53.9,53.35,53.79,154700,66.8,67.39,66.71,67.25,154700,0.0416666666666666,0.0416666666666666,0.0999999999999943,0.0015
2007-01-18,TFX,67.01,67.59,66.61,66.83,104600,53.59,54.06,53.27,53.45,104600,67.01,67.59,66.61,66.83,104600,0.0351610904584881,0.0351610904584881,-0.4200000000000017,-0.0062
