Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,PH,51.3467,51.76,51.1867,51.2533,1007249.9999999997,39.1329,39.448,39.011,39.0618,1007249.9999999997,77.02,77.64,76.78,76.88,671500,0.0,0.0,0.0,0.0
2007-01-03,PH,51.48,51.92,50.84,51.21,997100.0,38.11,38.43,37.63,37.91,997100.0,77.22,77.87,76.26,76.81,997100,-0.0008448236503796,-0.0008448236503796,-0.0433000000000021,-0.0008
2007-01-04,PH,51.01,51.1,50.46,50.8,941100.0,37.76,37.83,37.35,37.6,941100.0,76.51,76.65,75.69,76.19,941100,-0.0088443085615951,-0.0088443085615951,-0.4100000000000037,-0.008
2007-01-05,PH,51.4,51.75,50.81,50.92,1567000.0,38.05,38.31,37.61,37.69,1567000.0,77.1,77.62,76.21,76.38,1567000,-0.0065029959046539,-0.0065029959046539,0.1200000000000045,0.0024
2007-01-08,PH,50.79,51.32,50.42,51.21,969300.0,37.59,37.99,37.32,37.91,969300.0,76.18,76.98,75.62,76.81,969300,-0.0008448236503796,-0.0008448236503796,0.2899999999999991,0.0057
2007-01-09,PH,51.07,51.61,50.69,51.47,1020600.0,37.8,38.2,37.52,38.1,1020600.0,76.6,77.41,76.03,77.2,1020600,0.0042280204396594,0.0042280204396594,0.259999999999998,0.0051
2007-01-10,PH,51.1,51.52,50.9,51.5,889600.0,37.82,38.13,37.68,38.12,889600.0,76.64,77.27,76.35,77.25,889600,0.0048133486038947,0.0048133486038947,0.0300000000000011,0.0006
2007-01-11,PH,51.64,51.94,51.38,51.86,1106200.0,38.23,38.45,38.03,38.39,1106200.0,77.46,77.91,77.07,77.79,1106200,0.011837286574718,0.011837286574718,0.3599999999999994,0.007
2007-01-12,PH,51.74,52.38,51.59,52.07,684900.0,38.3,38.77,38.19,38.54,684900.0,77.6,78.57,77.38,78.1,684900,0.015934583724365,0.015934583724365,0.2100000000000008,0.004
2007-01-16,PH,52.07,52.4,51.74,52.25,1705100.0,38.54,38.78,38.3,38.68,1705100.0,78.1,78.59,77.6,78.37,1705100,0.0194465527097766,0.0194465527097766,0.1799999999999997,0.0035
2007-01-17,PH,55.3,56.44,54.08,54.22,4866700.0,40.93,41.77,40.03,40.14,4866700.0,82.94,84.65,81.11,81.33,4866700,0.0578831021612266,0.0578831021612266,1.9699999999999989,0.0377
2007-01-18,PH,53.83,54.3,52.9,53.98,2173400.0,39.85,40.2,39.16,39.95,2173400.0,80.74,81.45,79.34,80.96,2173400,0.0532004768473443,0.0532004768473443,-0.240000000000002,-0.0044
2007-01-19,PH,53.96,54.64,53.67,54.57,1306100.0,39.94,40.45,39.73,40.39,1306100.0,80.94,81.96,80.5,81.85,1306100,0.0647119307439715,0.0647119307439715,0.5900000000000034,0.0109
2007-01-22,PH,54.82,54.82,53.64,54.01,1575700.0,40.58,40.58,39.7,39.98,1575700.0,82.22,82.22,80.45,81.01,1575700,0.0537858050115796,0.0537858050115796,-0.5600000000000023,-0.0103
2007-01-23,PH,54.2,55.34,54.2,55.28,1167300.0,40.12,40.96,40.12,40.92,1167300.0,81.3,83.0,81.3,82.92,1167300,0.0785646972975398,0.0785646972975398,1.2700000000000031,0.0235
2007-01-24,PH,55.46,55.46,54.63,55.04,1199200.0,41.05,41.05,40.44,40.74,1199200.0,83.18,83.18,81.94,82.56,1199200,0.0738820719836575,0.0738820719836575,-0.240000000000002,-0.0043
2007-01-25,PH,54.88,55.19,54.32,54.39,936900.0,40.62,40.85,40.21,40.26,936900.0,82.31,82.78,81.47,81.58,936900,0.0611999617585598,0.0611999617585598,-0.6499999999999986,-0.0118
2007-01-26,PH,54.76,55.12,54.11,54.42,1098100.0,40.54,40.8,40.05,40.28,1098100.0,82.14,82.68,81.16,81.62,1098100,0.0617852899227951,0.0617852899227951,0.0300000000000011,0.0006
2007-01-29,PH,54.23,54.66,54.15,54.44,858000.0,40.14,40.46,40.08,40.29,858000.0,81.34,81.99,81.22,81.65,858000,0.0621755086989519,0.0621755086989519,0.019999999999996,0.0004
2007-01-30,PH,54.47,54.81,54.25,54.45,993400.0,40.32,40.57,40.16,40.3,993400.0,81.7,82.21,81.37,81.67,993400,0.0623706180870304,0.0623706180870304,0.0100000000000051,0.0002
2007-01-31,PH,54.24,55.18,54.15,55.18,778300.0,40.15,40.84,40.08,40.84,778300.0,81.35,82.76,81.22,82.76,778300,0.0766136034167555,0.0766136034167555,0.7299999999999969,0.0134
2007-02-01,PH,55.64,56.74,55.28,56.46,1322800.0,41.19,42.0,40.92,41.79,1322800.0,83.46,85.1,82.92,84.69,1322800,0.1015876050907941,0.1015876050907941,1.2800000000000011,0.0232
