Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,MKTX,13.82,13.82,13.46,13.57,175567,11.5031,11.5031,11.2034,11.295,175567,13.82,13.82,13.46,13.57,175567,0.0,0.0,0.0,0.0
2007-01-03,MKTX,13.62,13.66,13.39,13.48,141020,11.32,11.35,11.13,11.2,141020,13.62,13.66,13.39,13.48,141020,-0.006632277081798,-0.006632277081798,-0.0899999999999998,-0.0066
2007-01-04,MKTX,13.45,13.54,13.27,13.4,153823,11.18,11.25,11.03,11.14,153823,13.45,13.54,13.27,13.4,153823,-0.0125276344878408,-0.0125276344878408,-0.08,-0.0059
2007-01-05,MKTX,13.4,13.4,12.89,12.98,268703,11.14,11.14,10.71,10.79,268703,13.4,13.4,12.89,12.98,268703,-0.0434782608695652,-0.0434782608695652,-0.4199999999999999,-0.0313
2007-01-08,MKTX,12.96,13.16,12.85,13.04,132969,10.77,10.94,10.68,10.84,132969,12.96,13.16,12.85,13.04,132969,-0.0390567428150332,-0.0390567428150332,0.0599999999999987,0.0046
2007-01-09,MKTX,13.11,13.11,12.71,12.9,258575,10.9,10.9,10.56,10.72,258575,13.11,13.11,12.71,12.9,258575,-0.0493736182756079,-0.0493736182756079,-0.1399999999999988,-0.0107
2007-01-10,MKTX,12.78,13.02,12.74,12.88,389526,10.62,10.82,10.59,10.7,389526,12.78,13.02,12.74,12.88,389526,-0.0508474576271186,-0.0508474576271186,-0.0199999999999995,-0.0016
2007-01-11,MKTX,12.88,13.03,12.88,12.94,320507,10.7,10.83,10.7,10.75,320507,12.88,13.03,12.88,12.94,320507,-0.0464259395725866,-0.0464259395725866,0.0599999999999987,0.0047
2007-01-12,MKTX,12.88,13.02,12.88,12.96,107253,10.7,10.82,10.7,10.77,107253,12.88,13.02,12.88,12.96,107253,-0.0449521002210758,-0.0449521002210758,0.0200000000000013,0.0015
2007-01-16,MKTX,13.0,13.21,12.7,12.8,228202,10.8,10.98,10.55,10.64,228202,13.0,13.21,12.7,12.8,228202,-0.0567428150331613,-0.0567428150331613,-0.1600000000000001,-0.0123
2007-01-17,MKTX,12.75,13.03,12.75,12.9,129127,10.6,10.83,10.6,10.72,129127,12.75,13.03,12.75,12.9,129127,-0.0493736182756079,-0.0493736182756079,0.0999999999999996,0.0078
2007-01-18,MKTX,12.79,12.99,12.71,12.74,143201,10.63,10.8,10.56,10.59,143201,12.79,12.99,12.71,12.74,143201,-0.0611643330876934,-0.0611643330876934,-0.1600000000000001,-0.0124
2007-01-19,MKTX,12.7,12.82,12.7,12.76,58469,10.55,10.65,10.55,10.6,58469,12.7,12.82,12.7,12.76,58469,-0.0596904937361827,-0.0596904937361827,0.0199999999999995,0.0016
2007-01-22,MKTX,12.74,12.9,12.7,12.8,198576,10.59,10.72,10.55,10.64,198576,12.74,12.9,12.7,12.8,198576,-0.0567428150331613,-0.0567428150331613,0.0400000000000009,0.0031
2007-01-23,MKTX,12.74,13.19,12.74,13.13,89684,10.59,10.96,10.59,10.91,89684,12.74,13.19,12.74,13.13,89684,-0.032424465733235,-0.032424465733235,0.33,0.0258
2007-01-24,MKTX,13.19,13.19,12.96,12.97,130461,10.96,10.96,10.77,10.78,130461,13.19,13.19,12.96,12.97,130461,-0.0442151805453205,-0.0442151805453205,-0.1600000000000001,-0.0122
2007-01-25,MKTX,12.97,13.09,12.68,12.82,96048,10.78,10.88,10.54,10.65,96048,12.97,13.09,12.68,12.82,96048,-0.0552689756816507,-0.0552689756816507,-0.1500000000000003,-0.0116
2007-01-26,MKTX,12.82,12.88,12.7,12.76,106235,10.65,10.7,10.55,10.6,106235,12.82,12.88,12.7,12.76,106235,-0.0596904937361827,-0.0596904937361827,-0.0600000000000005,-0.0047
2007-01-29,MKTX,12.71,12.81,12.7,12.75,76998,10.56,10.65,10.55,10.6,76998,12.71,12.81,12.7,12.75,76998,-0.0604274134119381,-0.0604274134119381,-0.0099999999999997,-0.0008
2007-01-30,MKTX,12.8,12.83,12.78,12.8,109290,10.64,10.66,10.62,10.64,109290,12.8,12.83,12.78,12.8,109290,-0.0567428150331613,-0.0567428150331613,0.0500000000000007,0.0039
2007-01-31,MKTX,12.75,12.82,12.62,12.67,166337,10.6,10.65,10.49,10.53,166337,12.75,12.82,12.62,12.67,166337,-0.0663227708179808,-0.0663227708179808,-0.1300000000000007,-0.0102
2007-02-01,MKTX,12.73,12.78,12.63,12.68,117948,10.58,10.62,10.5,10.54,117948,12.73,12.78,12.63,12.68,117948,-0.0655858511422255,-0.0655858511422255,0.0099999999999997,0.0008
2007-02-02,MKTX,12.7,12.7,12.46,12.46,226757,10.55,10.55,10.36,10.36,226757,12.7,12.7,12.46,12.46,226757,-0.0817980840088429,-0.0817980840088429,-0.2199999999999988,-0.0174
2007-02-05,MKTX,12.45,12.63,12.25,12.41,830370,10.35,10.5,10.18,10.31,830370,12.45,12.63,12.25,12.41,830370,-0.0854826823876197,-0.0854826823876197,-0.0500000000000007,-0.004
2007-02-06,MKTX,12.48,12.8,12.47,12.76,212671,10.37,10.64,10.36,10.6,212671,12.48,12.8,12.47,12.76,212671,-0.0596904937361827,-0.0596904937361827,0.3499999999999996,0.0282
2007-02-07,MKTX,12.93,13.8,12.93,13.41,528111,10.75,11.47,10.75,11.15,528111,12.93,13.8,12.93,13.41,528111,-0.0117907148120854,-0.0117907148120854,0.6500000000000004,0.0509
2007-02-08,MKTX,13.15,13.75,13.15,13.69,241616,10.93,11.43,10.93,11.38,241616,13.15,13.75,13.15,13.69,241616,0.008843036109064,0.008843036109064,0.2799999999999993,0.0209
2007-02-09,MKTX,13.75,13.8,13.01,13.46,252151,11.43,11.47,10.81,11.19,252151,13.75,13.8,13.01,13.46,252151,-0.0081061164333087,-0.0081061164333087,-0.2299999999999986,-0.0168
2007-02-12,MKTX,13.55,13.71,13.44,13.65,205499,11.26,11.39,11.17,11.34,205499,13.55,13.71,13.44,13.65,205499,0.0058953574060427,0.0058953574060427,0.1899999999999995,0.0141
2007-02-13,MKTX,13.71,14.22,13.62,13.95,457170,11.39,11.82,11.32,11.59,457170,13.71,14.22,13.62,13.95,457170,0.0280029476787029,0.0280029476787029,0.2999999999999989,0.022
2007-02-14,MKTX,14.04,14.14,13.93,14.06,774603,11.67,11.75,11.58,11.69,774603,14.04,14.14,13.93,14.06,774603,0.0361090641120118,0.0361090641120118,0.1100000000000012,0.0079
2007-02-15,MKTX,14.04,14.22,13.92,14.17,378427,11.67,11.82,11.57,11.78,378427,14.04,14.22,13.92,14.17,378427,0.0442151805453205,0.0442151805453205,0.1099999999999994,0.0078
2007-02-16,MKTX,14.16,14.32,14.0,14.24,660368,11.77,11.9,11.64,11.83,660368,14.16,14.32,14.0,14.24,660368,0.0493736182756079,0.0493736182756079,0.0700000000000002,0.0049
2007-02-20,MKTX,14.17,14.59,14.15,14.55,232888,11.78,12.13,11.76,12.09,232888,14.17,14.59,14.15,14.55,232888,0.0722181282240236,0.0722181282240236,0.3100000000000005,0.0218
2007-02-21,MKTX,14.48,14.68,14.17,14.48,79759,12.03,12.2,11.78,12.03,79759,14.48,14.68,14.17,14.48,79759,0.0670596904937362,0.0670596904937362,-0.0700000000000002,-0.0048
2007-02-22,MKTX,14.51,14.74,14.45,14.71,121361,12.06,12.25,12.01,12.23,121361,14.51,14.74,14.45,14.71,121361,0.0840088430361091,0.0840088430361091,0.2300000000000004,0.0159
2007-02-23,MKTX,14.68,14.94,14.56,14.75,127296,12.2,12.42,12.1,12.26,127296,14.68,14.94,14.56,14.75,127296,0.0869565217391304,0.0869565217391304,0.0399999999999991,0.0027
2007-02-26,MKTX,14.86,14.86,14.25,14.35,98011,12.35,12.35,11.84,11.93,98011,14.86,14.86,14.25,14.35,98011,0.0574797347089166,0.0574797347089166,-0.4000000000000003,-0.0271
2007-02-27,MKTX,14.28,14.28,13.99,13.99,223428,11.87,11.87,11.63,11.63,223428,14.28,14.28,13.99,13.99,223428,0.0309506263817243,0.0309506263817243,-0.3599999999999994,-0.0251
2007-02-28,MKTX,14.06,14.22,13.53,14.02,279189,11.69,11.82,11.24,11.65,279189,14.06,14.22,13.53,14.02,279189,0.0331613854089903,0.0331613854089903,0.0299999999999993,0.0021
2007-03-01,MKTX,14.06,14.06,13.6,13.81,312623,11.69,11.69,11.3,11.48,312623,14.06,14.06,13.6,13.81,312623,0.0176860722181282,0.0176860722181282,-0.209999999999999,-0.015
2007-03-02,MKTX,13.73,14.63,13.73,14.58,611151,11.41,12.16,11.41,12.12,611151,13.73,14.63,13.73,14.58,611151,0.0744288872512895,0.0744288872512895,0.7699999999999996,0.0558
2007-03-05,MKTX,14.44,14.68,14.24,14.3,492108,12.0,12.2,11.83,11.88,492108,14.44,14.68,14.24,14.3,492108,0.05379513633014,0.05379513633014,-0.2799999999999993,-0.0192
2007-03-06,MKTX,14.37,15.11,14.37,14.99,403284,11.94,12.56,11.94,12.46,403284,14.37,15.11,14.37,14.99,403284,0.1046425939572586,0.1046425939572586,0.6899999999999995,0.0483
2007-03-07,MKTX,14.99,14.99,14.26,14.4,196070,12.46,12.46,11.85,11.97,196070,14.99,14.99,14.26,14.4,196070,0.0611643330876934,0.0611643330876934,-0.5899999999999999,-0.0394
2007-03-08,MKTX,14.55,14.82,14.21,14.34,121464,12.09,12.32,11.81,11.92,121464,14.55,14.82,14.21,14.34,121464,0.0567428150331613,0.0567428150331613,-0.0600000000000005,-0.0042
2007-03-09,MKTX,14.45,14.99,14.2,14.98,129279,12.01,12.46,11.8,12.45,129279,14.45,14.99,14.2,14.98,129279,0.1039056742815033,0.1039056742815033,0.6400000000000006,0.0446
2007-03-12,MKTX,14.98,15.1,14.85,14.98,193907,12.45,12.55,12.34,12.45,193907,14.98,15.1,14.85,14.98,193907,0.1039056742815033,0.1039056742815033,0.0,0.0
2007-03-13,MKTX,14.85,14.94,14.01,14.14,183999,12.34,12.42,11.64,11.75,183999,14.85,14.94,14.01,14.14,183999,0.0420044215180545,0.0420044215180545,-0.8399999999999999,-0.0561
2007-03-14,MKTX,14.08,15.06,13.99,14.5,131533,11.7,12.52,11.63,12.05,131533,14.08,15.06,13.99,14.5,131533,0.0685335298452468,0.0685335298452468,0.3599999999999994,0.0255
2007-03-15,MKTX,14.52,15.1,14.52,15.0,177126,12.07,12.55,12.07,12.47,177126,14.52,15.1,14.52,15.0,177126,0.1053795136330139,0.1053795136330139,0.5,0.0345
2007-03-16,MKTX,14.99,15.05,14.51,14.84,402042,12.46,12.51,12.06,12.33,402042,14.99,15.05,14.51,14.84,402042,0.0935887988209284,0.0935887988209284,-0.1600000000000001,-0.0107
2007-03-19,MKTX,14.87,15.58,14.79,15.0,962701,12.36,12.95,12.29,12.47,962701,14.87,15.58,14.79,15.0,962701,0.1053795136330139,0.1053795136330139,0.1600000000000001,0.0108
2007-03-20,MKTX,15.04,15.19,14.93,15.04,497805,12.5,12.62,12.41,12.5,497805,15.04,15.19,14.93,15.04,497805,0.1083271923360352,0.1083271923360352,0.0399999999999991,0.0027
2007-03-21,MKTX,15.09,15.74,15.05,15.68,202005,12.54,13.08,12.51,13.03,202005,15.09,15.74,15.05,15.68,202005,0.1554900515843772,0.1554900515843772,0.6400000000000006,0.0426
2007-03-22,MKTX,15.7,16.99,15.56,16.76,855275,13.05,14.12,12.93,13.93,855275,15.7,16.99,15.56,16.76,855275,0.2350773765659544,0.2350773765659544,1.0800000000000018,0.0689
2007-03-23,MKTX,16.67,17.11,16.62,16.95,612807,13.85,14.22,13.81,14.09,612807,16.67,17.11,16.62,16.95,612807,0.2490788504053057,0.2490788504053057,0.1899999999999977,0.0113
2007-03-26,MKTX,16.86,16.92,16.67,16.7,172967,14.01,14.06,13.85,13.88,172967,16.86,16.92,16.67,16.7,172967,0.2306558585114221,0.2306558585114221,-0.25,-0.0147
2007-03-27,MKTX,16.67,16.73,16.43,16.5,105438,13.85,13.9,13.65,13.71,105438,16.67,16.73,16.43,16.5,105438,0.2159174649963153,0.2159174649963153,-0.1999999999999993,-0.012
2007-03-28,MKTX,16.42,16.48,16.2,16.27,124768,13.65,13.7,13.46,13.52,124768,16.42,16.48,16.2,16.27,124768,0.1989683124539424,0.1989683124539424,-0.2300000000000004,-0.0139
2007-03-29,MKTX,16.33,16.74,16.31,16.61,345661,13.57,13.91,13.55,13.8,345661,16.33,16.74,16.31,16.61,345661,0.2240235814296241,0.2240235814296241,0.3399999999999998,0.0209
2007-03-30,MKTX,16.66,16.8,16.55,16.74,508758,13.85,13.96,13.75,13.91,508758,16.66,16.8,16.55,16.74,508758,0.2336035372144435,0.2336035372144435,0.129999999999999,0.0078
2007-04-02,MKTX,16.78,16.96,16.64,16.8,163864,13.95,14.1,13.83,13.96,163864,16.78,16.96,16.64,16.8,163864,0.2380250552689757,0.2380250552689757,0.0600000000000022,0.0036
2007-04-03,MKTX,16.88,16.99,16.68,16.96,263966,14.03,14.12,13.86,14.1,263966,16.88,16.99,16.68,16.96,263966,0.2498157700810612,0.2498157700810612,0.1600000000000001,0.0095
2007-04-04,MKTX,16.89,17.01,16.65,16.89,52535,14.04,14.14,13.84,14.04,52535,16.89,17.01,16.65,16.89,52535,0.2446573323507737,0.2446573323507737,-0.0700000000000002,-0.0041
2007-04-05,MKTX,16.92,16.95,16.6,16.95,79856,14.06,14.09,13.8,14.09,79856,16.92,16.95,16.6,16.95,79856,0.2490788504053057,0.2490788504053057,0.0599999999999987,0.0036
2007-04-09,MKTX,16.97,16.97,16.27,16.42,122261,14.1,14.1,13.52,13.65,122261,16.97,16.97,16.27,16.42,122261,0.2100221075902727,0.2100221075902727,-0.5299999999999976,-0.0313
2007-04-10,MKTX,16.42,16.75,16.19,16.24,268569,13.65,13.92,13.46,13.5,268569,16.42,16.75,16.19,16.24,268569,0.1967575534266763,0.1967575534266763,-0.1800000000000032,-0.011
2007-04-11,MKTX,16.28,16.43,16.0,16.24,101034,13.53,13.65,13.3,13.5,101034,16.28,16.43,16.0,16.24,101034,0.1967575534266763,0.1967575534266763,0.0,0.0
2007-04-12,MKTX,16.17,16.25,15.98,16.23,109634,13.44,13.51,13.28,13.49,109634,16.17,16.25,15.98,16.23,109634,0.1960206337509211,0.1960206337509211,-0.009999999999998,-0.0006
2007-04-13,MKTX,16.21,16.3,16.12,16.2,120715,13.47,13.55,13.4,13.46,120715,16.21,16.3,16.12,16.2,120715,0.193809874723655,0.193809874723655,-0.0300000000000011,-0.0018
2007-04-16,MKTX,16.19,17.57,16.18,17.5,342241,13.46,14.6,13.45,14.54,342241,16.19,17.57,16.18,17.5,342241,0.2896094325718496,0.2896094325718496,1.3000000000000007,0.0802
2007-04-17,MKTX,17.54,17.54,16.56,16.67,127696,14.58,14.58,13.77,13.85,127696,17.54,17.54,16.56,16.67,127696,0.2284450994841563,0.2284450994841563,-0.8299999999999983,-0.0474
2007-04-18,MKTX,16.53,17.17,16.53,16.97,323088,13.74,14.27,13.74,14.1,323088,16.53,17.17,16.53,16.97,323088,0.2505526897568164,0.2505526897568164,0.2999999999999971,0.018
2007-04-19,MKTX,16.95,17.02,16.21,16.33,123509,14.09,14.15,13.47,13.57,123509,16.95,17.02,16.21,16.33,123509,0.2033898305084744,0.2033898305084744,-0.6400000000000006,-0.0377
2007-04-20,MKTX,16.49,17.38,16.27,17.11,801126,13.7,14.44,13.52,14.22,801126,16.49,17.38,16.27,17.11,801126,0.2608695652173912,0.2608695652173912,0.7800000000000011,0.0478
2007-04-23,MKTX,17.04,17.09,16.77,16.81,80012,14.16,14.2,13.94,13.97,80012,17.04,17.09,16.77,16.81,80012,0.2387619749447309,0.2387619749447309,-0.3000000000000007,-0.0175
