Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2014-09-17,DD,68.25,69.31,68.25,69.25,3147727,58.060275,58.962017,58.060275,58.910975,3147727,68.25,69.31,68.25,69.25,3147727,0.0,0.0,0.0,0.0
2017-09-01,DD,0.0,0.0,0.0,67.18,2608295,,,,61.26816000000001,2608295,,,,67.18,2608295,-0.0298916967509024,-0.0298916967509024,-2.069999999999993,-0.0299
2017-09-05,DD,67.02,67.17,64.98,64.98,10832692,61.12,61.26,59.26,59.26,10832692,67.02,67.17,64.98,64.98,10832692,-0.0616606498194945,-0.0616606498194945,-2.200000000000003,-0.0327
2017-09-06,DD,65.2,65.33,64.01,64.87,10345913,59.46,59.58,58.38,59.16,10345913,65.2,65.33,64.01,64.87,10345913,-0.0632490974729241,-0.0632490974729241,-0.1099999999999994,-0.0017
2017-09-07,DD,64.6,64.95,64.22,64.68,6382521,58.92,59.23,58.57,58.99,6382521,64.6,64.95,64.22,64.68,6382521,-0.0659927797833934,-0.0659927797833934,-0.1899999999999977,-0.0029
2017-09-08,DD,64.9,65.2,64.64,64.85,8099999,59.19,59.46,58.95,59.14,8099999,64.9,65.2,64.64,64.85,8099999,-0.0635379061371842,-0.0635379061371842,0.1699999999999875,0.0026
2017-09-11,DD,65.25,67.16,65.2,66.85,11567033,59.51,61.25,59.46,60.97,11567033,65.25,67.16,65.2,66.85,11567033,-0.0346570397111914,-0.0346570397111914,2.0,0.0308
2017-09-12,DD,68.2,69.25,67.8,68.52,14631020,62.2,63.16,61.83,62.49,14631020,68.2,69.25,67.8,68.52,14631020,-0.0105415162454874,-0.0105415162454874,1.6700000000000017,0.025
2017-09-13,DD,68.9,69.6,68.29,69.5,9223585,62.84,63.48,62.28,63.38,9223585,68.9,69.6,68.29,69.5,9223585,0.003610108303249,0.003610108303249,0.980000000000004,0.0143
2017-09-14,DD,69.6,70.3,69.22,70.02,12264841,63.48,64.11,63.13,63.86,12264841,69.6,70.3,69.22,70.02,12264841,0.0111191335740071,0.0111191335740071,0.519999999999996,0.0075
2017-09-15,DD,70.26,70.7,69.5,69.86,32382148,64.08,64.48,63.38,63.71,32382148,70.26,70.7,69.5,69.86,32382148,0.0088086642599277,0.0088086642599277,-0.1599999999999966,-0.0023
2017-09-18,DD,70.0,70.37,69.62,69.77,7193708,63.84,64.18,63.49,63.63,7193708,70.0,70.37,69.62,69.77,7193708,0.007509025270758,0.007509025270758,-0.0900000000000034,-0.0013
2017-09-19,DD,70.02,70.11,69.64,70.05,6713280,63.86,63.94,63.51,63.89,6713280,70.02,70.11,69.64,70.05,6713280,0.011552346570397,0.011552346570397,0.2800000000000011,0.004
2017-09-20,DD,70.28,70.5,69.66,70.41,6812432,64.1,64.3,63.53,64.21,6812432,70.28,70.5,69.66,70.41,6812432,0.0167509025270757,0.0167509025270757,0.3599999999999994,0.0051
2017-09-21,DD,70.41,70.5,70.1,70.32,4450285,64.21,64.3,63.93,64.13,4450285,70.41,70.5,70.1,70.32,4450285,0.015451263537906,0.015451263537906,-0.0900000000000034,-0.0013
2017-09-22,DD,70.14,70.23,69.68,69.96,4078750,63.97,64.05,63.55,63.8,4078750,70.14,70.23,69.68,69.96,4078750,0.0102527075812273,0.0102527075812273,-0.3599999999999994,-0.0051
2017-09-25,DD,70.07,70.38,69.21,70.34,6419196,63.9,64.19,63.12,64.15,6419196,70.07,70.38,69.21,70.34,6419196,0.0157400722021661,0.0157400722021661,0.3800000000000096,0.0054
2017-09-26,DD,70.26,70.48,69.33,69.35,5244251,64.08,64.27,63.23,63.25,5244251,70.26,70.48,69.33,69.35,5244251,0.0014440433212995,0.0014440433212995,-0.9900000000000092,-0.0141
2017-09-27,DD,69.52,69.52,68.27,68.8,7044021,63.4,63.4,62.26,62.75,7044021,69.52,69.52,68.27,68.8,7044021,-0.0064981949458484,-0.0064981949458484,-0.5499999999999972,-0.0079
2017-09-28,DD,68.44,69.07,67.77,69.06,7885679,62.42,62.99,61.81,62.98,7885679,68.44,69.07,67.77,69.06,7885679,-0.0027436823104692,-0.0027436823104692,0.2600000000000051,0.0038
2017-09-29,DD,69.0,69.41,68.57,69.23,5746573,62.93,63.3,62.54,63.14,5746573,69.0,69.41,68.57,69.23,5746573,-0.0002888086642598,-0.0002888086642598,0.1700000000000017,0.0025
2017-10-02,DD,69.4,70.42,69.15,70.42,6044629,63.29,64.22,63.06,64.22,6044629,69.4,70.42,69.15,70.42,6044629,0.0168953068592058,0.0168953068592058,1.1899999999999975,0.0172
2017-10-03,DD,70.41,70.62,69.9,70.36,6796348,64.21,64.41,63.75,64.17,6796348,70.41,70.62,69.9,70.36,6796348,0.0160288808664259,0.0160288808664259,-0.0600000000000022,-0.0009
2017-10-04,DD,70.58,70.91,70.44,70.45,5999448,64.37,64.67,64.24,64.25,5999448,70.58,70.91,70.44,70.45,5999448,0.0173285198555957,0.0173285198555957,0.0900000000000034,0.0013
2017-10-05,DD,70.82,71.0,70.24,70.97,5481589,64.59,64.75,64.06,64.72,5481589,70.82,71.0,70.24,70.97,5481589,0.0248375451263537,0.0248375451263537,0.519999999999996,0.0074
