Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2008-08-06,REGN,21.75,22.52,21.2,22.4,732183,21.75,22.52,21.2,22.4,732183,21.75,22.52,21.2,22.4,732183,0.1160936721474837,0.1160936721474837,0.6699999999999982,0.0308
2008-08-07,REGN,22.16,22.4,20.12,20.24,1783907,22.16,22.4,20.12,20.24,1783907,22.16,22.4,20.12,20.24,1783907,0.0084703537618334,0.0084703537618334,-2.16,-0.0964
2008-08-08,REGN,20.3,21.67,19.43,21.62,1284942,20.3,21.67,19.43,21.62,1284942,20.3,21.67,19.43,21.62,1284942,0.0772296960637768,0.0772296960637768,1.3800000000000026,0.0682
2008-08-11,REGN,21.7,23.25,21.39,22.83,638522,21.7,23.25,21.39,22.83,638522,21.7,23.25,21.39,22.83,638522,0.1375186846038863,0.1375186846038863,1.2099999999999973,0.056
2008-08-12,REGN,22.78,22.85,22.12,22.81,629716,22.78,22.85,22.12,22.81,629716,22.78,22.85,22.12,22.81,629716,0.1365221723966117,0.1365221723966117,-0.0199999999999995,-0.0009
2008-08-13,REGN,22.8,22.8,21.25,21.91,667855,22.8,22.8,21.25,21.91,667855,22.8,22.8,21.25,21.91,667855,0.0916791230692575,0.0916791230692575,-0.8999999999999986,-0.0395
2008-08-14,REGN,21.85,22.92,21.85,22.8,490872,21.85,22.92,21.85,22.8,490872,21.85,22.92,21.85,22.8,490872,0.1360239162929746,0.1360239162929746,0.8900000000000006,0.0406
2008-08-15,REGN,23.04,23.05,22.31,22.64,488051,23.04,23.05,22.31,22.64,488051,23.04,23.05,22.31,22.64,488051,0.1280518186347783,0.1280518186347783,-0.1600000000000001,-0.007
2008-08-18,REGN,22.75,23.13,22.08,22.21,413119,22.75,23.13,22.08,22.21,413119,22.75,23.13,22.08,22.21,413119,0.1066268061783757,0.1066268061783757,-0.4299999999999997,-0.019
2008-08-19,REGN,22.03,22.03,21.02,21.22,464820,22.03,22.03,21.02,21.22,464820,22.03,22.03,21.02,21.22,464820,0.0572994519182859,0.0572994519182859,-0.990000000000002,-0.0446
