Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,PRU,85.7,86.19,85.65,85.86,807800,50.6316,50.921,50.602,50.7261,807800,85.7,86.19,85.65,85.86,807800,0.0,0.0,0.0,0.0
2007-01-03,PRU,85.97,87.1,85.73,86.25,2309100,47.78,48.41,47.65,47.94,2309100,85.97,87.1,85.73,86.25,2309100,0.0045422781271837,0.0045422781271837,0.3900000000000005,0.0045
2007-01-04,PRU,86.25,86.39,85.49,85.9,1948100,47.94,48.02,47.52,47.74,1948100,86.25,86.39,85.49,85.9,1948100,0.0004658746797112,0.0004658746797112,-0.3499999999999943,-0.0041
2007-01-05,PRU,85.57,86.25,85.55,85.69,1566700,47.56,47.94,47.55,47.63,1566700,85.57,86.25,85.55,85.69,1566700,-0.0019799673887724,-0.0019799673887724,-0.2100000000000079,-0.0024
2007-01-08,PRU,85.54,86.35,85.38,86.22,1526900,47.54,47.99,47.45,47.92,1526900,85.54,86.35,85.38,86.22,1526900,0.0041928721174004,0.0041928721174004,0.5300000000000011,0.0062
2007-01-09,PRU,86.5,86.8,85.44,85.88,2107700,48.08,48.24,47.49,47.73,2107700,86.5,86.8,85.44,85.88,2107700,0.0002329373398555,0.0002329373398555,-0.3400000000000034,-0.0039
2007-01-10,PRU,85.73,87.12,85.61,86.94,2534600,47.65,48.42,47.58,48.32,2534600,85.73,87.12,85.61,86.94,2534600,0.0125786163522012,0.0125786163522012,1.0600000000000025,0.0123
2007-01-11,PRU,86.86,87.91,86.86,87.78,2201600,48.28,48.86,48.28,48.79,2201600,86.86,87.91,86.86,87.78,2201600,0.0223619846261355,0.0223619846261355,0.8400000000000034,0.0097
2007-01-12,PRU,87.8,87.95,87.1,87.68,1249000,48.8,48.88,48.41,48.73,1249000,87.8,87.95,87.1,87.68,1249000,0.0211972979268577,0.0211972979268577,-0.0999999999999943,-0.0011
2007-01-16,PRU,87.79,88.78,87.54,88.61,2176600,48.79,49.34,48.65,49.25,2176600,87.79,88.78,87.54,88.61,2176600,0.032028884230142,0.032028884230142,0.9299999999999926,0.0106
2007-01-17,PRU,88.5,88.5,87.71,87.98,1628000,49.19,49.19,48.75,48.9,1628000,88.5,88.5,87.71,87.98,1628000,0.0246913580246914,0.0246913580246914,-0.6299999999999955,-0.0071
2007-01-18,PRU,88.03,88.5,87.87,88.05,1684900,48.93,49.19,48.84,48.94,1684900,88.03,88.5,87.87,88.05,1684900,0.0255066387141858,0.0255066387141858,0.0699999999999931,0.0008
2007-01-19,PRU,88.48,88.74,87.85,88.56,1827500,49.18,49.32,48.83,49.22,1827500,88.48,88.74,87.85,88.56,1827500,0.0314465408805031,0.0314465408805031,0.5100000000000051,0.0058
2007-01-22,PRU,88.36,88.56,87.92,88.18,1145300,49.11,49.22,48.87,49.01,1145300,88.36,88.56,87.92,88.18,1145300,0.0270207314232472,0.0270207314232472,-0.3799999999999954,-0.0043
2007-01-23,PRU,87.98,88.21,87.52,88.16,1350200,48.9,49.03,48.64,49.0,1350200,87.98,88.21,87.52,88.16,1350200,0.0267877940833915,0.0267877940833915,-0.0200000000000102,-0.0002
2007-01-24,PRU,88.15,88.74,88.12,88.67,1327000,48.99,49.32,48.98,49.28,1327000,88.15,88.74,88.12,88.67,1327000,0.0327276962497088,0.0327276962497088,0.5100000000000051,0.0058
2007-01-25,PRU,88.5,88.55,87.4,87.57,1575100,49.19,49.22,48.58,48.67,1575100,88.5,88.55,87.4,87.57,1575100,0.0199161425576519,0.0199161425576519,-1.1000000000000083,-0.0124
2007-01-26,PRU,87.58,88.37,87.26,87.95,1260900,48.68,49.12,48.5,48.88,1260900,87.58,88.37,87.26,87.95,1260900,0.024341952014908,0.024341952014908,0.3800000000000096,0.0043
2007-01-29,PRU,88.0,88.99,87.9,88.16,1959200,48.91,49.46,48.85,49.0,1959200,88.0,88.99,87.9,88.16,1959200,0.0267877940833915,0.0267877940833915,0.2099999999999937,0.0024
2007-01-30,PRU,88.48,89.0,88.43,88.97,2045600,49.18,49.47,49.15,49.45,2045600,88.48,89.0,88.43,88.97,2045600,0.0362217563475425,0.0362217563475425,0.8100000000000023,0.0092
2007-01-31,PRU,88.45,89.33,88.2,89.13,1899300,49.16,49.65,49.02,49.54,1899300,88.45,89.33,88.2,89.13,1899300,0.038085255066387,0.038085255066387,0.1599999999999966,0.0018
2007-02-01,PRU,89.13,90.03,89.05,90.01,2092000,49.54,50.04,49.49,50.03,2092000,89.13,90.03,89.05,90.01,2092000,0.0483344980200326,0.0483344980200326,0.8800000000000097,0.0099
2007-02-02,PRU,90.0,90.7,89.93,90.33,1840700,50.02,50.41,49.98,50.21,1840700,90.0,90.7,89.93,90.33,1840700,0.0520614954577218,0.0520614954577218,0.3199999999999932,0.0036
2007-02-05,PRU,90.44,90.44,89.63,89.86,1430500,50.27,50.27,49.82,49.94,1430500,90.44,90.44,89.63,89.86,1430500,0.0465874679711157,0.0465874679711157,-0.4699999999999988,-0.0052
2007-02-06,PRU,89.77,90.36,89.51,89.73,1712600,49.89,50.22,49.75,49.87,1712600,89.77,90.36,89.51,89.73,1712600,0.0450733752620545,0.0450733752620545,-0.1299999999999954,-0.0014
2007-02-07,PRU,89.65,90.37,89.65,90.37,2204800,49.83,50.23,49.83,50.23,2204800,89.65,90.37,89.65,90.37,2204800,0.052527370137433,0.052527370137433,0.6400000000000006,0.0071
2007-02-08,PRU,91.5,92.83,91.19,92.14,5324400,50.86,51.59,50.68,51.21,5324400,91.5,92.83,91.19,92.14,5324400,0.0731423247146517,0.0731423247146517,1.769999999999996,0.0196
2007-02-09,PRU,92.7,92.75,90.79,91.33,2517800,51.52,51.55,50.46,50.76,2517800,92.7,92.75,90.79,91.33,2517800,0.0637083624505008,0.0637083624505008,-0.8100000000000023,-0.0088
2007-02-12,PRU,91.32,91.65,90.62,91.05,1562282,50.76,50.94,50.37,50.61,1562282,91.32,91.65,90.62,91.05,1562282,0.0604472396925226,0.0604472396925226,-0.2800000000000011,-0.0031
2007-02-13,PRU,90.79,91.74,90.75,91.73,1477564,50.46,50.99,50.44,50.98,1477564,90.79,91.74,90.75,91.73,1477564,0.0683671092476124,0.0683671092476124,0.6800000000000068,0.0075
2007-02-14,PRU,91.73,92.75,91.5,92.55,1966056,50.98,51.55,50.86,51.44,1966056,91.73,92.75,91.5,92.55,1966056,0.0779175401816911,0.0779175401816911,0.8199999999999932,0.0089
2007-02-15,PRU,92.0,92.15,91.55,91.84,1475900,51.13,51.22,50.88,51.04,1475900,92.0,92.15,91.55,91.84,1475900,0.0696482646168181,0.0696482646168181,-0.7099999999999937,-0.0077
2007-02-16,PRU,91.4,92.7,91.28,92.51,2772000,50.8,51.52,50.73,51.42,2772000,91.4,92.7,91.28,92.51,2772000,0.07745166550198,0.07745166550198,0.6700000000000017,0.0073
