Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,PPG,64.74,64.8,64.14,64.21,345400,48.4075,48.4523,47.9588,48.0112,345400,64.74,64.8,64.14,64.21,345400,0.0,0.0,0.0,0.0
2007-01-03,PPG,-15.0,-15.0,-15.0,-15.0,801100,-10.0,-10.0,-10.0,-10.0,801100,64.2,65.06,64.05,64.54,801100,,-1.2336084722005918,-79.21,-1.2336
2007-01-04,PPG,-15.0,-15.0,-15.0,-15.0,725800,-10.0,-10.0,-10.0,-10.0,725800,64.65,64.71,64.01,64.52,725800,,-1.2336084722005918,0.0,0.0
2007-01-05,PPG,-15.0,-15.0,-15.0,-15.0,935100,-10.0,-10.0,-10.0,-10.0,935100,64.24,64.78,64.03,64.73,935100,,-1.2336084722005918,0.0,0.0
2007-01-08,PPG,-15.0,-15.0,-15.0,-15.0,760100,-10.0,-10.0,-10.0,-10.0,760100,64.65,64.65,64.11,64.3,760100,,-1.2336084722005918,0.0,0.0
2007-01-09,PPG,-15.0,-15.0,-15.0,-15.0,1109100,-10.0,-10.0,-10.0,-10.0,1109100,64.78,65.48,64.45,65.2,1109100,,-1.2336084722005918,0.0,0.0
2007-01-10,PPG,-15.0,-15.0,-15.0,-15.0,586700,-10.0,-10.0,-10.0,-10.0,586700,65.21,65.43,64.62,65.29,586700,,-1.2336084722005918,0.0,0.0
2007-01-11,PPG,-15.0,-15.0,-15.0,-15.0,920000,-10.0,-10.0,-10.0,-10.0,920000,65.29,66.57,65.29,66.43,920000,,-1.2336084722005918,0.0,0.0
2007-01-12,PPG,-15.0,-15.0,-15.0,-15.0,761100,-10.0,-11.0,-10.0,-11.0,761100,66.25,67.33,66.2,67.07,761100,,-1.2336084722005918,0.0,0.0
2007-01-16,PPG,-15.0,-15.0,-15.0,-15.0,572700,-11.0,-11.0,-11.0,-11.0,572700,67.07,67.56,67.07,67.29,572700,,-1.2336084722005918,0.0,0.0
2007-01-17,PPG,-15.0,-15.0,-15.0,-15.0,814800,-11.0,-11.0,-10.0,-11.0,814800,67.3,67.88,66.87,67.83,814800,,-1.2336084722005918,0.0,0.0
2007-01-18,PPG,-15.0,-15.0,-15.0,-15.0,1887300,-10.0,-11.0,-10.0,-10.0,1887300,66.77,67.69,65.8,66.01,1887300,,-1.2336084722005918,0.0,0.0
2007-01-19,PPG,-15.0,-15.0,-15.0,-15.0,1398700,-10.0,-10.0,-10.0,-10.0,1398700,66.51,66.7,65.59,66.15,1398700,,-1.2336084722005918,0.0,0.0
2007-01-22,PPG,-15.0,-15.0,-15.0,-15.0,668400,-10.0,-10.0,-10.0,-10.0,668400,65.89,66.08,65.24,65.47,668400,,-1.2336084722005918,0.0,0.0
2007-01-23,PPG,-15.0,-15.0,-15.0,-15.0,659900,-10.0,-10.0,-10.0,-10.0,659900,65.48,66.1,65.35,66.04,659900,,-1.2336084722005918,0.0,0.0
2007-01-24,PPG,-15.0,-15.0,-15.0,-15.0,797700,-10.0,-10.0,-10.0,-10.0,797700,66.03,66.49,65.76,66.24,797700,,-1.2336084722005918,0.0,0.0
2007-01-25,PPG,-15.0,-15.0,-15.0,-15.0,728000,-10.0,-10.0,-10.0,-10.0,728000,66.45,66.48,65.51,65.7,728000,,-1.2336084722005918,0.0,0.0
2007-01-26,PPG,-15.0,-15.0,-15.0,-15.0,960800,-10.0,-10.0,-10.0,-10.0,960800,65.47,65.48,64.55,65.13,960800,,-1.2336084722005918,0.0,0.0
2007-01-29,PPG,-15.0,-15.0,-15.0,-15.0,593900,-10.0,-10.0,-10.0,-10.0,593900,65.21,65.7,64.97,65.37,593900,,-1.2336084722005918,0.0,0.0
2007-01-30,PPG,-15.0,-15.0,-15.0,-15.0,499600,-10.0,-10.0,-10.0,-10.0,499600,65.62,65.67,65.03,65.67,499600,,-1.2336084722005918,0.0,0.0
2007-01-31,PPG,-15.0,-15.0,-15.0,-15.0,901300,-10.0,-10.0,-10.0,-10.0,901300,65.67,66.51,65.67,66.29,901300,,-1.2336084722005918,0.0,0.0
2007-02-01,PPG,-15.0,-16.0,-15.0,-15.0,1658000,-10.0,-11.0,-10.0,-11.0,1658000,66.22,68.18,66.21,67.82,1658000,,-1.2336084722005918,0.0,0.0
2007-02-02,PPG,-15.0,-16.0,-15.0,-15.0,808200,-11.0,-11.0,-11.0,-11.0,808200,67.85,68.03,67.21,67.71,808200,,-1.2336084722005918,0.0,0.0
2007-02-05,PPG,-15.0,-15.0,-15.0,-15.0,595400,-11.0,-11.0,-10.0,-11.0,595400,67.38,67.5,66.79,67.07,595400,,-1.2336084722005918,0.0,0.0
2007-02-06,PPG,-15.0,-16.0,-15.0,-15.0,818000,-11.0,-11.0,-11.0,-11.0,818000,67.07,68.02,67.07,67.92,818000,,-1.2336084722005918,0.0,0.0
2007-02-07,PPG,-16.0,-16.0,-16.0,-16.0,784100,-11.0,-11.0,-11.0,-11.0,784100,68.0,68.46,68.0,68.34,784100,,-1.249182370347298,-1.0,0.0
2007-02-08,PPG,-16.0,-16.0,-15.0,-15.0,531600,-11.0,-11.0,-11.0,-11.0,531600,68.07,68.31,67.56,67.6,531600,,-1.2336084722005918,1.0,0.0
2007-02-09,PPG,-15.0,-16.0,-15.0,-15.0,739300,-11.0,-11.0,-11.0,-11.0,739300,67.85,68.42,67.82,67.9,739300,,-1.2336084722005918,0.0,0.0
2007-02-12,PPG,-16.0,-16.0,-15.0,-15.0,814902,-11.0,-11.0,-11.0,-11.0,814902,67.99,68.81,67.9,67.95,814902,,-1.2336084722005918,0.0,0.0
2007-02-13,PPG,-16.0,-16.0,-16.0,-16.0,850173,-11.0,-11.0,-11.0,-11.0,850173,68.37,69.09,68.3,68.81,850173,,-1.249182370347298,-1.0,0.0
2007-02-14,PPG,-16.0,-16.0,-16.0,-16.0,626968,-11.0,-11.0,-11.0,-11.0,626968,68.46,68.8,68.07,68.61,626968,,-1.249182370347298,0.0,0.0
2007-02-15,PPG,-16.0,-16.0,-16.0,-16.0,436200,-11.0,-11.0,-11.0,-11.0,436200,68.4,68.8,68.4,68.68,436200,,-1.249182370347298,0.0,0.0
2007-02-16,PPG,-16.0,-16.0,-16.0,-16.0,818200,-11.0,-11.0,-11.0,-11.0,818200,68.79,69.0,68.08,68.21,818200,,-1.249182370347298,0.0,0.0
2007-02-20,PPG,-15.0,-16.0,-15.0,-16.0,846900,-11.0,-11.0,-11.0,-11.0,846900,67.67,68.45,66.96,68.2,846900,,-1.249182370347298,0.0,0.0
2007-02-21,PPG,-16.0,-16.0,-15.0,-16.0,699300,-11.0,-11.0,-11.0,-11.0,699300,68.08,68.35,67.69,68.27,699300,,-1.249182370347298,0.0,0.0
2007-02-22,PPG,-16.0,-16.0,-15.0,-15.0,688400,-11.0,-11.0,-11.0,-11.0,688400,68.5,68.53,67.33,67.44,688400,,-1.2336084722005918,1.0,0.0
2007-02-23,PPG,-15.0,-15.0,-15.0,-15.0,787600,-11.0,-11.0,-11.0,-11.0,787600,67.44,67.85,66.91,67.74,787600,,-1.2336084722005918,0.0,0.0
