Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,ZBH,77.8,78.58,77.8,78.38,850000,75.2456,76.0,75.2456,75.8065,850000,77.8,78.58,77.8,78.38,850000,0.0,0.0,0.0,0.0
2007-01-03,ZBH,78.78,79.19,76.9,77.1,1792400,73.49,73.87,71.73,71.92,1792400,78.78,79.19,76.9,77.1,1792400,-0.0163306966062771,-0.0163306966062771,-1.2800000000000011,-0.0163
2007-01-04,ZBH,78.25,78.92,77.51,78.82,2053400,72.99,73.62,72.3,73.52,2053400,78.25,78.92,77.51,78.82,2053400,0.0056136769584077,0.0056136769584077,1.7199999999999989,0.0223
2007-01-05,ZBH,78.35,78.96,77.93,78.77,1220400,73.08,73.65,72.69,73.48,1220400,78.35,78.96,77.93,78.77,1220400,0.004975759122225,0.004975759122225,-0.0499999999999971,-0.0006
2007-01-08,ZBH,78.8,79.0,78.1,78.26,1806100,73.5,73.69,72.85,73.0,1806100,78.8,79.0,78.1,78.26,1806100,-0.0015310028068383,-0.0015310028068383,-0.5099999999999909,-0.0065
2007-01-09,ZBH,78.42,79.22,78.31,78.31,1170900,73.15,73.9,73.05,73.05,1170900,78.42,79.22,78.31,78.31,1170900,-0.0008930849706556,-0.0008930849706556,0.0499999999999971,0.0006
2007-01-10,ZBH,78.17,78.37,77.61,78.05,953800,72.92,73.1,72.39,72.81,953800,78.17,78.37,77.61,78.05,953800,-0.0042102577188057,-0.0042102577188057,-0.2600000000000051,-0.0033
2007-01-11,ZBH,78.4,78.85,78.12,78.5,1373800,73.13,73.55,72.87,73.22,1373800,78.4,78.85,78.12,78.5,1373800,0.0015310028068385,0.0015310028068385,0.4500000000000028,0.0058
2007-01-12,ZBH,78.4,79.53,78.4,78.68,1342600,73.13,74.19,73.13,73.39,1342600,78.4,79.53,78.4,78.68,1342600,0.0038275070170963,0.0038275070170963,0.1800000000000068,0.0023
2007-01-16,ZBH,78.65,78.9,78.39,78.7,1165300,73.36,73.6,73.12,73.41,1165300,78.65,78.9,78.39,78.7,1165300,0.0040826741515693,0.0040826741515693,0.019999999999996,0.0003
2007-01-17,ZBH,78.88,79.5,78.44,79.31,1109000,73.58,74.16,73.17,73.98,1109000,78.88,79.5,78.44,79.31,1109000,0.0118652717529983,0.0118652717529983,0.6099999999999994,0.0078
2007-01-18,ZBH,78.8,79.9,78.7,79.32,1692900,73.5,74.53,73.41,73.99,1692900,78.8,79.9,78.7,79.32,1692900,0.0119928553202347,0.0119928553202347,0.0099999999999909,0.0001
2007-01-19,ZBH,79.48,79.48,78.0,78.67,1368600,74.14,74.14,72.76,73.38,1368600,79.48,79.48,78.0,78.67,1368600,0.0036999234498597,0.0036999234498597,-0.6499999999999915,-0.0082
2007-01-22,ZBH,78.67,79.23,78.26,78.77,1107900,73.38,73.91,73.0,73.48,1107900,78.67,79.23,78.26,78.77,1107900,0.004975759122225,0.004975759122225,0.0999999999999943,0.0013
2007-01-23,ZBH,78.87,79.84,78.52,78.77,855700,73.57,74.47,73.24,73.48,855700,78.87,79.84,78.52,78.77,855700,0.004975759122225,0.004975759122225,0.0,0.0
2007-01-24,ZBH,78.85,79.12,78.68,79.11,1182300,73.55,73.8,73.39,73.79,1182300,78.85,79.12,78.68,79.11,1182300,0.0093136004082674,0.0093136004082674,0.3400000000000034,0.0043
2007-01-25,ZBH,79.36,79.4,78.52,78.54,804800,74.03,74.06,73.24,73.26,804800,79.36,79.4,78.52,78.54,804800,0.0020413370757847,0.0020413370757847,-0.5699999999999932,-0.0072
2007-01-26,ZBH,78.5,79.04,78.29,78.73,1662500,73.22,73.73,73.03,73.44,1662500,78.5,79.04,78.29,78.73,1662500,0.004465424853279,0.004465424853279,0.1899999999999977,0.0024
2007-01-29,ZBH,78.7,80.34,78.51,80.13,2456500,73.41,74.94,73.23,74.75,2456500,78.7,80.34,78.51,80.13,2456500,0.0223271242663944,0.0223271242663944,1.3999999999999917,0.0178
2007-01-30,ZBH,82.05,85.0,81.65,84.87,5420200,76.54,79.29,76.16,79.17,5420200,82.05,85.0,81.65,84.87,5420200,0.0828017351365145,0.0828017351365145,4.740000000000009,0.0592
2007-01-31,ZBH,83.15,84.9,83.0,84.22,3631100,77.56,79.19,77.42,78.56,3631100,83.15,84.9,83.0,84.22,3631100,0.0745088032661393,0.0745088032661393,-0.6500000000000057,-0.0077
2007-02-01,ZBH,83.4,84.12,82.93,83.1,3347800,77.8,78.47,77.36,77.52,3347800,83.4,84.12,82.93,83.1,3347800,0.0602194437356468,0.0602194437356468,-1.1200000000000043,-0.0133
2007-02-02,ZBH,83.1,83.71,82.44,82.75,1418200,77.52,78.08,76.9,77.19,1418200,83.1,83.71,82.44,82.75,1418200,0.055754018882368,0.055754018882368,-0.3499999999999943,-0.0042
2007-02-05,ZBH,82.8,83.98,82.59,83.77,2581100,77.24,78.34,77.04,78.14,2581100,82.8,83.98,82.59,83.77,2581100,0.068767542740495,0.068767542740495,1.019999999999996,0.0123
2007-02-06,ZBH,83.45,84.13,83.22,83.99,1776100,77.84,78.48,77.63,78.35,1776100,83.45,84.13,83.22,83.99,1776100,0.0715743812196989,0.0715743812196989,0.2199999999999988,0.0026
2007-02-07,ZBH,83.67,85.16,83.52,85.11,2158500,78.05,79.44,77.91,79.39,2158500,83.67,85.16,83.52,85.11,2158500,0.0858637407501914,0.0858637407501914,1.1200000000000043,0.0133
2007-02-08,ZBH,85.65,85.94,84.96,85.09,3163000,79.89,80.16,79.25,79.37,3163000,85.65,85.94,84.96,85.09,3163000,0.0856085736157184,0.0856085736157184,-0.019999999999996,-0.0002
2007-02-09,ZBH,84.35,84.95,83.44,83.76,1409300,78.68,79.24,77.83,78.13,1409300,84.35,84.95,83.44,83.76,1409300,0.0686399591732586,0.0686399591732586,-1.3299999999999983,-0.0156
2007-02-12,ZBH,83.75,83.75,82.66,83.25,938422,78.12,78.12,77.11,77.66,938422,83.75,83.75,82.66,83.25,938422,0.062133197244195,0.062133197244195,-0.5100000000000051,-0.0061
2007-02-13,ZBH,83.07,84.39,82.78,84.18,1249308,77.49,78.72,77.22,78.52,1249308,83.07,84.39,82.78,84.18,1249308,0.0739984689971933,0.0739984689971933,0.9300000000000068,0.0112
2007-02-14,ZBH,84.09,84.96,83.92,84.62,1472918,78.44,79.25,78.28,78.93,1472918,84.09,84.96,83.92,84.62,1472918,0.079612145955601,0.079612145955601,0.4399999999999977,0.0052
2007-02-15,ZBH,84.43,84.92,83.66,84.84,1435700,78.76,79.21,78.04,79.14,1435700,84.43,84.92,83.66,84.84,1435700,0.0824189844348049,0.0824189844348049,0.2199999999999988,0.0026
2007-02-16,ZBH,84.51,85.01,83.9,84.92,956800,78.83,79.3,78.26,79.21,956800,84.51,85.01,83.9,84.92,956800,0.0834396529726972,0.0834396529726972,0.0799999999999983,0.0009
2007-02-20,ZBH,85.45,87.27,84.98,86.79,2462100,79.71,81.41,79.27,80.96,2462100,85.45,87.27,84.98,86.79,2462100,0.1072977800459302,0.1072977800459302,1.8700000000000043,0.022
2007-02-21,ZBH,86.1,86.65,85.52,86.1,1358700,80.31,80.83,79.77,80.31,1358700,86.1,86.65,85.52,86.1,1358700,0.0984945139066088,0.0984945139066088,-0.6900000000000119,-0.008
2007-02-22,ZBH,85.88,86.21,85.25,85.97,1045400,80.11,80.42,79.52,80.19,1045400,85.88,86.21,85.25,85.97,1045400,0.0968359275325338,0.0968359275325338,-0.1299999999999954,-0.0015
2007-02-23,ZBH,85.65,85.85,85.08,85.51,688100,79.89,80.08,79.36,79.76,688100,85.65,85.85,85.08,85.51,688100,0.0909670834396531,0.0909670834396531,-0.4599999999999937,-0.0054
2007-02-26,ZBH,85.7,85.8,85.1,85.37,668105,79.94,80.03,79.38,79.63,668105,85.7,85.8,85.1,85.37,668105,0.0891809134983415,0.0891809134983415,-0.1400000000000005,-0.0016
