Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,FFIV,37.43,37.8,36.885,37.105,1005270,37.43,37.8,36.885,37.105,1005270,74.86,75.6,73.77,74.21,502635,0.0,0.0,0.0,0.0
2007-01-03,FFIV,36.71,37.61,36.08,36.86,1742298,36.71,37.61,36.08,36.86,1742298,73.42,75.22,72.15,73.72,871149,-0.006602883708395,-0.006602883708395,-0.2449999999999974,-0.0066
2007-01-04,FFIV,36.73,38.31,36.73,38.18,2005648,36.73,38.31,36.73,38.18,2005648,73.47,76.62,73.46,76.36,1002824,0.0289718366796928,0.0289718366796928,1.3200000000000005,0.0358
2007-01-05,FFIV,38.13,38.15,37.18,37.58,1195054,38.13,38.15,37.18,37.58,1195054,76.26,76.3,74.36,75.16,597527,0.0128015092305619,0.0128015092305619,-0.6000000000000014,-0.0157
2007-01-08,FFIV,37.75,39.44,37.71,39.38,3220024,37.75,39.44,37.71,39.38,3220024,75.5,78.88,75.42,78.75,1610012,0.0613124915779546,0.0613124915779546,1.8000000000000045,0.0479
2007-01-09,FFIV,39.63,39.98,38.42,38.85,2267314,39.63,39.98,38.42,38.85,2267314,79.27,79.95,76.85,77.7,1133657,0.0470287023312223,0.0470287023312223,-0.5300000000000011,-0.0135
2007-01-10,FFIV,38.76,39.6,38.33,39.42,2060884,38.76,39.6,38.33,39.42,2060884,77.51,79.2,76.66,78.85,1030442,0.0623905134078966,0.0623905134078966,0.5700000000000003,0.0147
2007-01-11,FFIV,39.54,39.54,38.88,39.23,1262086,39.54,39.54,38.88,39.23,1262086,79.08,79.08,77.76,78.45,631043,0.0572699097156717,0.0572699097156717,-0.1900000000000048,-0.0048
2007-01-12,FFIV,39.16,40.42,39.04,39.88,1859742,39.16,40.42,39.04,39.88,1859742,78.33,80.85,78.08,79.77,929871,0.0747877644522303,0.0747877644522303,0.6500000000000057,0.0166
2007-01-16,FFIV,40.17,40.28,39.16,39.53,1148516,40.17,40.28,39.16,39.53,1148516,80.34,80.57,78.33,79.06,574258,0.0653550734402372,0.0653550734402372,-0.3500000000000014,-0.0088
2007-01-17,FFIV,39.42,40.04,39.24,39.43,1141282,39.42,40.04,39.24,39.43,1141282,78.84,80.08,78.49,78.86,570641,0.0626600188653821,0.0626600188653821,-0.1000000000000014,-0.0025
2007-01-18,FFIV,39.22,40.05,37.34,37.52,4695804,39.22,40.05,37.34,37.52,4695804,78.44,80.1,74.69,75.05,2347902,0.011184476485649,0.011184476485649,-1.9099999999999968,-0.0484
2007-01-19,FFIV,37.41,38.38,36.79,37.8,2499372,37.41,38.38,36.79,37.8,2499372,74.82,76.77,73.58,75.61,1249686,0.0187306292952432,0.0187306292952432,0.279999999999994,0.0075
2007-01-22,FFIV,38.03,38.16,36.87,36.97,1818918,38.03,38.16,36.87,36.97,1818918,76.07,76.32,73.73,73.94,909459,-0.0036383236760543,-0.0036383236760543,-0.8299999999999983,-0.022
2007-01-23,FFIV,36.84,37.61,36.58,36.73,1857630,36.84,37.61,36.58,36.73,1857630,73.69,75.22,73.16,73.45,928815,-0.0101064546557067,-0.0101064546557067,-0.240000000000002,-0.0065
2007-01-24,FFIV,37.02,37.95,36.91,37.24,6897400,37.02,37.95,36.91,37.24,6897400,74.05,75.9,73.81,74.48,3448700,0.0036383236760545,0.0036383236760545,0.5100000000000051,0.0139
2007-01-25,FFIV,35.95,37.55,35.56,37.02,10262428,35.95,37.55,35.56,37.02,10262428,71.9,75.1,71.13,74.04,5131214,-0.0022907963886267,-0.0022907963886267,-0.2199999999999988,-0.0059
