Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,HUM,55.12,55.64,55.12,55.31,1026200,49.4591,49.9257,49.4591,49.6296,1026200,55.12,55.64,55.12,55.31,1026200,0.0,0.0,0.0,0.0
2007-01-03,HUM,55.46,56.68,55.4,56.02,2453400,49.78,50.88,49.73,50.28,2453400,55.46,56.68,55.4,56.02,2453400,0.0128367383836557,0.0128367383836557,0.7100000000000009,0.0128
2007-01-04,HUM,55.83,55.89,54.49,55.35,2327900,50.11,50.17,48.91,49.68,2327900,55.83,55.89,54.49,55.35,2327900,0.0007231965286566,0.0007231965286566,-0.6700000000000017,-0.012
2007-01-05,HUM,54.5,54.54,52.6,52.98,3937300,48.92,48.96,47.21,47.55,3937300,54.5,54.54,52.6,52.98,3937300,-0.0421261977942506,-0.0421261977942506,-2.3700000000000045,-0.0428
2007-01-08,HUM,53.49,53.49,51.72,53.01,2858200,48.01,48.01,46.42,47.58,2858200,53.49,53.49,51.72,53.01,2858200,-0.0415838003977581,-0.0415838003977581,0.0300000000000011,0.0006
2007-01-09,HUM,53.02,53.05,51.68,52.25,2776100,47.59,47.62,46.39,46.9,2776100,53.02,53.05,51.68,52.25,2776100,-0.0553245344422347,-0.0553245344422347,-0.759999999999998,-0.0143
2007-01-10,HUM,51.0,52.52,51.0,52.31,2133400,45.78,47.14,45.78,46.95,2133400,51.0,52.52,51.0,52.31,2133400,-0.0542397396492496,-0.0542397396492496,0.0600000000000022,0.0011
2007-01-11,HUM,52.11,54.32,52.05,54.02,1988200,46.77,48.76,46.72,48.49,1988200,52.11,54.32,52.05,54.02,1988200,-0.0233230880491773,-0.0233230880491773,1.7100000000000009,0.0327
2007-01-12,HUM,54.05,54.78,53.52,54.52,1816000,48.52,49.17,48.04,48.94,1816000,54.05,54.78,53.52,54.52,1816000,-0.014283131440969,-0.014283131440969,0.5,0.0093
2007-01-16,HUM,54.41,54.79,53.75,54.2,1560900,48.84,49.18,48.25,48.65,1560900,54.41,54.79,53.75,54.2,1560900,-0.0200687036702223,-0.0200687036702223,-0.3200000000000003,-0.0059
2007-01-17,HUM,54.2,55.6,54.1,55.6,2300700,48.65,49.91,48.56,49.91,2300700,54.2,55.6,54.1,55.6,2300700,0.0052431748327607,0.0052431748327607,1.3999999999999986,0.0258
2007-01-18,HUM,54.24,55.42,53.92,54.85,3066400,48.69,49.74,48.4,49.23,3066400,54.24,55.42,53.92,54.85,3066400,-0.0083167600795516,-0.0083167600795516,-0.75,-0.0135
2007-01-19,HUM,55.0,55.0,54.31,54.49,1068600,49.37,49.37,48.75,48.91,1068600,55.0,55.0,54.31,54.49,1068600,-0.0148255288374615,-0.0148255288374615,-0.3599999999999994,-0.0066
2007-01-22,HUM,54.47,54.89,53.87,53.9,1435900,48.89,49.27,48.35,48.38,1435900,54.47,54.89,53.87,53.9,1435900,-0.0254926776351474,-0.0254926776351474,-0.5900000000000034,-0.0108
2007-01-23,HUM,53.98,54.28,53.38,53.89,1599900,48.45,48.72,47.91,48.37,1599900,53.98,54.28,53.38,53.89,1599900,-0.0256734767673115,-0.0256734767673115,-0.009999999999998,-0.0002
2007-01-24,HUM,53.84,54.15,52.93,53.64,1906000,48.33,48.61,47.51,48.15,1906000,53.84,54.15,52.93,53.64,1906000,-0.0301934550714156,-0.0301934550714156,-0.25,-0.0046
2007-01-25,HUM,53.54,54.04,53.41,53.49,1226800,48.06,48.51,47.94,48.01,1226800,53.54,54.04,53.41,53.49,1226800,-0.0329054420538781,-0.0329054420538781,-0.1499999999999985,-0.0028
2007-01-26,HUM,53.15,53.59,52.31,53.46,2086100,47.71,48.1,46.95,47.99,2086100,53.15,53.59,52.31,53.46,2086100,-0.0334478394503706,-0.0334478394503706,-0.0300000000000011,-0.0006
2007-01-29,HUM,53.47,54.02,53.07,53.51,1263400,47.99,48.49,47.64,48.03,1263400,53.47,54.02,53.07,53.51,1263400,-0.0325438437895498,-0.0325438437895498,0.0499999999999971,0.0009
