Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2020-12-10,ABNB,146.0,165.0,141.25,144.71,70447537,146.0,165.0,141.25,144.71,70447537,146.0,165.0,141.25,144.71,70447537,0.0,0.0,0.0,0.0
2020-12-11,ABNB,146.55,151.5,135.1,139.25,26980830,146.55,151.5,135.1,139.25,26980830,146.55,151.5,135.1,139.25,26980830,-0.0377306336811554,-0.0377306336811554,-5.460000000000008,-0.0377
2020-12-14,ABNB,135.0,135.3,125.16,130.0,16966089,135.0,135.3,125.16,130.0,16966089,135.0,135.3,125.16,130.0,16966089,-0.1016515790201092,-0.1016515790201092,-9.25,-0.0664
2020-12-15,ABNB,126.69,127.6,121.5,124.8,10914432,126.69,127.6,121.5,124.8,10914432,126.69,127.6,121.5,124.8,10914432,-0.1375855158593049,-0.1375855158593049,-5.200000000000003,-0.04
2020-12-16,ABNB,125.83,142.0,124.91,137.99,20409551,125.83,142.0,124.91,137.99,20409551,125.83,142.0,124.91,137.99,20409551,-0.0464377029921912,-0.0464377029921912,13.190000000000012,0.1057
2020-12-17,ABNB,143.0,152.45,142.67,147.05,15054725,143.0,152.45,142.67,147.05,15054725,143.0,152.45,142.67,147.05,15054725,0.016170271577638,0.016170271577638,9.060000000000002,0.0657
2020-12-18,ABNB,150.45,159.0,150.3,157.3,15954235,150.45,159.0,150.3,157.3,15954235,150.45,159.0,150.3,157.3,15954235,0.0870015893856679,0.0870015893856679,10.25,0.0697
2020-12-21,ABNB,155.31,172.0,145.11,163.02,17788120,155.31,172.0,145.11,163.02,17788120,155.31,172.0,145.11,163.02,17788120,0.1265289199087831,0.1265289199087831,5.719999999999999,0.0364
2020-12-22,ABNB,170.0,174.97,161.05,163.19,9886633,170.0,174.97,161.05,163.19,9886633,170.0,174.97,161.05,163.19,9886633,0.1277036832285259,0.1277036832285259,0.1699999999999875,0.001
2020-12-23,ABNB,162.81,168.25,155.5,158.01,5852486,162.81,168.25,155.5,158.01,5852486,162.81,168.25,155.5,158.01,5852486,0.0919079538387117,0.0919079538387117,-5.180000000000007,-0.0317
2020-12-24,ABNB,159.16,162.79,154.11,154.84,3621360,159.16,162.79,154.11,154.84,3621360,159.16,162.79,154.11,154.84,3621360,0.0700020731117406,0.0700020731117406,-3.1699999999999875,-0.0201
2020-12-28,ABNB,158.6,163.64,147.52,149.0,6229179,158.6,163.64,147.52,149.0,6229179,158.6,163.64,147.52,149.0,6229179,0.0296454978923363,0.0296454978923363,-5.840000000000003,-0.0377
2020-12-29,ABNB,150.0,151.65,143.12,150.0,5402266,150.0,151.65,143.12,150.0,5402266,150.0,151.65,143.12,150.0,5402266,0.0365558703614124,0.0365558703614124,1.0,0.0067
2020-12-30,ABNB,151.34,152.81,145.6,148.43,3462445,151.34,152.81,145.6,148.43,3462445,151.34,152.81,145.6,148.43,3462445,0.025706585584963,0.025706585584963,-1.5699999999999932,-0.0105
2020-12-31,ABNB,146.9,147.89,144.51,146.8,2795813,146.9,147.89,144.51,146.8,2795813,146.9,147.89,144.51,146.8,2795813,0.014442678460369,0.014442678460369,-1.6299999999999957,-0.011
2021-01-04,ABNB,150.99,151.0,137.0,139.15,6409884,150.99,151.0,137.0,139.15,6409884,150.99,151.0,137.0,139.15,6409884,-0.038421670928063,-0.038421670928063,-7.650000000000006,-0.0521
2021-01-05,ABNB,138.28,149.0,137.25,148.3,5974246,138.28,149.0,137.25,148.3,5974246,138.28,149.0,137.25,148.3,5974246,0.0248082371639831,0.0248082371639831,9.150000000000006,0.0658
2021-01-06,ABNB,145.75,148.35,141.11,142.77,4213936,145.75,148.35,141.11,142.77,4213936,145.75,148.35,141.11,142.77,4213936,-0.0134061225900075,-0.0134061225900075,-5.530000000000001,-0.0373
2021-01-07,ABNB,146.37,154.42,145.26,151.27,4482769,146.37,154.42,145.26,151.27,4482769,146.37,154.42,145.26,151.27,4482769,0.0453320433971391,0.0453320433971391,8.5,0.0595
2021-01-08,ABNB,153.45,155.54,147.25,149.77,4615625,153.45,155.54,147.25,149.77,4615625,153.45,155.54,147.25,149.77,4615625,0.0349664846935249,0.0349664846935249,-1.5,-0.0099
2021-01-11,ABNB,147.99,150.5,144.02,148.13,2801867,147.99,150.5,144.02,148.13,2801867,147.99,150.5,144.02,148.13,2801867,0.0236334738442401,0.0236334738442401,-1.6400000000000148,-0.011
2021-01-12,ABNB,148.08,163.88,143.61,160.8,8145892,148.08,163.88,143.61,160.8,8145892,148.08,163.88,143.61,160.8,8145892,0.1111878930274341,0.1111878930274341,12.670000000000016,0.0855
2021-01-13,ABNB,160.81,178.62,159.35,169.99,12529711,160.81,178.62,159.35,169.99,12529711,160.81,178.62,159.35,169.99,12529711,0.1746942160182434,0.1746942160182434,9.189999999999998,0.0572
2021-01-14,ABNB,175.54,187.42,174.98,180.5,9926539,175.54,187.42,174.98,180.5,9926539,175.54,187.42,174.98,180.5,9926539,0.2473222306682329,0.2473222306682329,10.509999999999993,0.0618
2021-01-15,ABNB,184.58,186.0,164.86,169.27,8575682,184.58,186.0,164.86,169.27,8575682,184.58,186.0,164.86,169.27,8575682,0.1697187478405086,0.1697187478405086,-11.22999999999999,-0.0622
2021-01-19,ABNB,173.0,178.6,166.6,173.69,4685415,173.0,178.6,166.6,173.69,4685415,173.0,178.6,166.6,173.69,4685415,0.2002625941538248,0.2002625941538248,4.419999999999988,0.0261
2021-01-20,ABNB,176.01,176.31,161.0,161.83,8517416,176.01,176.31,161.0,161.83,8517416,176.01,176.31,161.0,161.83,8517416,0.1183055766705825,0.1183055766705825,-11.859999999999983,-0.0683
2021-01-21,ABNB,164.99,183.47,155.33,180.4,17618431,164.99,183.47,155.33,180.4,17618431,164.99,183.47,155.33,180.4,17618431,0.2466311934213254,0.2466311934213254,18.569999999999997,0.1148
2021-01-22,ABNB,178.09,185.31,175.19,181.87,7136811,178.09,185.31,175.19,181.87,7136811,178.09,185.31,175.19,181.87,7136811,0.2567894409508672,0.2567894409508672,1.4699999999999989,0.0081
2021-01-25,ABNB,186.05,192.47,170.03,177.53,7472859,186.05,192.47,170.03,177.53,7472859,186.05,192.47,170.03,177.53,7472859,0.226798424435077,0.226798424435077,-4.340000000000003,-0.0239
2021-01-26,ABNB,180.0,193.0,177.3,192.74,6460904,180.0,193.0,177.3,192.74,6460904,180.0,193.0,177.3,192.74,6460904,0.3319051896897242,0.3319051896897242,15.210000000000008,0.0857
2021-01-27,ABNB,187.64,216.0,185.5,201.25,11019787,187.64,216.0,185.5,201.25,11019787,187.64,216.0,185.5,201.25,11019787,0.3907124594015617,0.3907124594015617,8.509999999999991,0.0442
2021-01-28,ABNB,202.6,212.84,187.05,187.37,7077661,202.6,212.84,187.05,187.37,7077661,202.6,212.84,187.05,187.37,7077661,0.2947964895307857,0.2947964895307857,-13.879999999999995,-0.069
2021-01-29,ABNB,190.71,193.5,179.31,183.63,4529815,190.71,193.5,179.31,183.63,4529815,190.71,193.5,179.31,183.63,4529815,0.2689516964964411,0.2689516964964411,-3.740000000000009,-0.02
2021-02-01,ABNB,187.48,188.82,179.74,180.44,3877389,187.48,188.82,179.74,180.44,3877389,187.48,188.82,179.74,180.44,3877389,0.2469076083200883,0.2469076083200883,-3.1899999999999977,-0.0174
2021-02-02,ABNB,183.22,186.48,177.11,179.17,4413624,183.22,186.48,177.11,179.17,4413624,183.22,186.48,177.11,179.17,4413624,0.2381314352843616,0.2381314352843616,-1.2700000000000102,-0.007
2021-02-03,ABNB,181.98,190.9,180.0,185.72,4168965,181.98,190.9,180.0,185.72,4168965,181.98,190.9,180.0,185.72,4168965,0.2833943749568101,0.2833943749568101,6.550000000000011,0.0366
2021-02-04,ABNB,187.07,195.99,186.19,195.8,3637039,187.07,195.99,186.19,195.8,3637039,187.07,195.99,186.19,195.8,3637039,0.3530509294450971,0.3530509294450971,10.080000000000013,0.0543
2021-02-05,ABNB,197.0,197.25,190.25,195.31,2869659,197.0,197.25,190.25,195.31,2869659,197.0,197.25,190.25,195.31,2869659,0.3496648469352497,0.3496648469352497,-0.4900000000000091,-0.0025
2021-02-08,ABNB,199.93,201.96,191.5,200.43,3492593,199.93,201.96,191.5,200.43,3492593,199.93,201.96,191.5,200.43,3492593,0.3850459539769193,0.3850459539769193,5.1200000000000045,0.0262
2021-02-09,ABNB,199.2,209.22,196.16,199.88,4725841,199.2,209.22,196.16,199.88,4725841,199.2,209.22,196.16,199.88,4725841,0.3812452491189274,0.3812452491189274,-0.5500000000000114,-0.0027
2021-02-10,ABNB,205.48,214.72,202.1,211.66,5257239,205.48,214.72,202.1,211.66,5257239,205.48,214.72,202.1,211.66,5257239,0.4626494368046436,0.4626494368046436,11.78,0.0589
2021-02-11,ABNB,213.5,219.94,207.0,216.84,3595183,213.5,219.94,207.0,216.84,3595183,213.5,219.94,207.0,216.84,3595183,0.4984451661944578,0.4984451661944578,5.180000000000007,0.0245
2021-02-12,ABNB,214.46,216.94,209.0,212.68,3041744,214.46,216.94,209.0,212.68,3041744,214.46,216.94,209.0,212.68,3041744,0.4696980167231013,0.4696980167231013,-4.159999999999997,-0.0192
2021-02-16,ABNB,216.24,218.78,209.09,209.86,3487929,216.24,218.78,209.09,209.86,3487929,216.24,218.78,209.09,209.86,3487929,0.4502107663603068,0.4502107663603068,-2.819999999999993,-0.0133
2021-02-17,ABNB,207.05,208.76,196.02,201.96,4090619,207.05,208.76,196.02,201.96,4090619,207.05,208.76,196.02,201.96,4090619,0.3956188238546057,0.3956188238546057,-7.900000000000006,-0.0376
2021-02-18,ABNB,199.01,200.36,192.17,198.04,2791419,199.01,200.36,192.17,198.04,2791419,199.01,200.36,192.17,198.04,2791419,0.3685301637758273,0.3685301637758273,-3.920000000000016,-0.0194
2021-02-19,ABNB,203.95,205.55,200.18,201.07,2605751,203.95,205.55,200.18,201.07,2605751,203.95,205.55,200.18,201.07,2605751,0.3894685923571279,0.3894685923571279,3.030000000000001,0.0153
2021-02-22,ABNB,200.7,205.0,193.5,195.34,3674223,200.7,205.0,193.5,195.34,3674223,200.7,205.0,193.5,195.34,3674223,0.349872158109322,0.349872158109322,-5.72999999999999,-0.0285
2021-02-23,ABNB,189.0,191.67,175.0,187.59,5902404,189.0,191.67,175.0,187.59,5902404,189.0,191.67,175.0,187.59,5902404,0.2963167714739824,0.2963167714739824,-7.75,-0.0397
2021-02-24,ABNB,190.98,208.15,189.0,200.2,5983538,190.98,208.15,189.0,200.2,5983538,190.98,208.15,189.0,200.2,5983538,0.3834565683090317,0.3834565683090317,12.609999999999983,0.0672
2021-02-25,ABNB,197.41,199.8,180.0,182.06,11568492,197.41,199.8,180.0,182.06,11568492,197.41,199.8,180.0,182.06,11568492,0.2581024117199916,0.2581024117199916,-18.139999999999983,-0.0906
2021-02-26,ABNB,194.18,214.1,185.75,206.35,19368608,194.18,214.1,185.75,206.35,19368608,194.18,214.1,185.75,206.35,19368608,0.4259553589938497,0.4259553589938497,24.289999999999992,0.1334
2021-03-01,ABNB,195.82,199.69,192.62,196.42,15798527,195.82,199.69,192.62,196.42,15798527,195.82,199.69,192.62,196.42,15798527,0.3573353603759241,0.3573353603759241,-9.930000000000009,-0.0481
2021-03-02,ABNB,195.63,200.0,188.5,189.9,9144947,195.63,200.0,188.5,189.9,9144947,195.63,200.0,188.5,189.9,9144947,0.3122797318775481,0.3122797318775481,-6.519999999999982,-0.0332
2021-03-03,ABNB,186.97,188.48,178.8,180.4,10592934,186.97,188.48,178.8,180.4,10592934,186.97,188.48,178.8,180.4,10592934,0.2466311934213254,0.2466311934213254,-9.5,-0.05
2021-03-04,ABNB,178.64,183.9,170.87,180.23,9993671,178.64,183.9,170.87,180.23,9993671,178.64,183.9,170.87,180.23,9993671,0.2454564301015823,0.2454564301015823,-0.1700000000000159,-0.0009
2021-03-05,ABNB,182.52,183.5,161.9,179.81,8788544,182.52,183.5,161.9,179.81,8788544,182.52,183.5,161.9,179.81,8788544,0.2425540736645704,0.2425540736645704,-0.4199999999999875,-0.0023
2021-03-08,ABNB,179.99,186.4,177.03,180.81,4988473,179.99,186.4,177.03,180.81,4988473,179.99,186.4,177.03,180.81,4988473,0.2494644461336465,0.2494644461336465,1.0,0.0056
2021-03-09,ABNB,184.99,189.46,180.72,183.11,6079925,184.99,189.46,180.72,183.11,6079925,184.99,189.46,180.72,183.11,6079925,0.2653583028125216,0.2653583028125216,2.300000000000012,0.0127
2021-03-10,ABNB,184.76,191.0,181.59,183.79,1889064,184.76,191.0,181.59,183.79,1889064,184.76,191.0,181.59,183.79,1889064,0.2700573560914932,0.2700573560914932,0.6799999999999784,0.0037
2021-03-11,ABNB,189.9,201.0,188.5,197.87,6031244,189.9,201.0,188.5,197.87,6031244,189.9,201.0,188.5,197.87,6031244,0.3673554004560845,0.3673554004560845,14.080000000000013,0.0766
2021-03-12,ABNB,196.27,208.7,192.2,206.74,5556463,196.27,208.7,192.2,206.74,5556463,196.27,208.7,192.2,206.74,5556463,0.4286504042567894,0.4286504042567894,8.870000000000005,0.0448
2021-03-15,ABNB,209.54,213.74,203.81,209.99,4337470,209.54,213.74,203.81,209.99,4337470,209.54,213.74,203.81,209.99,4337470,0.4511091147812867,0.4511091147812867,3.25,0.0157
2021-03-16,ABNB,209.11,215.49,198.18,200.01,4605572,209.11,215.49,198.18,200.01,4605572,209.11,215.49,198.18,200.01,4605572,0.3821435975399073,0.3821435975399073,-9.980000000000018,-0.0475
2021-03-17,ABNB,195.63,203.46,194.44,201.36,3781866,195.63,203.46,194.44,201.36,3781866,195.63,203.46,194.44,201.36,3781866,0.3914726003731601,0.3914726003731601,1.3500000000000227,0.0067
2021-03-18,ABNB,196.8,199.9,190.68,191.45,3729507,196.8,199.9,190.68,191.45,3729507,196.8,199.9,190.68,191.45,3729507,0.322990809204616,0.322990809204616,-9.910000000000023,-0.0492
2021-03-19,ABNB,193.01,196.49,187.81,194.39,4444583,193.01,196.49,187.81,194.39,4444583,193.01,196.49,187.81,194.39,4444583,0.3433073042636996,0.3433073042636996,2.9399999999999977,0.0154
2021-03-22,ABNB,196.85,203.3,194.71,195.0,3740448,196.85,203.3,194.71,195.0,3740448,196.85,203.3,194.71,195.0,3740448,0.3475226314698361,0.3475226314698361,0.6100000000000136,0.0031
2021-03-23,ABNB,195.5,196.75,185.74,187.14,3460590,195.5,196.75,185.74,187.14,3460590,195.5,196.75,185.74,187.14,3460590,0.293207103862898,0.293207103862898,-7.860000000000014,-0.0403
2021-03-24,ABNB,189.0,189.78,178.51,178.85,3756097,189.0,189.78,178.51,178.85,3756097,189.0,189.78,178.51,178.85,3756097,0.2359201160942573,0.2359201160942573,-8.289999999999992,-0.0443
2021-03-25,ABNB,173.1,179.54,170.5,176.16,5264100,173.1,179.54,170.5,176.16,5264100,173.1,179.54,170.5,176.16,5264100,0.2173312141524427,0.2173312141524427,-2.6899999999999977,-0.015
2021-03-26,ABNB,178.42,181.0,168.0,174.4,3562912,178.42,181.0,168.0,174.4,3562912,178.42,181.0,168.0,174.4,3562912,0.2051689586068688,0.2051689586068688,-1.759999999999991,-0.01
2021-03-29,ABNB,175.36,185.46,173.5,182.5,4508821,175.36,185.46,173.5,182.5,4508821,175.36,185.46,173.5,182.5,4508821,0.2611429756063851,0.2611429756063851,8.099999999999994,0.0464
2021-03-30,ABNB,182.35,185.23,178.38,183.1,2903262,182.35,185.23,178.38,183.1,2903262,182.35,185.23,178.38,183.1,2903262,0.2652891990878307,0.2652891990878307,0.5999999999999943,0.0033
2021-03-31,ABNB,185.43,192.28,185.13,187.94,3079510,185.43,192.28,185.13,187.94,3079510,185.43,192.28,185.13,187.94,3079510,0.298735401838159,0.298735401838159,4.840000000000003,0.0264
2021-04-01,ABNB,192.5,193.99,185.37,188.24,2921447,192.5,193.99,185.37,188.24,2921447,192.5,193.99,185.37,188.24,2921447,0.3008085135788819,0.3008085135788819,0.3000000000000113,0.0016
2021-04-05,ABNB,191.66,192.1,185.81,186.69,2591425,191.66,192.1,185.81,186.69,2591425,191.66,192.1,185.81,186.69,2591425,0.2900974362518139,0.2900974362518139,-1.5500000000000114,-0.0082
2021-04-06,ABNB,188.7,194.48,187.52,190.03,3565634,188.7,194.48,187.52,190.03,3565634,188.7,194.48,187.52,190.03,3565634,0.313178080298528,0.313178080298528,3.3400000000000034,0.0179
2021-04-07,ABNB,189.38,190.62,179.47,179.94,6663462,189.38,190.62,179.47,179.94,6663462,189.38,190.62,179.47,179.94,6663462,0.2434524220855503,0.2434524220855503,-10.090000000000003,-0.0531
2021-04-08,ABNB,181.65,183.9,179.3,180.18,2625274,181.65,183.9,179.3,180.18,2625274,181.65,183.9,179.3,180.18,2625274,0.2451109114781286,0.2451109114781286,0.2400000000000091,0.0013
2021-04-09,ABNB,179.62,182.46,177.25,179.5,2910167,179.62,182.46,177.25,179.5,2910167,179.62,182.46,177.25,179.5,2910167,0.2404118581991568,0.2404118581991568,-0.6800000000000068,-0.0038
2021-04-12,ABNB,179.68,181.49,176.25,176.49,2619833,179.68,181.49,176.25,176.49,2619833,179.68,181.49,176.25,176.49,2619833,0.2196116370672379,0.2196116370672379,-3.009999999999991,-0.0168
2021-04-13,ABNB,175.26,178.61,172.14,177.95,3573584,175.26,178.61,172.14,177.95,3573584,175.26,178.61,172.14,177.95,3573584,0.2297007808720888,0.2297007808720888,1.4599999999999795,0.0083
2021-04-14,ABNB,179.5,181.47,175.31,176.43,2938566,179.5,181.47,175.31,176.43,2938566,179.5,181.47,175.31,176.43,2938566,0.2191970147190933,0.2191970147190933,-1.5199999999999818,-0.0085
2021-04-15,ABNB,177.0,178.24,174.25,175.35,2894865,177.0,178.24,174.25,175.35,2894865,177.0,178.24,174.25,175.35,2894865,0.2117338124524911,0.2117338124524911,-1.0800000000000125,-0.0061
2021-04-16,ABNB,176.01,179.51,172.94,178.69,3058294,176.01,179.51,172.94,178.69,3058294,176.01,179.51,172.94,178.69,3058294,0.2348144564992052,0.2348144564992052,3.3400000000000034,0.019
2021-04-19,ABNB,177.32,178.72,171.5,174.58,3125736,177.32,178.72,171.5,174.58,3125736,177.32,178.72,171.5,174.58,3125736,0.2064128256513026,0.2064128256513026,-4.109999999999985,-0.023
2021-04-20,ABNB,173.18,175.0,165.52,169.57,4574999,173.18,175.0,165.52,169.57,4574999,173.18,175.0,165.52,169.57,4574999,0.1717918595812313,0.1717918595812313,-5.010000000000019,-0.0287
2021-04-21,ABNB,168.09,170.32,164.12,167.07,3878608,168.09,170.32,164.12,167.07,3878608,168.09,170.32,164.12,167.07,3878608,0.1545159284085411,0.1545159284085411,-2.5,-0.0147
2021-04-22,ABNB,168.49,176.92,168.43,170.71,3856499,168.49,176.92,168.43,170.71,3856499,168.49,176.92,168.43,170.71,3856499,0.1796696841959781,0.1796696841959781,3.640000000000015,0.0218
2021-04-23,ABNB,172.92,178.25,172.0,174.25,3335128,172.92,178.25,172.0,174.25,3335128,172.92,178.25,172.0,174.25,3335128,0.2041324027365074,0.2041324027365074,3.539999999999992,0.0207
2021-04-26,ABNB,175.21,176.03,171.07,174.88,2549403,175.21,176.03,171.07,174.88,2549403,175.21,176.03,171.07,174.88,2549403,0.2084859373920253,0.2084859373920253,0.6299999999999955,0.0036
2021-04-27,ABNB,176.17,179.61,174.8,177.94,2882972,176.17,179.61,174.8,177.94,2882972,176.17,179.61,174.8,177.94,2882972,0.2296316771473981,0.2296316771473981,3.0600000000000023,0.0175
2021-04-28,ABNB,174.44,181.67,173.35,180.0,2409708,174.44,181.67,173.35,180.0,2409708,174.44,181.67,173.35,180.0,2409708,0.2438670444336949,0.2438670444336949,2.0600000000000023,0.0116
2021-04-29,ABNB,182.75,183.22,173.35,177.68,3116021,182.75,183.22,173.35,177.68,3116021,182.75,183.22,173.35,177.68,3116021,0.2278349803054384,0.2278349803054384,-2.319999999999993,-0.0129
2021-04-30,ABNB,173.0,176.45,172.01,172.71,3579957,173.0,176.45,172.01,172.71,3579957,173.0,176.45,172.01,172.71,3579957,0.1934904291341303,0.1934904291341303,-4.969999999999999,-0.028
2021-05-03,ABNB,173.19,173.44,167.8,168.11,3149738,173.19,173.44,167.8,168.11,3149738,173.19,173.44,167.8,168.11,3149738,0.1617027157763803,0.1617027157763803,-4.599999999999994,-0.0266
2021-05-04,ABNB,167.02,169.04,161.96,168.9,4658011,167.02,169.04,161.96,168.9,4658011,167.02,169.04,161.96,168.9,4658011,0.1671619100269504,0.1671619100269504,0.789999999999992,0.0047
2021-05-05,ABNB,169.3,170.18,162.12,162.33,3590067,169.3,170.18,162.12,162.33,3590067,169.3,170.18,162.12,162.33,3590067,0.1217607629051206,0.1217607629051206,-6.569999999999993,-0.0389
2021-05-06,ABNB,161.91,162.1,150.7,153.64,8528976,161.91,162.1,150.7,153.64,8528976,161.91,162.1,150.7,153.64,8528976,0.0617096261488492,0.0617096261488492,-8.690000000000026,-0.0535
2021-05-07,ABNB,156.5,157.05,148.78,151.21,7133990,156.5,157.05,148.78,151.21,7133990,156.5,157.05,148.78,151.21,7133990,0.0449174210489945,0.0449174210489945,-2.4299999999999784,-0.0158
2021-05-10,ABNB,150.28,150.5,144.52,146.73,5827152,150.28,150.5,144.52,146.73,5827152,150.28,150.5,144.52,146.73,5827152,0.0139589523875335,0.0139589523875335,-4.480000000000018,-0.0296
2021-05-11,ABNB,139.1,144.35,136.01,142.73,8257386,139.1,144.35,136.01,142.73,8257386,139.1,144.35,136.01,142.73,8257386,-0.0136825374887707,-0.0136825374887707,-4.0,-0.0273
2021-05-12,ABNB,140.9,144.77,138.75,140.25,5307514,140.9,144.77,138.75,140.25,5307514,140.9,144.77,138.75,140.25,5307514,-0.0308202612120793,-0.0308202612120793,-2.4799999999999898,-0.0174
2021-05-13,ABNB,142.25,142.33,131.28,135.75,13005365,142.25,142.33,131.28,135.75,13005365,142.25,142.33,131.28,135.75,13005365,-0.0619169373229217,-0.0619169373229217,-4.5,-0.0321
2021-05-14,ABNB,137.68,142.25,131.67,141.2,20325381,137.68,142.25,131.67,141.2,20325381,137.68,142.25,131.67,141.2,20325381,-0.0242554073664571,-0.0242554073664571,5.449999999999989,0.0401
2021-05-17,ABNB,137.16,137.79,130.25,132.5,39755015,137.16,137.79,130.25,132.5,39755015,137.16,137.79,130.25,132.5,39755015,-0.084375647847419,-0.084375647847419,-8.699999999999989,-0.0616
2021-05-18,ABNB,134.0,138.4,131.49,135.02,18555649,134.0,138.4,131.49,135.02,18555649,134.0,138.4,131.49,135.02,18555649,-0.0669615092253472,-0.0669615092253472,2.5200000000000102,0.019
2021-05-19,ABNB,129.95,138.38,129.71,138.19,15565537,129.95,138.38,129.71,138.19,15565537,129.95,138.38,129.71,138.19,15565537,-0.0450556284983761,-0.0450556284983761,3.1699999999999875,0.0235
2021-05-20,ABNB,138.84,138.89,135.65,136.2,8903573,138.84,138.89,135.65,136.2,8903573,138.84,138.89,135.65,136.2,8903573,-0.0588072697118376,-0.0588072697118376,-1.990000000000009,-0.0144
