Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2017-07-24,SBAC,136.35,136.7,135.02,136.18,666596
2017-07-25,SBAC,136.37,137.22,134.73,135.45,830475
2017-07-26,SBAC,135.9,136.5,135.14,135.57,642130
2017-07-27,SBAC,135.81,136.83,135.1,136.0,1024588
2017-07-28,SBAC,135.62,138.11,135.62,137.64,1020957
2017-07-31,SBAC,138.33,138.86,136.39,137.55,862690
2017-08-01,SBAC,135.1,138.84,134.5,137.43,1089449
2017-08-02,SBAC,137.81,138.65,136.98,138.0,832390
2017-08-03,SBAC,138.35,138.72,137.35,138.36,1347503
2017-08-04,SBAC,138.8,141.59,138.18,139.96,1037933
2017-08-07,SBAC,139.37,140.29,137.91,139.52,535546
2017-08-08,SBAC,138.83,139.54,137.76,138.22,493938
2017-08-09,SBAC,138.37,139.29,137.68,139.03,576606
2017-08-10,SBAC,138.4,139.68,137.85,139.02,453973
2017-08-11,SBAC,139.08,139.33,137.17,138.27,733781
2017-08-14,SBAC,139.67,141.2,139.09,140.49,673694
2017-08-15,SBAC,139.92,142.07,138.72,141.3,586189
2017-08-16,SBAC,141.59,144.1,141.57,143.72,1123885
2017-08-17,SBAC,143.51,144.81,142.19,142.21,788421
2017-08-18,SBAC,142.02,143.43,142.0,142.9,573649
2017-08-21,SBAC,142.81,144.61,142.3,144.06,492962
2017-08-22,SBAC,144.38,145.75,144.07,145.59,759868
2017-08-23,SBAC,144.95,146.48,144.95,146.23,558617
2017-08-24,SBAC,146.83,148.34,146.34,148.08,992257
2017-08-25,SBAC,151.82,152.54,150.82,152.1,4331677
2017-08-28,SBAC,151.87,153.8,151.44,152.36,2211973
2017-08-29,SBAC,152.13,153.13,151.68,152.0,1792102
2017-08-30,SBAC,151.11,153.16,150.75,153.04,2149061
2017-08-31,SBAC,153.07,154.71,152.13,153.55,23507738
2017-09-01,SBAC,154.42,154.5,150.82,150.9,2486954
2017-09-05,SBAC,151.97,152.3,150.27,151.16,1809800
2017-09-06,SBAC,151.84,151.97,150.37,150.5,1351018
2017-09-07,SBAC,150.41,151.22,149.86,150.65,1168966
2017-09-08,SBAC,150.04,150.4,149.1,149.45,857506
2017-09-11,SBAC,149.85,150.8,149.28,150.13,1253768
2017-09-12,SBAC,149.64,150.16,148.33,149.74,1373282
2017-09-13,SBAC,149.24,149.89,148.02,149.15,1279297
2017-09-14,SBAC,148.02,149.74,147.68,148.77,1288352
2017-09-15,SBAC,148.93,150.53,148.3,149.99,1898755
2017-09-18,SBAC,150.33,151.82,149.97,150.53,974575
2017-09-19,SBAC,150.59,150.99,144.63,145.42,2382507
2017-09-20,SBAC,146.2,147.39,145.38,146.08,1534330
2017-09-21,SBAC,145.27,146.3,144.69,145.01,948951
2017-09-22,SBAC,144.75,144.97,142.54,142.62,1529418
2017-09-25,SBAC,142.11,143.25,140.62,141.46,1740075
2017-09-26,SBAC,141.55,142.98,141.09,142.41,1467371
2017-09-27,SBAC,143.88,144.57,142.17,142.98,989055
2017-09-28,SBAC,142.16,144.0,142.09,143.76,1008043
2017-09-29,SBAC,143.59,145.0,143.16,144.05,992621
2017-10-02,SBAC,143.82,144.84,142.7,142.87,1052678
2017-10-03,SBAC,142.31,144.54,142.31,143.77,894709
2017-10-04,SBAC,144.0,147.79,143.61,147.21,1022049
2017-10-05,SBAC,147.51,148.33,146.75,146.87,1245416
2017-10-06,SBAC,146.4,147.58,145.16,147.32,575502
2017-10-09,SBAC,147.36,148.59,146.87,147.73,635460
2017-10-10,SBAC,148.48,149.48,148.07,148.42,760597
2017-10-11,SBAC,148.92,151.57,148.46,151.35,1047898
2017-10-12,SBAC,151.41,152.46,151.2,152.22,1147346
2017-10-13,SBAC,152.5,152.55,150.02,150.94,838743
2017-10-16,SBAC,150.29,150.78,148.32,149.11,1040851
2017-10-17,SBAC,149.22,150.4,147.85,148.46,1051449
2017-10-18,SBAC,148.17,148.62,146.71,147.4,1360162
2017-10-19,SBAC,147.24,148.43,146.72,148.0,1625248
2017-10-20,SBAC,148.37,149.05,147.5,147.89,834481
2017-10-23,SBAC,148.41,148.62,147.14,147.99,594955
2017-10-24,SBAC,147.46,148.65,147.46,148.23,737532
2017-10-25,SBAC,148.16,148.93,146.18,146.48,772403
2017-10-26,SBAC,147.24,147.24,145.81,146.55,1522139
2017-10-27,SBAC,146.26,147.59,145.99,146.72,1079507
2017-10-30,SBAC,146.98,153.65,146.39,150.17,2414784
2017-10-31,SBAC,150.19,159.14,148.36,157.18,2151745
2017-11-01,SBAC,157.25,157.64,151.43,152.58,1937438
2017-11-02,SBAC,153.31,156.55,152.06,156.1,1195050
2017-11-03,SBAC,155.09,156.18,153.8,154.53,715420
2017-11-06,SBAC,158.52,167.44,158.21,164.42,2398861
2017-11-07,SBAC,163.99,165.88,162.56,165.65,1369538
2017-11-08,SBAC,165.0,170.53,165.0,169.5,878075
2017-11-09,SBAC,169.11,170.81,168.12,169.51,886155
2017-11-10,SBAC,167.81,169.74,166.68,168.95,698777
2017-11-13,SBAC,169.72,170.2,164.94,165.2,1945473
2017-11-14,SBAC,164.97,166.69,163.16,165.53,1487951
2017-11-15,SBAC,164.61,165.86,162.07,165.3,1361077
2017-11-16,SBAC,166.13,168.13,164.48,164.67,903073
2017-11-17,SBAC,164.25,165.92,163.24,165.21,1063889
2017-11-20,SBAC,164.8,166.29,164.63,165.68,692910
2017-11-21,SBAC,166.21,168.09,165.49,167.83,1048357
2017-11-22,SBAC,167.75,168.37,166.0,166.98,481543
2017-11-24,SBAC,167.8,171.29,167.54,169.72,568187
2017-11-27,SBAC,171.0,172.93,170.67,172.35,1134551
2017-11-28,SBAC,172.6,173.97,171.9,172.09,1005082
2017-11-29,SBAC,171.66,172.06,167.74,169.76,1285172
2017-11-30,SBAC,170.52,171.0,167.59,169.75,1372090
2017-12-01,SBAC,169.8,170.64,167.73,169.16,807419
2017-12-04,SBAC,169.15,169.21,162.12,162.2,914920
2017-12-05,SBAC,161.73,165.87,161.23,163.87,1246678
2017-12-06,SBAC,163.91,166.73,162.84,166.4,623815
2017-12-07,SBAC,166.09,166.97,165.14,166.68,1232881
2017-12-08,SBAC,167.0,167.81,164.82,165.19,564909
2017-12-11,SBAC,165.5,166.8,164.29,166.61,1090649
2017-12-12,SBAC,167.54,167.86,164.93,165.67,878611
2017-12-13,SBAC,166.4,167.59,165.05,165.43,954375
2017-12-14,SBAC,165.12,167.64,164.54,165.8,1046074
2017-12-15,SBAC,166.74,166.74,162.23,163.68,1995854
2017-12-18,SBAC,163.81,164.78,160.39,161.79,1217455
2017-12-19,SBAC,161.78,162.7,157.88,157.99,1747108
2017-12-20,SBAC,158.53,159.27,156.14,157.98,1205752
2017-12-21,SBAC,158.73,160.14,157.66,157.84,764606
2017-12-22,SBAC,157.25,160.43,156.02,160.22,603270
2017-12-26,SBAC,159.52,161.69,159.37,159.82,364016
2017-12-27,SBAC,160.71,161.82,159.82,161.26,568991
2017-12-28,SBAC,161.08,163.35,160.4,163.0,508709
2017-12-29,SBAC,163.56,164.74,162.52,163.36,592483
2018-01-02,SBAC,163.08,164.58,160.41,160.63,931554
2018-01-03,SBAC,159.77,163.0,159.35,162.64,773311
2018-01-04,SBAC,162.83,163.81,161.07,161.75,1055801
2018-01-05,SBAC,162.53,163.64,162.07,162.87,826889
2018-01-08,SBAC,163.24,163.94,162.57,162.89,827888
2018-01-09,SBAC,162.92,164.24,162.66,163.55,684219
2018-01-10,SBAC,163.03,163.62,157.75,160.89,915018
2018-01-11,SBAC,161.39,161.39,156.27,157.5,959778
2018-01-12,SBAC,157.01,157.74,154.95,155.94,877607
2018-01-16,SBAC,157.48,162.79,157.0,159.85,1412813
2018-01-17,SBAC,159.72,162.98,159.7,161.47,751060
2018-01-18,SBAC,160.89,162.51,159.87,161.65,1441198
2018-01-19,SBAC,161.8,165.98,161.15,165.79,1618038
2018-01-22,SBAC,165.55,167.89,164.81,167.65,1027730
2018-01-23,SBAC,168.16,169.15,166.58,168.25,834732
2018-01-24,SBAC,168.25,169.68,167.86,168.95,627455
2018-01-25,SBAC,168.89,170.71,168.7,170.29,1038098
2018-01-26,SBAC,171.15,172.63,169.78,172.28,802505
2018-01-29,SBAC,171.83,173.0,169.29,169.52,789670
2018-01-30,SBAC,169.03,170.17,166.97,169.71,1159840
2018-01-31,SBAC,170.27,176.0,169.75,174.5,1399234
2018-02-01,SBAC,174.41,177.67,170.01,174.73,1340868
2018-02-02,SBAC,173.27,174.91,171.43,173.21,777709
2018-02-05,SBAC,173.25,174.21,168.17,168.27,1335969
2018-02-06,SBAC,166.84,168.54,162.63,166.0,2522737
2018-02-07,SBAC,165.15,168.6,165.15,166.51,1075498
2018-02-08,SBAC,166.59,168.49,159.75,159.85,1271652
2018-02-09,SBAC,160.6,162.79,154.36,159.73,1305784
2018-02-12,SBAC,160.25,161.72,157.26,159.63,1271735
2018-02-13,SBAC,159.1,162.11,158.73,161.42,1249074
2018-02-14,SBAC,159.58,163.38,157.44,162.56,1392428
2018-02-15,SBAC,162.89,167.64,160.08,167.1,1146682
2018-02-16,SBAC,166.75,170.17,165.09,169.12,1438222
2018-02-20,SBAC,168.07,170.73,168.07,169.72,818994
2018-02-21,SBAC,169.43,172.53,168.96,169.5,1210182
2018-02-22,SBAC,170.43,173.54,170.0,171.12,1011966
2018-02-23,SBAC,172.08,173.56,171.31,172.93,887474
2018-02-26,SBAC,172.92,174.22,171.81,172.73,1298391
2018-02-27,SBAC,161.82,170.0,160.51,163.2,2728610
2018-02-28,SBAC,163.88,165.04,157.14,157.27,1996467
2018-03-01,SBAC,157.57,157.57,153.88,154.96,1396025
2018-03-02,SBAC,153.51,155.12,151.98,152.91,1626975
2018-03-05,SBAC,152.14,156.99,151.43,156.68,1335908
2018-03-06,SBAC,157.33,158.15,155.45,156.5,1078472
2018-03-07,SBAC,156.01,159.39,156.01,158.77,1347150
2018-03-08,SBAC,158.83,164.38,156.27,164.21,1129002
2018-03-09,SBAC,164.46,166.59,163.58,166.49,1120928
2018-03-12,SBAC,166.92,169.26,166.16,168.91,784388
2018-03-13,SBAC,169.78,170.57,168.65,170.34,1039549
2018-03-14,SBAC,170.25,170.6,168.7,170.23,999427
2018-03-15,SBAC,170.75,171.38,167.96,169.8,909103
2018-03-16,SBAC,169.66,170.67,167.29,168.69,1168713
2018-03-19,SBAC,168.7,169.71,167.46,168.96,1176864
2018-03-20,SBAC,169.03,171.11,168.98,169.33,1368652
2018-03-21,SBAC,169.93,171.04,166.73,167.09,1103072
2018-03-22,SBAC,166.18,171.86,165.49,169.41,1316928
2018-03-23,SBAC,169.39,172.57,167.98,168.87,1312817
2018-03-26,SBAC,170.45,173.58,168.54,173.43,802432
2018-03-27,SBAC,173.3,175.0,169.49,170.1,1296425
2018-03-28,SBAC,170.55,172.12,168.57,170.46,868015
2018-03-29,SBAC,170.83,172.65,169.24,170.92,1144376
2018-04-02,SBAC,171.15,172.77,167.81,169.12,972367
2018-04-03,SBAC,169.97,170.51,166.26,168.67,1047604
2018-04-04,SBAC,167.45,171.25,167.16,170.34,672638
2018-04-05,SBAC,170.89,173.14,170.18,171.69,690352
2018-04-06,SBAC,171.16,172.99,168.66,169.73,849631
2018-04-09,SBAC,170.1,172.83,169.99,171.58,810884
2018-04-10,SBAC,172.84,173.85,156.42,163.07,5488194
2018-04-11,SBAC,161.91,166.87,160.0,164.39,1557319
2018-04-12,SBAC,165.35,166.98,161.42,164.45,1461018
2018-04-13,SBAC,165.15,165.16,163.25,164.54,1067553
2018-04-16,SBAC,165.11,167.7,163.13,166.15,692548
2018-04-17,SBAC,166.52,169.57,165.45,167.77,880513
2018-04-18,SBAC,167.26,168.5,166.54,167.84,640673
2018-04-19,SBAC,167.0,167.0,163.37,165.61,1031295
2018-04-20,SBAC,166.06,168.93,165.02,165.69,765139
2018-04-23,SBAC,165.57,166.95,164.98,165.82,780812
2018-04-24,SBAC,166.85,169.01,164.37,164.93,1112002
2018-04-25,SBAC,163.95,165.26,163.42,164.49,1138558
2018-04-26,SBAC,165.51,166.64,164.5,165.22,1031060
2018-04-27,SBAC,161.91,162.9,156.58,158.95,1825469
2018-04-30,SBAC,158.65,161.94,157.81,160.23,1846014
2018-05-01,SBAC,161.84,161.84,153.76,157.5,1879989
2018-05-02,SBAC,155.8,156.89,151.24,155.85,1592692
2018-05-03,SBAC,155.87,157.08,154.21,156.16,992503
2018-05-04,SBAC,156.24,159.6,155.76,159.14,696903
2018-05-07,SBAC,158.99,160.26,157.14,157.6,653396
2018-05-08,SBAC,156.7,157.73,155.49,157.4,877021
2018-05-09,SBAC,157.32,159.21,156.53,158.94,482004
2018-05-10,SBAC,159.57,162.86,159.15,161.95,791549
2018-05-11,SBAC,162.14,163.13,159.6,160.1,760317
2018-05-14,SBAC,160.28,161.0,157.49,157.99,648202
2018-05-15,SBAC,156.91,158.18,155.8,157.67,874881
2018-05-16,SBAC,157.76,158.07,156.63,157.75,514952
2018-05-17,SBAC,158.1,158.52,155.99,157.51,526331
2018-05-18,SBAC,157.54,159.45,156.1,157.69,961249
2018-05-21,SBAC,157.88,160.31,157.08,159.77,593719
2018-05-22,SBAC,159.79,159.79,156.48,157.29,891611
2018-05-23,SBAC,156.68,158.03,156.01,157.95,589382
2018-05-24,SBAC,158.22,158.28,155.83,156.8,602927
2018-05-25,SBAC,157.58,159.98,156.93,157.91,571389
2018-05-29,SBAC,157.31,159.64,157.11,158.7,663385
2018-05-30,SBAC,158.93,160.65,157.96,158.97,532504
2018-05-31,SBAC,158.66,159.27,155.59,158.07,983056
2018-06-01,SBAC,158.51,159.44,157.25,158.48,425433
2018-06-04,SBAC,158.92,160.6,158.41,159.9,434547
2018-06-05,SBAC,160.0,160.44,158.12,159.67,795670
2018-06-06,SBAC,159.65,159.65,156.14,157.84,762440
2018-06-07,SBAC,158.16,159.93,156.75,157.56,945299
2018-06-08,SBAC,157.48,158.59,155.82,157.32,680159
2018-06-11,SBAC,157.71,159.73,156.92,158.09,459212
2018-06-12,SBAC,157.87,160.87,157.24,160.75,821806
2018-06-13,SBAC,160.5,160.5,155.88,156.37,744511
2018-06-14,SBAC,157.0,158.72,156.69,157.0,904336
2018-06-15,SBAC,156.93,158.62,155.82,156.17,1081854
2018-06-18,SBAC,156.18,158.16,155.61,157.85,680475
2018-06-19,SBAC,157.21,159.54,157.02,158.45,1087404
2018-06-20,SBAC,158.95,159.94,157.13,158.8,596421
2018-06-21,SBAC,158.8,160.62,157.65,160.57,712201
2018-06-22,SBAC,160.92,162.17,159.67,162.06,686742
2018-06-25,SBAC,161.83,162.86,161.12,162.52,819435
2018-06-26,SBAC,163.25,164.3,161.84,164.19,1455010
2018-06-27,SBAC,164.61,165.28,163.97,164.25,1228525
2018-06-28,SBAC,164.6,165.08,163.36,164.93,735314
2018-06-29,SBAC,164.43,166.18,163.06,165.12,836567
2018-07-02,SBAC,164.68,165.77,162.76,164.69,867134
2018-07-03,SBAC,165.37,166.1,162.62,162.72,619202
2018-07-05,SBAC,163.73,166.15,162.46,166.03,585367
2018-07-06,SBAC,166.61,167.41,165.11,165.46,785530
2018-07-09,SBAC,165.63,165.63,161.77,163.05,906917
2018-07-10,SBAC,161.24,165.64,160.68,165.49,783354
2018-07-11,SBAC,164.65,165.69,163.25,164.74,618942
2018-07-12,SBAC,164.7,166.72,163.01,165.32,623602
2018-07-13,SBAC,165.31,166.82,164.12,164.61,530483
2018-07-16,SBAC,164.6,164.6,162.28,163.13,607438
2018-07-17,SBAC,163.39,163.82,162.4,163.69,925324
2018-07-18,SBAC,163.94,163.94,161.88,162.44,755095
2018-07-19,SBAC,162.67,163.74,161.24,162.63,484929
2018-07-20,SBAC,162.46,163.02,161.23,162.26,317112
2018-07-23,SBAC,161.8,161.83,160.79,161.51,572309
2018-07-24,SBAC,161.5,161.88,159.52,160.32,1676782
2018-07-25,SBAC,160.56,161.94,159.76,160.68,1704634
2018-07-26,SBAC,161.34,162.58,161.19,161.43,1521390
2018-07-27,SBAC,161.75,162.75,159.71,160.07,609345
2018-07-30,SBAC,159.97,160.77,157.42,158.21,1338593
2018-07-31,SBAC,158.25,160.88,156.39,158.25,2149156
2018-08-01,SBAC,157.02,161.72,155.64,161.57,3144162
2018-08-02,SBAC,161.78,162.66,156.65,157.2,1437222
2018-08-03,SBAC,157.62,158.95,156.74,158.49,1750313
2018-08-06,SBAC,158.68,159.81,157.42,158.87,943299
2018-08-07,SBAC,159.05,159.19,157.94,158.06,537507
2018-08-08,SBAC,158.17,158.88,156.93,157.22,886770
2018-08-09,SBAC,157.14,157.73,156.64,156.95,429745
2018-08-10,SBAC,156.68,157.13,155.61,156.1,576556
2018-08-13,SBAC,155.56,156.4,154.59,155.2,871437
2018-08-14,SBAC,155.69,156.06,154.21,154.8,797040
2018-08-15,SBAC,154.83,156.34,154.08,155.05,657874
2018-08-16,SBAC,155.29,156.39,155.17,155.7,941119
2018-08-17,SBAC,155.84,158.08,154.92,157.82,729661
2018-08-20,SBAC,158.16,158.93,156.63,157.9,814502
2018-08-21,SBAC,158.08,158.5,156.37,156.61,470984
2018-08-22,SBAC,156.2,156.3,153.26,154.1,852752
2018-08-23,SBAC,154.0,155.25,153.34,154.19,472807
2018-08-24,SBAC,154.59,156.25,154.3,156.03,682967
2018-08-27,SBAC,156.45,156.83,155.78,156.81,574638
2018-08-28,SBAC,156.91,157.2,155.79,156.64,601258
2018-08-29,SBAC,156.57,157.88,156.57,157.53,445234
2018-08-30,SBAC,157.48,157.77,153.55,154.26,1054816
2018-08-31,SBAC,154.32,156.37,154.32,155.23,1081912
2018-09-04,SBAC,154.77,156.07,154.53,155.92,799971
2018-09-05,SBAC,155.92,157.52,154.32,156.73,778456
2018-09-06,SBAC,155.86,158.35,155.86,158.06,914749
2018-09-07,SBAC,157.7,158.61,157.1,158.18,829855
2018-09-10,SBAC,158.8,159.93,158.06,159.1,568826
2018-09-11,SBAC,158.6,159.08,158.13,158.26,426218
2018-09-12,SBAC,158.84,158.84,157.41,158.5,549353
2018-09-13,SBAC,158.93,161.65,158.55,161.03,513446
2018-09-14,SBAC,161.03,161.5,159.16,159.66,659673
