Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2007-11-14,IBM,106.12,106.42,102.84,103.44,8479078
2007-11-15,IBM,103.24,105.64,103.05,103.6,8380171
2007-11-16,IBM,104.51,105.0,103.25,104.79,9294034
2007-11-19,IBM,104.34,105.39,101.34,102.22,9504656
2007-11-20,IBM,102.59,104.97,101.38,103.42,8366039
2007-11-21,IBM,101.41,104.09,101.41,102.22,7097131
2007-11-22,IBM,101.41,104.09,101.41,102.22,7097131
2007-11-23,IBM,103.1,104.14,102.32,104.05,2827667
2007-11-26,IBM,104.26,105.15,101.72,101.97,7339966
2007-11-27,IBM,102.7,104.58,101.5,103.83,9117409
2007-11-28,IBM,104.82,108.27,104.36,107.37,9397627
2007-11-29,IBM,107.24,107.87,106.25,107.5,7813802
2007-11-30,IBM,108.57,109.19,103.93,105.18,12900375
2007-12-03,IBM,105.55,107.14,104.58,105.83,7929711
2007-12-04,IBM,105.41,107.42,104.72,106.63,6361726
2007-12-05,IBM,107.83,108.52,106.98,108.16,6090340
2007-12-06,IBM,108.0,110.0,107.93,109.7,5315645
2007-12-07,IBM,108.0,110.0,107.93,109.7,5315645
2007-12-10,IBM,109.38,110.26,109.0,109.39,4442167
2007-12-11,IBM,109.34,110.4,106.46,106.99,8441444
2007-12-12,IBM,109.17,110.2,107.38,108.47,7879853
2007-12-13,IBM,108.0,108.64,106.94,108.18,6252789
2007-12-14,IBM,107.31,107.56,104.1,105.77,9711145
2007-12-17,IBM,105.37,105.99,104.0,104.53,7131214
2007-12-18,IBM,105.08,106.97,104.13,106.31,8042727
2007-12-19,IBM,106.54,108.38,105.87,107.14,7032962
2007-12-20,IBM,107.78,109.49,107.61,108.84,8031009
2007-12-21,IBM,109.9,111.16,109.15,111.05,13265799
2007-12-24,IBM,111.2,112.0,110.55,111.65,2342363
2007-12-26,IBM,110.9,112.19,110.9,111.56,3849396
2007-12-27,IBM,111.1,111.3,109.49,109.6,4514761
2007-12-28,IBM,110.38,110.76,109.11,110.09,5834434
2007-12-31,IBM,109.51,110.0,107.26,108.1,5732866
2008-01-02,IBM,108.99,108.99,104.17,104.69,9503410
2008-01-03,IBM,104.83,105.57,103.98,104.9,7529206
2008-01-04,IBM,103.95,103.95,100.48,101.13,11034849
2008-01-07,IBM,100.25,101.0,99.03,100.05,12650525
2008-01-08,IBM,100.05,100.38,97.17,97.59,9434330
2008-01-09,IBM,97.76,99.15,97.16,98.31,10922994
2008-01-10,IBM,97.39,100.86,97.15,99.92,10634722
2008-01-11,IBM,99.2,99.46,97.04,97.67,8959860
2008-01-14,IBM,105.01,105.59,101.33,102.93,18009609
2008-01-15,IBM,102.03,104.64,101.23,101.83,11636336
2008-01-16,IBM,100.14,102.86,100.14,101.63,13031715
2008-01-17,IBM,102.0,103.45,100.05,101.1,11649716
2008-01-18,IBM,106.72,106.72,102.5,103.4,23871652
2008-01-22,IBM,98.55,103.09,98.55,101.22,15133331
2008-01-23,IBM,99.63,106.33,98.5,106.1,19588039
2008-01-24,IBM,106.38,107.51,104.68,106.91,13026801
2008-01-25,IBM,107.79,107.79,104.1,104.52,10102004
2008-01-28,IBM,104.44,105.77,103.83,104.98,7858457
2008-01-29,IBM,105.5,106.8,104.6,106.1,6616236
2008-01-30,IBM,105.85,107.65,104.86,105.65,7432496
2008-01-31,IBM,104.21,107.97,103.7,107.11,9057402
2008-02-01,IBM,107.16,109.4,105.86,109.08,8047060
2008-02-04,IBM,108.5,109.0,106.46,107.93,5985430
2008-02-05,IBM,107.06,108.05,104.68,105.02,9048942
2008-02-06,IBM,105.05,106.49,103.58,103.59,8270491
2008-02-07,IBM,102.89,104.0,100.6,102.34,11255881
2008-02-08,IBM,102.19,103.67,102.07,103.27,6085594
2008-02-11,IBM,103.05,105.55,102.87,105.14,6098285
2008-02-12,IBM,105.16,107.33,104.7,106.53,7650154
2008-02-13,IBM,107.13,108.93,106.8,108.42,6608578
2008-02-14,IBM,107.94,108.5,105.5,106.13,7340533
2008-02-15,IBM,105.27,106.25,105.0,106.16,6235628
2008-02-19,IBM,106.94,107.62,104.64,105.0,7377013
2008-02-20,IBM,105.43,108.21,104.53,107.85,7672837
2008-02-21,IBM,108.1,109.6,106.43,106.93,8328127
2008-02-22,IBM,107.14,108.48,105.71,108.07,7917196
2008-02-25,IBM,107.14,108.48,105.71,108.07,7917196
2008-02-26,IBM,109.52,114.99,109.05,114.38,18651706
2008-02-27,IBM,113.84,116.63,112.91,116.46,11855097
2008-02-28,IBM,115.6,115.9,114.56,115.24,7227169
2008-02-29,IBM,114.04,115.14,113.35,113.86,8475527
2008-03-03,IBM,113.86,114.81,113.48,114.23,6335786
2008-03-04,IBM,113.4,115.72,112.75,115.71,8593688
2008-03-05,IBM,116.41,116.41,114.25,115.39,8434891
2008-03-06,IBM,115.06,115.15,112.25,112.52,8018329
2008-03-07,IBM,111.85,114.75,111.8,113.94,8124883
2008-03-10,IBM,113.12,115.99,113.12,114.01,9895785
2008-03-11,IBM,115.8,116.56,114.04,116.49,10992406
2008-03-12,IBM,116.44,118.0,115.11,117.07,9083711
2008-03-13,IBM,115.69,116.78,113.64,115.91,9548828
2008-03-14,IBM,116.07,116.52,112.69,115.23,9734628
2008-03-17,IBM,113.0,117.04,113.0,115.55,9281092
2008-03-18,IBM,116.75,118.43,113.81,118.41,9967661
2008-03-19,IBM,118.0,118.5,116.65,116.94,9314339
2008-03-20,IBM,117.6,118.48,116.65,118.33,11417866
2008-03-24,IBM,118.37,119.79,118.13,119.06,8398344
2008-03-25,IBM,118.0,119.1,117.15,117.97,8443863
2008-03-26,IBM,117.59,117.97,114.96,116.91,9617148
2008-03-27,IBM,116.02,116.2,114.51,115.52,8437345
2008-03-28,IBM,116.01,116.75,114.21,114.57,6600901
2008-03-31,IBM,114.15,115.87,113.34,115.14,9711174
2008-04-01,IBM,115.2,118.37,114.97,116.49,11875938
2008-04-02,IBM,116.84,116.88,113.98,114.81,8044183
2008-04-03,IBM,114.35,116.82,113.86,116.02,7052875
2008-04-04,IBM,116.05,116.58,114.6,115.76,5733145
2008-04-07,IBM,116.37,117.37,115.82,116.31,6181189
2008-04-08,IBM,115.72,116.88,115.28,116.27,7283457
2008-04-09,IBM,116.5,117.72,115.72,116.77,6819018
2008-04-10,IBM,116.9,119.22,116.88,118.78,9149394
2008-04-11,IBM,117.31,117.8,115.51,116.0,9561275
2008-04-14,IBM,116.65,117.94,115.95,117.28,7750847
2008-04-15,IBM,117.5,117.67,115.54,117.17,8643796
2008-04-16,IBM,118.15,120.47,117.17,120.47,19317687
2008-04-17,IBM,122.39,123.72,120.7,123.08,19002761
2008-04-18,IBM,123.92,125.0,123.15,124.4,12492853
2008-04-21,IBM,123.62,124.51,122.05,124.35,6953989
2008-04-22,IBM,123.87,124.35,123.01,123.67,5417499
2008-04-23,IBM,123.69,124.78,122.64,123.6,7593274
2008-04-24,IBM,123.38,124.9,122.73,124.19,5996805
2008-04-25,IBM,124.5,124.5,122.06,123.08,6316517
2008-04-28,IBM,122.61,123.05,121.64,121.69,5608477
2008-04-29,IBM,122.04,123.2,122.04,122.85,7226458
2008-04-30,IBM,123.34,123.5,120.5,120.7,8130102
2008-05-01,IBM,121.06,124.43,121.06,123.61,8230753
2008-05-02,IBM,123.3,124.0,121.76,123.18,6817317
2008-05-05,IBM,122.29,123.25,121.74,122.03,6360332
2008-05-06,IBM,121.5,123.34,120.78,122.82,5910368
2008-05-07,IBM,122.78,124.98,122.41,124.14,11406753
2008-05-08,IBM,124.2,125.17,123.7,124.92,9793067
2008-05-09,IBM,124.37,124.65,123.63,124.06,5502095
2008-05-12,IBM,123.82,125.99,123.56,125.24,8670019
2008-05-13,IBM,125.12,126.7,125.03,126.58,9693364
2008-05-14,IBM,126.52,128.83,126.2,127.52,8889067
2008-05-15,IBM,127.33,128.68,126.9,128.46,7227965
2008-05-16,IBM,128.46,128.47,126.8,127.82,6372012
2008-05-19,IBM,127.68,128.21,126.05,126.49,6385449
2008-05-20,IBM,126.05,126.05,124.45,125.18,7017688
2008-05-21,IBM,125.05,126.4,123.02,123.62,8334760
2008-05-22,IBM,123.55,125.35,123.55,124.7,5031339
2008-05-23,IBM,124.35,124.91,123.77,124.2,4701489
2008-05-27,IBM,124.01,127.38,124.0,127.32,6989563
2008-05-28,IBM,127.5,129.54,126.99,129.54,9875570
2008-05-29,IBM,128.76,129.99,128.66,129.71,7561600
2008-05-30,IBM,129.22,129.99,128.8,129.43,8652886
2008-06-02,IBM,128.49,129.37,126.7,127.36,7599265
2008-06-03,IBM,127.47,129.0,127.46,127.84,7238549
2008-06-04,IBM,127.87,128.5,126.45,127.55,6432440
2008-06-05,IBM,127.41,129.04,127.2,128.47,6153767
2008-06-06,IBM,127.77,128.14,124.74,124.94,7886166
2008-06-09,IBM,125.38,126.18,124.06,125.86,5584925
2008-06-10,IBM,124.88,126.72,124.63,125.94,5384115
2008-06-11,IBM,125.9,125.9,122.86,123.25,7207672
2008-06-12,IBM,123.85,125.09,123.13,123.85,6748543
2008-06-13,IBM,124.42,126.57,124.15,126.15,6379729
2008-06-16,IBM,125.46,127.14,124.65,126.71,6280951
2008-06-17,IBM,127.1,127.1,124.62,125.1,5278080
2008-06-18,IBM,124.55,125.43,123.7,124.16,6614626
2008-06-19,IBM,123.67,125.62,122.36,125.02,7570333
2008-06-20,IBM,124.81,125.02,122.5,122.74,9624839
2008-06-23,IBM,123.0,124.5,122.4,123.46,5862919
2008-06-24,IBM,123.08,124.25,121.9,123.46,7553093
2008-06-25,IBM,123.67,125.83,123.2,124.58,7134982
2008-06-26,IBM,123.43,123.82,120.76,121.13,9710506
2008-06-27,IBM,121.02,122.05,118.26,120.05,11660356
2008-06-30,IBM,120.03,120.22,118.15,118.53,8444030
2008-07-01,IBM,117.5,119.36,116.6,119.27,10070580
2008-07-02,IBM,118.41,120.55,118.12,119.1,8094084
2008-07-03,IBM,119.95,120.78,117.89,119.54,6117601
2008-07-07,IBM,119.62,122.64,119.62,121.5,9131139
2008-07-08,IBM,120.55,123.99,120.55,123.88,9813737
2008-07-09,IBM,124.21,124.5,120.4,120.4,9506613
2008-07-10,IBM,120.66,123.54,120.66,123.18,10053506
2008-07-11,IBM,121.8,123.74,120.57,122.12,8843936
2008-07-14,IBM,123.51,124.25,121.24,121.54,8317305
2008-07-15,IBM,121.0,124.5,119.9,123.2,10713953
2008-07-16,IBM,122.81,126.89,122.25,125.94,9899553
2008-07-17,IBM,126.39,126.96,124.0,126.52,12304108
2008-07-18,IBM,125.81,130.0,125.42,129.89,18317944
2008-07-21,IBM,129.83,129.9,127.64,128.66,7780118
2008-07-22,IBM,127.5,130.0,127.26,130.0,11428578
2008-07-23,IBM,129.78,130.33,128.29,129.52,10230584
2008-07-24,IBM,129.06,130.93,128.8,130.0,8946618
2008-07-25,IBM,129.0,129.9,128.0,128.53,7565625
2008-07-28,IBM,127.69,128.44,126.13,126.25,6096738
2008-07-29,IBM,126.54,128.17,126.25,127.66,5980858
2008-07-30,IBM,128.12,129.0,127.09,128.86,5826411
2008-07-31,IBM,128.1,129.5,127.74,127.98,5857259
2008-08-01,IBM,128.52,129.3,126.28,126.64,4939828
2008-08-04,IBM,126.77,128.1,126.25,127.56,5994860
2008-08-05,IBM,128.2,128.9,127.08,128.87,6969898
2008-08-06,IBM,128.45,129.5,127.75,129.16,6254097
2008-08-07,IBM,128.3,129.97,127.9,129.05,6633491
2008-08-08,IBM,128.5,129.88,127.63,128.81,8561734
2008-08-11,IBM,128.43,128.43,125.75,126.6,7490435
2008-08-12,IBM,126.01,126.5,124.4,125.22,7000919
2008-08-13,IBM,125.0,126.99,124.75,125.8,5857792
2008-08-14,IBM,125.01,128.25,124.8,126.94,6813232
2008-08-15,IBM,127.07,127.19,125.35,126.36,5566474
2008-08-18,IBM,126.49,127.0,123.68,124.59,5969928
2008-08-19,IBM,123.63,124.79,122.01,122.56,9313594
2008-08-20,IBM,123.5,123.97,122.01,122.51,6871751
2008-08-21,IBM,121.58,123.43,121.55,122.99,6314975
2008-08-22,IBM,123.3,125.35,122.8,124.93,5989190
2008-08-25,IBM,124.48,124.93,122.7,122.86,5827382
2008-08-26,IBM,122.58,122.85,121.5,122.5,6218163
2008-08-27,IBM,122.42,124.85,122.18,123.38,5845404
2008-08-28,IBM,124.06,125.45,123.58,124.58,5448139
2008-08-29,IBM,123.71,123.99,121.63,121.73,7156221
2008-09-02,IBM,122.87,124.0,117.9,118.41,11764494
2008-09-03,IBM,118.34,118.65,115.15,118.34,11317003
2008-09-04,IBM,117.99,118.9,114.9,115.0,10134093
2008-09-05,IBM,114.15,115.09,113.17,114.33,8813693
2008-09-08,IBM,118.0,118.28,115.14,117.29,10454241
2008-09-09,IBM,117.78,118.1,115.0,115.04,8106710
2008-09-10,IBM,116.4,119.95,116.1,118.04,11854267
2008-09-11,IBM,116.6,119.37,116.11,119.2,9737314
2008-09-12,IBM,118.66,119.28,116.82,118.97,6635267
2008-09-15,IBM,115.36,118.41,115.19,115.19,9952555
2008-09-16,IBM,113.73,117.64,113.32,116.05,13673109
2008-09-17,IBM,114.79,115.5,110.61,111.47,12297971
2008-09-18,IBM,112.91,118.59,111.04,115.12,15677840
2008-09-19,IBM,119.59,124.0,117.5,118.85,14436424
2008-09-22,IBM,118.45,120.14,116.02,116.21,8826711
2008-09-23,IBM,116.21,118.17,114.14,115.36,8013445
2008-09-24,IBM,116.93,118.17,114.26,116.46,6574097
2008-09-25,IBM,117.75,121.99,116.12,120.11,6540753
2008-09-26,IBM,117.21,121.01,117.01,119.42,4760683
2008-09-29,IBM,191.98,118.43,109.95,114.46,9586679
2008-09-30,IBM,115.83,116.96,111.81,116.96,18992121
2008-10-01,IBM,115.51,116.8,107.75,110.13,13137706
2008-10-02,IBM,108.48,109.97,103.04,104.74,11458508
2008-10-03,IBM,105.16,110.95,103.03,103.44,9638051
2008-10-06,IBM,101.21,103.0,96.6,100.62,11521451
2008-10-07,IBM,101.5,102.62,94.24,95.65,11416625
