Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2017-10-06,PPG,112.88,114.15,112.67,113.28,1197958
2017-10-09,PPG,113.07,113.07,111.75,112.64,1525050
2017-10-10,PPG,112.64,112.73,111.91,112.38,1190333
2017-10-11,PPG,112.38,112.58,111.69,112.41,801757
2017-10-12,PPG,112.25,113.82,112.17,113.4,1368838
2017-10-13,PPG,113.88,113.9,113.2,113.5,1004254
2017-10-16,PPG,113.77,113.99,112.7,113.17,1321317
2017-10-17,PPG,113.12,113.55,112.76,112.96,1581554
2017-10-18,PPG,113.15,113.32,112.1,112.88,1797676
2017-10-19,PPG,111.0,115.36,110.1,114.31,2019485
2017-10-20,PPG,114.95,117.8,114.79,117.76,2265914
2017-10-23,PPG,117.68,117.91,116.73,116.89,1977380
2017-10-24,PPG,117.65,118.72,117.28,117.44,1415846
2017-10-25,PPG,117.26,117.92,116.72,117.72,1457802
2017-10-26,PPG,118.59,119.07,118.07,118.67,1021385
2017-10-27,PPG,118.5,119.85,117.26,117.93,2031351
2017-10-30,PPG,117.55,117.83,115.91,116.16,1238720
2017-10-31,PPG,116.57,117.09,116.03,116.24,1156574
2017-11-01,PPG,116.34,116.72,115.49,115.92,1140013
2017-11-02,PPG,116.1,116.21,115.52,116.16,984577
2017-11-03,PPG,116.18,116.86,115.89,116.53,781619
2017-11-06,PPG,116.56,116.78,116.31,116.34,639602
2017-11-07,PPG,116.55,116.96,116.05,116.34,639074
2017-11-08,PPG,116.22,116.45,115.54,116.12,877080
2017-11-09,PPG,115.05,115.73,114.56,115.13,926982
2017-11-10,PPG,114.68,115.04,114.38,114.67,908556
2017-11-13,PPG,114.26,114.88,114.14,114.55,1247762
2017-11-14,PPG,113.49,114.57,113.42,114.35,974877
2017-11-15,PPG,114.09,114.09,113.25,113.39,951966
2017-11-16,PPG,113.79,114.19,113.38,114.01,1396206
2017-11-17,PPG,114.0,114.46,113.57,113.83,1809722
2017-11-20,PPG,114.08,115.91,113.88,114.88,1058455
2017-11-21,PPG,115.61,115.85,115.15,115.34,794221
2017-11-22,PPG,115.63,116.54,115.25,115.27,1502437
2017-11-24,PPG,115.81,116.53,115.66,116.1,438775
2017-11-27,PPG,115.95,116.38,115.71,115.85,1196328
2017-11-28,PPG,116.26,117.42,116.26,117.34,1832379
2017-11-29,PPG,117.48,117.73,116.54,117.01,1157004
2017-11-30,PPG,117.1,118.5,116.6,116.85,2045070
2017-12-01,PPG,117.31,117.59,114.9,115.93,1540781
2017-12-04,PPG,117.9,118.92,116.83,117.56,1337199
2017-12-05,PPG,117.37,117.64,116.65,116.75,1004510
2017-12-06,PPG,116.6,117.18,116.03,116.19,893462
2017-12-07,PPG,116.03,116.69,115.89,116.11,1128638
2017-12-08,PPG,116.24,116.43,115.72,115.92,786147
2017-12-11,PPG,116.06,116.46,114.73,115.68,948848
2017-12-12,PPG,115.74,116.25,115.34,115.89,2037387
2017-12-13,PPG,116.08,116.96,116.02,116.25,1292135
2017-12-14,PPG,116.31,116.62,113.26,113.82,1834927
2017-12-15,PPG,114.7,115.49,114.31,115.09,2537296
2017-12-18,PPG,115.62,116.53,115.36,116.13,1205097
2017-12-19,PPG,116.68,116.93,116.0,116.31,1182687
2017-12-20,PPG,116.38,117.19,116.11,116.16,1030407
2017-12-21,PPG,116.33,116.89,116.04,116.18,645172
2017-12-22,PPG,116.42,116.53,115.9,116.19,574938
2017-12-26,PPG,116.4,116.46,116.08,116.28,491308
2017-12-27,PPG,116.46,116.63,116.02,116.49,548021
2017-12-28,PPG,116.69,117.17,116.23,117.17,533215
2017-12-29,PPG,117.34,117.68,116.82,116.82,867713
2018-01-02,PPG,116.98,118.0,116.81,118.0,935225
2018-01-03,PPG,118.0,118.81,117.14,118.19,929811
2018-01-04,PPG,118.66,119.76,117.32,117.47,1226061
2018-01-05,PPG,117.74,119.05,117.49,118.92,959574
2018-01-08,PPG,119.0,119.19,118.49,118.72,1260148
2018-01-09,PPG,119.05,119.17,118.15,118.22,1012770
2018-01-10,PPG,117.97,118.33,116.31,116.61,1382306
2018-01-11,PPG,116.69,117.86,116.12,117.57,1290302
2018-01-12,PPG,118.01,118.59,117.67,118.17,1466325
2018-01-16,PPG,118.56,118.99,116.17,116.64,2373757
2018-01-17,PPG,116.6,117.04,114.28,114.5,3855085
2018-01-18,PPG,115.75,122.07,115.16,118.41,3736596
2018-01-19,PPG,118.05,119.13,116.53,118.44,2953303
2018-01-22,PPG,118.26,118.66,116.36,116.78,1672586
2018-01-23,PPG,116.51,118.11,116.51,117.25,1731728
2018-01-24,PPG,117.54,119.12,117.35,118.94,1985506
2018-01-25,PPG,119.76,120.78,118.97,120.21,2489366
2018-01-26,PPG,120.5,121.5,119.62,121.47,1686798
2018-01-29,PPG,120.91,121.65,119.38,119.57,1332232
2018-01-30,PPG,119.2,119.66,117.78,118.35,1172346
2018-01-31,PPG,118.87,119.07,118.2,118.73,1400063
2018-02-01,PPG,118.16,118.77,115.57,117.62,1393930
2018-02-02,PPG,117.28,117.45,115.51,115.61,1659166
2018-02-05,PPG,115.29,117.12,111.62,111.98,2484634
2018-02-06,PPG,110.33,114.2,109.6,113.96,2391951
2018-02-07,PPG,113.86,116.74,113.48,114.13,2223283
2018-02-08,PPG,113.89,114.2,110.27,110.3,2099480
2018-02-09,PPG,111.76,113.2,108.74,112.37,1739285
2018-02-12,PPG,113.0,114.73,112.86,113.98,1242926
2018-02-13,PPG,113.44,114.82,112.6,114.56,1423776
2018-02-14,PPG,113.85,116.82,113.47,116.32,1283813
2018-02-15,PPG,116.24,116.55,114.81,116.19,1276858
2018-02-16,PPG,115.86,117.23,115.37,116.16,995928
2018-02-20,PPG,115.35,116.12,114.75,115.4,1038435
2018-02-21,PPG,115.48,117.73,115.32,115.62,1017403
2018-02-22,PPG,116.27,117.09,115.59,115.86,919713
2018-02-23,PPG,116.68,117.6,115.88,117.46,738536
2018-02-26,PPG,117.55,117.75,116.24,117.53,964881
2018-02-27,PPG,117.75,117.88,115.27,115.31,1090834
2018-02-28,PPG,113.7,114.72,112.29,112.44,2725331
2018-03-01,PPG,111.95,113.13,110.3,111.11,1603734
2018-03-02,PPG,110.23,110.89,109.59,110.25,1360195
2018-03-05,PPG,109.5,113.09,109.5,112.76,1997128
2018-03-06,PPG,113.09,116.14,112.7,115.07,1531033
2018-03-07,PPG,113.78,115.32,113.7,115.02,1311632
2018-03-08,PPG,115.41,115.64,114.84,115.4,1059801
2018-03-09,PPG,116.21,117.74,115.95,117.65,1412282
2018-03-12,PPG,117.65,118.62,115.6,116.46,1293029
2018-03-13,PPG,117.2,117.83,115.48,116.07,1338366
2018-03-14,PPG,116.48,116.75,114.68,115.04,1000481
2018-03-15,PPG,115.21,115.84,113.97,114.28,1127032
2018-03-16,PPG,114.29,115.21,113.85,114.93,2409716
2018-03-19,PPG,114.42,114.86,112.62,113.22,1109254
2018-03-20,PPG,115.0,115.58,113.7,113.85,1446925
2018-03-21,PPG,114.0,115.45,113.72,113.95,1233808
