Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2007-07-16,UHS,59.47,60.56,59.47,60.18,603700
2007-07-17,UHS,60.13,60.83,59.94,60.1,348600
2007-07-18,UHS,59.91,59.91,57.47,59.39,638600
2007-07-19,UHS,59.5,59.62,58.54,58.66,386300
2007-07-20,UHS,58.56,58.79,57.81,57.85,538400
2007-07-23,UHS,56.5,56.6,55.36,55.74,966300
2007-07-24,UHS,55.7,56.63,55.65,56.36,634200
2007-07-25,UHS,56.36,56.72,55.34,55.63,370000
2007-07-26,UHS,55.5,55.66,53.78,54.8,1027300
2007-07-27,UHS,54.53,55.96,53.12,53.53,1031500
2007-07-30,UHS,53.96,54.42,53.47,53.61,768500
2007-07-31,UHS,53.61,53.99,52.31,52.44,931400
2007-08-01,UHS,52.28,52.65,51.4,51.94,867800
2007-08-02,UHS,52.1,52.16,51.09,51.19,935900
2007-08-03,UHS,51.19,51.39,48.74,49.06,1289900
2007-08-06,UHS,49.06,49.83,48.71,48.76,820600
2007-08-07,UHS,48.76,49.77,48.65,48.9,721200
2007-08-08,UHS,49.28,50.59,46.4,49.24,1452400
2007-08-09,UHS,48.93,51.12,48.04,50.89,1323500
2007-08-10,UHS,50.43,50.83,49.69,50.17,777200
2007-08-13,UHS,50.75,52.75,50.16,52.17,1235900
2007-08-14,UHS,52.53,53.26,51.96,52.05,490800
2007-08-15,UHS,51.91,52.65,51.42,51.55,319600
2007-08-16,UHS,51.55,52.16,50.9,51.71,857400
2007-08-17,UHS,51.71,52.89,51.39,51.86,228900
2007-08-20,UHS,52.09,52.45,51.72,51.9,536800
2007-08-21,UHS,51.8,52.63,51.28,52.35,285300
2007-08-22,UHS,52.72,52.87,51.84,52.65,225700
2007-08-23,UHS,52.87,52.92,52.08,52.45,197000
2007-08-24,UHS,52.31,52.73,51.94,52.73,174100
2007-08-27,UHS,52.53,52.53,51.77,51.9,198200
2007-08-28,UHS,51.97,51.97,51.26,51.4,322900
2007-08-29,UHS,51.61,52.16,51.43,52.16,219400
2007-08-30,UHS,51.73,52.63,51.21,52.36,264000
2007-08-31,UHS,52.75,53.17,51.98,52.8,189700
2007-09-04,UHS,53.33,53.33,52.0,52.19,280000
2007-09-05,UHS,52.19,52.17,51.5,51.81,658200
2007-09-06,UHS,51.84,52.53,51.42,52.47,283000
2007-09-07,UHS,51.93,52.52,51.65,52.09,394000
2007-09-10,UHS,52.22,52.5,51.82,52.27,569700
2007-09-11,UHS,52.27,52.88,52.02,52.22,482400
2007-09-12,UHS,52.19,52.34,51.73,52.0,317100
2007-09-13,UHS,52.22,52.23,51.39,51.51,499100
2007-09-14,UHS,51.21,51.73,51.19,51.68,470800
2007-09-17,UHS,51.55,52.3,51.11,52.13,435600
2007-09-18,UHS,52.39,53.44,51.83,53.35,312200
2007-09-19,UHS,53.61,54.0,53.05,53.11,536200
2007-09-20,UHS,53.11,53.15,52.22,52.26,454600
2007-09-21,UHS,52.5,53.11,52.0,52.84,432600
2007-09-24,UHS,52.77,52.84,51.92,52.5,248700
2007-09-25,UHS,52.47,52.98,51.86,52.09,441600
2007-09-26,UHS,52.25,53.04,52.12,53.01,380200
2007-09-27,UHS,53.09,53.21,52.48,53.09,322400
2007-09-28,UHS,53.24,54.79,53.24,54.42,635600
2007-10-01,UHS,54.42,54.73,53.36,53.64,497800
2007-10-02,UHS,53.56,53.65,53.12,53.43,229600
2007-10-03,UHS,53.24,53.52,52.87,53.18,237900
2007-10-04,UHS,53.38,53.38,52.82,52.85,364600
2007-10-05,UHS,53.12,53.2,51.82,52.0,762700
2007-10-08,UHS,51.85,51.85,50.6,50.64,753600
2007-10-09,UHS,50.84,51.25,50.53,50.7,654500
2007-10-10,UHS,50.5,50.8,49.88,49.99,749800
2007-10-11,UHS,50.12,50.45,50.0,50.2,416400
2007-10-12,UHS,50.3,50.54,49.95,50.07,236216
2007-10-15,UHS,50.24,50.57,49.63,49.88,300100
2007-10-16,UHS,50.11,55.12,49.02,49.11,374800
2007-10-17,UHS,49.54,50.08,49.27,49.51,381400
2007-10-18,UHS,49.38,50.94,49.28,50.81,454800
2007-10-19,UHS,50.7,50.91,50.3,50.44,237200
2007-10-22,UHS,49.92,50.27,49.56,49.78,398700
2007-10-23,UHS,49.78,50.12,49.11,50.11,457400
2007-10-24,UHS,50.11,50.15,49.04,49.59,433500
2007-10-25,UHS,49.57,49.95,49.01,49.2,813200
2007-10-26,UHS,49.65,50.21,48.99,49.61,566100
2007-10-29,UHS,49.9,50.21,49.39,49.67,549100
2007-10-30,UHS,49.5,50.46,48.78,48.99,843800
2007-10-31,UHS,49.12,49.3,48.0,48.75,713200
2007-11-01,UHS,48.26,49.2,48.11,48.64,390200
2007-11-02,UHS,49.2,49.2,48.0,48.45,372100
2007-11-05,UHS,48.15,51.14,48.12,50.45,780875
2007-11-06,UHS,50.44,50.63,50.08,50.49,269200
2007-11-07,UHS,50.16,50.69,50.08,50.16,345800
2007-11-08,UHS,50.38,50.95,49.93,50.83,428000
2007-11-09,UHS,51.0,51.14,50.18,50.79,346800
2007-11-12,UHS,50.65,51.49,50.29,50.31,377100
2007-11-13,UHS,50.55,51.26,50.41,51.13,344900
2007-11-14,UHS,51.3,51.43,50.69,50.98,268100
2007-11-15,UHS,50.97,51.2,50.37,50.59,195400
2007-11-16,UHS,50.67,50.67,49.94,50.21,207100
2007-11-19,UHS,49.76,49.98,49.4,49.66,318700
2007-11-20,UHS,49.58,49.84,49.3,49.65,319700
2007-11-21,UHS,49.24,49.95,48.75,48.89,221150
2007-11-22,UHS,49.24,49.95,48.75,48.89,221150
2007-11-23,UHS,49.02,49.27,48.79,49.06,75000
2007-11-26,UHS,49.06,49.52,48.8,49.2,249230
2007-11-27,UHS,49.26,49.85,49.22,49.56,510187
2007-11-28,UHS,49.58,50.51,49.57,50.39,547680
2007-11-29,UHS,50.18,50.65,50.04,50.51,302700
2007-11-30,UHS,50.75,50.97,50.01,50.95,309108
2007-12-03,UHS,50.95,51.17,50.35,50.78,225500
2007-12-04,UHS,50.44,50.73,50.2,50.35,196900
2007-12-05,UHS,50.84,51.09,50.49,51.0,270200
2007-12-06,UHS,50.87,52.66,50.87,52.56,145200
2007-12-07,UHS,50.84,52.68,50.84,52.56,307300
2007-12-10,UHS,52.89,53.9,52.89,53.8,443289
2007-12-11,UHS,54.0,54.0,52.18,52.23,408508
2007-12-12,UHS,53.07,53.34,51.76,52.0,537473
2007-12-13,UHS,51.87,52.7,51.78,52.55,364601
2007-12-14,UHS,52.22,52.67,51.97,52.01,248301
2007-12-17,UHS,51.97,52.18,50.98,51.1,473984
2007-12-18,UHS,51.47,51.85,50.97,51.37,350200
2007-12-19,UHS,51.2,52.52,51.2,51.5,451136
2007-12-20,UHS,51.79,52.11,51.45,51.62,316000
2007-12-21,UHS,52.0,52.56,51.96,52.02,637400
2007-12-24,UHS,52.13,53.21,52.13,53.0,182800
2007-12-26,UHS,53.03,53.32,52.04,52.04,274900
2007-12-27,UHS,51.85,52.33,51.64,51.75,157400
2007-12-28,UHS,51.81,52.34,51.44,52.18,232400
2007-12-31,UHS,52.02,52.28,51.0,51.2,385020
2008-01-02,UHS,51.24,51.37,50.37,50.5,295900
2008-01-03,UHS,50.43,50.86,50.17,50.25,245950
2008-01-04,UHS,49.69,50.72,49.69,49.97,475000
2008-01-07,UHS,50.1,50.95,49.95,50.8,371200
2008-01-08,UHS,50.75,51.07,50.13,50.2,302000
2008-01-09,UHS,50.13,50.5,49.86,50.02,556800
2008-01-10,UHS,49.76,50.83,49.21,49.27,990900
2008-01-11,UHS,48.87,49.24,48.08,48.15,755930
2008-01-14,UHS,48.41,48.9,48.0,48.18,484700
2008-01-15,UHS,47.85,48.74,47.72,48.47,625000
2008-01-16,UHS,48.38,48.58,47.98,48.24,454305
2008-01-17,UHS,48.53,49.47,48.21,48.34,391400
2008-01-18,UHS,48.5,48.57,47.86,48.37,680750
2008-01-22,UHS,46.53,48.57,46.53,47.47,619100
2008-01-23,UHS,46.73,47.0,46.21,46.73,593900
2008-01-24,UHS,46.9,47.16,46.36,46.99,517170
2008-01-25,UHS,47.15,47.3,46.65,46.8,598713
2008-01-28,UHS,46.78,47.52,46.78,47.51,367500
2008-01-29,UHS,47.62,48.65,47.62,48.4,402300
2008-01-30,UHS,48.1,48.59,47.35,47.44,502605
2008-01-31,UHS,46.84,47.63,46.84,47.13,638000
2008-02-01,UHS,47.54,49.36,47.06,49.24,591200
2008-02-04,UHS,49.41,50.1,48.87,50.0,495219
2008-02-05,UHS,49.21,50.95,49.05,50.36,711836
2008-02-06,UHS,50.42,50.87,49.35,49.37,503200
2008-02-07,UHS,49.18,49.77,48.66,49.07,454140
2008-02-08,UHS,48.88,49.4,47.7,48.45,553300
2008-02-11,UHS,48.4,48.87,47.94,48.39,300070
2008-02-12,UHS,48.54,48.94,48.28,48.86,365000
2008-02-13,UHS,49.2,49.4,47.97,48.61,808900
2008-02-14,UHS,48.69,49.52,48.67,49.36,523367
2008-02-15,UHS,49.18,50.15,49.11,49.98,423600
2008-02-19,UHS,50.41,50.5,49.7,49.73,379600
2008-02-20,UHS,49.59,50.58,49.5,50.29,203082
2008-02-21,UHS,50.48,50.82,48.98,49.23,424800
2008-02-22,UHS,49.2,50.4,48.46,50.25,1008000
2008-02-25,UHS,49.2,50.4,48.46,50.25,1008000
2008-02-26,UHS,50.75,51.52,50.75,51.2,484599
2008-02-27,UHS,50.77,51.61,50.69,51.22,436700
2008-02-28,UHS,50.9,51.5,50.51,51.05,598635
2008-02-29,UHS,52.32,54.92,51.2,53.42,1517200
2008-03-03,UHS,53.1,54.31,53.1,54.25,805300
2008-03-04,UHS,53.77,54.88,53.46,54.46,651000
2008-03-05,UHS,54.81,54.81,53.87,54.23,481600
2008-03-06,UHS,54.05,54.21,53.56,53.8,531000
2008-03-07,UHS,53.44,54.76,52.82,53.06,643800
2008-03-10,UHS,53.19,53.47,52.57,53.19,354300
2008-03-11,UHS,54.3,54.3,51.27,51.82,903200
2008-03-12,UHS,51.39,53.25,51.28,52.57,372800
2008-03-13,UHS,51.6,52.54,51.13,52.23,383900
2008-03-14,UHS,52.55,53.22,51.4,52.94,563569
2008-03-17,UHS,52.42,52.42,50.91,51.35,443000
2008-03-18,UHS,52.32,52.86,46.66,51.08,663800
2008-03-19,UHS,51.23,52.65,50.99,51.27,495200
2008-03-20,UHS,51.23,51.95,50.48,51.74,825203
2008-03-24,UHS,51.79,51.82,51.07,51.6,519400
2008-03-25,UHS,51.9,52.36,51.29,52.26,327300
2008-03-26,UHS,52.2,52.32,51.3,51.5,451100
2008-03-27,UHS,51.98,53.55,51.54,53.44,503801
2008-03-28,UHS,53.42,54.29,53.0,53.93,674100
2008-03-31,UHS,53.69,54.23,53.03,53.69,491000
2008-04-01,UHS,53.89,55.23,53.87,55.11,463900
2008-04-02,UHS,55.39,55.39,54.15,54.94,517100
2008-04-03,UHS,54.68,55.95,54.28,55.8,433000
2008-04-04,UHS,56.09,56.09,54.66,54.84,474618
2008-04-07,UHS,55.31,56.58,54.99,56.28,688400
2008-04-08,UHS,56.0,57.23,56.0,57.08,668384
2008-04-09,UHS,57.03,57.23,56.57,56.87,335900
2008-04-10,UHS,56.89,56.89,56.34,56.74,352100
2008-04-11,UHS,56.27,56.5,55.14,55.42,494600
2008-04-14,UHS,55.52,56.85,55.44,56.74,465525
2008-04-15,UHS,56.95,57.05,55.82,55.98,655366
2008-04-16,UHS,56.34,57.16,55.78,56.95,483180
2008-04-17,UHS,56.95,57.0,55.99,56.51,318989
2008-04-18,UHS,57.01,60.0,56.41,56.48,331949
2008-04-21,UHS,56.09,57.11,56.09,56.96,826263
2008-04-22,UHS,56.48,56.84,55.78,55.85,746563
2008-04-23,UHS,55.96,57.54,55.61,57.08,716186
2008-04-24,UHS,56.97,57.93,56.22,57.52,458356
2008-04-25,UHS,62.63,63.5,61.37,62.38,1957218
2008-04-28,UHS,62.2,63.13,61.31,62.9,721270
2008-04-29,UHS,61.88,62.66,60.07,62.38,1237736
2008-04-30,UHS,62.39,62.99,61.89,62.64,1153053
2008-05-01,UHS,62.04,62.85,61.26,61.55,752682
2008-05-02,UHS,61.85,62.13,60.85,61.06,874693
2008-05-05,UHS,61.0,63.45,61.0,62.88,916680
2008-05-06,UHS,62.54,63.48,61.75,62.1,499142
2008-05-07,UHS,62.25,62.89,61.7,61.81,748902
2008-05-08,UHS,62.0,62.65,61.89,62.0,449628
2008-05-09,UHS,61.74,63.26,61.35,63.0,364156
2008-05-12,UHS,63.23,63.28,62.62,63.13,360931
2008-05-13,UHS,63.24,63.24,62.35,62.8,329561
2008-05-14,UHS,62.83,63.22,61.65,61.81,772061
2008-05-15,UHS,62.04,62.92,61.16,62.79,430420
2008-05-16,UHS,63.4,63.4,62.17,62.48,213359
2008-05-19,UHS,62.76,64.01,62.76,63.62,469008
2008-05-20,UHS,63.71,64.19,63.07,63.31,378784
2008-05-21,UHS,63.7,65.42,63.31,63.4,826890
2008-05-22,UHS,63.18,64.27,62.77,63.93,394766
2008-05-23,UHS,63.4,64.4,62.86,63.25,322074
2008-05-27,UHS,63.15,64.87,63.15,63.89,447280
2008-05-28,UHS,64.31,64.51,63.05,63.86,267192
2008-05-29,UHS,64.31,65.11,63.81,64.88,461999
2008-05-30,UHS,65.1,65.87,64.48,65.0,446209
2008-06-02,UHS,65.01,65.01,62.56,63.73,776307
2008-06-03,UHS,63.47,64.3,63.33,64.25,981791
2008-06-04,UHS,63.88,64.14,63.1,63.68,564809
2008-06-05,UHS,64.08,64.85,63.75,64.25,537781
2008-06-06,UHS,63.9,63.92,62.48,62.69,466991
2008-06-09,UHS,62.49,63.52,61.92,63.17,743899
2008-06-10,UHS,62.89,63.5,62.18,62.97,641851
2008-06-11,UHS,62.85,62.85,60.17,60.44,777265
2008-06-12,UHS,60.71,62.5,60.49,61.79,586709
2008-06-13,UHS,60.19,61.68,60.03,61.67,561445
2008-06-16,UHS,61.5,61.91,60.79,61.62,305585
2008-06-17,UHS,61.65,62.0,61.3,61.62,331077
2008-06-18,UHS,61.44,62.0,60.83,61.5,319942
2008-06-19,UHS,61.42,62.25,60.71,61.98,605795
2008-06-20,UHS,61.51,62.34,61.5,61.89,681929
2008-06-23,UHS,62.22,62.22,61.14,61.34,522908
2008-06-24,UHS,61.28,63.36,61.28,62.89,913371
2008-06-25,UHS,62.97,63.72,62.81,63.26,526959
2008-06-26,UHS,63.16,64.0,62.53,63.21,510900
2008-06-27,UHS,63.05,63.84,62.41,63.38,784856
2008-06-30,UHS,63.21,64.3,63.09,63.22,421043
2008-07-01,UHS,62.68,63.44,62.09,63.09,485549
2008-07-02,UHS,63.67,65.0,63.15,64.0,954552
2008-07-03,UHS,64.05,64.54,63.27,64.35,528087
2008-07-07,UHS,64.4,65.23,62.63,63.46,806448
2008-07-08,UHS,63.41,63.65,62.05,62.85,681654
2008-07-09,UHS,62.86,64.38,62.7,63.6,562037
2008-07-10,UHS,63.5,64.01,62.95,63.72,412016
2008-07-11,UHS,60.24,62.07,59.75,61.0,1940432
2008-07-14,UHS,61.37,61.8,60.17,60.55,515514
2008-07-15,UHS,60.49,61.68,60.04,61.39,538570
2008-07-16,UHS,61.5,62.75,61.5,62.56,728806
2008-07-17,UHS,62.44,62.66,60.74,61.97,969926
2008-07-18,UHS,62.07,62.71,61.21,61.4,462237
2008-07-21,UHS,61.4,61.4,59.91,59.97,797810
2008-07-22,UHS,59.62,61.15,59.19,61.02,720963
2008-07-23,UHS,60.61,60.85,58.88,59.48,1081817
2008-07-24,UHS,59.39,59.63,59.0,59.18,436254
2008-07-25,UHS,59.55,60.04,58.93,59.11,817477
2008-07-28,UHS,59.53,60.27,58.8,60.05,1018493
2008-07-29,UHS,63.19,63.19,60.23,60.49,2052813
2008-07-30,UHS,61.07,66.0,60.17,61.0,1182629
2008-07-31,UHS,58.8,61.73,58.3,60.62,743367
2008-08-01,UHS,60.29,61.54,59.47,61.21,573229
2008-08-04,UHS,61.33,62.27,61.17,62.09,732086
2008-08-05,UHS,62.1,62.1,60.09,61.21,937617
2008-08-06,UHS,61.29,61.29,59.62,60.6,786259
2008-08-07,UHS,60.09,60.43,59.5,59.75,821209
2008-08-08,UHS,59.45,60.35,59.19,60.05,598100
2008-08-11,UHS,60.04,60.61,59.83,60.44,660702
2008-08-12,UHS,60.43,60.43,59.5,60.0,475745
2008-08-13,UHS,59.9,62.0,59.55,61.63,646831
2008-08-14,UHS,61.4,63.6,61.4,63.16,751061
2008-08-15,UHS,57.0,64.75,57.0,64.66,717318
2008-08-18,UHS,64.33,65.0,62.76,63.08,455728
2008-08-19,UHS,62.77,63.92,62.77,63.4,325047
2008-08-20,UHS,63.48,63.6,62.26,62.64,236894
2008-08-21,UHS,62.4,63.37,62.04,62.99,357173
2008-08-22,UHS,63.25,63.53,62.65,62.99,499844
2008-08-25,UHS,62.98,62.98,61.1,62.06,334237
2008-08-26,UHS,62.23,62.23,61.0,61.88,380377
2008-08-27,UHS,62.12,63.44,61.57,62.74,498802
2008-08-28,UHS,62.71,62.95,62.33,62.69,389422
2008-08-29,UHS,62.34,62.77,61.69,61.78,466984
2008-09-02,UHS,62.25,62.99,61.28,62.06,508405
2008-09-03,UHS,62.14,62.53,61.99,62.18,259781
2008-09-04,UHS,62.0,62.19,61.64,61.88,654840
2008-09-05,UHS,61.83,62.5,61.44,62.36,572757
2008-09-08,UHS,63.37,63.45,62.22,62.69,557840
2008-09-09,UHS,62.58,63.79,62.24,63.4,755321
2008-09-10,UHS,63.86,63.98,62.77,63.13,955269
2008-09-11,UHS,62.95,64.95,62.19,64.95,1077439
2008-09-12,UHS,64.66,65.63,64.1,65.08,605015
2008-09-15,UHS,64.12,64.68,62.21,63.79,483867
2008-09-16,UHS,62.83,63.55,62.45,63.18,725057
2008-09-17,UHS,62.73,62.99,61.84,62.07,629276
2008-09-18,UHS,62.41,62.81,61.31,62.59,888761
2008-09-19,UHS,65.35,69.25,60.46,61.89,1047888
2008-09-22,UHS,62.11,63.06,60.92,61.07,337946
2008-09-23,UHS,61.04,62.02,59.44,59.88,660901
2008-09-24,UHS,59.79,59.98,58.9,59.09,327791
2008-09-25,UHS,59.31,59.79,58.29,59.28,557355
2008-09-26,UHS,59.05,59.07,57.73,58.25,820031
2008-09-29,UHS,57.8,57.87,55.61,56.05,678794
2008-09-30,UHS,56.62,56.62,54.67,56.03,623215
2008-10-01,UHS,54.29,54.29,52.51,53.17,1197861
2008-10-02,UHS,52.59,52.94,51.75,52.64,847789
2008-10-03,UHS,52.96,53.72,51.34,51.48,630049
2008-10-06,UHS,50.92,50.92,48.14,48.96,1084794
2008-10-07,UHS,48.01,48.93,46.81,46.98,1018029
2008-10-08,UHS,45.6,47.19,45.03,45.25,1222674
2008-10-09,UHS,45.53,46.7,43.0,43.14,952203
2008-10-10,UHS,40.0,42.99,38.12,41.05,1339396
2008-10-13,UHS,42.03,46.43,41.97,46.4,856675
2008-10-14,UHS,47.09,48.22,44.96,46.15,1173577
2008-10-15,UHS,45.3,45.44,43.92,44.4,724777
2008-10-16,UHS,44.08,44.09,41.0,43.22,805306
2008-10-17,UHS,42.94,43.82,41.95,42.25,619820
2008-10-20,UHS,42.49,43.87,42.25,43.28,455115
2008-10-21,UHS,42.97,44.31,42.97,43.21,384369
2008-10-22,UHS,42.65,43.16,41.1,42.04,604385
2008-10-23,UHS,42.01,42.29,38.67,39.93,619104
2008-10-24,UHS,38.75,40.21,37.81,39.84,445433
2008-10-27,UHS,39.46,39.54,36.71,36.76,554100
