Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2021-09-20,NOC,346.97,351.65,345.16,348.81,634803
2021-09-21,NOC,348.83,350.35,344.89,345.14,535216
2021-09-22,NOC,347.03,350.47,345.82,348.52,585929
2021-09-23,NOC,351.09,352.8,348.25,350.91,845242
2021-09-24,NOC,352.16,357.14,351.62,355.7,608718
2021-09-27,NOC,356.64,361.33,356.64,357.21,613081
2021-09-28,NOC,356.71,361.0,356.4,358.3,767232
2021-09-29,NOC,358.78,366.0,355.81,362.98,762276
2021-09-30,NOC,363.59,364.64,359.89,360.15,981587
2021-10-01,NOC,361.73,362.89,356.48,360.92,587801
2021-10-04,NOC,361.65,367.29,361.49,365.67,893850
2021-10-05,NOC,365.38,371.26,363.8,369.88,569731
2021-10-06,NOC,368.7,377.47,366.56,377.32,840021
2021-10-07,NOC,378.0,383.85,378.0,382.7,696188
2021-10-08,NOC,383.22,390.94,382.02,389.72,690343
2021-10-11,NOC,390.04,396.58,387.84,393.16,790249
2021-10-12,NOC,392.62,394.65,389.09,390.07,715078
2021-10-13,NOC,389.48,389.92,383.58,388.7,671205
2021-10-14,NOC,390.3,392.82,388.94,389.94,514726
2021-10-15,NOC,391.08,396.72,391.08,395.36,664977
2021-10-18,NOC,393.9,396.82,392.54,393.89,422508
2021-10-19,NOC,395.57,399.33,392.83,399.3,445799
2021-10-20,NOC,398.74,402.01,397.51,400.88,340308
2021-10-21,NOC,400.0,403.36,396.97,402.77,398826
2021-10-22,NOC,403.69,406.31,400.37,406.21,523990
2021-10-25,NOC,405.62,408.03,403.57,406.62,473893
2021-10-26,NOC,394.61,398.75,392.68,396.57,1590349
2021-10-27,NOC,395.16,396.04,387.47,388.15,1009254
2021-10-28,NOC,380.56,381.35,354.15,358.64,2011179
2021-10-29,NOC,352.0,359.66,352.0,357.22,1351059
2021-11-01,NOC,357.0,360.8,352.92,354.85,777785
2021-11-02,NOC,357.0,358.27,350.34,353.2,933463
2021-11-03,NOC,350.02,354.75,349.5,354.11,675362
2021-11-04,NOC,353.27,359.54,353.27,356.66,988880
2021-11-05,NOC,361.0,366.54,358.53,364.37,1106039
2021-11-08,NOC,365.0,365.45,360.36,363.27,523928
2021-11-09,NOC,363.7,365.95,360.63,364.52,550721
2021-11-10,NOC,363.79,366.9,361.37,362.1,562454
2021-11-11,NOC,361.05,361.6,357.0,359.94,475443
2021-11-12,NOC,359.61,360.88,358.38,359.65,493649
2021-11-15,NOC,360.5,361.59,359.27,360.0,961620
2021-11-16,NOC,360.46,361.23,354.57,354.6,801057
2021-11-17,NOC,355.44,356.77,353.76,353.96,784794
2021-11-18,NOC,354.36,354.36,345.9,351.42,1438885
2021-11-19,NOC,351.63,354.5,347.69,353.13,788989
2021-11-22,NOC,354.44,365.34,353.33,363.15,942954
2021-11-23,NOC,363.59,368.25,362.01,364.21,776001
2021-11-24,NOC,364.39,368.3,360.8,361.37,607063
2021-11-26,NOC,352.79,357.29,351.73,353.98,524157
2021-11-29,NOC,355.32,358.8,352.63,356.39,532844
2021-11-30,NOC,354.11,354.79,348.33,348.8,1276280
2021-12-01,NOC,349.62,352.92,345.91,345.98,711988
2021-12-02,NOC,348.44,355.8,347.87,352.57,700662
2021-12-03,NOC,352.6,358.16,352.6,357.84,746426
2021-12-06,NOC,361.22,367.36,360.01,363.96,1096083
2021-12-07,NOC,363.13,365.07,360.75,362.67,919230
2021-12-08,NOC,363.54,367.32,362.36,364.09,467460
2021-12-09,NOC,362.59,368.35,360.89,367.86,753747
2021-12-10,NOC,368.2,371.86,366.0,371.06,480302
2021-12-13,NOC,371.22,378.95,370.9,377.33,904849
2021-12-14,NOC,376.65,382.32,375.48,376.22,906788
2021-12-15,NOC,376.74,379.66,374.2,378.82,672045
2021-12-16,NOC,380.19,383.07,377.52,378.72,721421
2021-12-17,NOC,379.48,380.54,376.53,377.46,1139483
