Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2012-05-31,WYNN,104.09,104.46,100.17,103.04,2820699
2012-06-01,WYNN,99.79,100.56,96.52,97.38,3345814
2012-06-04,WYNN,97.15,98.7,95.82,98.17,2625293
2012-06-05,WYNN,97.38,101.3,97.0,100.99,2906840
2012-06-06,WYNN,102.32,104.69,102.11,103.91,2042813
2012-06-07,WYNN,105.75,107.0,102.31,102.64,1812774
2012-06-08,WYNN,101.95,104.38,100.99,104.21,1300668
2012-06-11,WYNN,105.16,105.65,99.4,99.53,3227365
2012-06-12,WYNN,101.28,101.7,99.4,101.47,2622173
2012-06-13,WYNN,100.72,102.27,99.96,100.2,1863522
2012-06-14,WYNN,98.9,101.12,98.24,100.49,1989851
2012-06-15,WYNN,99.99,100.56,99.08,99.53,1832964
2012-06-18,WYNN,98.9,101.0,98.01,100.33,1714995
2012-06-19,WYNN,100.98,105.08,100.74,104.52,2136587
2012-06-20,WYNN,105.36,105.45,103.0,104.89,1555844
2012-06-21,WYNN,105.16,107.57,101.95,102.05,2992376
2012-06-22,WYNN,102.63,104.14,101.84,103.32,2407146
2012-06-25,WYNN,101.31,102.74,101.0,102.06,1691470
2012-06-26,WYNN,101.69,102.93,100.45,102.04,2042143
2012-06-27,WYNN,102.78,103.66,101.96,102.4,1850103
2012-06-28,WYNN,101.7,103.23,100.4,102.01,1792702
2012-06-29,WYNN,104.3,105.0,102.89,103.72,2247741
2012-07-02,WYNN,102.6,104.57,101.59,102.15,1939087
2012-07-03,WYNN,101.98,102.7,100.67,101.55,1349508
2012-07-05,WYNN,100.98,102.3,98.44,101.82,2831533
2012-07-06,WYNN,100.88,101.0,99.03,100.69,2384541
2012-07-09,WYNN,99.89,101.19,99.25,100.01,2237313
2012-07-10,WYNN,100.6,101.69,99.47,100.23,2682783
2012-07-11,WYNN,99.95,102.98,99.43,100.64,2214691
2012-07-12,WYNN,99.55,100.26,96.46,96.75,2807558
2012-07-13,WYNN,96.83,97.0,95.1,96.22,2589541
2012-07-16,WYNN,96.03,97.7,95.33,96.44,2089117
2012-07-17,WYNN,97.45,98.27,95.58,97.36,2320117
2012-07-18,WYNN,96.25,100.94,94.52,96.29,5189043
2012-07-19,WYNN,96.54,100.13,95.87,99.66,2236531
2012-07-20,WYNN,98.58,99.94,97.23,97.31,1855456
2012-07-23,WYNN,95.35,95.5,94.0,95.02,1857716
2012-07-24,WYNN,95.68,95.99,92.02,93.0,2659366
2012-07-25,WYNN,93.2,94.0,91.58,92.79,1725870
2012-07-26,WYNN,93.27,93.43,90.11,93.1,3255720
2012-07-27,WYNN,93.41,94.85,93.17,94.61,2010430
2012-07-30,WYNN,94.42,96.57,93.7,94.55,1818243
2012-07-31,WYNN,94.29,94.91,93.0,93.75,1430554
2012-08-01,WYNN,95.23,95.87,94.11,95.3,1749203
2012-08-02,WYNN,94.04,95.98,92.56,93.53,1804480
2012-08-03,WYNN,95.15,96.38,95.01,95.56,1473900
2012-08-06,WYNN,95.98,98.63,94.84,97.8,1551566
2012-08-07,WYNN,99.39,104.0,98.81,102.64,3457756
2012-08-08,WYNN,101.81,102.98,101.54,102.71,1353766
2012-08-09,WYNN,102.34,103.14,101.3,101.53,1004165
2012-08-10,WYNN,101.0,101.98,99.87,101.83,1254209
2012-08-13,WYNN,100.91,101.75,99.55,100.13,1001712
2012-08-14,WYNN,101.04,101.34,99.32,99.54,911169
2012-08-15,WYNN,99.31,100.5,99.09,100.21,802099
2012-08-16,WYNN,100.69,104.78,100.4,104.24,2194351
2012-08-17,WYNN,104.78,105.38,103.71,104.8,1208844
2012-08-20,WYNN,108.25,110.0,105.25,105.6,1930889
2012-08-21,WYNN,105.65,107.5,104.84,105.41,1615740
2012-08-22,WYNN,105.36,107.1,104.84,105.8,1453661
2012-08-23,WYNN,106.11,106.7,105.11,105.15,1110998
2012-08-24,WYNN,104.53,105.61,103.48,105.33,1287489
2012-08-27,WYNN,106.13,106.3,104.51,105.47,1183733
2012-08-28,WYNN,105.0,105.95,104.32,105.23,1128941
2012-08-29,WYNN,105.25,105.67,103.66,104.92,1228311
2012-08-30,WYNN,104.52,104.52,102.36,102.85,1028625
2012-08-31,WYNN,103.8,105.05,102.84,103.17,970553
2012-09-04,WYNN,102.6,102.89,100.38,100.72,1817195
2012-09-05,WYNN,100.57,101.14,99.32,99.61,1580460
2012-09-06,WYNN,100.78,102.25,100.47,101.55,2193285
2012-09-07,WYNN,102.0,103.85,101.71,102.74,2416687
2012-09-10,WYNN,104.1,104.5,102.76,103.09,1668754
2012-09-11,WYNN,102.4,105.21,102.29,104.8,1452252
2012-09-12,WYNN,105.7,107.82,105.68,107.45,2451607
2012-09-13,WYNN,106.91,110.42,106.49,110.02,1766833
2012-09-14,WYNN,110.95,114.5,110.8,113.02,3451701
2012-09-17,WYNN,114.16,115.19,111.95,112.47,1439443
2012-09-18,WYNN,112.39,113.44,111.66,112.73,1100544
2012-09-19,WYNN,113.09,116.39,112.77,115.69,2458696
2012-09-20,WYNN,114.43,114.97,113.0,114.9,1347171
2012-09-21,WYNN,115.1,115.5,113.42,114.37,2378625
2012-09-24,WYNN,113.45,114.78,113.11,114.07,1052748
2012-09-25,WYNN,115.48,116.47,113.53,113.93,1876603
2012-09-26,WYNN,113.91,114.73,111.9,113.71,1079413
2012-09-27,WYNN,114.21,116.22,113.3,115.43,1535307
2012-09-28,WYNN,114.8,116.1,114.14,115.44,1074328
2012-10-01,WYNN,116.0,117.82,114.98,115.58,1386514
2012-10-02,WYNN,116.41,116.41,113.45,114.61,1415741
2012-10-03,WYNN,115.16,115.75,114.09,114.87,733957
2012-10-04,WYNN,113.87,114.8,111.87,114.02,1702151
2012-10-05,WYNN,115.13,115.88,113.14,113.81,2176045
2012-10-08,WYNN,113.26,113.64,112.0,112.68,1026240
2012-10-09,WYNN,112.77,114.13,110.93,111.78,1170085
2012-10-10,WYNN,112.16,113.21,109.95,111.02,1098716
2012-10-11,WYNN,112.02,112.86,111.15,112.46,1085330
2012-10-12,WYNN,113.41,114.98,113.0,113.81,1163277
2012-10-15,WYNN,113.89,116.5,113.53,116.25,1209612
2012-10-16,WYNN,116.89,118.98,116.32,117.8,1764031
2012-10-17,WYNN,117.82,119.29,116.81,118.95,1220348
2012-10-18,WYNN,119.06,119.5,117.36,118.3,1321740
2012-10-19,WYNN,117.9,117.9,114.79,115.62,1636555
2012-10-22,WYNN,115.48,116.49,114.22,115.46,1027335
2012-10-23,WYNN,114.1,114.79,113.25,114.38,1154396
2012-10-24,WYNN,115.24,116.0,111.82,112.29,1919249
2012-10-25,WYNN,118.13,121.0,117.63,120.43,5254915
2012-10-26,WYNN,121.5,121.54,118.07,118.97,3151632
2012-10-30,WYNN,121.5,121.54,118.08,118.97,1002164
2012-10-31,WYNN,119.18,121.4,118.11,121.06,3376233
2012-11-01,WYNN,121.24,123.64,118.77,122.9,2106697
2012-11-02,WYNN,123.5,123.55,120.48,120.8,1831522
2012-11-05,WYNN,113.72,114.48,110.8,111.52,2148593
2012-11-06,WYNN,112.15,112.75,110.52,112.21,1673315
2012-11-07,WYNN,111.09,112.18,109.77,111.03,1553795
2012-11-08,WYNN,110.77,111.55,108.71,109.25,1672777
2012-11-09,WYNN,108.46,109.87,108.23,108.35,1574706
2012-11-12,WYNN,108.67,109.15,106.66,107.42,1139473
2012-11-13,WYNN,106.96,108.48,105.58,106.93,1747683
2012-11-14,WYNN,107.67,107.71,104.05,104.56,2096571
2012-11-15,WYNN,104.16,105.61,103.34,104.55,1461119
2012-11-16,WYNN,107.62,109.41,103.88,104.33,2014254
2012-11-19,WYNN,106.11,107.3,104.92,105.79,1338259
2012-11-20,WYNN,106.38,107.48,105.57,106.87,956603
