Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2023-03-13,GEHC,74.95,77.48,74.04,76.24,2272243
2023-03-14,GEHC,76.69,78.76,76.35,77.14,1992257
2023-03-15,GEHC,75.93,76.81,75.59,76.76,2326244
2023-03-16,GEHC,75.96,77.45,75.75,76.62,1629815
2023-03-17,GEHC,76.86,77.54,75.43,75.84,5803263
2023-03-20,GEHC,75.49,75.81,74.51,75.2,1714192
2023-03-21,GEHC,75.65,76.68,75.5,76.52,1401647
2023-03-22,GEHC,76.86,77.05,74.71,74.77,1549809
2023-03-23,GEHC,75.41,76.71,74.87,75.71,1393902
2023-03-24,GEHC,75.26,76.49,74.89,76.46,1154874
2023-03-27,GEHC,76.82,77.46,76.27,76.38,1196641
2023-03-28,GEHC,76.38,76.94,76.15,76.9,760966
2023-03-29,GEHC,77.36,79.47,77.06,79.24,1786006
2023-03-30,GEHC,79.78,82.29,79.5,82.14,2188987
2023-03-31,GEHC,82.25,82.59,81.58,82.03,1916325
2023-04-03,GEHC,82.0,82.62,81.47,81.81,1913226
2023-04-04,GEHC,82.0,82.16,81.47,81.59,1552706
2023-04-05,GEHC,81.5,81.8,80.65,81.12,1410626
2023-04-06,GEHC,80.97,81.06,80.09,80.16,1356746
2023-04-10,GEHC,79.93,80.63,79.7,80.59,1579274
2023-04-11,GEHC,80.59,80.69,79.96,80.59,1167092
2023-04-12,GEHC,81.0,81.9,80.61,81.75,1232087
2023-04-13,GEHC,81.65,83.17,81.38,82.94,1252758
2023-04-14,GEHC,82.45,83.28,81.98,82.37,1163806
2023-04-17,GEHC,82.17,83.24,82.0,82.72,861019
2023-04-18,GEHC,82.79,84.16,82.79,83.66,1522137
2023-04-19,GEHC,83.79,86.88,83.75,85.75,2422919
2023-04-20,GEHC,85.37,86.32,84.68,85.0,1634914
2023-04-21,GEHC,85.2,86.52,85.09,86.48,1850558
2023-04-24,GEHC,86.6,87.83,86.18,87.79,2693549
2023-04-25,GEHC,83.5,83.5,78.78,80.39,7291417
2023-04-26,GEHC,79.73,80.27,77.56,80.12,3489484
2023-04-27,GEHC,80.82,81.54,80.62,81.52,1557122
2023-04-28,GEHC,81.2,81.73,81.01,81.34,1617659
2023-05-01,GEHC,81.08,81.73,80.72,80.78,1355960
2023-05-02,GEHC,80.34,80.65,77.89,78.46,1879081
2023-05-03,GEHC,78.47,80.42,78.02,79.71,1748876
2023-05-04,GEHC,79.62,80.26,77.69,78.26,1751465
2023-05-05,GEHC,78.5,79.53,78.5,78.99,1077640
2023-05-08,GEHC,78.88,79.49,78.61,79.42,842342
2023-05-09,GEHC,78.55,78.79,76.12,76.37,2499728
2023-05-10,GEHC,76.5,76.76,74.97,75.9,1792937
2023-05-11,GEHC,75.71,75.71,74.71,74.99,1505003
2023-05-12,GEHC,74.89,75.01,74.27,74.92,2577774
2023-05-15,GEHC,75.1,75.56,74.7,74.93,1188031
2023-05-16,GEHC,75.27,78.27,75.22,77.78,2669114
2023-05-17,GEHC,77.93,80.61,76.21,80.3,3716280
2023-05-18,GEHC,80.42,81.13,79.22,79.69,1483473
2023-05-19,GEHC,80.09,81.09,79.12,79.34,1312933
2023-05-22,GEHC,79.35,79.42,78.71,79.08,1357663
2023-05-23,GEHC,78.96,79.77,77.06,77.19,1382376
2023-05-24,GEHC,76.97,77.14,76.08,76.53,1431903
2023-05-25,GEHC,76.53,80.06,75.61,79.86,3127809
2023-05-26,GEHC,79.77,80.2,78.37,78.43,2250436
2023-05-30,GEHC,78.25,79.05,77.41,77.96,1775758
2023-05-31,GEHC,78.54,79.73,77.74,79.51,4501497
2023-06-01,GEHC,79.73,80.1,78.89,79.83,2355665
2023-06-02,GEHC,80.3,80.87,79.9,79.97,2404589
2023-06-05,GEHC,79.91,80.72,78.78,80.49,1416724
2023-06-06,GEHC,78.0,83.18,77.8,82.93,23800615
2023-06-07,GEHC,81.49,82.26,80.19,80.48,3883928
2023-06-08,GEHC,77.35,78.4,76.75,77.75,15053967
2023-06-09,GEHC,78.1,78.5,77.06,77.1,4900031
2023-06-12,GEHC,77.25,78.31,76.9,78.27,5545427
2023-06-13,GEHC,78.3,78.45,76.7,77.79,4122275
2023-06-14,GEHC,78.18,78.8,77.48,78.53,3322567
2023-06-15,GEHC,78.66,79.17,78.22,79.1,3277856
2023-06-16,GEHC,79.5,80.1,78.49,78.65,5390613
2023-06-20,GEHC,78.36,79.16,77.75,78.9,3155435
2023-06-21,GEHC,78.79,80.0,78.29,79.62,2805685
2023-06-22,GEHC,79.94,80.75,79.58,80.21,2229579
2023-06-23,GEHC,79.86,80.35,79.01,79.82,7973136
2023-06-26,GEHC,80.02,80.3,77.74,77.8,2500854
2023-06-27,GEHC,77.95,78.35,76.19,77.07,3250399
2023-06-28,GEHC,77.5,77.59,76.34,77.19,2920489
2023-06-29,GEHC,77.27,78.7,77.15,78.68,1908393
2023-06-30,GEHC,79.42,81.41,79.31,81.24,3429545
2023-07-03,GEHC,81.41,81.46,79.9,80.69,1086914
2023-07-05,GEHC,80.37,81.29,79.94,80.65,2655893
2023-07-06,GEHC,80.0,80.27,79.0,79.12,2596154
2023-07-07,GEHC,78.98,80.11,78.3,79.62,2892672
2023-07-10,GEHC,80.13,80.78,80.0,80.66,2263244
2023-07-11,GEHC,80.5,81.44,80.21,81.26,1793345
2023-07-12,GEHC,81.29,82.66,81.29,81.69,2124811
2023-07-13,GEHC,81.73,82.0,80.9,81.4,1476326
2023-07-14,GEHC,81.5,82.16,81.23,81.82,1791872
2023-07-17,GEHC,81.74,82.36,81.08,81.19,2343189
2023-07-18,GEHC,81.11,82.89,80.75,82.47,2844487
2023-07-19,GEHC,82.78,82.94,81.66,81.75,2781716
2023-07-20,GEHC,82.25,83.14,81.8,81.85,3114114
2023-07-21,GEHC,82.08,83.14,82.02,82.63,7717732
2023-07-24,GEHC,82.48,82.68,80.27,80.63,4338451
2023-07-25,GEHC,80.84,82.35,78.58,80.21,4729481
2023-07-26,GEHC,80.26,80.31,77.29,77.43,4148620
2023-07-27,GEHC,78.0,78.87,76.25,76.86,3224674
2023-07-28,GEHC,77.24,78.32,76.89,77.87,2911432
2023-07-31,GEHC,77.72,78.03,76.27,78.0,3917525
2023-08-01,GEHC,77.84,78.03,77.1,77.69,2127639
2023-08-02,GEHC,77.32,77.78,76.15,76.59,3073730
2023-08-03,GEHC,76.64,76.69,75.68,76.02,2053710
2023-08-04,GEHC,75.98,76.8,75.63,75.9,1449828
2023-08-07,GEHC,76.1,76.29,75.17,75.59,1668284
2023-08-08,GEHC,75.29,75.47,73.32,73.93,2574865
2023-08-09,GEHC,73.8,74.88,73.42,73.92,3028421
2023-08-10,GEHC,74.25,74.58,72.12,72.3,3681915
2023-08-11,GEHC,72.14,72.14,70.86,71.59,2898291
2023-08-14,GEHC,71.5,71.87,70.85,71.8,2601108
2023-08-15,GEHC,71.75,71.75,70.19,70.54,2476253
2023-08-16,GEHC,71.21,72.28,70.42,70.67,3697384
2023-08-17,GEHC,70.7,70.8,68.24,68.39,3791942
2023-08-18,GEHC,68.2,68.75,67.89,68.36,2929152
2023-08-21,GEHC,69.33,69.5,68.6,68.97,2807833
2023-08-22,GEHC,69.15,69.4,68.67,68.93,2170081
2023-08-23,GEHC,68.96,69.53,68.81,68.99,2079470
2023-08-24,GEHC,69.64,69.79,68.24,68.43,2623190
2023-08-25,GEHC,68.41,68.89,67.61,68.59,3096636
2023-08-28,GEHC,69.06,69.66,68.76,69.31,2438697
2023-08-29,GEHC,69.33,70.5,69.33,70.48,2044326
2023-08-30,GEHC,70.5,70.99,70.23,70.39,1889153
2023-08-31,GEHC,70.51,71.13,69.86,70.45,3573281
2023-09-01,GEHC,70.67,71.02,69.1,69.25,2097289
2023-09-05,GEHC,69.13,69.16,67.41,67.66,3773510
2023-09-06,GEHC,67.51,68.2,66.06,66.98,3140083
2023-09-07,GEHC,68.09,68.17,65.83,65.9,2836852
2023-09-08,GEHC,65.92,65.99,64.72,64.9,3103630
2023-09-11,GEHC,65.32,67.35,65.2,66.62,3630504
2023-09-12,GEHC,66.38,66.62,65.22,65.4,2381778
2023-09-13,GEHC,65.12,65.94,64.21,64.53,3612811
2023-09-14,GEHC,64.86,66.06,64.57,66.0,3945138
2023-09-15,GEHC,66.0,66.5,65.58,66.43,6711139
2023-09-18,GEHC,65.87,66.99,65.87,66.28,3205251
2023-09-19,GEHC,66.5,66.75,65.35,66.12,3160581
2023-09-20,GEHC,66.42,66.8,64.9,65.01,1797947
2023-09-21,GEHC,64.62,64.89,63.79,63.89,2174822
2023-09-22,GEHC,63.83,64.81,63.74,64.33,2278162
2023-09-25,GEHC,64.0,67.04,64.0,66.48,3214472
2023-09-26,GEHC,66.19,67.41,66.12,66.21,3620111
2023-09-27,GEHC,66.37,68.41,66.15,68.28,5469977
2023-09-28,GEHC,68.74,70.58,68.01,69.78,4817665
2023-09-29,GEHC,70.08,70.2,67.93,68.04,3146195
2023-10-02,GEHC,68.0,68.66,67.57,67.84,1942160
2023-10-03,GEHC,67.35,67.53,66.4,66.98,2726095
2023-10-04,GEHC,67.14,68.07,66.47,67.88,2084505
2023-10-05,GEHC,68.34,68.68,66.63,67.6,1894528
2023-10-06,GEHC,67.01,68.99,66.65,68.46,2319780
2023-10-09,GEHC,67.82,68.08,67.18,67.8,1600254
2023-10-10,GEHC,68.0,68.63,67.61,68.19,2209178
2023-10-11,GEHC,68.31,68.31,67.04,67.78,2032922
2023-10-12,GEHC,67.72,67.91,66.17,66.51,2252117
2023-10-13,GEHC,66.13,67.64,66.06,67.12,1984299
2023-10-16,GEHC,67.63,67.69,66.33,66.88,1951512
2023-10-17,GEHC,66.37,67.41,66.07,66.8,1596176
2023-10-18,GEHC,66.3,66.48,65.09,65.23,1917698
2023-10-19,GEHC,65.23,66.67,64.84,65.45,1669179
2023-10-20,GEHC,65.53,65.53,63.86,64.05,2575100
2023-10-23,GEHC,63.95,64.54,63.36,63.99,2412637
2023-10-24,GEHC,64.02,65.06,63.96,64.67,2511249
2023-10-25,GEHC,64.2,64.99,63.98,64.51,3179554
2023-10-26,GEHC,64.12,64.74,63.58,63.91,3484875
2023-10-27,GEHC,64.2,64.32,62.72,63.1,2606371
2023-10-30,GEHC,63.54,63.67,62.35,63.17,4484186
2023-10-31,GEHC,66.69,67.7,65.77,66.57,7555110
2023-11-01,GEHC,66.75,68.45,66.0,68.28,4523320
2023-11-02,GEHC,69.6,69.76,68.28,69.25,3115883
2023-11-03,GEHC,69.94,71.9,69.63,71.57,4022791
2023-11-06,GEHC,71.67,71.96,70.76,71.09,2350097
2023-11-07,GEHC,71.25,71.46,70.68,70.7,1912934
2023-11-08,GEHC,71.16,71.16,69.53,69.99,2062128
2023-11-09,GEHC,70.13,70.14,68.05,68.31,1981470
2023-11-10,GEHC,68.55,69.57,68.39,69.52,2774072
2023-11-13,GEHC,69.57,70.55,69.35,70.01,1993389
2023-11-14,GEHC,71.0,72.37,70.68,72.21,2634411
2023-11-15,GEHC,72.0,72.63,71.47,71.52,2780070
2023-11-16,GEHC,72.0,72.66,71.5,71.92,2946764
2023-11-17,GEHC,72.53,73.38,72.03,73.0,2920110
2023-11-20,GEHC,73.09,73.49,72.77,73.33,1788340
2023-11-21,GEHC,73.5,73.69,72.59,73.38,1469541
2023-11-22,GEHC,73.75,74.18,73.19,73.6,1123328
2023-11-24,GEHC,73.82,73.84,73.39,73.71,558863
2023-11-27,GEHC,71.26,71.52,70.55,71.14,4253555
2023-11-28,GEHC,70.7,70.78,68.11,68.13,5167923
2023-11-29,GEHC,68.3,68.84,67.46,67.71,3763139
2023-11-30,GEHC,67.71,68.68,66.39,68.46,3324831
2023-12-01,GEHC,68.35,69.67,68.16,69.41,1898729
2023-12-04,GEHC,68.89,69.77,68.77,69.37,1478766
2023-12-05,GEHC,68.91,69.05,67.72,67.93,1896265
2023-12-06,GEHC,68.39,68.68,67.86,68.05,1579722
2023-12-07,GEHC,68.1,68.29,67.0,67.39,2089189
2023-12-08,GEHC,67.18,68.63,67.05,68.52,1893851
2023-12-11,GEHC,69.16,71.31,69.09,71.13,3051314
2023-12-12,GEHC,71.3,72.39,71.24,72.05,2407186
2023-12-13,GEHC,72.61,74.27,72.52,74.18,2628637
2023-12-14,GEHC,74.34,76.3,74.34,75.92,4271463
2023-12-15,GEHC,76.38,76.59,74.48,75.01,5699305
2023-12-18,GEHC,75.0,75.52,74.55,75.06,1945801
2023-12-19,GEHC,75.14,75.84,75.0,75.69,2441846
2023-12-20,GEHC,75.36,76.59,74.88,75.44,2162236
2023-12-21,GEHC,76.08,77.61,76.08,77.19,2992230
2023-12-22,GEHC,77.3,77.71,76.99,77.58,2197794
2023-12-26,GEHC,77.7,78.33,77.58,78.14,1413986
2023-12-27,GEHC,78.08,78.29,77.38,77.67,1365237
2023-12-28,GEHC,77.83,77.97,77.25,77.54,1569562
2023-12-29,GEHC,77.16,77.64,76.86,77.32,1786960
2024-01-02,GEHC,76.58,77.41,75.7,76.37,2003147
2024-01-03,GEHC,76.24,76.68,75.44,76.11,2692427
2024-01-04,GEHC,76.0,76.95,75.85,76.57,2395939
2024-01-05,GEHC,76.0,77.45,75.59,76.62,2377668
2024-01-08,GEHC,77.0,77.45,76.31,77.36,1880593
2024-01-09,GEHC,77.01,77.66,74.4,76.66,3507222
2024-01-10,GEHC,76.34,76.61,74.88,76.17,3020604
2024-01-11,GEHC,76.2,76.33,74.78,76.25,2305517
2024-01-12,GEHC,76.28,76.47,75.4,76.17,1888313
2024-01-16,GEHC,75.9,75.9,74.54,74.97,2831576
2024-01-17,GEHC,74.24,74.24,72.02,72.75,3766982
2024-01-18,GEHC,72.75,73.76,72.42,73.52,2421515
2024-01-19,GEHC,73.44,74.12,73.2,74.11,3704645
2024-01-22,GEHC,74.28,75.45,74.17,74.64,2414925
2024-01-23,GEHC,74.63,74.73,72.69,73.67,2850390
2024-01-24,GEHC,73.64,73.7,71.31,71.55,3594377
2024-01-25,GEHC,72.33,73.1,71.42,72.87,2126518
2024-01-26,GEHC,73.0,73.29,72.47,73.15,2334567
2024-01-29,GEHC,72.91,74.42,72.5,74.38,2160340
2024-01-30,GEHC,73.73,74.52,73.12,74.0,1673926
2024-01-31,GEHC,73.93,74.47,72.95,73.36,3129586
2024-02-01,GEHC,73.36,75.13,72.99,74.35,2593628
2024-02-02,GEHC,74.03,74.36,72.52,73.91,2446671
2024-02-05,GEHC,73.22,73.57,72.61,73.41,3365666
2024-02-06,GEHC,76.75,83.11,76.56,81.96,12511171
2024-02-07,GEHC,82.04,82.51,80.17,81.83,4278075
2024-02-08,GEHC,81.53,82.14,80.44,82.06,2483813
2024-02-09,GEHC,82.29,82.75,80.61,81.34,2755210
2024-02-12,GEHC,81.62,83.31,81.39,83.17,2304304
2024-02-13,GEHC,82.35,82.72,81.16,82.31,2529750
2024-02-14,GEHC,82.6,83.44,82.34,83.17,2214771
2024-02-15,GEHC,83.94,85.74,83.92,85.63,2346091
2024-02-16,GEHC,83.51,87.29,83.49,86.02,13131797
2024-02-20,GEHC,85.93,86.81,85.58,86.39,6372550
2024-02-21,GEHC,83.0,85.21,82.06,84.98,5839786
2024-02-22,GEHC,85.45,88.1,85.0,87.64,4154899
2024-02-23,GEHC,87.4,89.73,87.23,89.07,3815582
2024-02-26,GEHC,88.94,90.71,88.79,90.62,3805070
2024-02-27,GEHC,90.01,92.58,89.49,92.52,3993366
2024-02-28,GEHC,92.25,93.96,92.0,93.02,3431939
2024-02-29,GEHC,93.31,93.34,88.87,91.28,6143958
2024-03-01,GEHC,91.05,93.06,90.58,92.72,2696180
2024-03-04,GEHC,92.94,93.5,92.42,92.73,2615241
2024-03-05,GEHC,92.72,93.5,91.52,91.81,2804872
2024-03-06,GEHC,91.56,94.08,91.45,93.1,2521202
2024-03-07,GEHC,93.2,93.55,91.99,92.66,3014595
2024-03-08,GEHC,92.8,94.5,92.49,93.87,2853883
2024-03-11,GEHC,93.81,94.06,92.13,93.0,2123396
2024-03-12,GEHC,92.19,92.5,91.7,91.82,3042189
2024-03-13,GEHC,87.56,89.36,86.55,88.48,14434545
2024-03-14,GEHC,88.1,89.04,87.76,88.33,4859083
2024-03-15,GEHC,88.25,89.73,87.93,89.41,7314647
2024-03-18,GEHC,89.9,90.96,89.49,90.61,2843947
2024-03-19,GEHC,90.6,91.0,90.36,90.78,2996548
2024-03-20,GEHC,90.48,91.11,90.15,90.89,2016902
2024-03-21,GEHC,91.25,92.18,91.12,91.2,2754875
2024-03-22,GEHC,91.46,91.9,89.37,89.73,6178074
2024-03-25,GEHC,89.81,90.1,88.25,88.28,2436026
2024-03-26,GEHC,88.48,89.34,87.7,89.07,2845224
2024-03-27,GEHC,89.96,90.69,89.72,90.31,2629114
2024-03-28,GEHC,90.2,91.15,89.65,90.91,2108576
2024-04-01,GEHC,91.31,91.46,89.19,89.53,1958414
2024-04-02,GEHC,88.85,89.24,87.86,88.11,3010662
2024-04-03,GEHC,88.25,90.05,88.11,89.03,4403945
2024-04-04,GEHC,90.15,90.84,87.87,87.96,2728207
2024-04-05,GEHC,87.96,89.5,87.85,88.47,1592529
2024-04-08,GEHC,88.73,88.84,87.62,87.71,1692400
2024-04-09,GEHC,88.13,88.24,86.45,86.94,4173432
2024-04-10,GEHC,85.38,86.7,85.24,85.39,2926111
2024-04-11,GEHC,86.48,88.92,85.61,88.21,3071008
2024-04-12,GEHC,87.07,87.53,86.06,86.28,2227929
2024-04-15,GEHC,87.6,87.91,85.52,86.13,1983623
2024-04-16,GEHC,85.83,86.44,85.35,85.88,1868299
2024-04-17,GEHC,86.07,86.25,85.16,85.19,1711629
2024-04-18,GEHC,85.34,86.13,84.62,84.97,1815419
2024-04-19,GEHC,85.0,85.61,84.1,84.49,2022710
2024-04-22,GEHC,84.81,85.08,84.18,84.31,2113777
2024-04-23,GEHC,84.99,86.64,84.89,86.24,708754
2024-04-24,GEHC,86.11,87.24,85.83,86.72,914638
2024-04-25,GEHC,86.0,86.62,84.74,85.95,523806
2024-04-26,GEHC,85.36,86.88,85.25,86.24,960877
2024-04-29,GEHC,86.3,89.17,86.3,88.94,1645688
2024-04-30,GEHC,80.59,82.04,76.08,76.24,4376110
2024-05-01,GEHC,76.52,79.12,76.5,78.26,1955028
2024-05-02,GEHC,79.19,79.33,77.24,77.83,1199290
2024-05-03,GEHC,78.5,80.06,78.5,79.47,2722865
2024-05-06,GEHC,79.6,79.97,78.71,79.8,954179
2024-05-07,GEHC,80.0,81.68,79.71,81.43,1421829
2024-05-08,GEHC,81.01,81.57,80.28,81.11,851476
2024-05-09,GEHC,81.5,82.76,81.32,82.73,799968
2024-05-10,GEHC,83.0,83.47,82.71,83.4,696402
