Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2012-09-14,PANW,68.47,68.81,66.89,66.9,40717
2012-09-17,PANW,66.77,67.9,66.77,67.85,12350
2012-09-18,PANW,67.28,70.2,67.13,69.25,31922
2012-09-19,PANW,68.82,68.82,67.55,68.07,26816
2012-09-20,PANW,66.94,67.41,64.83,64.83,23127
2012-09-21,PANW,64.75,64.95,62.25,63.85,34749
2012-09-24,PANW,63.83,64.85,62.42,64.61,22390
2012-09-25,PANW,65.5,66.55,64.17,64.18,23274
2012-09-26,PANW,63.7,63.7,62.93,63.2,10700
2012-09-27,PANW,64.01,65.17,63.51,65.01,15500
2012-09-28,PANW,65.07,65.07,61.29,61.59,65517
2012-10-01,PANW,61.96,63.03,60.3,60.64,18113
2012-10-02,PANW,61.82,62.4,60.0,61.86,18301
2012-10-03,PANW,62.85,66.22,62.59,65.89,31703
2012-10-04,PANW,65.24,65.87,64.91,65.79,12668
2012-10-05,PANW,65.5,65.6,60.96,62.0,42385
2012-10-08,PANW,62.36,62.81,61.55,61.96,13200
2012-10-09,PANW,61.23,62.86,61.02,61.85,27250
2012-10-10,PANW,61.92,63.43,61.43,61.46,37879
2012-10-11,PANW,62.27,62.28,60.31,60.31,21285
2012-10-12,PANW,62.49,63.12,61.12,62.98,30824
2012-10-15,PANW,63.14,65.58,62.93,65.41,24042
2012-10-16,PANW,65.65,65.85,64.53,65.7,14601
2012-10-17,PANW,64.66,67.0,64.54,65.5,50634
2012-10-18,PANW,64.08,64.08,61.76,61.97,462819
2012-10-19,PANW,61.85,62.5,59.0,59.0,92644
2012-10-22,PANW,60.15,61.1,60.0,60.0,47971
2012-10-23,PANW,59.79,60.01,57.63,59.76,86407
2012-10-24,PANW,60.16,60.49,58.98,59.73,36832
2012-10-25,PANW,59.91,60.0,57.74,58.08,35104
2012-10-26,PANW,58.0,58.0,56.2,56.31,50758
2012-10-30,PANW,58.0,58.0,56.2,56.31,50758
2012-10-31,PANW,56.39,57.13,54.03,54.91,136189
2012-11-01,PANW,55.18,57.01,54.62,56.2,96568
2012-11-02,PANW,56.46,56.64,54.33,54.64,67797
2012-11-05,PANW,54.46,56.71,54.4,55.88,71638
2012-11-06,PANW,56.62,56.62,54.58,55.31,42538
2012-11-07,PANW,55.28,55.28,53.88,53.88,19858
2012-11-08,PANW,54.59,54.8,51.65,52.12,40227
2012-11-09,PANW,51.91,53.22,51.65,51.84,39997
2012-11-12,PANW,52.43,52.75,51.97,52.31,31445
2012-11-13,PANW,52.73,53.67,52.73,53.21,37205
2012-11-14,PANW,53.64,53.7,51.62,52.46,30899
2012-11-15,PANW,52.67,52.74,50.69,51.52,20659
2012-11-16,PANW,50.91,53.64,50.09,53.2,58669
2012-11-19,PANW,53.99,56.0,53.99,56.0,55139
2012-11-20,PANW,55.72,55.98,54.07,54.34,41745
2012-11-21,PANW,54.43,55.49,54.04,55.43,38316
2012-11-23,PANW,54.43,55.49,54.04,55.43,38316
2012-11-26,PANW,55.39,55.98,53.98,55.91,42402
2012-11-27,PANW,55.26,57.14,55.1,56.03,27554
2012-11-28,PANW,55.46,55.46,53.0,54.4,53846
2012-11-29,PANW,54.77,56.24,54.13,55.8,47454
2012-11-30,PANW,55.7,55.92,53.24,54.48,100062
2012-12-03,PANW,53.78,53.78,51.42,51.6,43551
2012-12-04,PANW,52.5,53.71,51.6,53.71,30819
2012-12-05,PANW,53.57,53.7,51.71,52.1,25958
2012-12-06,PANW,52.25,54.43,50.57,50.73,126332
2012-12-07,PANW,49.88,52.08,47.72,51.43,275317
2012-12-10,PANW,51.24,51.48,48.5,48.79,60037
2012-12-11,PANW,49.23,49.43,47.99,48.8,68793
2012-12-12,PANW,49.26,50.11,48.5,49.27,42574
2012-12-13,PANW,49.09,49.09,48.07,48.87,50082
2012-12-14,PANW,48.85,49.87,48.65,49.77,53627
2012-12-17,PANW,49.94,50.96,49.58,50.02,47619
2012-12-18,PANW,50.4,53.97,50.17,51.95,84715
2012-12-19,PANW,52.15,52.47,51.32,52.1,64401
2012-12-20,PANW,52.42,52.81,51.29,51.7,35700
2012-12-21,PANW,50.54,54.67,50.25,54.54,86000
2012-12-24,PANW,54.05,54.91,54.02,54.79,21363
2012-12-26,PANW,54.92,54.92,53.2,53.34,24500
2012-12-27,PANW,52.97,53.13,50.81,52.96,45209
2012-12-28,PANW,52.0,53.81,52.0,52.6,30015
2012-12-31,PANW,52.87,53.58,51.98,53.57,72118
2013-01-02,PANW,55.28,55.84,50.55,51.23,135720
2013-01-03,PANW,51.71,51.71,48.91,49.37,192774
2013-01-04,PANW,49.86,50.08,48.05,48.2,153108
2013-01-07,PANW,48.39,48.94,47.0,47.22,145128
2013-01-08,PANW,47.43,48.55,47.01,47.65,96910
2013-01-09,PANW,48.38,50.23,48.37,49.95,93401
2013-01-10,PANW,50.18,51.61,49.41,49.51,78292
2013-01-11,PANW,50.86,53.09,50.74,52.8,106132
2013-01-14,PANW,52.53,53.5,52.02,52.02,103518
2013-01-15,PANW,51.98,54.22,51.88,54.08,117041
2013-01-16,PANW,54.44,55.79,53.39,54.71,148596
2013-01-17,PANW,54.67,54.9,53.52,54.51,82994
2013-01-18,PANW,56.32,56.68,55.0,55.35,115995
2013-01-21,PANW,56.12,56.69,55.0,55.36,1362838
2013-01-22,PANW,55.34,55.67,54.38,55.24,41775
2013-01-23,PANW,54.4,56.13,54.29,55.89,74734
2013-01-24,PANW,55.77,56.23,55.34,56.04,77508
2013-01-25,PANW,55.85,56.89,55.56,56.72,114853
2013-01-28,PANW,56.61,57.56,54.93,57.53,208405
2013-01-29,PANW,57.43,57.43,55.78,56.86,90232
2013-01-30,PANW,57.15,57.15,53.5,54.0,305908
2013-01-31,PANW,55.23,55.58,53.61,55.4,192984
2013-02-01,PANW,55.62,56.1,53.91,54.34,159689
2013-02-04,PANW,54.33,54.33,53.05,53.34,48518
2013-02-05,PANW,53.41,54.2,52.96,53.97,46172
2013-02-06,PANW,53.13,54.35,53.1,54.17,42428
2013-02-07,PANW,54.0,54.35,53.4,54.15,41321
2013-02-08,PANW,54.07,55.07,54.0,55.01,41613
2013-02-11,PANW,55.21,55.45,54.75,55.01,20808
2013-02-12,PANW,55.0,56.94,54.69,56.71,758485
2013-02-13,PANW,56.52,56.55,54.85,55.18,57817
2013-02-14,PANW,55.1,56.0,54.83,55.7,39495
2013-02-15,PANW,55.92,56.36,55.02,55.15,28349
2013-02-18,PANW,56.08,56.39,55.01,55.2,277829
2013-02-19,PANW,55.65,56.4,55.35,55.5,52752
2013-02-20,PANW,55.63,55.87,54.68,54.77,43592
2013-02-21,PANW,54.94,54.98,53.82,54.61,57909
2013-02-22,PANW,55.42,57.44,55.01,57.32,193970
2013-02-25,PANW,57.95,57.95,56.13,57.3,85464
2013-02-26,PANW,57.0,57.22,56.12,56.96,114142
2013-02-27,PANW,57.29,59.77,55.87,57.82,252007
2013-02-28,PANW,57.96,61.15,57.0,60.8,283210
2013-03-01,PANW,58.4,62.17,57.61,58.58,439132
2013-03-04,PANW,56.34,57.45,54.89,56.01,783232
2013-03-05,PANW,56.11,57.03,55.63,56.83,219041
2013-03-06,PANW,56.95,57.36,56.33,56.38,203270
2013-03-07,PANW,56.97,57.18,55.89,56.39,181947
2013-03-08,PANW,56.39,56.49,55.33,55.94,204330
2013-03-11,PANW,55.63,56.2,55.14,55.75,106321
2013-03-12,PANW,55.34,56.48,55.16,56.05,272235
2013-03-13,PANW,56.33,56.63,55.66,56.38,191421
2013-03-14,PANW,57.35,57.35,56.15,56.56,143675
2013-03-15,PANW,56.38,56.48,55.68,56.33,116881
2013-03-18,PANW,56.26,57.09,55.58,56.04,101844
2013-03-19,PANW,56.03,56.54,54.17,55.98,148957
2013-03-20,PANW,55.81,56.49,55.52,55.91,71815
2013-03-21,PANW,55.84,57.17,55.33,55.62,182927
2013-03-22,PANW,56.11,56.21,54.15,54.57,216595
2013-03-25,PANW,54.52,54.93,53.56,54.5,190199
2013-03-26,PANW,54.67,54.67,53.61,53.98,95229
2013-03-27,PANW,53.68,57.05,53.41,56.52,275325
2013-03-28,PANW,56.54,57.17,56.08,56.62,181224
2013-03-29,PANW,56.44,57.17,56.07,56.6,1357295
2013-04-01,PANW,56.43,56.43,54.2,55.37,172646
2013-04-02,PANW,55.27,55.5,54.42,54.85,59124
2013-04-03,PANW,54.72,54.72,53.02,53.64,75603
2013-04-04,PANW,53.02,53.44,52.08,53.01,96987
2013-04-05,PANW,51.85,53.61,51.85,52.95,178116
2013-04-08,PANW,52.92,52.92,51.58,51.79,119079
2013-04-09,PANW,52.18,53.55,51.87,52.98,87767
2013-04-10,PANW,53.6,55.0,53.25,54.7,73645
2013-04-11,PANW,53.17,54.5,52.5,54.1,135039
2013-04-12,PANW,53.71,53.85,52.57,53.17,76231
2013-04-15,PANW,53.08,53.08,51.25,51.7,126201
2013-04-16,PANW,52.0,52.65,51.41,52.55,104966
2013-04-17,PANW,51.9,52.3,51.56,51.94,99504
2013-04-18,PANW,52.26,52.26,50.3,51.59,103976
2013-04-19,PANW,51.43,51.45,50.65,50.68,74382
2013-04-22,PANW,51.01,51.73,50.75,51.39,92811
2013-04-23,PANW,51.65,53.64,51.65,53.12,103304
2013-04-24,PANW,52.94,54.35,52.94,54.02,111329
2013-04-25,PANW,54.16,54.62,53.68,54.15,72802
2013-04-26,PANW,54.0,54.0,53.17,53.59,100363
2013-04-29,PANW,53.61,54.46,53.61,54.03,37661
2013-04-30,PANW,54.0,54.42,53.81,54.03,41751
2013-05-01,PANW,54.06,54.06,51.69,51.69,136575
2013-05-02,PANW,51.93,53.13,51.56,52.77,122190
2013-05-03,PANW,53.35,54.39,53.35,54.39,70338
2013-05-06,PANW,54.36,54.69,53.59,53.89,83448
2013-05-07,PANW,54.04,54.04,52.33,52.76,91538
2013-05-08,PANW,52.69,52.69,49.42,49.59,325657
2013-05-09,PANW,51.33,51.45,49.58,49.7,115593
2013-05-10,PANW,49.87,50.55,49.59,49.74,117307
2013-05-13,PANW,49.65,50.62,49.65,50.23,58584
2013-05-14,PANW,50.59,52.28,50.58,52.25,144692
2013-05-15,PANW,52.27,52.85,52.01,52.6,69006
2013-05-16,PANW,54.07,56.23,53.47,54.04,215388
2013-05-17,PANW,54.74,56.56,54.66,56.5,139717
2013-05-20,PANW,56.29,56.29,54.08,54.28,55246
2013-05-21,PANW,54.05,54.05,52.55,52.62,81233
2013-05-22,PANW,52.98,52.98,51.48,52.2,148929
2013-05-23,PANW,51.72,52.77,51.68,52.12,71296
2013-05-24,PANW,52.18,52.72,51.79,52.26,28064
2013-05-28,PANW,53.21,53.9,53.06,53.84,44663
2013-05-29,PANW,54.9,55.2,53.31,54.76,139070
2013-05-30,PANW,55.01,55.2,54.26,54.41,415938
2013-05-31,PANW,47.75,50.45,47.16,48.51,731029
2013-06-03,PANW,48.7,48.7,45.38,45.83,371689
2013-06-04,PANW,45.78,46.37,43.5,44.07,244037
2013-06-05,PANW,43.7,44.83,43.52,44.41,198042
2013-06-06,PANW,44.21,45.83,44.21,45.0,109879
2013-06-07,PANW,45.13,46.26,44.59,46.23,93108
2013-06-10,PANW,46.17,46.48,45.16,46.46,94348
2013-06-11,PANW,45.54,47.2,45.54,46.81,164009
2013-06-12,PANW,46.99,46.99,45.18,45.62,130850
2013-06-13,PANW,45.06,45.75,45.05,45.21,57250
2013-06-14,PANW,45.03,45.03,43.06,43.09,215132
2013-06-17,PANW,43.6,44.21,43.0,43.14,154513
2013-06-18,PANW,42.06,42.94,41.52,41.56,189242
2013-06-19,PANW,41.44,42.74,41.01,42.06,135960
2013-06-20,PANW,41.36,42.34,41.12,41.91,240943
2013-06-21,PANW,41.76,42.36,40.51,40.51,83821
2013-06-24,PANW,40.38,40.62,39.12,39.6,120475
2013-06-25,PANW,39.6,41.94,39.56,41.56,132192
2013-06-26,PANW,41.38,42.69,41.38,42.1,144150
2013-06-27,PANW,42.67,44.55,42.45,44.35,237094
2013-06-28,PANW,43.91,43.91,41.69,42.25,213473
2013-07-01,PANW,42.23,43.6,41.92,42.24,155108
2013-07-02,PANW,42.4,42.45,41.02,41.14,119766
2013-07-03,PANW,41.01,43.16,41.0,42.87,73812
2013-07-04,PANW,41.04,43.19,40.8999,42.9,583783
2013-07-05,PANW,42.4,42.76,42.04,42.3,60734
2013-07-08,PANW,42.06,43.42,42.06,42.85,91894
2013-07-09,PANW,42.9,43.51,42.47,43.07,88417
2013-07-10,PANW,43.3,44.34,43.3,44.2,90147
2013-07-11,PANW,45.3,47.0,45.18,46.8,188887
2013-07-12,PANW,46.7,46.8,46.28,46.43,79035
2013-07-15,PANW,46.74,46.93,46.31,46.84,55930
2013-07-16,PANW,46.55,46.84,46.05,46.54,85545
2013-07-17,PANW,46.63,47.97,46.59,47.34,188016
2013-07-18,PANW,47.84,48.81,47.78,48.73,117473
2013-07-19,PANW,48.89,50.0,48.7,49.8,199730
2013-07-22,PANW,49.68,49.82,49.13,49.56,163428
2013-07-23,PANW,50.67,50.89,48.38,48.55,289863
2013-07-24,PANW,48.7,49.28,47.81,48.55,84949
2013-07-25,PANW,49.09,49.87,48.9,49.85,61506
2013-07-26,PANW,49.12,49.36,48.38,49.32,66301
2013-07-29,PANW,48.99,49.52,48.69,48.71,56897
2013-07-30,PANW,49.29,49.38,48.33,48.78,103550
2013-07-31,PANW,48.75,49.42,48.0,48.93,104676
2013-08-01,PANW,49.13,49.17,48.14,49.16,73971
2013-08-02,PANW,49.24,49.65,49.07,49.3,60670
2013-08-05,PANW,49.75,50.12,48.77,49.95,52481
2013-08-06,PANW,49.9,49.99,49.05,49.41,37134
2013-08-07,PANW,49.38,49.38,47.91,48.04,50050
2013-08-08,PANW,48.42,49.78,48.42,49.51,83142
2013-08-09,PANW,49.71,49.95,48.82,49.11,81190
2013-08-12,PANW,48.99,49.73,48.88,49.18,42989
2013-08-13,PANW,49.16,49.59,48.59,49.09,22637
2013-08-14,PANW,49.3,49.84,48.85,49.83,33195
2013-08-15,PANW,48.64,49.59,48.4,48.77,61871
2013-08-16,PANW,48.82,49.11,47.76,47.76,64927
2013-08-19,PANW,47.71,48.56,47.63,47.92,111861
2013-08-20,PANW,47.78,48.11,47.46,47.85,64147
2013-08-21,PANW,47.91,48.14,47.39,47.65,71093
2013-08-22,PANW,47.94,47.99,47.18,47.74,51440
2013-08-23,PANW,47.97,48.1,47.52,47.7,27122
2013-08-26,PANW,47.87,48.0,47.17,47.59,35644
2013-08-27,PANW,48.0,48.16,47.28,47.34,74200
2013-08-28,PANW,47.25,47.55,47.04,47.29,20832
2013-08-29,PANW,48.03,48.57,47.65,47.69,59493
2013-08-30,PANW,47.95,48.29,47.27,48.09,44392
2013-09-03,PANW,47.2,47.5,45.89,46.52,122580
2013-09-04,PANW,46.56,47.25,45.94,46.01,173681
2013-09-05,PANW,45.8,46.36,45.47,45.51,204157
2013-09-06,PANW,45.69,45.97,44.61,44.79,207840
2013-09-09,PANW,45.43,47.43,44.67,46.79,552384
2013-09-10,PANW,49.69,49.69,47.09,47.85,571417
2013-09-11,PANW,47.76,47.76,46.4,46.48,220231
2013-09-12,PANW,46.3,47.38,46.3,47.29,169938
2013-09-13,PANW,47.32,47.73,46.41,47.71,178447
2013-09-16,PANW,47.96,47.96,47.47,47.47,206050
2013-09-17,PANW,47.23,48.11,47.1,48.05,134615
2013-09-18,PANW,47.68,48.15,46.07,47.58,283494
2013-09-19,PANW,47.61,48.68,47.61,47.93,334131
2013-09-20,PANW,48.02,50.5,47.97,48.91,419676
2013-09-23,PANW,48.74,48.74,47.21,47.46,284718
2013-09-24,PANW,47.23,47.23,45.78,46.6,162940
2013-09-25,PANW,46.41,46.91,46.25,46.29,74524
2013-09-26,PANW,46.56,47.02,46.36,46.6,83938
2013-09-27,PANW,46.26,46.81,46.24,46.55,82133
2013-09-30,PANW,46.03,46.13,45.36,45.84,103800
2013-10-01,PANW,45.67,45.67,44.79,45.05,404819
2013-10-02,PANW,45.1,46.78,45.1,46.54,161269
2013-10-03,PANW,46.48,46.81,46.16,46.69,189541
2013-10-04,PANW,46.63,48.01,46.49,47.93,284015
2013-10-07,PANW,47.48,48.03,47.22,47.82,148364
2013-10-08,PANW,47.77,47.84,46.19,46.3,313434
2013-10-09,PANW,46.59,46.59,45.51,45.68,130370
2013-10-10,PANW,46.02,46.07,44.76,45.3,233254
2013-10-11,PANW,45.28,45.59,44.87,45.56,129064
2013-10-14,PANW,45.16,46.15,44.71,45.5,101099
2013-10-15,PANW,45.34,45.36,43.76,43.97,102889
2013-10-16,PANW,43.95,43.95,42.36,43.18,257875
2013-10-17,PANW,43.17,43.27,42.42,43.27,200563
2013-10-18,PANW,43.94,44.01,43.17,43.24,157707
2013-10-21,PANW,43.61,43.96,43.25,43.95,117719
2013-10-22,PANW,44.12,44.12,42.68,43.37,201195
2013-10-23,PANW,43.0,44.56,43.0,43.92,137265
2013-10-24,PANW,44.32,44.91,43.93,44.71,166544
2013-10-25,PANW,44.75,44.75,43.52,43.85,76778
2013-10-28,PANW,43.9,43.9,42.68,42.72,50063
2013-10-29,PANW,43.18,43.51,42.75,43.46,149695
2013-10-30,PANW,43.59,43.65,42.7,43.03,137175
2013-10-31,PANW,42.91,43.06,42.05,42.16,105391
2013-11-01,PANW,42.14,42.56,41.77,41.91,112753
2013-11-04,PANW,42.0,42.48,41.51,42.45,75425
2013-11-05,PANW,42.46,42.46,41.48,41.53,72165
2013-11-06,PANW,41.69,42.35,41.35,41.81,105019
2013-11-07,PANW,42.23,42.29,41.01,41.29,134579
2013-11-08,PANW,41.45,41.55,40.49,40.98,201007
2013-11-11,PANW,41.29,42.0,40.95,41.87,114497
2013-11-12,PANW,41.84,42.01,41.25,41.26,70808
2013-11-13,PANW,41.0,41.51,40.37,41.46,176575
2013-11-14,PANW,41.21,42.21,40.81,42.21,166945
2013-11-15,PANW,42.12,45.96,41.91,45.78,470674
2013-11-18,PANW,45.62,45.62,44.26,44.44,475833
2013-11-19,PANW,44.15,44.15,43.21,43.94,136757
2013-11-20,PANW,44.12,44.6,43.6,43.96,91765
2013-11-21,PANW,44.15,45.01,44.15,44.92,159383
2013-11-22,PANW,45.1,45.34,44.82,45.31,128858
2013-11-25,PANW,45.4,46.24,45.38,46.12,335381
2013-11-26,PANW,50.35,50.43,48.04,49.48,593687
2013-11-27,PANW,49.41,50.28,49.1,49.88,180766
2013-11-29,PANW,49.95,50.0,49.19,49.95,79146
2013-12-02,PANW,49.14,50.34,48.15,49.71,275503
2013-12-03,PANW,49.24,49.67,48.56,48.85,108175
2013-12-04,PANW,48.47,50.0,48.47,49.98,165676
2013-12-05,PANW,49.73,50.45,49.63,49.89,246290
2013-12-06,PANW,50.0,51.89,50.0,51.77,242004
2013-12-09,PANW,51.78,52.5,51.5,52.2,316973
2013-12-10,PANW,52.19,52.19,51.58,51.98,191018
2013-12-11,PANW,52.04,52.36,51.25,51.62,189479
2013-12-12,PANW,51.75,52.69,51.65,52.1,135262
2013-12-13,PANW,52.01,54.11,52.0,53.94,210629
2013-12-16,PANW,53.56,54.75,53.22,54.73,393044
2013-12-17,PANW,54.64,55.98,54.16,55.9,227109
2013-12-18,PANW,55.62,56.87,55.43,56.75,197609
2013-12-19,PANW,56.28,57.56,56.12,57.49,158674
2013-12-20,PANW,56.62,57.59,56.44,56.44,374117
2013-12-23,PANW,56.36,57.34,55.89,56.53,176566
2013-12-24,PANW,56.58,57.06,56.28,56.86,62589
2013-12-26,PANW,56.87,56.87,55.91,56.17,126174
2013-12-27,PANW,55.92,57.81,55.91,57.74,136489
2013-12-30,PANW,57.56,57.9,57.46,57.53,99524
2013-12-31,PANW,57.3,57.5,57.14,57.44,98524
2014-01-02,PANW,56.66,56.66,54.73,56.04,217115
2014-01-03,PANW,56.22,57.79,56.22,57.44,322696
2014-01-06,PANW,57.31,58.43,57.27,57.78,266631
2014-01-07,PANW,59.63,60.47,58.37,59.97,491215
2014-01-08,PANW,59.67,60.23,58.73,60.03,185781
2014-01-09,PANW,60.26,60.73,59.75,60.64,173955
2014-01-10,PANW,60.57,61.24,59.77,60.64,180471
2014-01-13,PANW,60.25,60.25,56.98,59.4,413875
2014-01-14,PANW,59.24,60.67,59.24,60.61,208240
2014-01-15,PANW,60.7,63.82,60.65,62.91,517027
2014-01-16,PANW,62.89,64.2,62.6,63.68,197534
2014-01-17,PANW,63.96,64.92,62.67,63.63,217047
2014-01-21,PANW,62.94,62.94,61.22,61.48,169224
2014-01-22,PANW,61.8,62.34,61.12,62.02,222987
2014-01-23,PANW,63.03,63.03,61.13,61.65,164495
2014-01-24,PANW,61.09,61.41,60.04,60.37,185780
2014-01-27,PANW,60.33,60.71,57.76,59.7,162920
2014-01-28,PANW,60.19,61.8,59.99,61.44,108807
2014-01-29,PANW,61.2,61.23,59.65,60.62,142297
2014-01-30,PANW,59.64,63.33,59.64,62.11,298390
2014-01-31,PANW,61.63,61.63,58.83,59.44,266390
2014-02-03,PANW,61.1,61.1,57.02,57.71,265794
2014-02-04,PANW,58.49,60.85,58.49,60.17,478131
2014-02-05,PANW,60.47,60.47,58.41,59.95,998290
2014-02-06,PANW,60.08,67.62,59.33,66.91,935849
2014-02-07,PANW,67.3,69.91,63.35,66.32,491707
2014-02-10,PANW,65.78,67.95,65.63,67.75,203197
2014-02-11,PANW,68.0,69.31,67.24,68.88,210909
2014-02-12,PANW,67.76,69.6,67.58,68.73,164538
2014-02-13,PANW,68.71,72.98,68.56,72.47,487922
2014-02-14,PANW,72.69,73.94,71.66,72.8,997777
2014-02-18,PANW,73.25,73.91,72.56,73.67,312108
2014-02-19,PANW,73.3,74.04,71.46,71.88,388999
2014-02-20,PANW,72.62,73.24,71.33,73.16,216200
2014-02-21,PANW,73.5,74.28,72.49,73.63,246197
2014-02-24,PANW,78.26,79.91,76.67,76.76,698534
2014-02-25,PANW,76.66,77.02,74.82,74.88,276189
2014-02-26,PANW,73.66,76.84,73.6,76.06,282016
2014-02-27,PANW,75.27,75.38,72.4,72.5,466969
2014-02-28,PANW,72.71,73.34,70.12,71.0,413334
2014-03-03,PANW,69.71,69.71,66.38,67.87,567100
2014-03-04,PANW,69.42,71.1,69.26,70.63,1972732
2014-03-05,PANW,68.93,70.74,68.71,69.4,271256
2014-03-06,PANW,69.27,70.64,68.31,69.26,320918
2014-03-07,PANW,69.79,78.59,68.33,77.02,1234705
2014-03-10,PANW,76.75,78.55,76.27,78.25,564947
2014-03-11,PANW,78.11,79.55,76.69,77.16,280032
2014-03-12,PANW,75.77,77.94,73.71,77.93,271115
2014-03-13,PANW,77.88,78.94,75.82,76.45,296673
2014-03-14,PANW,76.14,78.24,75.81,76.8,150079
2014-03-17,PANW,77.77,80.39,76.66,78.53,445313
2014-03-18,PANW,78.52,80.83,77.5,79.8,253719
2014-03-19,PANW,79.83,80.79,78.1,78.66,218773
2014-03-20,PANW,78.65,80.1,77.25,78.5,148846
2014-03-21,PANW,79.12,79.12,75.8,76.53,293327
2014-03-24,PANW,77.39,77.94,71.38,73.23,471076
2014-03-25,PANW,75.0,75.74,72.1,72.57,411560
2014-03-26,PANW,73.8,74.19,68.93,68.93,261889
2014-03-27,PANW,69.89,72.36,67.99,71.17,303024
2014-03-28,PANW,70.01,70.41,67.03,69.72,601310
2014-03-31,PANW,70.65,71.11,68.42,68.64,333750
2014-04-01,PANW,70.31,71.51,70.02,70.92,529334
2014-04-02,PANW,71.31,72.43,70.085,71.04,1451318
2014-04-03,PANW,70.53,70.53,65.09,65.31,597181
2014-04-04,PANW,65.84,66.0,60.801,63.06,3426227
2014-04-07,PANW,62.75,63.88,59.21,60.12,388833
2014-04-08,PANW,61.04,64.66,60.7,63.49,2485349
2014-04-09,PANW,64.07,68.42,64.02,68.12,466302
2014-04-10,PANW,68.3,69.95,62.82,63.8,3289949
2014-04-11,PANW,62.0,65.47,61.85,64.34,547886
2014-04-14,PANW,66.0,68.72,64.53,65.93,672127
2014-04-15,PANW,65.91,68.85,64.47,68.37,466216
2014-04-16,PANW,69.32,70.11,67.42,69.85,428297
2014-04-17,PANW,69.86,70.72,68.82,69.97,221310
2014-04-21,PANW,70.19,70.62,67.8,68.38,232522
2014-04-22,PANW,67.74,72.37,67.09,71.2,330706
2014-04-23,PANW,70.4,70.4,67.91,69.03,176365
2014-04-24,PANW,70.26,70.33,64.7,68.0,309736
2014-04-25,PANW,67.8,69.02,65.88,66.15,223436
2014-04-28,PANW,66.31,66.99,61.97,64.33,407331
2014-04-29,PANW,63.51,65.45,63.01,64.36,320490
2014-04-30,PANW,63.11,64.34,63.05,63.57,143664
2014-05-01,PANW,63.94,68.68,63.94,65.25,367737
2014-05-02,PANW,65.29,67.01,63.62,65.08,196631
2014-05-05,PANW,64.22,67.12,64.035,67.02,891985
2014-05-06,PANW,66.47,67.81,65.43,65.7,356358
2014-05-07,PANW,64.05,64.42,58.275,59.99,3502676
2014-05-08,PANW,59.5,62.69,58.64,59.61,297048
2014-05-09,PANW,59.26,60.18,57.9,58.51,400706
2014-05-12,PANW,59.25,62.97,58.83,62.22,281857
2014-05-13,PANW,62.25,64.6,61.601,61.88,1190417
2014-05-14,PANW,61.73,62.44,60.1,60.12,200438
2014-05-15,PANW,60.52,60.52,57.48,59.6,310431
