Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2020-08-13,CHTR,595.46,609.31,595.46,604.22,854040
2020-08-14,CHTR,604.55,610.95,602.88,604.99,664652
2020-08-17,CHTR,608.85,610.2,601.1,604.97,650239
2020-08-18,CHTR,608.23,612.93,606.51,610.69,700355
2020-08-19,CHTR,612.46,616.07,607.8,611.66,961614
2020-08-20,CHTR,607.94,614.37,607.94,612.54,630484
2020-08-21,CHTR,610.98,614.8,606.61,613.96,677908
2020-08-24,CHTR,613.39,618.03,611.14,612.53,1087117
2020-08-25,CHTR,619.51,620.19,604.41,609.75,1112034
2020-08-26,CHTR,606.82,618.49,605.28,614.56,907152
2020-08-27,CHTR,619.05,621.04,612.59,614.29,881397
2020-08-28,CHTR,613.01,616.57,609.35,615.64,632507
2020-08-31,CHTR,614.84,620.23,613.63,615.61,811741
2020-09-01,CHTR,614.04,620.2,611.0,617.24,874175
2020-09-02,CHTR,616.96,626.62,614.05,622.45,741572
2020-09-03,CHTR,624.04,629.52,603.03,608.1,1016355
2020-09-04,CHTR,610.06,611.39,592.09,604.02,1082010
2020-09-08,CHTR,595.73,604.34,591.6,596.5,1209247
2020-09-09,CHTR,598.64,617.8,598.4,613.28,905855
2020-09-10,CHTR,611.38,622.23,603.31,604.06,1061108
2020-09-11,CHTR,606.59,608.57,597.8,601.52,860455
2020-09-14,CHTR,608.03,613.59,603.66,609.7,754985
2020-09-15,CHTR,610.72,627.43,610.22,622.55,830391
2020-09-16,CHTR,626.75,635.86,626.21,630.07,1179311
2020-09-17,CHTR,618.23,624.17,609.66,620.31,1341250
2020-09-18,CHTR,622.08,628.3,611.79,625.25,1969005
2020-09-21,CHTR,621.97,625.92,606.91,614.34,1313952
2020-09-22,CHTR,612.45,634.34,612.45,633.05,1216662
2020-09-23,CHTR,632.97,633.99,615.1,616.35,1017419
2020-09-24,CHTR,614.46,621.28,609.54,611.45,931374
2020-09-25,CHTR,609.89,617.4,606.11,614.23,1072822
2020-09-28,CHTR,625.16,633.64,619.64,628.23,1035287
2020-09-29,CHTR,626.85,635.83,625.02,626.5,817367
2020-09-30,CHTR,629.81,632.06,620.68,624.34,1148721
2020-10-01,CHTR,627.31,640.0,627.31,635.11,1386790
2020-10-02,CHTR,626.54,633.17,617.28,620.23,1046520
2020-10-05,CHTR,623.35,639.27,621.63,633.98,807857
2020-10-06,CHTR,632.36,638.06,619.1,620.89,1104605
2020-10-07,CHTR,623.23,629.73,622.99,623.73,802651
2020-10-08,CHTR,626.81,633.69,622.24,629.08,583760
2020-10-09,CHTR,631.88,639.34,631.64,635.64,625936
2020-10-12,CHTR,643.57,663.7,639.24,651.72,1307412
2020-10-13,CHTR,653.61,656.89,646.49,649.95,963957
2020-10-14,CHTR,651.67,653.63,638.01,638.62,840748
