Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2011-11-17,AMP,45.22,45.26,43.9,44.17,3038286
2011-11-18,AMP,44.55,44.74,43.93,44.21,1766888
2011-11-21,AMP,44.06,44.17,42.59,43.08,1962578
2011-11-22,AMP,42.92,43.31,42.26,42.73,2100606
2011-11-23,AMP,42.15,42.31,41.29,41.31,2038720
2011-11-25,AMP,41.15,42.12,41.1,41.51,770847
2011-11-28,AMP,44.77,44.77,42.49,43.03,2491124
2011-11-29,AMP,43.13,43.32,42.55,42.88,2185359
2011-11-30,AMP,44.34,45.98,44.27,45.91,3035184
2011-12-01,AMP,45.57,45.82,44.97,45.48,1204959
2011-12-02,AMP,45.96,47.33,45.84,45.98,1555503
2011-12-05,AMP,46.97,47.44,46.49,46.97,1607365
2011-12-06,AMP,46.89,47.35,46.42,46.94,1574882
2011-12-07,AMP,46.69,48.41,46.3,48.21,2105037
2011-12-08,AMP,47.68,47.7,45.43,45.58,2683973
2011-12-09,AMP,46.0,47.33,45.87,47.1,2704864
2011-12-12,AMP,46.34,46.34,45.17,45.67,2440452
2011-12-13,AMP,45.91,46.46,44.54,45.07,2860621
2011-12-14,AMP,44.68,45.4,44.36,44.95,2832013
2011-12-15,AMP,45.68,45.91,45.08,45.17,2799782
2011-12-16,AMP,46.15,46.69,45.68,46.55,6187978
2011-12-19,AMP,46.74,47.2,46.19,46.38,3028984
2011-12-20,AMP,47.25,49.06,47.16,49.0,3132613
2011-12-21,AMP,48.99,49.52,48.63,49.39,3903532
2011-12-22,AMP,49.47,50.4,49.19,50.05,2299107
2011-12-23,AMP,50.38,50.61,49.89,50.61,1131198
2011-12-27,AMP,50.33,50.78,50.03,50.03,1424903
2011-12-28,AMP,50.03,50.19,49.3,49.47,1195874
2011-12-29,AMP,49.74,50.85,49.72,50.54,1278325
2011-12-30,AMP,50.2,50.37,49.57,49.64,1763535
2012-01-03,AMP,51.16,52.35,51.03,51.45,2166066
2012-01-04,AMP,51.06,51.29,50.48,50.81,1931184
2012-01-05,AMP,50.36,51.33,49.66,51.24,1716695
2012-01-06,AMP,51.19,51.67,50.81,51.09,1740625
2012-01-09,AMP,51.22,51.66,50.88,51.1,1740691
2012-01-10,AMP,51.82,52.09,51.6,51.9,2976494
2012-01-11,AMP,51.53,51.93,51.14,51.75,1985198
2012-01-12,AMP,52.08,52.39,51.39,51.91,1900895
2012-01-13,AMP,50.98,52.13,50.57,51.4,1951249
2012-01-17,AMP,52.28,52.54,51.48,51.59,1601296
2012-01-18,AMP,51.6,52.57,51.2,52.5,1366687
2012-01-19,AMP,52.53,53.81,52.32,53.65,2081129
2012-01-20,AMP,53.88,54.99,53.68,54.68,2474169
2012-01-23,AMP,54.92,55.61,54.44,54.75,1908282
2012-01-24,AMP,54.05,54.47,53.8,54.23,1895789
2012-01-25,AMP,53.97,54.54,53.88,54.28,1944390
2012-01-26,AMP,54.61,55.13,54.14,54.68,2967257
2012-01-27,AMP,54.32,54.55,53.25,53.67,3209858
2012-01-30,AMP,52.88,53.74,52.29,53.28,1509177
2012-01-31,AMP,53.46,53.65,52.82,53.55,3071173
2012-02-01,AMP,54.81,55.4,53.95,54.78,3408871
2012-02-02,AMP,51.17,51.65,49.14,50.38,9200347
2012-02-03,AMP,50.97,53.66,50.81,53.65,3605609
2012-02-06,AMP,53.13,54.38,52.75,54.33,3008570
2012-02-07,AMP,53.91,54.93,53.68,54.92,2920929
2012-02-08,AMP,54.77,55.06,54.28,54.62,2754351
2012-02-09,AMP,54.97,55.38,53.97,54.1,2719789
2012-02-10,AMP,53.3,54.22,52.99,54.19,2332275
2012-02-13,AMP,54.75,55.15,54.06,55.04,2153035
2012-02-14,AMP,54.88,55.4,54.37,55.32,2688622
2012-02-15,AMP,55.4,55.5,54.53,54.86,2788192
2012-02-16,AMP,54.93,56.12,54.62,55.71,1498394
2012-02-17,AMP,56.05,56.64,55.87,56.54,1585575
2012-02-21,AMP,56.67,56.78,55.98,56.19,1703589
2012-02-22,AMP,56.48,56.48,55.64,55.84,1942302
2012-02-23,AMP,55.75,56.57,55.6,56.5,1743333
2012-02-24,AMP,56.73,56.96,56.15,56.41,1168757
2012-02-27,AMP,55.63,56.55,55.49,56.2,1226528
2012-02-28,AMP,56.26,56.4,55.92,56.18,2233178
2012-02-29,AMP,56.15,56.37,55.65,55.76,2559539
2012-03-01,AMP,56.05,56.67,55.89,56.17,1384887
2012-03-02,AMP,56.29,56.59,55.79,55.84,1090096
2012-03-05,AMP,55.62,55.78,55.25,55.54,1740043
2012-03-06,AMP,54.77,54.95,54.07,54.17,1625804
2012-03-07,AMP,54.43,54.8,54.26,54.55,1252852
2012-03-08,AMP,55.08,55.43,54.83,55.32,1404624
2012-03-09,AMP,55.44,56.58,55.22,56.08,1358578
2012-03-12,AMP,56.07,56.39,55.16,55.85,1183115
2012-03-13,AMP,56.19,57.65,56.01,57.6,2242827
2012-03-14,AMP,57.58,57.82,56.73,56.75,1725017
2012-03-15,AMP,56.8,58.11,56.41,58.02,1810016
2012-03-16,AMP,58.63,58.68,57.63,57.72,2252958
2012-03-19,AMP,57.34,58.47,57.19,58.09,1410735
2012-03-20,AMP,57.24,58.09,57.12,57.27,1933430
2012-03-21,AMP,57.37,57.91,57.12,57.39,1655492
