Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2007-03-21,FDS,64.95,66.36,64.18,65.85,640400
2007-03-22,FDS,65.85,66.51,64.71,66.01,452600
2007-03-23,FDS,65.91,66.0,64.9,65.64,404400
2007-03-26,FDS,64.7,65.25,63.76,64.16,619800
2007-03-27,FDS,64.16,63.89,62.77,62.94,492500
2007-03-28,FDS,62.89,62.89,61.64,61.78,597500
2007-03-29,FDS,61.78,63.27,61.91,62.88,517400
2007-03-30,FDS,63.0,63.19,62.25,62.85,374600
2007-04-02,FDS,62.78,62.98,61.98,62.13,389200
2007-04-03,FDS,62.25,63.26,62.25,62.94,403400
2007-04-04,FDS,62.59,63.18,62.32,62.67,256300
2007-04-05,FDS,62.5,62.91,62.0,62.49,143600
2007-04-09,FDS,62.49,62.55,61.87,62.45,343000
2007-04-10,FDS,62.45,62.45,61.55,61.81,260800
2007-04-11,FDS,61.4,61.4,60.57,61.01,296600
2007-04-12,FDS,61.01,61.08,60.11,61.07,227500
2007-04-13,FDS,61.07,61.14,60.18,60.69,317350
2007-04-16,FDS,60.5,61.83,60.23,61.7,445100
2007-04-17,FDS,61.4,62.43,61.37,62.1,378100
2007-04-18,FDS,62.09,62.12,61.6,61.9,321000
2007-04-19,FDS,61.5,61.53,60.96,61.04,296400
2007-04-20,FDS,61.04,61.69,61.0,61.35,236500
2007-04-23,FDS,61.35,62.1,61.15,62.03,238400
2007-04-24,FDS,61.99,61.99,61.4,61.58,219700
2007-04-25,FDS,61.47,62.42,61.01,62.3,280800
2007-04-26,FDS,62.25,62.67,62.07,62.52,272300
2007-04-27,FDS,62.47,62.78,62.12,62.56,278000
2007-04-30,FDS,62.1,62.21,61.51,61.51,402704
2007-05-01,FDS,61.51,61.84,61.0,61.51,281500
2007-05-02,FDS,61.68,62.55,61.61,62.21,274500
2007-05-03,FDS,62.21,62.64,61.77,62.46,143000
2007-05-04,FDS,63.0,64.31,63.0,63.28,498200
2007-05-07,FDS,63.0,63.55,62.88,62.98,206300
2007-05-08,FDS,62.98,63.41,62.63,63.39,204700
2007-05-09,FDS,63.4,63.57,63.1,63.22,232100
2007-05-10,FDS,61.51,63.39,61.51,63.23,192300
2007-05-11,FDS,63.24,64.2,62.94,64.01,249200
2007-05-14,FDS,64.01,64.95,63.8,63.86,290000
2007-05-15,FDS,63.8,64.26,63.31,63.38,104400
2007-05-16,FDS,63.33,63.5,62.84,63.38,114800
2007-05-17,FDS,63.38,63.4,62.87,62.87,190800
2007-05-18,FDS,63.17,64.1,62.88,64.04,172100
2007-05-21,FDS,64.31,65.41,64.01,64.89,292300
2007-05-22,FDS,64.9,64.9,63.9,64.24,239400
2007-05-23,FDS,64.24,64.74,63.57,63.82,210000
2007-05-24,FDS,63.82,63.86,61.81,62.25,281000
2007-05-25,FDS,62.21,62.99,62.17,62.88,184500
2007-05-29,FDS,63.01,63.87,62.8,63.87,153100
2007-05-30,FDS,63.87,64.21,63.7,64.19,162600
2007-05-31,FDS,64.43,64.48,63.47,63.83,226000
2007-06-01,FDS,63.83,64.23,62.8,62.94,289500
2007-06-04,FDS,62.94,63.49,62.59,63.25,269500
2007-06-05,FDS,62.45,63.69,62.45,63.65,262900
2007-06-06,FDS,63.64,63.64,61.79,62.34,234100
2007-06-07,FDS,62.2,62.35,60.2,60.3,480500
2007-06-08,FDS,60.45,61.76,60.26,61.76,292100
2007-06-11,FDS,62.0,62.84,61.68,62.64,219200
2007-06-12,FDS,62.55,63.04,62.06,62.47,202300
2007-06-13,FDS,62.77,63.13,62.26,62.41,292100
2007-06-14,FDS,62.38,63.3,62.38,63.21,258700
2007-06-15,FDS,63.7,63.72,62.95,63.38,273400
2007-06-18,FDS,63.22,63.87,62.45,63.87,441400
2007-06-19,FDS,65.0,68.91,65.75,68.09,1337600
2007-06-20,FDS,68.67,70.86,68.36,69.36,826300
2007-06-21,FDS,69.44,70.0,68.88,69.35,356000
2007-06-22,FDS,68.75,68.75,66.92,66.92,568300
2007-06-25,FDS,67.02,68.09,66.54,66.68,396300
2007-06-26,FDS,67.09,67.49,66.5,66.99,287800
2007-06-27,FDS,66.9,68.66,66.84,68.16,210700
2007-06-28,FDS,68.2,68.86,67.57,68.4,313300
2007-06-29,FDS,68.7,69.26,68.04,68.35,238900
2007-07-02,FDS,68.7,69.14,68.4,68.73,226600
2007-07-03,FDS,68.6,69.1,68.37,68.51,122000
2007-07-05,FDS,68.8,68.8,67.74,68.22,208800
2007-07-06,FDS,68.55,68.89,68.36,68.43,148700
2007-07-09,FDS,68.4,69.05,67.91,68.88,126900
2007-07-10,FDS,68.36,68.98,66.66,66.9,188900
2007-07-11,FDS,66.15,66.33,65.25,65.75,562900
2007-07-12,FDS,65.75,66.61,65.5,66.5,380600
2007-07-13,FDS,66.29,66.83,65.96,66.56,460800
2007-07-16,FDS,67.1,67.41,66.75,67.11,216900
2007-07-17,FDS,67.05,67.6,66.95,67.2,279200
2007-07-18,FDS,67.47,67.5,66.55,67.09,327600
2007-07-19,FDS,67.1,67.8,67.01,67.6,241000
2007-07-20,FDS,67.13,67.51,66.18,67.37,496900
2007-07-23,FDS,67.61,67.82,67.31,67.53,192000
2007-07-24,FDS,67.3,67.49,66.94,67.36,325500
2007-07-25,FDS,67.37,67.37,66.2,66.75,255000
2007-07-26,FDS,66.6,66.65,64.84,65.54,392900
2007-07-27,FDS,65.54,65.56,63.69,64.98,388000
2007-07-30,FDS,64.8,65.0,63.65,64.9,291800
2007-07-31,FDS,64.95,66.5,64.95,65.99,414800
2007-08-01,FDS,65.8,66.38,63.88,66.19,318300
2007-08-02,FDS,66.2,67.22,66.16,66.91,199500
2007-08-03,FDS,66.91,67.19,64.25,64.36,317800
2007-08-06,FDS,64.5,64.67,62.55,64.65,435200
2007-08-07,FDS,64.71,64.79,60.81,62.55,763700
2007-08-08,FDS,62.99,63.15,61.23,62.91,665500
2007-08-09,FDS,62.25,62.46,55.41,55.54,1206700
2007-08-10,FDS,54.6,60.93,50.86,59.88,1147200
2007-08-13,FDS,59.88,62.88,60.11,62.54,382700
2007-08-14,FDS,62.94,62.94,59.14,59.36,311800
2007-08-15,FDS,59.0,59.77,58.12,59.0,638500
2007-08-16,FDS,58.15,58.72,54.7,55.66,762600
2007-08-17,FDS,57.25,60.16,56.8,57.34,519800
2007-08-20,FDS,57.0,57.39,56.06,56.41,415300
2007-08-21,FDS,56.59,57.75,55.9,56.4,475100
2007-08-22,FDS,56.9,57.62,56.34,56.92,986400
2007-08-23,FDS,56.92,57.49,56.5,56.94,375400
2007-08-24,FDS,56.73,57.95,56.43,57.02,316500
2007-08-27,FDS,56.7,57.21,56.13,56.25,250300
2007-08-28,FDS,56.01,56.57,55.51,56.02,416800
2007-08-29,FDS,56.07,56.93,55.7,56.62,421400
2007-08-30,FDS,56.19,59.23,56.19,58.55,468400
2007-08-31,FDS,59.1,60.1,57.76,59.93,398300
2007-09-04,FDS,59.75,59.78,58.62,58.94,268600
2007-09-05,FDS,58.3,58.69,57.59,58.21,293300
2007-09-06,FDS,58.21,58.65,57.25,58.25,216600
2007-09-07,FDS,57.88,57.91,56.53,56.78,370000
2007-09-10,FDS,56.78,57.11,55.92,56.42,262100
2007-09-11,FDS,56.6,57.17,56.44,57.17,316500
2007-09-12,FDS,58.93,59.1,57.18,58.47,277500
2007-09-13,FDS,58.58,59.37,58.16,58.27,190200
2007-09-14,FDS,58.0,60.41,57.39,60.38,403700
2007-09-17,FDS,60.43,60.57,59.46,59.46,257600
2007-09-18,FDS,59.58,60.9,59.23,60.76,258400
2007-09-19,FDS,60.9,62.61,60.89,61.93,299900
2007-09-20,FDS,62.12,62.55,61.67,61.7,243700
2007-09-21,FDS,62.33,66.73,62.27,64.92,889200
2007-09-24,FDS,64.92,67.0,63.46,64.22,590400
2007-09-25,FDS,65.0,66.92,63.73,66.1,875600
2007-09-26,FDS,66.57,67.5,65.63,65.82,573800
2007-09-27,FDS,66.23,68.58,66.14,68.12,571600
2007-09-28,FDS,67.79,68.81,66.79,68.55,463000
2007-10-01,FDS,68.55,69.17,67.4,68.45,778200
2007-10-02,FDS,69.49,70.72,68.18,68.85,639300
2007-10-03,FDS,68.85,69.39,68.11,69.2,175100
2007-10-04,FDS,69.18,69.37,68.52,69.17,263200
2007-10-05,FDS,70.03,72.25,69.54,71.55,522500
2007-10-08,FDS,71.0,71.46,69.25,69.99,161800
2007-10-09,FDS,70.4,71.64,70.27,71.5,286200
2007-10-10,FDS,71.5,73.53,71.02,73.53,371600
2007-10-11,FDS,73.47,73.99,72.46,73.3,410500
2007-10-12,FDS,72.9,73.4,71.75,71.95,260300
2007-10-15,FDS,72.38,72.93,71.3,71.51,348600
2007-10-16,FDS,71.76,72.02,70.79,70.86,212000
2007-10-17,FDS,72.09,72.59,70.19,70.7,384000
2007-10-18,FDS,70.63,70.84,69.9,70.7,328100
2007-10-19,FDS,70.17,70.58,68.36,68.5,362100
2007-10-22,FDS,67.92,69.12,67.13,69.12,375800
2007-10-23,FDS,70.13,70.31,68.89,69.7,234800
2007-10-24,FDS,69.58,69.58,66.42,68.24,663800
2007-10-25,FDS,68.83,69.2,66.4,67.54,485400
2007-10-26,FDS,68.4,68.62,67.3,68.16,335500
2007-10-29,FDS,68.22,69.99,68.22,69.51,302400
2007-10-30,FDS,69.6,70.0,68.2,68.75,207000
2007-10-31,FDS,68.73,70.52,68.26,70.52,299400
2007-11-01,FDS,69.64,69.86,68.13,68.29,297400
2007-11-02,FDS,68.9,70.48,67.75,69.26,336000
2007-11-05,FDS,69.0,69.0,67.01,67.99,248965
2007-11-06,FDS,68.15,68.75,66.88,67.23,397000
2007-11-07,FDS,67.28,67.28,65.31,65.73,378000
2007-11-08,FDS,65.58,65.6,63.44,64.74,632281
2007-11-09,FDS,63.7,64.93,62.99,63.32,638600
2007-11-12,FDS,63.31,63.97,62.2,62.25,286900
2007-11-13,FDS,62.12,64.31,61.61,64.14,397701
2007-11-14,FDS,64.31,65.09,63.84,63.84,475600
2007-11-15,FDS,64.0,64.97,63.64,64.01,410200
2007-11-16,FDS,63.61,64.37,63.28,64.1,378399
2007-11-19,FDS,64.01,64.1,61.58,62.01,543200
2007-11-20,FDS,62.01,62.73,59.66,60.54,498300
2007-11-21,FDS,60.71,60.71,58.87,59.08,453310
2007-11-22,FDS,60.71,60.71,58.87,59.08,453310
2007-11-23,FDS,58.94,60.61,58.94,60.02,177505
2007-11-26,FDS,60.72,61.4,59.75,60.28,439120
2007-11-27,FDS,61.24,61.27,59.65,59.97,505580
2007-11-28,FDS,59.64,64.08,59.64,63.35,441601
2007-11-29,FDS,63.88,63.88,62.04,62.86,249410
2007-11-30,FDS,63.93,64.1,62.11,62.68,254800
2007-12-03,FDS,63.2,64.13,62.5,63.38,296000
2007-12-04,FDS,63.71,66.35,62.79,65.7,602800
2007-12-05,FDS,66.53,66.77,64.38,65.05,347155
2007-12-06,FDS,64.8,65.18,63.5,63.6,514200
2007-12-07,FDS,64.8,65.18,63.5,63.6,514200
2007-12-10,FDS,64.1,65.45,63.68,65.12,465000
2007-12-11,FDS,65.39,66.15,64.26,64.83,426900
2007-12-12,FDS,65.9,66.88,64.65,65.4,653200
2007-12-13,FDS,65.2,66.0,64.77,66.0,640450
2007-12-14,FDS,65.87,65.87,64.83,65.15,325200
2007-12-17,FDS,64.75,64.75,62.67,62.67,546300
2007-12-18,FDS,63.88,63.94,57.17,59.3,1315768
2007-12-19,FDS,59.19,60.43,55.41,57.31,1052736
2007-12-20,FDS,58.49,58.49,56.68,57.67,690800
2007-12-21,FDS,57.65,58.59,57.27,58.22,712945
2007-12-24,FDS,58.84,58.84,56.88,58.14,239666
2007-12-26,FDS,57.85,58.82,57.11,58.37,441600
2007-12-27,FDS,58.01,58.01,55.85,56.06,317400
2007-12-28,FDS,55.78,56.66,55.78,56.5,305143
2007-12-31,FDS,56.32,56.52,55.27,55.7,341666
2008-01-02,FDS,55.37,56.33,54.42,55.05,573000
2008-01-03,FDS,55.58,55.58,54.73,55.08,377800
2008-01-04,FDS,54.95,55.01,52.88,53.23,766025
2008-01-07,FDS,53.49,53.8,51.73,52.46,710011
2008-01-08,FDS,53.09,53.78,52.6,52.65,857008
2008-01-09,FDS,53.18,53.18,51.32,52.07,649400
2008-01-10,FDS,52.2,53.53,51.5,52.91,499619
2008-01-11,FDS,53.03,53.04,51.82,52.63,519754
2008-01-14,FDS,53.61,53.61,52.26,52.84,522800
2008-01-15,FDS,52.91,53.49,52.2,53.15,651400
2008-01-16,FDS,52.32,53.52,51.74,52.69,796950
2008-01-17,FDS,52.28,53.4,51.3,51.8,778900
2008-01-18,FDS,51.99,53.07,51.27,52.0,702849
2008-01-22,FDS,51.51,52.32,50.0,51.74,785880
2008-01-23,FDS,51.07,53.46,50.22,53.02,635700
2008-01-24,FDS,53.51,55.5,53.29,55.18,653900
2008-01-25,FDS,55.18,56.89,55.18,56.32,905130
2008-01-28,FDS,56.85,57.15,55.77,56.28,742300
2008-01-29,FDS,56.83,56.83,55.47,56.34,344700
2008-01-30,FDS,56.78,56.78,54.39,54.95,661565
2008-01-31,FDS,54.69,56.38,53.8,56.04,604000
2008-02-01,FDS,56.91,56.91,55.37,55.85,528275
2008-02-04,FDS,56.33,56.78,55.78,56.06,447385
2008-02-05,FDS,55.73,55.73,53.31,54.04,421392
2008-02-06,FDS,54.08,54.55,51.73,51.92,735111
2008-02-07,FDS,51.93,52.19,51.18,51.74,528845
2008-02-08,FDS,51.26,52.84,51.1,52.06,649575
2008-02-11,FDS,51.86,52.08,51.35,51.6,736578
2008-02-12,FDS,52.0,52.44,51.07,51.6,769512
2008-02-13,FDS,51.64,51.93,50.8,51.82,586830
2008-02-14,FDS,51.9,51.99,51.38,51.83,439846
2008-02-15,FDS,52.12,52.43,51.33,52.1,623750
2008-02-19,FDS,53.04,53.04,50.8,51.15,674845
2008-02-20,FDS,51.1,51.58,50.24,51.52,522031
2008-02-21,FDS,52.02,52.34,51.5,52.28,609773
2008-02-22,FDS,52.6,52.69,51.35,52.39,447800
2008-02-25,FDS,52.6,52.69,51.35,52.39,447800
2008-02-26,FDS,52.55,54.83,52.35,54.32,449680
2008-02-27,FDS,53.9,54.65,53.58,54.37,299850
2008-02-28,FDS,54.3,54.32,53.22,53.52,359800
2008-02-29,FDS,53.78,53.78,52.47,52.64,340185
2008-03-03,FDS,52.21,52.53,51.7,52.15,488425
2008-03-04,FDS,51.46,53.09,51.46,52.9,390800
2008-03-05,FDS,52.9,53.86,52.83,53.49,323175
2008-03-06,FDS,53.25,53.65,52.44,52.65,290097
2008-03-07,FDS,51.38,52.69,51.38,52.0,393287
2008-03-10,FDS,51.85,52.79,51.1,51.14,461152
2008-03-11,FDS,51.99,52.71,51.65,52.69,502130
2008-03-12,FDS,52.48,53.69,52.47,52.5,326100
2008-03-13,FDS,52.32,52.32,50.85,51.42,584637
2008-03-14,FDS,51.43,52.0,48.24,49.0,1313702
2008-03-17,FDS,48.2,48.7,43.04,44.53,2554166
2008-03-18,FDS,51.61,55.88,49.1,52.43,2533949
2008-03-19,FDS,52.4,54.49,52.17,52.94,1117203
2008-03-20,FDS,53.08,54.67,52.68,54.52,575860
2008-03-24,FDS,54.87,57.05,54.13,56.63,754646
2008-03-25,FDS,56.37,57.77,56.2,57.36,610730
2008-03-26,FDS,57.01,57.41,55.04,55.4,819185
2008-03-27,FDS,55.51,55.78,52.95,53.06,1111055
2008-03-28,FDS,53.3,53.62,52.37,52.88,797300
2008-03-31,FDS,52.5,54.05,52.11,53.87,515444
2008-04-01,FDS,54.83,55.58,53.91,55.58,683854
2008-04-02,FDS,55.89,56.28,54.94,55.45,540803
2008-04-03,FDS,54.67,55.1,53.77,54.79,685400
2008-04-04,FDS,54.74,54.8,53.52,54.16,405029
2008-04-07,FDS,54.46,54.71,54.1,54.32,409200
2008-04-08,FDS,54.42,55.05,53.72,54.54,514405
2008-04-09,FDS,54.95,54.95,52.58,53.07,547282
2008-04-10,FDS,52.75,53.72,51.65,53.62,598660
2008-04-11,FDS,54.0,54.0,52.13,52.58,684400
2008-04-14,FDS,52.24,52.55,51.3,51.55,716466
2008-04-15,FDS,51.55,53.14,51.55,53.13,560952
2008-04-16,FDS,53.4,55.5,53.16,55.48,829078
2008-04-17,FDS,55.25,56.53,55.12,56.28,736514
2008-04-18,FDS,57.24,59.61,56.74,59.25,896927
2008-04-21,FDS,59.33,59.71,57.48,58.87,742987
2008-04-22,FDS,58.25,58.64,57.46,58.49,548269
2008-04-23,FDS,58.6,59.64,58.5,59.46,553233
2008-04-24,FDS,57.78,61.57,57.75,60.88,501645
2008-04-25,FDS,61.25,61.54,59.96,61.5,402553
2008-04-28,FDS,61.81,61.88,59.74,60.72,602523
2008-04-29,FDS,61.0,61.0,58.85,60.08,459702
2008-04-30,FDS,60.35,60.94,59.55,60.03,297317
2008-05-01,FDS,59.75,62.04,59.64,61.83,476412
2008-05-02,FDS,61.81,62.45,60.37,60.95,274767
2008-05-05,FDS,59.8,61.82,60.35,61.33,211808
2008-05-06,FDS,61.14,61.71,60.53,61.54,412928
2008-05-07,FDS,61.88,62.02,60.05,60.08,235869
2008-05-08,FDS,60.06,60.48,58.87,59.93,422386
2008-05-09,FDS,59.34,60.58,58.74,60.03,295663
2008-05-12,FDS,59.74,62.19,59.5,61.63,377033
2008-05-13,FDS,61.42,62.03,60.81,61.57,151991
2008-05-14,FDS,61.96,62.68,61.18,61.63,237832
2008-05-15,FDS,61.85,64.75,61.67,64.5,736961
2008-05-16,FDS,64.97,64.97,63.56,64.12,504892
2008-05-19,FDS,64.4,64.83,63.16,63.68,262389
2008-05-20,FDS,63.0,63.29,61.59,62.08,463869
2008-05-21,FDS,61.84,63.02,61.44,62.0,485737
2008-05-22,FDS,62.49,62.49,60.9,62.29,272263
2008-05-23,FDS,62.1,62.24,60.33,60.65,366680
2008-05-27,FDS,60.35,63.04,60.35,62.94,294651
2008-05-28,FDS,63.46,64.68,62.68,63.47,523590
2008-05-29,FDS,63.66,65.2,63.4,64.36,285139
2008-05-30,FDS,64.3,65.05,63.81,64.71,422307
2008-06-02,FDS,64.26,64.26,62.58,62.66,540520
2008-06-03,FDS,62.54,62.96,61.63,61.99,490584
2008-06-04,FDS,61.71,64.61,61.51,64.26,456641
2008-06-05,FDS,64.25,65.27,63.91,65.27,256248
2008-06-06,FDS,64.9,64.9,63.51,63.79,229727
2008-06-09,FDS,64.0,64.24,63.17,63.98,361320
2008-06-10,FDS,63.24,63.46,62.44,62.94,300013
2008-06-11,FDS,62.46,62.82,61.6,61.69,311553
2008-06-12,FDS,61.7,62.74,61.17,61.8,282397
2008-06-13,FDS,62.09,63.17,61.88,63.17,395978
2008-06-16,FDS,62.9,65.65,62.9,64.93,730959
2008-06-17,FDS,65.3,67.96,65.0,66.44,1291615
2008-06-18,FDS,66.29,66.29,63.43,64.4,716480
2008-06-19,FDS,64.7,66.67,63.59,66.38,696897
2008-06-20,FDS,65.53,66.0,63.28,64.17,897684
2008-06-23,FDS,63.93,65.11,62.79,63.13,870926
2008-06-24,FDS,62.71,62.85,60.28,60.75,963504
2008-06-25,FDS,61.08,61.9,60.57,61.11,427715
2008-06-26,FDS,60.9,60.9,57.95,58.19,845340
2008-06-27,FDS,58.01,58.19,56.61,57.61,1123955
2008-06-30,FDS,56.73,57.69,55.92,56.36,690950
2008-07-01,FDS,55.9,56.54,54.88,56.15,1161465
2008-07-02,FDS,56.31,57.28,56.26,57.01,896173
2008-07-03,FDS,57.52,58.2,55.73,56.14,609781
2008-07-07,FDS,56.73,57.93,54.58,54.73,791910
2008-07-08,FDS,54.8,56.89,52.82,56.7,790507
2008-07-09,FDS,57.1,57.58,55.48,55.64,454833
2008-07-10,FDS,55.81,56.51,54.51,55.0,393736
2008-07-11,FDS,53.66,55.0,53.26,54.28,430159
2008-07-14,FDS,54.88,55.24,53.98,54.37,629402
2008-07-15,FDS,54.37,55.22,52.75,54.21,463228
2008-07-16,FDS,54.54,56.12,54.0,56.03,289721
2008-07-17,FDS,56.2,57.41,54.66,57.15,512740
2008-07-18,FDS,57.16,57.69,56.91,57.03,241429
2008-07-21,FDS,57.58,57.91,56.12,56.75,193642
2008-07-22,FDS,56.57,57.96,55.92,57.91,244517
2008-07-23,FDS,57.84,59.97,57.84,58.5,415579
2008-07-24,FDS,58.95,58.95,57.44,57.53,327469
2008-07-25,FDS,57.35,57.97,56.68,57.17,272417
2008-07-28,FDS,57.29,57.76,54.96,55.61,444214
2008-07-29,FDS,55.77,58.06,55.56,57.94,486655
2008-07-30,FDS,58.94,59.06,57.66,58.52,362927
2008-07-31,FDS,57.67,58.44,57.08,57.67,309855
2008-08-01,FDS,57.89,58.95,57.02,58.45,295732
2008-08-04,FDS,58.09,58.09,57.26,57.74,357037
2008-08-05,FDS,57.99,58.99,57.84,58.77,256550
2008-08-06,FDS,58.48,60.2,58.0,60.2,391492
2008-08-07,FDS,59.85,61.3,59.51,61.27,456265
2008-08-08,FDS,61.27,63.55,61.27,63.37,626441
2008-08-11,FDS,63.12,64.38,62.04,63.92,416998
2008-08-12,FDS,63.68,64.25,63.21,63.63,739076
2008-08-13,FDS,64.26,64.39,62.94,64.07,758948
2008-08-14,FDS,63.05,66.0,63.05,65.67,668749
2008-08-15,FDS,66.11,67.8,65.65,66.49,546973
2008-08-18,FDS,66.73,67.17,65.17,65.45,441875
2008-08-19,FDS,64.87,65.14,63.42,64.02,763428
2008-08-20,FDS,64.04,64.12,62.62,63.0,455273
2008-08-21,FDS,62.61,63.94,62.39,63.34,479483
2008-08-22,FDS,63.74,64.0,62.9,64.0,445664
2008-08-25,FDS,64.35,64.5,61.7,61.76,317264
2008-08-26,FDS,61.89,63.01,61.66,62.48,284983
2008-08-27,FDS,62.7,63.73,62.63,63.24,341918
2008-08-28,FDS,63.43,64.0,63.18,63.49,402642
2008-08-29,FDS,63.06,63.45,62.58,62.71,220008
2008-09-02,FDS,63.5,65.0,63.13,63.59,288471
2008-09-03,FDS,63.34,64.74,62.09,62.09,685268
2008-09-04,FDS,61.2,61.42,58.63,58.96,1298994
2008-09-05,FDS,59.03,59.03,57.15,57.93,840645
2008-09-08,FDS,59.38,61.46,59.38,60.45,764043
2008-09-09,FDS,60.75,62.8,59.24,59.44,747235
2008-09-10,FDS,59.91,60.84,59.4,60.18,625968
2008-09-11,FDS,60.44,60.84,57.53,59.13,762569
2008-09-12,FDS,58.75,58.98,57.02,57.36,954848
2008-09-15,FDS,55.0,57.11,52.54,54.2,2341641
2008-09-16,FDS,53.23,54.39,50.55,54.0,5220607
2008-09-17,FDS,54.04,54.33,51.59,51.74,1941923
2008-09-18,FDS,52.83,53.84,49.76,52.75,1533284
2008-09-19,FDS,59.37,62.16,50.83,56.5,2299115
2008-09-22,FDS,55.9,55.97,53.0,53.06,977837
2008-09-23,FDS,54.06,55.5,52.64,54.22,1658679
2008-09-24,FDS,54.42,54.84,52.49,53.04,836885
2008-09-25,FDS,53.66,54.77,52.75,54.01,698997
2008-09-26,FDS,52.93,53.94,52.75,53.67,455309
2008-09-29,FDS,53.01,53.03,49.79,50.0,1663400
2008-09-30,FDS,50.21,52.79,50.0,52.25,846548
2008-10-01,FDS,52.0,52.0,50.42,51.05,728029
2008-10-02,FDS,51.02,51.2,48.86,49.25,1022374
2008-10-03,FDS,50.09,50.15,47.56,47.62,642907
2008-10-06,FDS,46.75,46.93,44.15,45.96,1442392
2008-10-07,FDS,46.89,47.26,43.42,43.47,1328324
2008-10-08,FDS,43.37,46.27,42.64,44.64,1432311
2008-10-09,FDS,44.74,45.17,41.44,41.9,1190614
2008-10-10,FDS,39.91,44.71,38.75,43.02,2046546
2008-10-13,FDS,45.17,48.0,44.5,48.0,1017881
2008-10-14,FDS,49.72,50.31,44.95,46.06,1151775
2008-10-15,FDS,46.37,46.37,40.98,40.98,981036
2008-10-16,FDS,41.04,42.59,39.18,42.15,1216049
2008-10-17,FDS,41.08,44.2,40.36,41.85,903577
2008-10-20,FDS,42.5,42.8,40.86,42.23,939782
2008-10-21,FDS,41.46,42.9,39.67,39.93,1127087
2008-10-22,FDS,39.56,39.56,37.96,38.69,1201565
2008-10-23,FDS,38.83,39.23,35.94,36.65,1463557
2008-10-24,FDS,33.76,36.71,32.0,35.8,1078509
2008-10-27,FDS,35.17,35.94,34.08,34.08,887809
