Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2021-09-24,LH,289.63,291.38,287.18,289.11,391734
2021-09-27,LH,287.87,288.36,282.48,283.61,449690
2021-09-28,LH,282.06,282.06,274.3,276.08,570372
2021-09-29,LH,277.27,281.91,277.27,279.88,495593
2021-09-30,LH,280.49,282.89,274.54,274.54,578520
2021-10-01,LH,274.07,274.16,266.67,272.63,661402
2021-10-04,LH,270.7,273.21,267.34,268.3,693089
2021-10-05,LH,269.52,271.51,267.89,269.34,442390
2021-10-06,LH,268.45,269.19,264.41,268.66,457055
2021-10-07,LH,270.15,274.59,269.21,272.46,554946
2021-10-08,LH,272.81,273.16,269.96,271.52,510697
2021-10-11,LH,270.71,271.24,266.79,267.5,409407
2021-10-12,LH,268.84,269.32,265.97,267.27,372710
2021-10-13,LH,268.27,268.27,263.78,266.77,380368
2021-10-14,LH,268.95,271.18,268.26,268.96,697605
2021-10-15,LH,270.38,270.38,264.28,264.95,801249
2021-10-18,LH,264.26,268.15,262.67,267.57,482281
2021-10-19,LH,270.82,272.15,268.41,269.29,412203
2021-10-20,LH,270.84,273.82,270.01,271.81,472904
2021-10-21,LH,273.05,274.9,266.98,272.95,596155
2021-10-22,LH,272.59,275.93,272.52,275.24,410916
2021-10-25,LH,275.28,275.54,272.12,274.18,581821
2021-10-26,LH,274.07,277.9,272.66,276.61,467543
2021-10-27,LH,276.69,277.29,273.15,273.62,517455
2021-10-28,LH,279.13,279.95,270.88,278.24,1010767
2021-10-29,LH,278.24,280.35,274.82,279.99,670496
2021-11-01,LH,280.11,283.5,276.75,281.7,773662
2021-11-02,LH,281.96,282.66,278.44,279.23,613678
2021-11-03,LH,278.64,280.45,275.07,280.45,542817
2021-11-04,LH,280.26,281.13,276.57,277.28,432414
2021-11-05,LH,273.14,275.26,267.3,268.11,869984
2021-11-08,LH,270.08,274.05,268.26,273.74,405471
2021-11-09,LH,273.1,274.23,266.46,269.77,1018489
2021-11-10,LH,269.84,277.79,269.84,276.89,686292
2021-11-11,LH,276.84,280.85,274.07,279.85,456989
2021-11-12,LH,288.76,291.82,283.38,289.95,1312909
2021-11-15,LH,286.73,286.95,277.4,278.32,685084
2021-11-16,LH,279.21,284.48,278.84,281.3,447919
2021-11-17,LH,282.2,285.9,280.63,282.63,361412
2021-11-18,LH,280.6,282.98,277.26,280.45,398773
2021-11-19,LH,282.19,282.19,275.02,276.38,622861
2021-11-22,LH,275.27,279.87,274.78,276.81,491226
2021-11-23,LH,275.77,279.51,273.49,278.91,329969
2021-11-24,LH,277.78,279.44,274.91,276.78,271502
2021-11-26,LH,279.32,288.75,277.04,282.21,622083
2021-11-29,LH,282.21,287.76,280.54,284.77,494189
2021-11-30,LH,283.12,284.5,277.5,278.34,1062976
2021-12-01,LH,278.45,284.46,277.22,278.46,454360
2021-12-02,LH,279.18,287.05,279.18,284.13,630268
2021-12-03,LH,284.88,287.8,280.71,283.21,501188
2021-12-06,LH,284.41,286.27,280.11,282.17,427190
2021-12-07,LH,285.54,289.53,284.2,288.86,456405
2021-12-08,LH,289.47,290.47,283.36,289.56,430064
2021-12-09,LH,278.81,283.79,274.66,275.06,2457067
2021-12-10,LH,277.63,285.44,275.25,281.32,1455836
2021-12-13,LH,281.32,290.53,281.29,285.28,1140097
2021-12-14,LH,285.91,288.43,283.82,287.44,1023236
2021-12-15,LH,289.22,300.88,287.6,299.63,1070787
2021-12-16,LH,298.91,305.37,298.85,302.53,1039664
2021-12-17,LH,300.96,304.31,299.93,300.38,1360370
2021-12-20,LH,301.43,304.11,296.05,301.83,862867
2021-12-21,LH,302.44,303.64,292.28,295.18,792144
2021-12-22,LH,296.35,300.77,295.42,296.77,656502
2021-12-23,LH,298.73,299.14,291.19,294.51,1201745
2021-12-27,LH,297.63,300.2,295.8,299.29,1069609
2021-12-28,LH,299.87,302.28,299.27,299.48,429333
2021-12-29,LH,301.68,303.23,298.11,301.11,1012078
2021-12-30,LH,303.09,307.29,303.06,305.66,534328
2021-12-31,LH,305.57,309.4,305.48,306.51,477609
2022-01-03,LH,305.43,306.3,289.22,290.87,971403
2022-01-04,LH,290.21,290.75,280.17,283.1,1276743
2022-01-05,LH,283.26,286.17,279.42,279.55,802852
2022-01-06,LH,279.98,286.73,277.17,281.48,857601
2022-01-07,LH,281.48,284.53,277.22,278.28,642827
2022-01-10,LH,277.72,285.16,277.68,284.48,706565
2022-01-11,LH,283.25,285.4,279.33,284.79,691400
2022-01-12,LH,280.53,280.53,271.1,275.86,1138344
2022-01-13,LH,275.07,275.29,268.62,271.0,878283
2022-01-14,LH,270.5,274.11,265.23,269.32,916146
2022-01-18,LH,266.09,268.28,263.79,265.12,860670
2022-01-19,LH,265.66,268.99,264.45,265.36,980779
2022-01-20,LH,267.42,271.72,263.81,264.23,710369
2022-01-21,LH,266.11,268.51,264.24,264.92,1989346
2022-01-24,LH,265.65,266.43,257.74,265.48,1053916
2022-01-25,LH,262.36,265.38,258.83,261.48,924200
2022-01-26,LH,259.97,265.32,258.46,260.26,779950
2022-01-27,LH,260.92,263.6,257.81,259.22,789191
2022-01-28,LH,257.38,263.72,254.16,263.46,904612
2022-01-31,LH,262.01,265.38,259.03,264.71,944613
2022-02-01,LH,266.31,266.91,260.86,266.27,872098
2022-02-02,LH,265.39,269.0,263.13,266.49,697234
2022-02-03,LH,265.15,273.55,265.15,271.22,955227
2022-02-04,LH,269.83,273.49,269.16,270.68,496527
2022-02-07,LH,270.58,271.69,266.74,267.83,536858
2022-02-08,LH,266.77,273.04,266.19,271.37,1138620
