Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2014-08-11,HUBB,98.68,98.68,96.8,96.89,185339
2014-08-13,HUBB,97.57,98.46,97.24,97.75,114600
2014-08-15,HUBB,98.8,99.25,97.33,98.43,198271
2014-08-19,HUBB,99.84,100.22,98.99,100.2,153420
2014-08-21,HUBB,100.31,100.86,99.62,99.72,121843
2014-08-25,HUBB,99.99,100.34,99.49,100.13,67041
2014-08-29,HUBB,99.37,100.02,98.81,99.49,98748
2014-09-08,HUBB,98.35,98.85,97.91,98.63,152532
2014-09-09,HUBB,98.44,99.2,97.48,97.93,116428
2014-09-10,HUBB,98.19,98.84,97.6,98.49,131653
2014-09-15,HUBB,97.93,98.57,96.74,97.9,79776
2014-09-16,HUBB,98.78,102.75,98.22,102.19,643727
2014-09-23,HUBB,101.82,102.34,100.95,101.67,230912
2014-09-24,HUBB,101.36,102.01,100.61,101.59,222570
2014-09-26,HUBB,99.85,100.88,99.6,100.43,147817
2014-10-03,HUBB,100.42,101.54,100.42,100.88,252849
2014-10-06,HUBB,101.14,101.44,99.44,99.78,163993
2014-10-10,HUBB,90.38,90.38,87.23,87.97,592821
2014-10-16,HUBB,82.31,86.08,82.05,85.43,542158
2014-10-29,HUBB,89.14,90.57,88.73,89.73,382476
2015-12-24,HUBB,82.8,84.74,82.39,83.89,457187
2015-12-28,HUBB,83.55,84.06,82.54,84.05,282558
2015-12-29,HUBB,84.5,86.08,84.12,85.2,277944
2015-12-30,HUBB,84.68,86.42,84.68,85.45,245745
2015-12-31,HUBB,84.75,85.62,83.58,83.58,201713
2016-01-04,HUBB,82.79,85.11,82.06,84.36,429180
2016-01-05,HUBB,84.5,84.89,82.84,82.97,371778
2016-01-06,HUBB,81.9,82.72,81.2,81.68,299525
2016-01-07,HUBB,79.42,80.39,77.69,78.58,609895
2016-01-08,HUBB,79.0,80.23,77.98,78.51,384058
2016-01-11,HUBB,78.42,78.44,75.77,76.09,559301
2016-01-12,HUBB,76.81,77.5,75.71,76.33,486183
2016-01-13,HUBB,76.71,77.32,73.52,73.64,390671
2016-01-14,HUBB,74.11,75.16,73.06,75.01,372598
2016-01-15,HUBB,73.44,73.94,72.02,73.68,354523
2016-01-19,HUBB,74.38,74.47,72.62,73.2,214552
2016-01-20,HUBB,72.02,72.74,70.39,71.77,411451
2016-01-21,HUBB,72.03,73.51,71.49,72.17,347743
2016-01-22,HUBB,73.45,74.44,71.6,73.17,422187
2016-01-25,HUBB,72.76,73.2,71.55,71.75,248809
2016-01-26,HUBB,72.07,73.48,71.27,72.6,466507
2016-01-27,HUBB,72.45,73.35,71.33,71.38,502346
2016-01-28,HUBB,68.79,73.55,68.79,73.12,554249
2016-01-29,HUBB,72.73,75.04,72.24,74.8,732020
2016-02-01,HUBB,74.08,74.8,73.09,74.53,347562
2016-02-02,HUBB,73.83,74.1,72.66,72.76,302188
2016-02-03,HUBB,73.49,74.56,71.74,74.24,288010
2016-02-04,HUBB,74.2,76.58,74.2,76.0,567298
2016-02-05,HUBB,75.86,77.21,74.45,74.61,310639
2016-02-08,HUBB,73.83,74.5,73.11,74.34,360584
2016-02-09,HUBB,73.48,75.32,73.13,74.41,314354
2016-02-10,HUBB,74.89,75.08,73.96,74.28,241478
2016-02-11,HUBB,72.9,74.7,71.6,73.92,199069
2016-02-12,HUBB,74.46,75.08,72.9,74.4,335213
2016-02-16,HUBB,75.57,76.9,74.89,76.43,355080
2016-02-17,HUBB,77.0,78.15,76.75,76.97,325404
2016-02-18,HUBB,77.5,77.72,76.19,76.86,381180
2016-02-19,HUBB,76.47,77.43,76.14,77.38,235124
2016-02-22,HUBB,78.25,79.41,77.67,79.18,260557
2016-02-23,HUBB,78.66,79.54,78.28,79.47,507773
2016-02-24,HUBB,78.53,80.1,78.26,79.98,454062
2016-02-25,HUBB,80.5,81.61,79.7,81.46,217542
2016-02-26,HUBB,81.69,82.89,81.53,82.31,212862
2016-02-29,HUBB,82.5,83.4,82.15,82.73,371726
2016-03-01,HUBB,83.53,84.33,82.64,83.94,295250
2016-03-02,HUBB,83.64,85.09,83.64,84.99,246070
2016-03-03,HUBB,84.83,85.44,84.43,84.56,414462
2016-03-04,HUBB,84.63,84.95,83.95,84.15,561622
2016-03-07,HUBB,83.78,84.79,83.47,84.78,444906
2016-03-08,HUBB,84.31,84.63,83.15,83.18,229582
2016-03-09,HUBB,83.39,83.78,82.31,82.49,234734
2016-03-10,HUBB,82.89,83.14,82.07,83.06,199996
2016-03-11,HUBB,83.84,84.22,83.09,83.73,184763
2016-03-14,HUBB,83.28,83.37,82.68,83.04,186867
2016-03-15,HUBB,82.14,83.63,81.38,83.6,230578
2016-03-16,HUBB,83.28,84.89,82.71,84.36,257139
2016-03-17,HUBB,84.71,85.69,84.36,85.32,361330
2016-03-18,HUBB,85.17,86.8,84.98,85.76,782886
2016-03-21,HUBB,85.27,86.24,85.27,85.57,254254
2016-03-22,HUBB,85.51,85.77,85.03,85.35,275332
2016-03-23,HUBB,85.15,85.38,84.0,84.03,185588
2016-03-24,HUBB,83.17,84.46,82.37,84.06,223519
2016-03-28,HUBB,84.35,85.02,83.48,84.88,224391
2016-03-29,HUBB,84.43,86.44,84.1,86.22,244058
2016-03-30,HUBB,86.92,87.91,86.39,87.74,253843
2016-03-31,HUBB,87.47,88.81,86.95,88.2,333430
2016-04-01,HUBB,87.36,90.22,86.9,90.12,409553
2016-04-04,HUBB,90.01,90.52,88.46,88.78,192511
2016-04-05,HUBB,88.0,88.48,87.28,87.84,240859
2016-04-06,HUBB,87.93,88.7,86.84,88.59,222808
2016-04-07,HUBB,88.14,89.01,87.93,88.77,283498
2016-04-08,HUBB,89.64,90.46,89.2,89.48,184693
2016-04-11,HUBB,89.75,90.14,88.56,88.66,212574
2016-04-12,HUBB,88.86,89.79,88.61,88.9,259164
2016-04-13,HUBB,89.2,90.88,89.2,90.84,210197
2016-04-14,HUBB,90.71,91.24,89.81,90.11,216300
2016-04-15,HUBB,90.11,91.01,89.69,90.74,283447
2016-04-18,HUBB,90.56,91.29,89.79,90.92,147267
2016-04-19,HUBB,91.45,91.45,90.34,90.41,185054
2016-04-20,HUBB,90.42,91.11,89.52,90.31,149830
2016-04-21,HUBB,90.31,91.04,90.17,90.79,143161
2016-04-22,HUBB,90.56,91.4,89.61,90.09,339097
2016-04-25,HUBB,89.85,90.38,88.74,89.37,266305
2016-04-26,HUBB,90.53,92.61,88.91,89.07,395152
2016-04-27,HUBB,88.86,90.67,88.21,88.83,240499
2016-04-28,HUBB,88.16,89.08,87.43,87.9,122468
2016-04-29,HUBB,87.86,88.21,86.77,88.06,278804
2016-05-02,HUBB,88.36,88.61,87.63,88.37,209658
2016-05-03,HUBB,87.66,88.21,86.82,88.13,200676
2016-05-04,HUBB,87.52,87.71,86.52,87.04,114703
2016-05-05,HUBB,87.48,87.96,86.98,87.61,176795
2016-05-06,HUBB,87.16,88.24,87.02,87.88,86233
2016-05-09,HUBB,87.45,87.67,86.84,86.87,100730
2016-05-10,HUBB,87.14,88.82,86.51,88.8,346568
2016-05-11,HUBB,88.76,90.03,88.17,88.51,174388
2016-05-12,HUBB,88.93,89.68,87.6,88.63,245842
2016-05-13,HUBB,88.24,88.58,86.11,86.72,195107
2016-05-16,HUBB,86.22,88.03,86.22,87.64,193704
2016-05-17,HUBB,88.17,88.73,86.62,87.32,264152
2016-05-18,HUBB,87.01,88.66,86.48,87.11,229894
2016-05-19,HUBB,86.39,86.57,85.08,86.22,131461
2016-05-20,HUBB,86.35,87.42,86.09,87.26,227654
2016-05-23,HUBB,86.87,87.99,86.67,87.43,122630
2016-05-24,HUBB,88.01,88.1,87.42,87.81,202499
2016-05-25,HUBB,88.01,88.64,87.87,88.47,206313
2016-05-26,HUBB,88.46,89.04,88.28,88.6,117211
2016-05-27,HUBB,88.62,88.9,88.11,88.74,150722
2016-05-31,HUBB,88.96,89.24,88.42,89.0,184847
2016-06-01,HUBB,88.41,88.94,88.03,88.72,158315
2016-06-02,HUBB,88.26,88.63,86.82,88.63,204871
2016-06-03,HUBB,88.36,88.69,87.43,87.43,220499
2016-06-06,HUBB,87.66,88.79,87.32,88.63,240701
2016-06-07,HUBB,88.74,88.89,88.13,88.6,169721
2016-06-08,HUBB,88.62,89.2,88.21,88.73,163381
2016-06-09,HUBB,88.09,88.62,87.47,88.54,178062
2016-06-10,HUBB,87.95,87.95,85.9,85.99,156056
2016-06-13,HUBB,85.84,86.62,84.94,86.27,201534
2016-06-14,HUBB,86.2,86.61,85.32,85.79,234988
2016-06-15,HUBB,86.2,86.6,85.38,85.51,283616
2016-06-16,HUBB,84.93,85.23,83.95,85.01,490961
2016-06-17,HUBB,85.01,85.66,84.13,84.34,632680
2016-06-20,HUBB,85.64,86.51,85.29,85.38,448441
2016-06-21,HUBB,85.38,86.07,84.9,84.93,161775
2016-06-22,HUBB,85.36,85.73,85.19,85.29,194966
2016-06-23,HUBB,86.26,86.61,85.79,86.56,245282
2016-06-24,HUBB,82.91,85.31,82.59,84.51,817577
2016-06-27,HUBB,83.58,83.58,81.53,82.22,401878
2016-06-28,HUBB,82.88,83.0,81.97,82.81,161332
2016-06-29,HUBB,83.89,85.16,83.75,84.96,422077
2016-06-30,HUBB,85.41,88.51,85.41,88.33,441048
2016-07-01,HUBB,88.36,90.04,87.94,88.4,250612
2016-07-05,HUBB,87.89,87.94,86.57,87.09,113249
2016-07-06,HUBB,87.21,87.9,86.62,87.55,174081
2016-07-07,HUBB,87.93,88.55,87.43,87.9,113252
2016-07-08,HUBB,88.64,89.04,88.19,88.83,159003
2016-07-11,HUBB,89.19,89.81,89.19,89.29,121922
2016-07-12,HUBB,89.99,90.01,88.47,88.76,347260
2016-07-13,HUBB,89.15,89.31,88.44,88.93,218098
2016-07-14,HUBB,89.65,90.17,89.32,89.36,243696
2016-07-15,HUBB,89.49,89.76,89.24,89.55,90835
2016-07-18,HUBB,89.32,89.67,89.25,89.41,57674
2016-07-19,HUBB,89.14,89.69,88.8,89.21,100139
2016-07-20,HUBB,89.28,89.6,88.72,89.16,78786
2016-07-21,HUBB,89.29,89.52,88.39,88.54,97444
2016-07-22,HUBB,88.28,88.53,87.9,88.44,251717
2016-07-25,HUBB,88.13,88.36,87.1,87.27,169825
2016-07-26,HUBB,88.12,89.31,87.14,89.21,284012
2016-07-27,HUBB,89.23,89.41,88.36,88.74,192890
2016-07-28,HUBB,88.55,89.49,88.0,88.96,187133
2016-07-29,HUBB,88.82,90.37,88.08,90.31,275885
2016-08-01,HUBB,90.27,90.43,88.16,88.79,305620
2016-08-02,HUBB,88.84,88.84,87.38,87.82,266553
2016-08-03,HUBB,87.63,88.37,87.41,88.01,120634
2016-08-04,HUBB,87.89,88.69,87.26,87.52,220111
2016-08-05,HUBB,87.97,88.69,87.86,88.55,104711
2016-08-08,HUBB,88.94,88.94,88.09,88.6,124300
2016-08-09,HUBB,88.49,89.08,87.92,88.33,152790
2016-08-10,HUBB,88.75,89.7,88.54,89.42,194507
2016-08-11,HUBB,89.81,89.85,88.38,89.57,178360
2016-08-12,HUBB,89.22,90.07,88.77,89.54,96384
2016-08-15,HUBB,89.54,90.11,89.17,89.92,140330
2016-08-16,HUBB,89.66,90.38,89.4,89.61,131677
2016-08-17,HUBB,89.43,89.82,88.98,89.29,102219
2016-08-18,HUBB,91.29,91.29,89.5,90.54,197514
2016-08-19,HUBB,89.91,90.58,89.61,90.37,163789
2016-08-22,HUBB,89.93,90.51,89.62,90.37,111889
2016-08-23,HUBB,90.63,91.38,90.17,90.88,127910
2016-08-24,HUBB,90.7,91.51,89.99,90.11,95460
2016-08-25,HUBB,89.81,90.74,89.5,90.54,150689
2016-08-26,HUBB,90.69,91.33,90.07,90.38,152507
2016-08-29,HUBB,90.61,91.44,90.16,91.18,103023
2016-08-30,HUBB,90.67,91.84,90.67,91.34,95989
2016-08-31,HUBB,90.89,91.53,89.84,91.24,265137
2016-09-01,HUBB,91.35,91.52,90.26,91.14,154189
2016-09-02,HUBB,91.46,92.1,91.46,91.64,134015
2016-09-06,HUBB,91.75,91.89,90.57,90.89,141516
2016-09-07,HUBB,90.8,90.98,90.06,90.44,116024
2016-09-08,HUBB,90.44,90.44,89.58,89.94,107088
2016-09-09,HUBB,89.01,89.29,86.94,87.39,285467
2016-09-12,HUBB,86.84,88.7,86.47,88.29,248639
2016-09-13,HUBB,87.5,87.62,86.53,86.85,181018
2016-09-14,HUBB,86.79,86.89,85.84,86.03,212549
2016-09-15,HUBB,86.22,87.36,86.12,86.81,121880
2016-09-16,HUBB,86.19,86.92,85.69,86.55,379459
2016-09-19,HUBB,87.02,87.79,86.78,87.26,172006
2016-09-20,HUBB,87.48,87.76,86.57,86.6,128041
2016-09-21,HUBB,87.21,88.44,86.98,88.3,207010
2016-09-22,HUBB,88.96,90.68,88.62,90.32,198469
2016-09-23,HUBB,90.4,90.52,89.32,89.35,178894
2016-09-26,HUBB,89.18,89.83,89.14,89.14,97923
2016-09-27,HUBB,88.78,90.57,88.45,89.89,166319
2016-09-28,HUBB,90.22,91.2,89.5,91.06,174337
2016-09-29,HUBB,90.76,91.27,89.73,89.81,124975
2016-09-30,HUBB,90.47,91.21,89.85,90.76,194605
2016-10-03,HUBB,90.15,90.75,89.53,89.61,113551
2016-10-04,HUBB,89.81,90.29,88.44,88.75,113375
2016-10-05,HUBB,88.69,89.34,88.22,88.95,153457
2016-10-06,HUBB,88.49,89.42,88.35,88.85,257115
2016-10-07,HUBB,88.64,88.64,87.57,87.74,146019
2016-10-10,HUBB,88.19,88.55,87.56,87.78,113453
2016-10-11,HUBB,87.43,88.01,86.29,86.59,135448
2016-10-12,HUBB,86.67,87.25,85.76,86.51,184560
2016-10-13,HUBB,86.21,86.21,85.21,85.55,199450
2016-10-14,HUBB,86.36,87.29,86.1,87.19,328116
