Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2012-05-18,META,41.95,44.95,37.96,38.19,580587742
2012-05-21,META,36.62,36.62,32.96,33.99,168309831
2012-05-22,META,32.55,33.55,30.91,30.97,102053826
2012-05-23,META,31.35,32.46,31.33,31.96,73721135
2012-05-24,META,32.94,33.17,31.74,32.99,50275879
2012-05-25,META,32.87,32.91,31.08,31.87,37189630
2012-05-29,META,31.45,31.66,28.62,28.81,78060799
2012-05-30,META,28.67,29.52,27.83,28.16,57267867
2012-05-31,META,28.51,29.64,26.8,29.57,111639200
2012-06-01,META,28.9,29.12,27.36,27.69,41855500
2012-06-04,META,27.17,27.62,26.41,26.87,35230290
2012-06-05,META,26.67,27.73,25.72,25.84,42473262
2012-06-06,META,26.04,27.14,25.49,26.78,61487019
2012-06-07,META,26.97,27.32,26.12,26.28,26167757
2012-06-08,META,26.55,27.73,26.41,27.07,38033420
2012-06-11,META,27.13,28.04,26.81,26.98,28225887
2012-06-12,META,27.45,27.74,26.93,27.37,15822414
2012-06-13,META,27.63,28.07,27.07,27.24,17118672
2012-06-14,META,27.66,28.29,27.35,28.26,16854124
2012-06-15,META,28.47,30.07,28.32,29.98,43563739
2012-06-18,META,29.93,32.04,29.38,31.38,42978209
2012-06-19,META,31.47,32.14,30.67,31.88,30848913
2012-06-20,META,31.88,31.89,31.12,31.57,15558921
2012-06-21,META,31.64,32.46,31.48,31.8,21875228
2012-06-22,META,32.37,33.41,32.02,33.01,74833976
2012-06-25,META,32.84,32.98,31.52,32.02,24352818
2012-06-26,META,32.64,33.4,32.46,33.06,24858611
2012-06-27,META,32.42,32.86,31.86,32.19,28599506
2012-06-28,META,31.92,32.15,30.87,31.33,17713292
2012-06-29,META,31.88,31.95,30.73,31.06,19526823
2012-07-02,META,31.22,31.7,30.52,30.74,14131476
2012-07-03,META,30.87,31.41,30.77,31.17,8765498
2012-07-05,META,31.29,31.59,30.99,31.44,10036688
2012-07-06,META,31.41,31.86,31.23,31.7,10949006
2012-07-09,META,32.06,32.84,31.95,32.13,17785180
2012-07-10,META,32.39,32.44,31.13,31.44,14276996
2012-07-11,META,31.45,31.53,30.52,30.94,13027752
2012-07-12,META,30.67,31.37,30.57,30.78,11306636
2012-07-13,META,30.99,31.04,30.53,30.69,8117346
2012-07-16,META,30.47,30.47,28.18,28.21,24672074
2012-07-17,META,28.45,28.56,27.12,28.06,30438551
2012-07-18,META,28.37,29.26,28.12,29.08,16841779
2012-07-19,META,29.37,29.47,28.6,28.97,13685031
2012-07-20,META,28.97,29.44,28.69,28.73,11869046
2012-07-23,META,28.09,28.97,27.98,28.72,12393864
2012-07-24,META,28.79,29.42,28.07,28.42,11539799
2012-07-25,META,28.36,29.46,28.05,29.31,17230154
2012-07-26,META,27.74,28.2,26.7,26.82,64597378
2012-07-27,META,23.18,24.51,22.26,23.68,123098340
2012-07-30,META,23.97,24.01,23.0,23.12,29285895
2012-07-31,META,23.3,23.34,21.59,21.69,56179322
2012-08-01,META,21.48,21.56,20.82,20.86,44604365
2012-08-02,META,20.8,20.82,19.8,20.02,56374436
2012-08-03,META,20.36,22.14,19.88,21.07,80646975
2012-08-06,META,21.37,22.13,21.28,21.9,27778038
2012-08-07,META,22.18,22.43,20.48,20.7,36782827
2012-08-08,META,20.73,21.13,20.2,20.7,29537376
2012-08-09,META,20.73,21.15,20.59,20.99,15618515
2012-08-10,META,21.39,21.8,21.11,21.78,25794673
2012-08-13,META,22.13,22.43,21.38,21.58,24972973
2012-08-14,META,21.39,21.58,20.23,20.36,39308634
2012-08-15,META,20.57,21.39,20.38,21.18,47860767
2012-08-16,META,20.42,20.46,19.67,19.85,157554938
2012-08-17,META,19.98,20.06,18.98,19.03,129293342
2012-08-20,META,19.03,20.11,18.73,19.99,101186524
2012-08-21,META,19.56,19.96,19.07,19.14,70640462
2012-08-22,META,19.34,19.51,18.94,19.42,49892130
2012-08-23,META,19.48,19.71,19.34,19.42,32813310
2012-08-24,META,19.5,19.66,19.23,19.39,29622155
2012-08-27,META,19.48,19.51,19.08,19.13,20703907
2012-08-28,META,19.08,19.36,18.93,19.32,25425786
2012-08-29,META,19.3,19.36,19.05,19.08,16124625
2012-08-30,META,19.25,19.43,19.04,19.07,30647472
2012-08-31,META,18.66,18.68,18.01,18.04,58764170
2012-09-04,META,18.04,18.25,17.53,17.71,46622354
2012-09-05,META,18.24,18.73,18.16,18.56,60781719
2012-09-06,META,18.73,19.24,18.7,18.94,46066347
2012-09-07,META,19.04,19.4,18.76,18.96,36371696
2012-09-10,META,19.04,19.18,18.53,18.79,24797642
2012-09-11,META,18.9,19.56,18.83,19.41,50508126
2012-09-12,META,20.73,21.14,20.26,20.91,121583996
2012-09-13,META,20.94,21.46,20.59,20.69,65041524
2012-09-14,META,21.09,22.06,20.88,21.98,72819643
2012-09-17,META,22.68,22.72,21.48,21.5,50666447
2012-09-18,META,21.61,21.96,21.35,21.85,36760449
2012-09-19,META,21.98,23.34,21.75,23.26,78782783
2012-09-20,META,23.01,23.21,22.52,22.57,57248663
2012-09-21,META,22.97,23.21,22.58,22.83,51218097
2012-09-24,META,21.76,21.96,20.34,20.77,79105121
2012-09-25,META,21.18,21.19,20.2,20.26,46291655
2012-09-26,META,20.13,20.76,19.78,20.6,38271878
2012-09-27,META,20.96,20.98,20.14,20.3,30215821
2012-09-28,META,20.55,21.93,20.48,21.64,65485921
2012-10-01,META,22.08,22.57,21.71,21.97,51262680
2012-10-02,META,22.06,22.47,21.8,22.25,29341393
2012-10-03,META,22.28,22.47,21.78,21.81,32000079
2012-10-04,META,22.3,22.38,21.39,21.92,46894595
2012-10-05,META,21.48,21.61,20.86,20.89,40529223
2012-10-08,META,20.38,20.73,20.13,20.38,32236628
2012-10-09,META,20.38,20.53,19.95,20.2,27161736
2012-10-10,META,19.91,19.92,19.43,19.62,39321758
2012-10-11,META,19.88,19.94,19.59,19.73,21817227
2012-10-12,META,19.75,19.78,19.46,19.5,18809397
2012-10-15,META,19.66,19.86,19.47,19.5,20189668
2012-10-16,META,19.66,19.67,19.28,19.46,21834687
2012-10-17,META,19.48,20.46,19.35,19.86,44074433
2012-10-18,META,19.68,19.77,18.87,18.95,52157366
2012-10-19,META,18.98,19.04,18.78,18.98,34834947
2012-10-22,META,19.23,19.41,19.03,19.3,32447005
2012-10-23,META,19.23,19.78,19.08,19.48,78381102
2012-10-24,META,24.09,24.22,22.82,23.2,228949142
2012-10-25,META,23.26,23.28,22.45,22.54,76141922
2012-10-26,META,22.36,22.85,21.86,21.92,73259521
2012-10-30,META,22.36,22.85,21.87,21.94,12222819
2012-10-31,META,20.77,21.48,20.71,21.09,99378184
2012-11-01,META,21.06,21.42,20.99,21.19,37713887
2012-11-02,META,21.23,21.67,21.05,21.16,38344332
2012-11-05,META,21.06,21.46,20.9,21.23,31806692
2012-11-06,META,21.22,21.35,20.97,21.15,29062642
2012-11-07,META,20.83,20.93,20.35,20.45,33396731
2012-11-08,META,20.45,20.71,19.96,19.97,34254535
2012-11-09,META,19.97,19.98,19.11,19.19,42295434
2012-11-12,META,19.13,20.15,18.85,20.05,67349109
2012-11-13,META,19.58,20.09,19.54,19.84,71775069
2012-11-14,META,20.06,22.48,19.91,22.34,229750911
2012-11-15,META,22.36,22.48,21.63,22.15,78857405
2012-11-16,META,22.21,23.9,22.16,23.53,107182168
2012-11-19,META,23.92,24.09,22.79,22.89,85021259
2012-11-20,META,22.72,23.87,22.68,23.07,46655291
2012-11-21,META,23.18,24.5,23.02,24.29,89862342
2012-11-23,META,24.52,24.65,23.85,23.97,29520311
2012-11-26,META,24.91,26.06,24.78,25.91,123862051
2012-11-27,META,26.01,26.47,25.43,26.12,85760074
2012-11-28,META,25.92,26.46,25.72,26.33,49205508
