Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2007-06-18,HUM,54.03,56.64,54.03,56.14,2485800
2007-06-19,HUM,55.72,56.33,55.29,55.77,1387600
2007-06-20,HUM,55.77,57.27,54.93,54.95,1461900
2007-06-21,HUM,54.95,55.27,54.63,55.18,1362800
2007-06-22,HUM,54.93,55.23,54.57,54.74,1085600
2007-06-25,HUM,55.2,56.13,55.13,55.32,1294400
2007-06-26,HUM,55.33,55.62,54.84,54.96,1355500
2007-06-27,HUM,54.72,55.61,54.56,55.49,1567500
2007-06-28,HUM,55.56,56.19,55.29,55.65,1035220
2007-06-29,HUM,55.65,55.84,54.39,54.67,1161533
2007-07-02,HUM,54.67,56.37,55.02,56.32,1207778
2007-07-03,HUM,56.76,57.32,56.43,56.69,857000
2007-07-05,HUM,56.89,56.98,56.0,56.53,1114600
2007-07-06,HUM,56.55,56.94,56.34,56.71,869334
2007-07-09,HUM,56.63,56.86,55.93,56.08,617900
2007-07-10,HUM,55.92,56.06,54.84,55.29,2051700
2007-07-11,HUM,55.29,55.73,55.27,55.54,1299700
2007-07-12,HUM,55.65,55.76,55.27,55.5,1132300
2007-07-13,HUM,55.26,55.37,54.75,54.83,1001900
2007-07-16,HUM,54.83,56.41,54.81,56.34,1361000
2007-07-17,HUM,57.45,57.97,55.81,55.83,1051400
2007-07-18,HUM,56.38,61.66,59.07,61.32,5987650
2007-07-19,HUM,61.32,61.19,60.14,60.44,2646892
2007-07-20,HUM,60.45,61.21,59.8,60.02,2215900
2007-07-23,HUM,61.72,60.75,59.97,60.14,1246000
2007-07-24,HUM,59.84,60.63,57.96,58.8,3127500
2007-07-25,HUM,58.16,59.17,57.45,58.34,2251626
2007-07-26,HUM,57.43,58.2,56.22,57.87,2721298
2007-07-27,HUM,57.6,58.41,56.62,58.17,2180065
2007-07-30,HUM,60.14,60.86,57.51,58.42,2813974
2007-07-31,HUM,59.23,59.24,57.38,57.53,1966838
2007-08-01,HUM,57.53,57.58,56.46,57.02,2423075
2007-08-02,HUM,57.12,61.04,56.91,61.02,4593130
2007-08-03,HUM,61.27,61.02,58.43,58.43,2502900
2007-08-06,HUM,58.43,59.35,58.16,58.58,2170049
2007-08-07,HUM,58.02,58.85,57.14,58.76,2560400
2007-08-08,HUM,58.76,59.49,55.71,56.29,3726300
2007-08-09,HUM,56.95,56.29,52.33,52.41,5158801
2007-08-10,HUM,52.37,57.04,50.27,55.95,4573691
2007-08-13,HUM,55.95,58.34,55.73,56.02,2106000
2007-08-14,HUM,56.32,56.79,55.26,55.68,1229800
2007-08-15,HUM,55.9,57.55,55.73,56.04,1390627
2007-08-16,HUM,55.65,56.3,54.32,55.6,1992605
2007-08-17,HUM,58.24,58.24,54.89,55.72,1478231
2007-08-20,HUM,55.75,56.91,55.74,56.39,1083900
2007-08-21,HUM,56.12,57.09,56.06,56.59,1055300
2007-08-22,HUM,57.22,57.72,56.91,57.47,655800
